,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,875140579927007232,Rough Night https://t.co/ihL9Tkf7Xr @scottia https://t.co/CWWrnQKnQf,ragen_vaper,2017-06-14 23:59:08+00:00
1,875140572683452416,iPhone manufacturer Foxconn reportedly considering new plant in Wisconsin https://t.co/alsdcF85y9 @scottia https://t.co/YnCIlk2Mze,ragen_vaper,2017-06-14 23:59:06+00:00
2,875140567814025217,I wonder how long we've got until some study probes they've been putting Drano in vape juice,hilde_as,2017-06-14 23:59:05+00:00
3,875140430836445184,https://t.co/fDOjxQuR9b #Buy Snoop Dogg #Vapes From Grenco Science https://t.co/tjFgoz9VEv,777PaidThePrice,2017-06-14 23:58:32+00:00
4,875140263668264960,"I liked a @YouTube video https://t.co/ZEZ806b0iY neon lime, neon orange, fantasy orange from i love vg by little bro vapes reviews",rebekah_guynn,2017-06-14 23:57:52+00:00
5,875139870171295748,Vapers Digest 14th June - https://t.co/tPVgH9YOtS,vapesure,2017-06-14 23:56:19+00:00
6,875139843080060928,If you name your vape pen you deserve popcorn lung.,goatwhore666,2017-06-14 23:56:12+00:00
7,875139778441773060,I love seeing friends who I haven't seen in a while so happy,emo_juul,2017-06-14 23:55:57+00:00
8,875139643586605057,I added a video to a @YouTube playlist https://t.co/2MYkSV6ys5 How to make MEGA VAPE,lilcuppycakez,2017-06-14 23:55:24+00:00
9,875139578486804480,"I hate when people are like ""do a vape trick"" and they do this shit like why the mixed signals https://t.co/z6ir1VsR95",CarlsAlfredo_,2017-06-14 23:55:09+00:00
10,875139495796121600,"I'm at Carson Vape &amp; Hookah in Carson City, NV w/ @lprazdnik https://t.co/fc2WHIAMQG",morganlynn1992,2017-06-14 23:54:49+00:00
11,875139406658777090,"We get it Miki, you vape",Amami_eBooks,2017-06-14 23:54:28+00:00
12,875139339050680320,the average banteer person consumes 87 gallons of Vape juice in their sleep each year,mallowbot,2017-06-14 23:54:12+00:00
