,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1245863566248259584,“It’s unclear how the investment could be unwound. Juul has spent the bulk of the $12.8B to pay out investors and award bonuses to its employees.” - why an @FTC administrative complaint now instead of seeking a court injunction in 2018?🤔 https://t.co/aLee1GwA0Q,MAAWLAW,2020-04-02 23:59:55+00:00
1,1245863314585833472,"Sure, there's a global pandemic and 6 million Americans losing their jobs, but we can't let that distract us from the most pressing issue of our time: banning vaping. https://t.co/7MMIV4eTRR",jacobgrier,2020-04-02 23:58:55+00:00
2,1245863066035556354,vaping my afternoon away,gabymezquita,2020-04-02 23:57:56+00:00
3,1245863031747145728,"Being a Smoker or Vaper in the Time of COVID-19  https://t.co/u7ldQPZYw2

“Try a variety of options and keep in mind, there is no one-size-fits-all for any behavior change.”",bodhicat54,2020-04-02 23:57:48+00:00
4,1245862847340359680,"The Senate passed the bill to ban flavors in New York (including online). Its now in the hands of the assembly. If u live in New York, your final chance to prevent the ban is to email and let them know your stance on vaping. Its our last stand. Do nothing, and flavors are GONE! https://t.co/9dn9YChrXS",Spartan_Vapers,2020-04-02 23:57:04+00:00
5,1245862744231825409,"“I’d love to have that conversation with him, but he doesn’t have the mental dexterity to keep up” -guy outside the vape shop",CoachMattyBurr,2020-04-02 23:56:39+00:00
6,1245862674736373763,"Don't be a fool, disinfect your Juul!",Jonnyshoes2,2020-04-02 23:56:23+00:00
7,1245862523875635201,i watch the where’s my juul videos on tiktok all day,ferrara_julie,2020-04-02 23:55:47+00:00
8,1245862310108745728,"Update: today I did 3 loads of laundry, ate 2 chicken breasts, did some pushups, fed a bee, drank 5 cups of tea, listened to about 15 indie rock albums over the course of the day, and annoyed my friends on snapchat.... not a bad day overall.

Days off the vape: 17",mattwayne_c,2020-04-02 23:54:56+00:00
9,1245862281176444931,let’s discuss how joseph would probably juul,pissbutterhamdi,2020-04-02 23:54:49+00:00
10,1245862255473782785,Grandma I swear I don’t got Corona these mint Juul pods just be kickin my ass,Iooseribs,2020-04-02 23:54:43+00:00
11,1245862117325950977,"If anyone needs a memory to help them not miss large gatherings, you can share mine: A two-hour Lollapalooza line that included a jerseyed bro deliberating for 10 minutes about where to hide his vape pen, an old man vomiting, and a girl Giving Up (peeing in her Hydro Flask)",traerschon,2020-04-02 23:54:10+00:00
12,1245861810667806720,Imagine if @MassGovernor @CharlieBakerMA acted as swift with #COVID19Pandemic as he acted on vaping? @GreaterBoston WE NEED REAL LEADERS. Real leaders ACT NOT REACT #CoronavirusPandemic,BostonRobb,2020-04-02 23:52:57+00:00
13,1245861693445439490,this ad makes me want to start juuling https://t.co/1WispnDmRs,xjuliasouzax,2020-04-02 23:52:29+00:00
14,1245861647719092224,Went for a walk just now and saw a guy doing both strength training and cardio *while vaping*. Anarchy has arrived.,mike__bauer,2020-04-02 23:52:18+00:00
15,1245861538943995905,Fuck I’m back to vaping,See_Saaw,2020-04-02 23:51:52+00:00
16,1245861231535067137,Anyone else bustin through their juul pods faster than ever?,crothlohan,2020-04-02 23:50:39+00:00
17,1245861154968100866,"Deadly vape juice! 
Tryin to get a ginger wet! https://t.co/GfdouotmFi",JinjaNinja619,2020-04-02 23:50:20+00:00
18,1245861122499997698,"Fantastic piece on #vaping
from the @BBC with scientific community input. Well done @kevduala and @COPDdoc

https://t.co/c4FhxIo5B0",K3nnyPaul,2020-04-02 23:50:13+00:00
19,1245861087691411458,"""my pocket with my juul in it"" https://t.co/yqmIQDDqlQ",jared__af,2020-04-02 23:50:04+00:00
