,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1249849599319138305,"“Anything that you’re inhaling into the lungs chronically from a vaping device or from traditional cigarettes is doing some damage to the lung, and it could potentially put someone at higher risk of developing a more severe illness.""​https://t.co/UbFx2U1mig",TobaccoFreeKids,2020-04-13 23:59:00+00:00
1,1249849355848171521,"Vaping, vitamin C and dirty money: three new facts about the coronavirus you need to know now - https://t.co/pouR4AgEm5 https://t.co/oPziasLJMI https://t.co/NVhe0kJtfu",TheZipperClub,2020-04-13 23:58:02+00:00
2,1249848935868297216,Just realized I’ve been channeling Gandalf the Grey puffing at my vape pen while the vapor cloud curls over my laptop keyboard &amp; I stare at Work Things on the screen &amp; mutter to myself incoherently https://t.co/TOvcZ1gzDg,mermaid_seph,2020-04-13 23:56:22+00:00
3,1249848842486513664,NinoReign is LIVE! Come Rub His Bald Head for Good Luck! #twitchtv #vape #twitchstreamer #twitchaffiliate https://t.co/jpZxwfOP3x,NinoReign,2020-04-13 23:55:59+00:00
4,1249848829953757184,I miss the good old days when the death toll on CNN was for Vapers what did it hit 950?,Brantnicholas5,2020-04-13 23:55:56+00:00
5,1249847855147352069,"Okay guys cash app below: 
Selling a couple things since times are getting a little much rn. 
If your 18+ I have a couple vapes for sale if interested reply or DM
Also will be selling my IS20 turbo 2000 miles collectively. Runs like new no play at all! First to buy first to get",JustWaltzin,2020-04-13 23:52:04+00:00
6,1249847564008075265,New: APPLEPALOOZA 🍏🍎 ft. UnappreciatedRobot [ Noted: ep. 145 ]   https://t.co/TGMdND4F4F #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain,Vaping_Train,2020-04-13 23:50:54+00:00
7,1249847357560311808,"A 2019 study of youth by @CAMHnews shows that in Niagara, among the 32.2% of students who vaped last year, more than half  started that year

✅ While spending this time with your kids, it's an ideal time to talk about vaping

✅ For tips and guidance: https://t.co/0igoccJrPU https://t.co/Dhw3xOUlo1",NiagaraParents,2020-04-13 23:50:05+00:00
8,1249847145370288128,Actually Dark Rockman would smoke an e-cig and vape,SolarBoyAaron,2020-04-13 23:49:15+00:00
9,1249847008279461888,okay fuck these disposable vapes 🤢🤢🤢 i feel nastyyyy,pimpdaddybry,2020-04-13 23:48:42+00:00
10,1249846973815050241,I threw my juul away finally and I’m proud of myself,daddycaleb23,2020-04-13 23:48:34+00:00
11,1249846633837322242,"The CDC have determined that e-cigarette related lung illnesses have been closely linked with vitamin E acetate, which has been found in the lungs of those with vaping lung disease. Read more: https://t.co/SIaUO2l7L0 #vape #ecigs #lungcancer https://t.co/ElG6FsfQDc",TopClassActions,2020-04-13 23:47:13+00:00
12,1249846299337293824,almost inhaled the mint in my mouth while vaping,alluryx0x0,2020-04-13 23:45:53+00:00
13,1249845985360125954,Teens who vape may be at more risk of serious infection from the coronavirus — here's why https://t.co/5iK9H2bC0Z via @YahooLifestyle,StrohScience,2020-04-13 23:44:38+00:00
14,1249845438364020736,"Limited Stock 😳
Arctic Blizzard 
 
USA VAPE LAB MENTHOL Makes this! 
Buy it before its too late! 🕒
https://t.co/5Puz3cpT1L",gcvapeshop,2020-04-13 23:42:28+00:00
15,1249845133924806662,it’s crazy to think that only barely 3 months ago this countries media/news was trippin about teenagers vaping 💀,DevinGruben,2020-04-13 23:41:15+00:00
16,1249845094523400192,Directioners are like the unholy offspring of vapes and eggs.,yoongissparkles,2020-04-13 23:41:06+00:00
17,1249844757888528385,More @we_are_jupiter @TILT_Holdings Vapes Retail $TRUL https://t.co/58bItGHYW0,wind4me,2020-04-13 23:39:45+00:00
