,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1254923055354327040,Let’s Vape Y’all!🤣🤣🤣💀 https://t.co/Qqriyfuukt,tonkatoy220,2020-04-27 23:59:06+00:00
1,1254922906661986306,"Anti-Vaping efforts may have made coronavirus crisis worse, experts say https://t.co/Osd7UxjTpm",CindyLo24972685,2020-04-27 23:58:30+00:00
2,1254922905143541761,"ok, lets start smoking or vaping guys https://t.co/IL6DorwDYj",MlNOQ,2020-04-27 23:58:30+00:00
3,1254922843554365441,For those still living in 2017 with me... which flavor Juul pod is better?,StrainCentral,2020-04-27 23:58:15+00:00
4,1254922762973409281,wtf so juul is discontinuing their classic tobacco pods on may 8th??? literally the only flavor i’ve been coppin for the past 2 years lmao damn... guess i should start lookin for alternatives,ElijahSarpolio,2020-04-27 23:57:56+00:00
5,1254921556163256321,"Today is day one of the new me. I woke up this morning and did a little work out decided to throw my Juul away and also realized what I want to do with my future, hopefully tomorrow I can keep building on what I establish today. Also slowing down on the reefer 🌲 #noexcuses",Peterson_Zach13,2020-04-27 23:53:08+00:00
6,1254921448101220353,"Me: *is asthmatic*
Also me: *vapes while on a run*",sanrih0e__,2020-04-27 23:52:43+00:00
7,1254921222485356544,https://t.co/6IuiPuNZNc Research Brief: Vaping and edible use of marijuana growing among adolescent users,prpnews,2020-04-27 23:51:49+00:00
8,1254921146497216514,"https://t.co/NUxcuNvYtJ is now listed for sale sale. Feel free to ask questions
#startup
#domainnames
#brandable
#cannabis
#cbd
#hemp
#leaf
#smokers
#vaping
#business
#consulting",Brand_stadium,2020-04-27 23:51:31+00:00
9,1254921012652716037,Vaping around others can expose them to dangerous secondhand fumes.,stayquitbot,2020-04-27 23:50:59+00:00
10,1254920831836270592,I just found my old juul that I’ve been looking for for like over a year now 🙃,Beth_the_Beth,2020-04-27 23:50:16+00:00
11,1254920587069337603,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig Smok Vape Pen 22 Kit With Built-In 1650mAh Battery https://t.co/t0kAUcpi2Y,FireTreeShop,2020-04-27 23:49:17+00:00
12,1254920571122524160,"#UDelCriminalJustice Banning vaping and e-cigarettes can only help to decrease the numbers of people that are getting seriously sick from using these types of products. As there is no current identifiable problematic element of the marijuana vapes, it seems like any ban on them",susannahkUD,2020-04-27 23:49:14+00:00
13,1254920562461179904,"Jeff fell asleep clutching his juul the other night, like full on cuddling with it.... someone get this man some help 😪",CalAkira,2020-04-27 23:49:12+00:00
14,1254920443993227265,I like to pretend my vape pen is a wand. https://t.co/ySzrDhRP84,NewThor,2020-04-27 23:48:43+00:00
15,1254920209904762881,I hate when my Juul isn’t hitting like a freight train to my lung flesh,JohnDRuane,2020-04-27 23:47:47+00:00
16,1254920179907092480,Yo taehyung has a juul! So what?! But babe lemme hit that 😘,bae_jjk,2020-04-27 23:47:40+00:00
17,1254919850369019904,"Spring cleaning tells me 3 things: 
1. I’m disgusting 
...but we knew that 
2. Rearranging ur room made it cuter 
...it was due for an upgrade 
3. You better hope for a future society who economically depends on empty juul pods cuz jfc how’d u get them behind a dresser???
...",jussinroth,2020-04-27 23:46:22+00:00
18,1254919827371655170,Yeah so you kids like vaping? Well have you heard of train hopping and becoming a rail riding homeword bound? That’s the good shit,silastcormier,2020-04-27 23:46:16+00:00
19,1254919725840285697,"Yes I Vape 

V-
A-
P-
E-eat cereal before bed",squaaared,2020-04-27 23:45:52+00:00
20,1254919418104037376,"The New Firefly 2+ by  @fireflyvapor adds an innovative new airflow system and more 🔋 life 💨
Shop here ⤵️
https://t.co/IhpQDFmPDB #luxvapes #luxury #vape💨 #vaping #vapeshop #420fam #420vibes #cbd #Happy420 #girlsthatvape #luxurylifestyle #vibing #vibes #cannabis #WeedLovers https://t.co/nwW4GkR7bx",Luxvapesmoke,2020-04-27 23:44:39+00:00
21,1254919345634979840,drinking a mango white claw and vaping a mango stlth pod because I really am that bitch,evesies,2020-04-27 23:44:21+00:00
22,1254919319592620037,"My nephew went on ig live, he hid his parents from seeing it but forgot to hide me. Nigga started talking crazy while smoking a vape. This nigga saw I got on, he closed it dumb fast and texted me right away dique I’m sorry. Little shit",IBeBoredNShvt,2020-04-27 23:44:15+00:00
23,1254919304132386817,Research Brief: Vaping and edible use of marijuana growing among adolescent users https://t.co/RZsdbC4odE https://t.co/6jWwxNVs9x,_LETZGETHIGH,2020-04-27 23:44:12+00:00
24,1254919117443907589,Still in search of some vape coils😭 hot my dms for info.,RealDanielVoss,2020-04-27 23:43:27+00:00
25,1254918942130307072,the manager at the vape shop called me babe.. i don’t remember the last time i’ve been that intimate with someone.,rose_trinh,2020-04-27 23:42:45+00:00
26,1254918404198277120,I do not WANT my vape to pair with my phone THANK you,hoosteen,2020-04-27 23:40:37+00:00
27,1254917948789059584,King @JFRIDA  #tbt #youtube #style #instafollow #f4f #vape #coffee #instacool #lasvegas #blessed #lasvegasstrip #igers #me #likeall #swag #Jfridapope #love #marathon #tflers #photooftheday #fashion #egypt #smile… https://t.co/FJPeEYWYnU,JFRIDA,2020-04-27 23:38:48+00:00
28,1254917766248792066,Can I Vape and Smoke E-Cigarettes When Pregnant? #pregnancy Learn more: https://t.co/U8VApL3xlK https://t.co/40ffaXn1HK,MFetalHealth,2020-04-27 23:38:05+00:00
29,1254917350362505217,she vapes https://t.co/UNWH7uFEQa,LatinaArchives,2020-04-27 23:36:26+00:00
30,1254916996002701314,"The SWAG II kit is a versatile and powerful e-cig, yet retains the compact size people loved with the original Swag 😊 Hit a like if you want one 🥰
-
Warning: You must be of legal age to vape, thank you. https://t.co/9firdJTu1b",VaporessoEcig,2020-04-27 23:35:01+00:00
31,1254916757359341568,HAVE YOU SEEN MODERN VAPE JUICE YET https://t.co/NXKB3EJkPe,shedaeb,2020-04-27 23:34:04+00:00
32,1254916633149104129,I vape,hayatobot_,2020-04-27 23:33:35+00:00
33,1254916429008297987,Lets kick some Dixx! (path to affiliate) !gt !hug !vape https://t.co/P87kzkMcRM,SmokeDuhChronic,2020-04-27 23:32:46+00:00
34,1254916406589751297,You want the right to decide if your kid gets a vaccine well we want the right to decide to vape. Leave us adults alone. https://t.co/0x1xYVxmVH,BrownGeary,2020-04-27 23:32:41+00:00
35,1254916337283072002,"Milton's City Council on Monday unanimously approved up to $100,000 for a new Providence Park fishing pier (to pair with an up to $100K grant) and prohibited vaping in City parks, among other measures. Read a meeting recap here: https://t.co/afJA1qVnvr #MiltonGA #ProvidencePark https://t.co/X1TeaoCTZK",cityofmiltonga,2020-04-27 23:32:24+00:00
36,1254916298074722304,"Nicotine Vapes are super cheap compared to the non-nicotine vapes that are meant to curve the oral fixation with vaping. This just one example of Americans saying “you need to quit for health, but we’re also purposely going to make it more difficult for you than it has to be”.",VselesZ,2020-04-27 23:32:15+00:00
37,1254916144168747011,check out my new vape pen,andrejchanbot,2020-04-27 23:31:38+00:00
38,1254915980100349952,"[Ontario Cannabis Store]
PRODUCT RESTOCKED

Craft Vape 510 Thread Cartridge
https://t.co/wWyKSOcXc6

0.25g / Mixed Berry
[2020-04-27 23:30:59.350876]",CannabisONAlert,2020-04-27 23:30:59+00:00
39,1254915763514871809,"Experts say the harmful effects of vaping may increase the risk of serious disease from the novel coronavirus (COVID-19). Here's what happens to your lungs when you vape and why vaping is bad for your lungs, regardless of COVID-19. https://t.co/nEdX6xb80U",Shape_Magazine,2020-04-27 23:30:07+00:00
40,1254915687937716225,new new ezzy air https://t.co/xk9OdiAHx9 #ezzyoval #ezzyair #ezzyovaldisposable #vape #vapers #vapelife #vapefam #ezzyairdisposable #vapemail… https://t.co/1XQlCv0eNm,vapeofficial,2020-04-27 23:29:49+00:00
41,1254915672909455362,What can you do with already vaped bud? https://t.co/RlBLwG6CvK,20fritar1becs,2020-04-27 23:29:46+00:00
42,1254915479703031810,What can you do with already vaped bud? 🍁 https://t.co/nWtPOumHcf,Intl_Highlife,2020-04-27 23:29:00+00:00
43,1254915259887837184,Good to see that #COVID19 hasn’t dulled ability of anti- #Vapers to make up stuff that they think will help their cause. This follows a long line of previous inventions. https://t.co/LS3H7xpYJB,AlexWodak,2020-04-27 23:28:07+00:00
44,1254915211192139777,is there a guy who don’t have a crippling juul addiction?,sweet_mm23,2020-04-27 23:27:56+00:00
45,1254915017637535745,this vape tastes burnt and it’s brand new. fake,mingisdumpie,2020-04-27 23:27:10+00:00
46,1254914749411790848,It's so important to keep up our advocacy efforts during these uncertain times. So proud of my friend @LisaSmithPE who testified (virtually) in front of the Minnesota Senate in support of a vaping awareness &amp; prevention instruction bill for MN schools! #SHAPEadvocacy https://t.co/UwP3990iWg,CWrightHPE,2020-04-27 23:26:06+00:00
47,1254914615559012353,New: A little mix and grind Please get ready to bring your  https://t.co/MSuFotKMKW #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain,Vaping_Train,2020-04-27 23:25:34+00:00
48,1254914231754948612,*Watches Whirl vape* wrow,cyclonus_ebooks,2020-04-27 23:24:02+00:00
49,1254914089924481024,"Great initiative by ATHRA to encourage GPs willing to follow RACGP guidelines on prescribing nicotine to smokers. If you’re an Australian GP willing to do this, please contact ATHRA. Thank you for helping smokers switch to much less risky #Vaping https://t.co/E92AMxpLwy",AlexWodak,2020-04-27 23:23:28+00:00
50,1254914074602692608,damn all my friends quit vaping and smoking and just left me stranded here like dis ...,folkloresbian,2020-04-27 23:23:25+00:00
