,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1336460371889188864,"US DEATH TOLL

Smoking vs. Nicotine Vaping
2010: 480,000 vs. 0
2011: 480,000 vs. 0
2012: 480,000 vs. 0
2013: 480,000 vs. 0
2014: 480,000 vs. 0
2015: 480,000 vs. 0
2016: 480,000 vs. 0
2017: 480,000 vs. 0
2018: 480,000 vs. 0
2019: 480,000 vs. 0
2020: 480,000 vs. 0
@AlexWodak https://t.co/HuM8KpJ4We",ClovisSangrail4,2020-12-08 23:59:17+00:00
1,1336460053008805888,"Quarantine safe: ordered two cases of white claw, two packs of menthol juul pods, &amp; a sleeve of everything bagels. Will not be stopped",ARBITERFAN,2020-12-08 23:58:01+00:00
2,1336459973740683266,Ever gotten high and tried to use your vape as a lighter? Asking for a friend,prettyinpotato,2020-12-08 23:57:42+00:00
3,1336459807344242689,"READ OUR LATEST BLOG POST  / CANNABIS EDIBLE FACTS
You Need To Know Cannabis edibles are an alternative way for people to consume marijuana rather than smoking or vaping…  #Marijuana #News #Business #weed #cbd #thc #cannabiscommunity
https://t.co/LjbRB4B4qZ https://t.co/K4YjGK7PB6",MMPconnection,2020-12-08 23:57:02+00:00
4,1336459568566530051,I can’t find and good flavors for my vape 🥺,51fiftykey,2020-12-08 23:56:06+00:00
5,1336459260796915713,just spent my entire lunch break vaping,b0ypilled,2020-12-08 23:54:52+00:00
6,1336459181847695360,"No Alex.  No deaths.  None.  No deaths from vaping nicotine.  But it's only been 14 years, and only 68 million adults vape.  Let's wait.  Just to be cautious. https://t.co/HqkqZNLpfo",ClovisSangrail4,2020-12-08 23:54:33+00:00
7,1336459157705285632,"I miss not getting mail. like hello i would like my vape stuff and the earrings i purchased, fair enough the earrings cost me 5bucks and the poor woman i got them from refunded me and said if they turn up consider them a free gift bless her but still... I WOULD LIKE MY MAIL.",CupRahmen,2020-12-08 23:54:28+00:00
8,1336459110728966144,#HuskyNationCelebration Happy birthday TODAY to Landon in Miss Juul's class! Wishing you the best on your special day!  https://t.co/Xv5H7ebYzm,HighlandHillsES,2020-12-08 23:54:16+00:00
9,1336458913298980864,Shopping list ; cabbage lettuce milk juul starter pak and pizza🤩🤷‍♀️👌🦾😘👴,Nooshi26,2020-12-08 23:53:29+00:00
10,1336458608930918403,Thinking abt the people I know who are antivax but vape,j_quell_n,2020-12-08 23:52:17+00:00
11,1336458468908216328,Planet o the Vapes!!! https://t.co/ZLFGUzVlNL,intheelight,2020-12-08 23:51:43+00:00
12,1336458432669310976,"Filling up my humidifier with La Croix™

Bout to vape some pamplemousse",fried_potat0es,2020-12-08 23:51:35+00:00
13,1336458418140422145,"no one:
vape users: “wanna try my fluid”",nadinemarie_,2020-12-08 23:51:31+00:00
14,1336458173528629249,Prentiss Vaper,namechurner5000,2020-12-08 23:50:33+00:00
15,1336458131321344010,"If you ever hit a Juul, you don’t need to worry about what’s in the Covid vaccine 🤷🏽‍♂️",Yacoobbbb,2020-12-08 23:50:23+00:00
16,1336458069686018053,Why did I just watch a tobacco ad making a 16 year old out to be a heroin addict cause they vape 😂 mfs are like “keep this shit up see what happens... you like needles ? Cause you will” 😂😂,ProLifixxx,2020-12-08 23:50:08+00:00
17,1336457527052042240,I can’t find my juul im sad,skonkas0nly,2020-12-08 23:47:59+00:00
18,1336457440892760068,"Me: I’ll only hit the vape once so I’m a bit more social

also me after three hits and half a joint: https://t.co/qkeWaO92Qo",riceandbeans__,2020-12-08 23:47:38+00:00
19,1336457265432453120,Just watched a frat dude rip his juul in between bench press sets. Save some ass for the rest of us bruh,leightonhopee,2020-12-08 23:46:56+00:00
20,1336457246646149123,MY VAPE SHOP GAVE ME A FREE PUFF YAY,hiestoytriste,2020-12-08 23:46:52+00:00
21,1336456585208504320,“have you vaped a wiener?”,soscarlettitwas,2020-12-08 23:44:14+00:00
22,1336456517772431361,Get this. I used to buy a pack of smokes a day at $10 each. Now I spend $60 every 2 months for vape products. No wonder big tabacco wants control.,videoai2point0,2020-12-08 23:43:58+00:00
23,1336455659903135745,happy jud ko to see my friends happy sa ila lovelife,juul_liei,2020-12-08 23:40:34+00:00
24,1336454802386149386,Bro have you ever vaped Will Riker? https://t.co/tHmwH16XzL,AndTheMeltdowns,2020-12-08 23:37:09+00:00
25,1336454745347731456,if i ask for my vape back he'll know i'm getting worse but i don't know what i can do otherwise,rottedgutz,2020-12-08 23:36:56+00:00
26,1336454598970765313,"Water, hospital salad, and juul for an end of shift mood",dabucci0,2020-12-08 23:36:21+00:00
27,1336454489407168512,Middle schoolers nowadays got juuls nigga we had elite socks..,1scientis,2020-12-08 23:35:55+00:00
28,1336454479282130945,"Little review tonight, wee build, wick and my usual banter https://t.co/w0CGyqwQnB @SRVapes #nevermoremtlrta #unicornvapes #mtlvaping #mtlrta #nevermorerta #vaping #quitsmoking",vapedontsmoke82,2020-12-08 23:35:52+00:00
29,1336454439612329985,"G Pen keeps coming out with elite vaporization products, can the G Pen Dash continue this tradition? Read our G Pen Dash review and see if you need to add this dry herb vape to your stash box.
►https://t.co/uZU6P29124 https://t.co/C4rhHdav7x",vapordot,2020-12-08 23:35:43+00:00
30,1336453567511752704,"ASH executive director @LaurentHuber, who reported $225k in reportable compensation in 2018, wants to exclude vapers and vape businesses from policymaking discussions. https://t.co/J2wcKtJD2E",GregTHR,2020-12-08 23:32:15+00:00
31,1336453118737997829,my weed vape is dying :(,seltzer_queen,2020-12-08 23:30:28+00:00
32,1336452523700482055,i wish i was in the philippines rn,juul_liei,2020-12-08 23:28:06+00:00
33,1336452496097603585,"Oh ya know, I’m just hiding in my mom’s room smoking my vape pen 😎",vic_lobos,2020-12-08 23:27:59+00:00
34,1336451775893819392,"Back in stock at OCS: 

Master Vape Pod - Citrus by FIGR in 0.5g

https://t.co/a4u6G77Pmv",OcsUpdater,2020-12-08 23:25:08+00:00
35,1336451747955478533,"Back in stock at OCS: 

Master Vape Pod - Mixed Berry by FIGR in 0.5g

https://t.co/a4u6G77Pmv",OcsUpdater,2020-12-08 23:25:01+00:00
36,1336451608658337792,i think i should start vaping or smoking sumn. i’m to stress for this world. atleast smoke something might be cool a bit yeah🤨,rustycys,2020-12-08 23:24:28+00:00
37,1336451385857101825,"Just posted a photo @ New York, New York https://t.co/V7Ld3eFuk6",vape_nation411,2020-12-08 23:23:35+00:00
