,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1339722018590240769,"whoever said vapes were a safer alternative to cigarettes, is fake as fuck. my nicotine intake has quadrupled. (this is a rhetorical statement. i’m fully aware that that is the literal goal of tobacco companies)",mollyo666,2020-12-17 23:59:54+00:00
1,1339721964760555521,okay but like I just want to know what type of vape bad bunny is using in the “hoy cobre” music video...,la_chikibabyyy,2020-12-17 23:59:41+00:00
2,1339721781226196992,for the love of god STOP CALLING TORTILLAS TACOS,kingk_juul,2020-12-17 23:58:58+00:00
3,1339721524677263360,"What is a #CloudChaser? Cloud chasers are dedicated #vapers who identify with symbols and values in #VapeSubculture. Members may feel #pressued to join the community. Help someone #QuitVaping today !
 https://t.co/JTHuVMOrzR https://t.co/RhaMV6OctG",CalNcpc,2020-12-17 23:57:56+00:00
4,1339721496244174849,Teens who vape are more likely to begin smoking cigarettes.,JULOND1,2020-12-17 23:57:50+00:00
5,1339721385158070273,"Coworkers be like I’m gonna take a respiratory therapy break and go out and vape. While I do hydroxyzine therapy, why be anxious when I can be asleep 🤭🤭",fijianya,2020-12-17 23:57:23+00:00
6,1339721384495345669,My on the train vape juice express https://t.co/GEBuRPoEjJ,_The_Idiot,2020-12-17 23:57:23+00:00
7,1339721357731504133,"Yep.  Thanks to #MerchantsOfDoubt propaganda funded by @MikeBloomberg &amp; @truthinitiative, nicotine vapes (""e-cigarettes"") are now more difficult to obtain in the USA. 
 But deadly cigarettes remain easily available in every gas station, convenience store and Walmart.  Weird. https://t.co/AnDJtsp2X1",ClovisSangrail4,2020-12-17 23:57:17+00:00
8,1339721165783392258,using my juul to stir my coffee😌,Libberzzzz,2020-12-17 23:56:31+00:00
9,1339720074761035786,#Science says vaping improves health and saves millions of lives @MichiganHHS says what Bloomberg funds them to say about vaping @SenEdMcBroom @SenPeterJLucido @KyraHBolden @LatanyaRep @johnson4rep @PeterLucido @dougwozniak1 @Adamant4Detroit @JeffMIrwin @matthewmaddock @SenLTheis https://t.co/eQnqVfnDnG,SeismicPirate,2020-12-17 23:52:11+00:00
10,1339719674452328448,just read a whole post of someone complaining bad bunny vapes and i realized a lot of you do not have JOBS,diamondedog,2020-12-17 23:50:35+00:00
11,1339719283664936960,Vaping #CBD – What is CBD? What Are the Benefits? https://t.co/1DQFTZQTdO #vaping #vape #vapers #cbdhealth https://t.co/7u2C58LceA,EcigClick,2020-12-17 23:49:02+00:00
12,1339718822354411520,I like going outside when it’s winter and breathing and pretending I’m vaping because I feel like a popular kid,septimussheep,2020-12-17 23:47:12+00:00
13,1339718752099692544,"how on earth can the sale&amp; purchase of cigarettes and tobacco products be legal and yet purchase of vaping products be banned without a prescription?
this is such nonsense!
why not simply just regulate vaping products in line with sale &amp; purchase of tobacco ffs? https://t.co/RSu0d1HaLr",SophiaMcGrane,2020-12-17 23:46:55+00:00
14,1339718131988643840,"Bongs, Blunts, Papers, Vapes and Edibles: 
How Can You Protect Your Health And Enjoy Cannabis? Check out this dope blog by @loudnewsnet 
 
https://t.co/fQrDNV19nB",getgoodtree,2020-12-17 23:44:28+00:00
15,1339718072794402822,my vape joos so yumm,TANISHED,2020-12-17 23:44:13+00:00
16,1339717948580257794,Doctor uses Vape Aerosols to show just how much masks don't work https://t.co/igAadC5zGb via @YouTube,Michal_Esssss,2020-12-17 23:43:44+00:00
17,1339717726307278849,Treated myself to a new Vape piece. Can't wait til it arrives :),beast1x5,2020-12-17 23:42:51+00:00
18,1339717377378889730,ill be hacking from taking a huge hit and my high ass will rlly think omg corona? like no bitch its vape lung,orochimarusbae,2020-12-17 23:41:28+00:00
19,1339716432465170432,"My quarantine experience has been exactly like The Martian except instead of potatoes I have Gundam models and the fecal matter is replaced by candy wrappers, empty vape cartridges and little plastic bits. Also instead of being Matt Damon I'm ugly.",ClarkThizzwold,2020-12-17 23:37:42+00:00
20,1339716371798749190,"Did you know that smoking/vaping CBD yields the quickest results?

https://t.co/j0qQBCoZoH
#hemp #cbd #cannabis #ad https://t.co/hkNfWNh7By",WestwordStreet,2020-12-17 23:37:28+00:00
21,1339716172334415873,three diff convenience stores have told me 5% nic juul is da highest...am i missing something? 🤨,aqcfrmdaeast,2020-12-17 23:36:40+00:00
22,1339715638097444864,"My dad smoked when I was a kid, but even with him never doing it around me, I can't stand the smell of cigs or even weed. Vaping has a sickly sweet smell that I'd rather not smell either.

Please don't smoke around me, especially if I'm suiting. I'll cuss folks out so quick 🤬 https://t.co/6u8vYRPxAt",PricklypearCat,2020-12-17 23:34:33+00:00
23,1339715431658086401,1776 Vape Company,War_Teen,2020-12-17 23:33:44+00:00
24,1339715268084379654,Remember how we passed a mandate against vaping yet couldn't pass a mask mandate?,bohemianrapciti,2020-12-17 23:33:05+00:00
25,1339715029566832640,"Bad news from Australia. Despite a health select committee making a strong recommendation for legalisation of vaping, other members have vote in favour of Greg Hunt's prohibitionist approach. #VapingSavesLives https://t.co/JaUZGnFtgb",ElianaRubashkyn,2020-12-17 23:32:08+00:00
26,1339715012613566464,this is a house’s version of vaping https://t.co/2actY3UN1y,dannydorrrito,2020-12-17 23:32:04+00:00
27,1339714715430338570,"Last Chance B4 Xmas Sale 🎅🏻🎅🏻🎄🎄. 15% OFF Sitewide!! 
Sale ends 12/20/20. 
https://t.co/jcK4ac9gH0
*DynaVap and Parts are excluded from sale

#sale #Xmas #xmassale #holidays #smoke #vape https://t.co/szW86zisAN",TheStashShack,2020-12-17 23:30:53+00:00
28,1339714629392429057,Juuls are for perfectionists. 4:29. Paired Destiny. 4:30. Preacher Josh.,joshualsquires,2020-12-17 23:30:32+00:00
29,1339714557720182784,"Vaping could be an alternative to smoking, to try and get off it but vaping could lead to more health problems that smoking doesn’t give you",Dont_Vape_Bot,2020-12-17 23:30:15+00:00
30,1339714514208645121,"All @DynaVap vapes + accessories are on SALE! Save 10% until December 27th! 

Get yours: https://t.co/xhJ030om9e

#vaporizersale #dynavap #dynaverse https://t.co/QPwuxPCxur",POTVlife,2020-12-17 23:30:05+00:00
