,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1340084083427143680,Currently choking hit vape to hard send help,rares_bot,2020-12-18 23:58:37+00:00
1,1340083702806630400,"What if we.... vaped on a sleigh ride??
🥺👉👈",EightVape,2020-12-18 23:57:06+00:00
2,1340083660599410688,Bruh one of my vape batteries just tried to explode 😅,zRoweee,2020-12-18 23:56:56+00:00
3,1340083339835957255,vapes on a plane,cloandfriends,2020-12-18 23:55:40+00:00
4,1340083199087525888,I need to stop vaping so much if I want to have any type of appetite ever again 😂,goddessrosie1,2020-12-18 23:55:06+00:00
5,1340083034872311808,"skinny people can eat mc donald's every single day, smoke 2 packs of cigarettes, vape, take xanax, drink 3 energy drinks a day but the society doesn't have a problem with that, but as soon as someone have some rolls they be like ""you're gonna dieeee, you're dead, gross, diabetic""",cftsbitter,2020-12-18 23:54:27+00:00
6,1340082995982688256,Just dropped my vape in the toilet at work. #happyfriyay lol,alexislantagne,2020-12-18 23:54:18+00:00
7,1340082725521301510,"No vape, no cigg, no money..haiya",mnabr08,2020-12-18 23:53:13+00:00
8,1340082497456115718,yooo my parents are tryina get my grandma to stop smoking and these mfs told her Trump took all the cigarettes 😭😭 now shes fucking vaping &amp; im gonna try to get her to hit my dab pen,SnappleStan,2020-12-18 23:52:19+00:00
9,1340081690077782016,Using my $600 stimulus to develop a new JUUL flavor of “goat at the neglected petting zoo from your home town”,toadswiback,2020-12-18 23:49:07+00:00
10,1340081673095028737,Vape Deal: VOOPOO Drag X Gift Set Limited Edition – £27.99 - https://t.co/h6ZJncdiSF #vapeeal #vapesale #vapekit #vaping #vape #vapers #ecigclick @newvaping https://t.co/QMmVuGodJB,EcigClick,2020-12-18 23:49:03+00:00
11,1340081662420418561,this could be us but we stopped smoking and if we do it with vape it'll look dumb https://t.co/3gIcdBWVBg,menthelbrekdown,2020-12-18 23:49:00+00:00
12,1340081485680758785,.@fresnota Teen Vaping Shows Signs of Leveling Off After Sharp Rise - Route Fifty https://t.co/gnT0iHbUNR,ebrandt76,2020-12-18 23:48:18+00:00
13,1340080662691364876,Health Canada proposes reducing nicotine concentration limit in vaping products https://t.co/udJxLpFpPm,CityNewsMTL,2020-12-18 23:45:02+00:00
14,1340080552712556544,congress said no more mint juul pods and that was the beginning of the end of this great nation.,poshspicelatte,2020-12-18 23:44:35+00:00
15,1340080296398639105,more like the great british vape off!!!!,vocalfryy,2020-12-18 23:43:34+00:00
16,1340080276169375746,What type of world we live in when you see stuff like this happening. Ask yourself one simple question. Why our elected officials are focusing all their attention on Vaping? Is it about the children? Or the billions of dollars that come in from the sales of CIGARETTES? #vape https://t.co/FkBFYKW026,TruncaliJohn,2020-12-18 23:43:29+00:00
17,1340080086322618368,“you’re in his dms i’m going to the vape shop with him “,lleeexxxxiii,2020-12-18 23:42:44+00:00
18,1340079936858570753,"A kaleidoscope of fruit flavored clouds are waiting for you in the form of a Hustler Kiss. Don't be shy, choose your favorite. 
* For adults 21+
WARNING: This product contains nicotine.
#vape #vapedaily #vapeclouds #vapefamous #vapelikeaboss #like #hustlerkiss #truehustler https://t.co/7l2ETLIw1E",HustlerKissUSA,2020-12-18 23:42:09+00:00
19,1340079429863829505,my Vape aka my VAP,Drake777_,2020-12-18 23:40:08+00:00
20,1340079333059137542,doing a series of trump faces at my vape when it dies,teethofangels,2020-12-18 23:39:45+00:00
21,1340079276230512640,Watch me do a vape trick with this bubble,shizabot,2020-12-18 23:39:31+00:00
22,1340079232463060999,bro is it chill if i hit ur vape in this pandemic,connorPOWELL,2020-12-18 23:39:21+00:00
23,1340079143845842945,You guys smoke ecigs and vapes and are worried about the vaccine? Gtfo with that attitude lmfao. Do some research and educate yourself using scientific sources. Actual clowns 🤡🤡🤡🤡,WingedBaba,2020-12-18 23:39:00+00:00
24,1340078884201537538,(Hits a weed vape and drinks half a monster) Ah. Equilibrium.,babyrat420,2020-12-18 23:37:58+00:00
25,1340078871719374848,My coworker just 21 and is trying to quit vaping. Said she’s been vaping since she was 14🥴,vinyrami,2020-12-18 23:37:55+00:00
26,1340078781990617089,can the boy outside my bedroom window who just shouted ‘where the fuck is my vape’ kindly vacate the premises,_frandanks,2020-12-18 23:37:33+00:00
27,1340078701363531777,Health Canada proposes reducing nicotine concentration limit in vaping products https://t.co/RnhPOA0dig,LawrenceSteph,2020-12-18 23:37:14+00:00
28,1340078665732935682,"They say the truth can hurt you, so I blow my vape smoke right at the Truth commercial",ChrisFromJerz,2020-12-18 23:37:06+00:00
29,1340078627153727499,Should I get a vape orrrrrrrrrrrrr come to my senses?,txmlinsykes,2020-12-18 23:36:56+00:00
