,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1134248088241991681,"Have heard some public health types have been going out of their way to denigrate the organisers of #aussievapeday and their determination to keep #vaping on the tobacco harm reduction agenda. What are these people, who so easily intimidate politicians, so afraid of? https://t.co/ZG1r4eXZyV",TerryBarnes5,2019-05-30 23:59:52+00:00
1,1134247876056559619,"Developing the Antidote to Vaping, Juuling and Other Evils | Everyday Jewish Living | OU Life https://t.co/x1W5NfOpDc #teens #smoking #juul #vaping #cancer https://t.co/4diznwI4pc",hyltonlightman,2019-05-30 23:59:01+00:00
2,1134247710486421505,Just walked into a gas station to buy JUUL pods and the guy says $39.87 for a pack of four mango pods. I told him they were taxing them.,missashleylyn11,2019-05-30 23:58:22+00:00
3,1134247671722590209,I don't see why smoking should be something to cause drama about. I know alot of people that smoke and vape but I'm going to that person and say: https://t.co/35Oql6lsZ4,Survivingvault,2019-05-30 23:58:12+00:00
4,1134247643779964928,I wanted a Juul with no nicotine in it but I just realized it’s just like blowing bubbles for adults lol,comrademeowmeow,2019-05-30 23:58:06+00:00
5,1134247594459373568,the black rectangle from 2001: A Space Odyssey is actually a Juul,jonkeyjong,2019-05-30 23:57:54+00:00
6,1134247386581102592,"As promised.

You'll stop smoking 🚬
If you'll start vaping 💨

That's the reason I bought you vape.
Pero ano ginagawa mo?
Useless 😂",KGA_tine,2019-05-30 23:57:04+00:00
7,1134247319640182784,Nothing I can do about Vape not being able to inject when you use Frames+. Sorry!,Sk1er_,2019-05-30 23:56:48+00:00
8,1134247319262703616,My 16 m old niece took a writing pen out of my backpack and held it to her lips and vaped. https://t.co/9DGuGgn2ua,JSD8482,2019-05-30 23:56:48+00:00
9,1134247129747079174,Review:  ADVKEN Owl Kit https://t.co/oQLEx0Jwtc #VapingTrain #vapefam #vapeon https://t.co/zzTz7Qsh2V,Vaping_Train,2019-05-30 23:56:03+00:00
10,1134247071110893569,"Annnnnd Mistake of the day goes to vaping before getting on the bus. The couch lock hit, looks like I’m going to South Keys 🙃",shvitzing3000,2019-05-30 23:55:49+00:00
11,1134246990953537541,"What’s in your bag right now? — Ah so many things. 3 set of keys, purse, phone, lipgloss, tampons, hand sanitizer, pain killer, daily meditation, 2 wrist watches, 2 lipsticks, vape pouch, necklaces &amp; bunch of old receipts. I need… https://t.co/bMg5vVQzw3",emmalynnaziz,2019-05-30 23:55:30+00:00
12,1134246894006341634,Someone give me vape juice for the love of JEEBUS,kspinzo,2019-05-30 23:55:07+00:00
13,1134246728864059393,"Did cardio for the first time in months and I feel like shit. I cant imagine how id be feeling if I did my HIIT training lmao. But I'll have my stamina back soon, i also quit Vaping which will help my lung capacity.",MilkBagDrinker,2019-05-30 23:54:28+00:00
14,1134246627332567041,"Apparently sky dicks are now a thing.

Side note; spray paint a dong on your favorite pothole for quicker service  #clowdee #mobilevapeshop #cdb #denver  #colorado #vape #vaponomics https://t.co/YOGexBC2bJ https://t.co/sVKhUDdteE",ClowdeeVape,2019-05-30 23:54:03+00:00
15,1134246620265160704,Why hit the juul when you can hit the woah???,domyworst,2019-05-30 23:54:02+00:00
16,1134246481207136256,Bro I swear the vape shop is my new hang out spot 😩🙌🏿 it’s so chill,rickychreynolds,2019-05-30 23:53:29+00:00
17,1134246253494251522,"i use to rip Beyblades, now I just rip Juuls... the fall from grace smh",BuschandKush,2019-05-30 23:52:34+00:00
18,1134246221428793347,"RT wsjCMO ""Juul may open its own adults-only stores to lock in its early lead in e-cigs   https://t.co/n4Yufsfb3r https://t.co/5CRcXGCP9l""",loax_eth,2019-05-30 23:52:27+00:00
19,1134246081733304320,"24hrs no cigarettes, just my juul, and so far I haven't killed anyone, or felt irritated. #whoamI",ohdearpaige,2019-05-30 23:51:53+00:00
20,1134245926657241088,"So I assume they're good with teen girls cutting themselves, doing drugs, drinking, vaping, and smoking marijuana.  

And for the record, abortions and contraceptives and HORRIBLE for a woman’s body. 

Oh, and don’t you dare force people to take vaccines!  
#MyBodyMyChoice https://t.co/SfKD7iiQEk",DeanButterfield,2019-05-30 23:51:16+00:00
21,1134245784877187074,I know how it feels to lose that juul https://t.co/utCJdUCCTB,osogreat14,2019-05-30 23:50:43+00:00
22,1134245762341191685,"Vapers:
Smokers:
Consumers:

#WorldNoTobaccoDay

#TobaccoHarmReduction

#LessHarmfulAlternatives 

#WorldNoTobaccoDay2019 

""#VapingIsSmoking"" = scientifically impossible.

https://t.co/aW0Yey8hB4",Vapingit,2019-05-30 23:50:37+00:00
23,1134245729038426113,Buzzfeed Muslims smoke vape after iftaar instead of cigarettes,hellapaki,2019-05-30 23:50:29+00:00
24,1134245666753060864,"Delivery man sitting in the van outside doing vape videos for his IG before drops off the package. 
#HustleOnTheHustle",UncleDerrickV,2019-05-30 23:50:14+00:00
25,1134245604958359554,"What's YOUR favorite PG/VG ratio? 🤔

Photo by @fevulon

https://t.co/gjtbK45d68

#OFRFStyle #GearRTA #GearLove #VapeGear #vapefam #vaper #vapepics #photooftheday #ThursdayThoughts https://t.co/ND1k36mehU",OFRFbrand,2019-05-30 23:50:00+00:00
26,1134245494492819457,"This longtime cannabis investor has funded Pax and Juul, among others; here’s her approach https://t.co/UUPGK5HS9j https://t.co/7kxgEDhp2R",Technepedia,2019-05-30 23:49:33+00:00
27,1134245398686687232,"Today Crunch News, News Updates, Tech News https://t.co/tcIH9aa2qd

Today Crunch News, News Updates, Tech News

This longtime cannabis investor has funded Pax and Juul, among others; here’s her approach

Lack of leadership in open source results in source-available licenses

Ub… https://t.co/V3pB3D2d2s",Amit_A_Teli,2019-05-30 23:49:10+00:00
28,1134245317329575936,Imagine going to a party and instead of food as party favors there was an aesthetically pleasing display of all you can smoke juul pods,AbigailTueller,2019-05-30 23:48:51+00:00
29,1134245063708594176,Don’t know which is worse: standing behind someone trying (and failing) not to blow cig smoke in your face or standing behind someone unafraid to drown you in a cloud of cotton candy flavored vape,kickheavner,2019-05-30 23:47:51+00:00
30,1134245008234729477,"New @freemaxvape Twister Metal Edition kit Giveaway Now Live! -  Enter now for a chance to win 1 of 5 kits  - https://t.co/oW09J0Ujps

#ecigclick #eliquid #freemax #freemaxvape #vapegiveaway #vapeon #vape #vaping",zebedee01,2019-05-30 23:47:37+00:00
31,1134244880434323456,"terp.nation always dropping their exclusive new releases off here!! Just a little taste of 1,000MG CBD Pink Lemonade Vape Oil!

#TKO #TerpNation #CBD #Vape #Oil #Hemp #Healthy #Natural #Medicine #CBDvapeOil #InStock… https://t.co/GZSXgPCQ9Z",GSSmokeShop305,2019-05-30 23:47:07+00:00
32,1134244865762611201,I think I over-vaped and i just wanna say i love bts so much man like for real lemme just say,ymingukkie,2019-05-30 23:47:03+00:00
33,1134244856010698752,"My new favorite vape liquid: ""Fire Veterans Day"".",buttsex_subtext,2019-05-30 23:47:01+00:00
34,1134244627517755393,I hooked my fidget spinner up to my vape pen and the Millennials crowned me King of the Avocado Toast.,tomr7890,2019-05-30 23:46:07+00:00
35,1134244625919688705,Juul may open its own adults-only stores to lock in its early lead in e-cigs   https://t.co/ukaogivh75 https://t.co/MHQkfCPjvl,wsjCMO,2019-05-30 23:46:06+00:00
36,1134244527282298881,Juuls hit different in an establishment where u can’t hit them,reecetazee,2019-05-30 23:45:43+00:00
37,1134244413096546309,New: ADVKEN Owl Kit This product contains nicotine. Nicotine is  https://t.co/K0BPnKNYq3 #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain,Vaping_Train,2019-05-30 23:45:15+00:00
38,1134244363775569921,New Vaping Joyetech Exceed D19 Mod 1500mAh https://t.co/C5WmoxL0T2 https://t.co/VkpToQupo4,VapingAve40,2019-05-30 23:45:04+00:00
39,1134244295047671808,Check out Revaping Vaped Weed @ 250 n Gamin LUL from HanOneSail on https://t.co/xqPHebzf0q https://t.co/6VjcEabDMi,HanOneSail,2019-05-30 23:44:47+00:00
40,1134243977262243841,"Don't Watch This Vape Unboxing Compilation Unless You Want To Feel Better - ASMR For Anxiety, Depression",TitlesASMR,2019-05-30 23:43:32+00:00
41,1134243861319081988,Why get a juul if your going to buy fake pods 😓🤣,DartFeen,2019-05-30 23:43:04+00:00
42,1134243859913990145,"In 2019, an act of kindness is charging someone’s vape without them asking",TalinMooradian,2019-05-30 23:43:04+00:00
43,1134243762765516800,I finally got my vape fixed 😭,_mufasaaaaaa,2019-05-30 23:42:40+00:00
44,1134243708923023360,"""Did someone leave their Juul at my place last night""

*@SmearGG has entered the chat*",bl_vde,2019-05-30 23:42:28+00:00
45,1134243655487614977,"This longtime cannabis investor has funded Pax and Juul, among others; here’s her approach – TechCrunch https://t.co/A6xVby3BnV",blueee,2019-05-30 23:42:15+00:00
46,1134243182848434178,"The Loops  - Cherry, Lemon, Orange Cereal Flavor. 

75% VG  25% PG

•
•
Try The Loops💯 at 
@Vape_Legendary
👉🏼https://t.co/yxgslcsPoQ
👉🏼https://t.co/xrS5CKiyLt
#GNSVAPOR
•
•
•
•
•💥Available in 0mg,… https://t.co/j2k3HTvgr1",Vape_Legendary,2019-05-30 23:40:22+00:00
47,1134243112530980870,Northeastern Public Health Institute Sues JUUL Over Marketing Nicotine To Minors | CommonHealth https://t.co/EZ49hOVQgo,RecoveryInst,2019-05-30 23:40:05+00:00
48,1134243107858472960,Had a very informative experience speaking to a local high school about the dangers of #ecigs #VapingIsSmoking #juul. https://t.co/yLAL64hdbm,EBondarsky,2019-05-30 23:40:04+00:00
49,1134243023481638913,"""Sweetener"" Vape Juice https://t.co/Lf8mVbbcBv #vapedeal #cbd",4_Fox_Sakes,2019-05-30 23:39:44+00:00
50,1134243004565188608,"just saw a meme vaping and I was like, spill the tea sis, millennials are cancelled",plorigo,2019-05-30 23:39:40+00:00
51,1134242701627367425,Just saw a woman with an oxygen tank juuling &amp; I can't tell if I'm proud or worried.,sara__collins,2019-05-30 23:38:27+00:00
52,1134242478473617408,I pride myself in how careful I am not to juul around children,jebron_lames__,2019-05-30 23:37:34+00:00
