,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1127000096682455040,WHY must people VAPE on the SUBWAY,cronsole_,2019-05-10 23:58:56+00:00
1,1126999724941348864,Vape God is back cracked my glass But we back,HurkHogan,2019-05-10 23:57:27+00:00
2,1126999702686199808,Ticket sales to this event will be announce when they’re available for purchase please stay tuned! #ecc #eccevents #ecig #vape #vapelife #vapecommunity #vaping #vapeporn #eliquid #ejuice #vapenation #vapeon #vapestagram #vapefam #instavape #vapers #vapedaily #vapor #vapelyfe https://t.co/iAbqSPjqUG,ecc_events,2019-05-10 23:57:22+00:00
3,1126999461861916673,Today is the day I realized I gotta get a vape pen.😐,KiaGai2,2019-05-10 23:56:25+00:00
4,1126999292747702279,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! MY INVITATION CODE 339454332 https://t.co/DOI4kFCa1B",glinlin,2019-05-10 23:55:44+00:00
5,1126999046571401218,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/jq6QVygRr7 https://t.co/MjfntVmium",AlexisLassala,2019-05-10 23:54:45+00:00
6,1126999023716581376,"i love how my brother tries to make me feel like shit because i’m 18 and he thinks i’ll willingly buy shit for someone else and for him. y’all got me trippin. i’m not a juul dealer, fuck off you 9th grade fiends.",chloeybell24,2019-05-10 23:54:40+00:00
7,1126998931882295299,I 💕 how Tjs vape dies and he immediately goes back to smoking and tries to hide it from me,Hany_Marie22,2019-05-10 23:54:18+00:00
8,1126998739011481600,The teacher caught me with my juul so I caught him with my hands,cartierh0es,2019-05-10 23:53:32+00:00
9,1126998385892839426,he's the kind of person who buys tobacco flavored juul pods,AlexMandinach,2019-05-10 23:52:08+00:00
10,1126998378422972416,i was trying to vape a cloud in front of her but i failed https://t.co/uXlxoCC5lf,acultomancy,2019-05-10 23:52:06+00:00
11,1126998285137346561,Getting so fed up of vaping now. The flavours never taste right and I've done my research and I'm doing it properly. I've ordered 2 more flavours and if they're still gross I'm gonna have to attempt to give it up all together and hope I don't  start smoking again 🤞,oliverlavender_,2019-05-10 23:51:44+00:00
