,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1124825870240243712,*sorry i have to go home and charge my juul before i meet you out*,MissHendrixxxx,2019-05-04 23:59:20+00:00
1,1124825818918785025,"If you come to the #WhiteSox game to vape, I will tattle on you faster than a younger sibling!!!  See ya, Red Sox fans!!!  #justbreathe #nosmoking #novaping https://t.co/xSCVhDJu5C",monkees96,2019-05-04 23:59:08+00:00
2,1124825331913961473,jus remembered that we are all living walking juuls,flowerboijay,2019-05-04 23:57:12+00:00
3,1124825299915628545,"""Vaping saves lives"" is an absurd claim. Being less harmful for your health than cigarettes isn't exactly hard or amazing. https://t.co/UqfiV1pnPK",NoetheMatt,2019-05-04 23:57:04+00:00
4,1124825212942311424,my dumbass rly hit the juul at work in my cubicle smh 🤦🏻‍♂️ fuck reflexes,klydeCA,2019-05-04 23:56:43+00:00
5,1124825167216168960,"break-ups suck, but have you ever lost your juul? doesn’t compare",pkerrx,2019-05-04 23:56:32+00:00
6,1124824602935463936,Casually wondering where my vape pen has been since I’ve been looking for it for days and I just remembered I used it as a bookmark while doing homework... 😅 finally found it,Jennx0_,2019-05-04 23:54:18+00:00
7,1124824256364339205,Check out authentic ECT Master Magnetic e cigarette oil cartridge battery 650mah vape #cartridgebattery #pencartridge #freeshipping #ebay #650mah #THCOIL #CBD ://ebay.us/NDLFSV via @eBay,mybellisima2010,2019-05-04 23:52:55+00:00
8,1124824180736778240,My bf quit vaping and he’s very cranky but I’m soooo happy and proud of him 🥰 I can’t stand that candy smoke,burnieeemac,2019-05-04 23:52:37+00:00
9,1124823930722836480,at least my juul sticks around,jorddietz,2019-05-04 23:51:37+00:00
10,1124823808513327106,I had the longest day at work and now my juul won't fucking charge. I can't catch a break,Icelink__,2019-05-04 23:51:08+00:00
11,1124823797037662215,"Buy vape carts online. https://t.co/1W6nSbg9F2 
#australia #420australia #cannabiscommunity #australiancannabiscommunity #cannabis #thc #sydney #girls #aussiegreenery #perth #brisbane #weedporn #adelaide #melbourne #family #aussiestoners #weed #life #cannabisculture #aus https://t.co/LwyPOsBKPw",JonathanRand19,2019-05-04 23:51:06+00:00
12,1124823484461453313,"need Dan, my juul &amp; netflix asap",brooke_an,2019-05-04 23:49:51+00:00
13,1124823268698017793,"//He had a sthick where he’d pretend to be a parent coming to (Insert establishment) with eight kids, then reveal rather forcefully that the kids vaped, and would say shit like “Well it’s gunna happen, you can’t stop it..”
Great shit",TheUltraApex,2019-05-04 23:49:00+00:00
14,1124823268001665024,"Flip, just got snapped
I tried to fake sleep cause I heard my mum coming to wake me up for church. She just walks in and says 
“get up, I can see the smoke from your vape”
🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️😂😂😂",MaxVascardi,2019-05-04 23:48:59+00:00
15,1124823186988834818,I dream of a job where I don’t spend a percentage of my shift hiding in the bathroom crying and/or vaping,backwoodsmystic,2019-05-04 23:48:40+00:00
16,1124823132416696320,The next big thing: a garlic flavored vape,NotterTotter,2019-05-04 23:48:27+00:00
17,1124822988296089600,Hullo Tobacco Control if you’re listening? Suggest you read conclusions of Quebec judge in recent case re #vaping. Vy similar to conclusions of New Zealand judge March 2018. Writing is on the wall. No amount of obfuscation &amp; deceit will change anything @jgitchell @MarewaGlover,AlexWodak,2019-05-04 23:47:53+00:00
18,1124822728052215809,i slept for three hours last night and i had to get up @ 6am and now it's nearly 2am but it was totally worth it staying up for juul's rant LMAOOOO,fineIineIwt,2019-05-04 23:46:51+00:00
19,1124822568668733440,in the bathroom juuling to keep myself awake lol this graduation thing long as fuck (sorry to disappoint that i juul),mingisdumpie,2019-05-04 23:46:13+00:00
20,1124822394990931968,They need to make a Juul alarm kind of like what you can do from your Apple Watch to your iPhone,iTzMrKewlGuy,2019-05-04 23:45:31+00:00
21,1124822280507252736,New Vaping THC Tauren RDA https://t.co/5gdgFdgiDK https://t.co/lK0RLl7krY,VapingAve40,2019-05-04 23:45:04+00:00
22,1124822270457860096,i just went to my brother’s room so that i can check on the kitten and he’s literally talking about juuling in his sleep????????,wintxrsoIdiers,2019-05-04 23:45:02+00:00
23,1124822214057054210,"Customer viewed : 3511 total hits - Hemplucid CBD Full Spectrum Vape / Drip 500 mg, $80.00 https://t.co/FCciNTjpMI #CBDstore #CBDedibles #CBDcandy #BuyCBD",CBDediblecandy,2019-05-04 23:44:48+00:00
24,1124822184394989569,"Customer viewed : 3589 total hits - Hemplucid CBD Full Spectrum Vape / Drip 300 mg, $60.00 https://t.co/BQ4p86sxhs #CBDstore #CBDedibles #CBDcandy #BuyCBD",CBDediblecandy,2019-05-04 23:44:41+00:00
25,1124821980555952130,why do i hit my juul as if im trying to get violently high but off of nickleteen,222matty,2019-05-04 23:43:53+00:00
26,1124821938063466498,Nice little mix of some white wookie on my vape and a cbd joint.... I'm feeling pretty good right now.  Thinking about you @koalapuffss since I couldn't go to Colorado to see you.  Cheers 🌬 😁,Greenfairy001,2019-05-04 23:43:42+00:00
27,1124821935773192193,How is your 'May the 4th' going? We're celebrating with some new @kaya_infusions vapes! #azmmj https://t.co/PlUOAGBLKn,novammj,2019-05-04 23:43:42+00:00
28,1124821875509682177,"Customer viewed : 3510 total hits - Hemplucid CBD Full Spectrum Vape / Drip 500 mg, $80.00 https://t.co/FCciNTjpMI #CBDstore #CBDedibles #CBDcandy #BuyCBD",CBDediblecandy,2019-05-04 23:43:27+00:00
