,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1502796268254339072,I haven’t been the same since I received these texts last night https://t.co/KjqCOyWZJ6,omg_juuls,2022-03-12 23:58:45+00:00
1,1502796248910290945,it’s been two days without a vape and i want to commit terrible crimes,PeepeeOooooo,2022-03-12 23:58:41+00:00
2,1502796095860232192,i miss my vape,PeepeeOooooo,2022-03-12 23:58:04+00:00
3,1502795988599255043,i’ve transformed into a vape,mutilateursoul,2022-03-12 23:57:38+00:00
4,1502795941341908993,Nothing hits quite like bathroom vape breaks,GaribayFaith,2022-03-12 23:57:27+00:00
5,1502795487425925126,I really need to stop losing my puffbar / vape things,phillybae,2022-03-12 23:55:39+00:00
6,1502794738038362112,Vaping is such a bitch move,chosenjuannn,2022-03-12 23:52:40+00:00
7,1502794435100389378,old vid of me vaping https://t.co/e6bg8fFXor,boneyfagg,2022-03-12 23:51:28+00:00
8,1502794398999973888,my nephew telling me kids in his class got caught vaping in the restroom. MY NEPHEW IS IN THE 5TH GRADE!!!!!!!,111wayda,2022-03-12 23:51:19+00:00
9,1502794030572265477,vape god https://t.co/aGbxERbOq4,darylaltdad,2022-03-12 23:49:52+00:00
10,1502794006593482759,"Is it illegal to vape in the 
@DFWAirport terminal B bathrooms?",searsiouslyryan,2022-03-12 23:49:46+00:00
11,1502793693325152259,just tried to suck on my water bottle like it was a vape i need help,kxccxmeron,2022-03-12 23:48:31+00:00
12,1502793652724289541,"wtf there's a delta 8, delta 10, HHC and THC-0 combined vape , I just bought an HHC+thc-0 vape though",wdfthr,2022-03-12 23:48:22+00:00
13,1502793650492768258,"Your favorite Vape BACK IN STOCK 😍😍

#CannabisCommunity @stiiizy https://t.co/0IOoMgp6Aa",Jaderoomstore,2022-03-12 23:48:21+00:00
14,1502793447354286085,Robbing vapes of people be fun asl,AntiiEBK,2022-03-12 23:47:33+00:00
15,1502792426779467783,what’s an economical way to keep a vape pen? my gf and i have lost 3. were hemmoraging money,jordanmarieroth,2022-03-12 23:43:29+00:00
16,1502791971320082438,THEY HAVE REDBULL FLAVORED VAPES 😩,naomilewissss,2022-03-12 23:41:41+00:00
17,1502791521384353793,"And Now: Tobacco sums up the march of capitalism in its evolution:

-Ceremonial Communal Pipe 
-Individual Pipe with Individual Tobacco Blends &amp; Rituals
-Cigars
-Cigarillos 
-Roll your own &amp; individual purchase into Cigarette Cases
-Cigarettes packets &amp; 10min smoke break
-Vape",THoAFood,2022-03-12 23:39:53+00:00
18,1502791434507759624,"vapes took off when we stopped calling them e-cigarettes

and that's marketing baby 🎉",MKshiningfinger,2022-03-12 23:39:33+00:00
19,1502791267721252864,"Well look at that, my 3rd ever inflation #commission! Honestly I feel like these are coming along easier, though as always, figuring out the clothing is the toughest part.

Anywho, here's two mi'qote hitting that inflation vape!

Commissions are closed until April! https://t.co/hcMecegCFK",ExponentialMass,2022-03-12 23:38:53+00:00
20,1502790876535402499,Imma buy me some wings too n buy a vape n eyelash glue n just turn up on my sad shit —-being lonely sucks so damn much,cammiimulla,2022-03-12 23:37:20+00:00
21,1502790503443673091,Russia when they find a vape pen https://t.co/3rml8YlSeT,DaSuperfan3,2022-03-12 23:35:51+00:00
22,1502790325881823232,"Me: *takes a huge hit off the weed
vape* so yeah that's why Blasphemy
can't tour the United States anymore
Her: this date isn't going the way I
thought it would",damnit_d4ve,2022-03-12 23:35:08+00:00
23,1502789811324829703,"#cannabiscommunity #marijuana #cannabis What inflation? Cannabis actually costs less these days Prices of marijuana flower, edibles and vape products, when averaged by the price per milligram or gram of THC, declined by 16.7%, 11.8% and 12.4%, https://t.co/QCXk2LzTHt https://t.co/0vKSu7w9N2",MMPconnection,2022-03-12 23:33:06+00:00
24,1502789665585496065,fruit fusion vapes are back and i have never been so happy in my life,jinkiesevie,2022-03-12 23:32:31+00:00
25,1502789426082054145,wait SHE VAPES?,NotVincent7,2022-03-12 23:31:34+00:00
26,1502789362051862531,"I attached a giant vape pen to my hybrid car so I can ""roll coal"" with the big boys.",jason0x21,2022-03-12 23:31:19+00:00
27,1502789351238942722,"So…a vape cart I ordered with some leftover birthday funds was IN BUFFALO as of this morning.

Then…it left…for Rochester? 🤔

#wut #why #halp https://t.co/FLCoFqhcYD",byAmandaOcasio,2022-03-12 23:31:16+00:00
28,1502789231768322049,"Swing By Modified Vapors in Elko, NV! Stock up on all your vape needs and snag some merch on the way out…Thank you Modified Vapors! https://t.co/6wM8T5UZmp",208Touch,2022-03-12 23:30:47+00:00
29,1502789164051443717,might’ve broken my juul from hitting it while i was laying in the shower,mosquitoboy93,2022-03-12 23:30:31+00:00
30,1502789031918252035,"Can’t decide if you want a box mod or pod mod? With the 510 adapter included in the package, Veego 80 can easily do both!
.⁣
.⁣⁣⁣⁣⁣⁣🔍#veego80 #SPLCOIL #nevoks ⁣⁣⁣⁣⁣
.⁣⁣⁣
WARNING: You must be of legal age to vape, thank you. https://t.co/eqIF2dsvnI",nevoks2,2022-03-12 23:30:00+00:00
31,1502788626685599745,A Small Policy Change Could Transform the U.S. Vaping Industry #NewsBreak https://t.co/GvIgFQ1MWL,hollydwhittaker,2022-03-12 23:28:23+00:00
32,1502788272917000195,Make mad men happen now and don draper is a social media influencer and I only want this to happen so Betty can be vaping in every scene and stuff get lung cancer but it's funny now cause she is vaping in every scene instead of smoking,Bodega_baddie,2022-03-12 23:26:59+00:00
33,1502788087742550017,"The ""vape panic"" ads are so funny",terminalsunset,2022-03-12 23:26:15+00:00
34,1502787809488289794,Fuck man i let one of my more sober coworkers take a hit from my vape the dude straight exhaled it through his fucking nose and coughed for a minute straight,harperposting,2022-03-12 23:25:08+00:00
35,1502787501416587267,All our trains and stations are no vaping areas. Please do not vape.,traindroid_se,2022-03-12 23:23:55+00:00
36,1502787403722883073,found this vape in my grandmas room.. hiding it from here so she can beat her addiction https://t.co/LDGqDpZ1E5,porfieville,2022-03-12 23:23:32+00:00
37,1502787155604746248,"my dad, grabbing my vape: is it set to kill father",sinfulhoneypot,2022-03-12 23:22:32+00:00
38,1502787132665991168,I vanished like a cloud of dirty hipster vape,quotes_luna,2022-03-12 23:22:27+00:00
39,1502787030442512390,i know the vape industry making millions. everybody be smoking these bitches EVERYWHERE,TrilliamClinton,2022-03-12 23:22:03+00:00
40,1502786876075294724,my door was just casually open as if i'm not just laying here beaver out + juuling. 😂😂😂😂😂😂😂😂😂😂🤘🏾,urboisamhein,2022-03-12 23:21:26+00:00
41,1502786848107732994,i love how julius juul incorporates stainless steel into his pieces,antifastt,2022-03-12 23:21:19+00:00
42,1502786783267852289,"i LOVE moms
i LOVE the beach
i LOVE electronics
i LOVE the mexican nation
i LOVE inside / outside baseball
i LOVE crowd surfing
i LOVE a warm night by the fire
i LOVE early bollywood films
i LOVE social justice
i LOVE competitive vaping
i LOVE stairs",bilIwurtz,2022-03-12 23:21:04+00:00
43,1502786627701293059,"Place your order, delivered at your door step https://t.co/LRJR4EWNKj",vapes_plug,2022-03-12 23:20:27+00:00
44,1502786378962243588,"I could stop drinking alcohol, but you see vape? 😭 I got a serious problem",wennyRob,2022-03-12 23:19:27+00:00
45,1502785903554699265,i want a juul who can sell me one,ripguapo,2022-03-12 23:17:34+00:00
46,1502785620522938369,"I'm cleaning some boxes of old stuff, i totally forgot i was into vaping like 2 years ago lol https://t.co/UEr3lcnJWi",kiwapebretech,2022-03-12 23:16:26+00:00
47,1502785420811284494,It’ll cost you 30 cents more to vape in your car in 2023,oink2boink,2022-03-12 23:15:39+00:00
48,1502785371037446146,"The Master Settlement Agreement &amp;, through it, https://t.co/GSYongU5Cg, did sooooo much during the 2000s to cut down smoking &amp; made smoking unpopular… it’s only cuz of e-cigarettes/vaping &amp; that damned company #Juul that got kids &amp; teens smoking again

@truthorange is awesome! https://t.co/tBcblpOdI1",ChiHoneyBear,2022-03-12 23:15:27+00:00
49,1502785311880929287,Music now: I Met Her in a Vape Shop - Mishappenings @mishappenings1 via @plugginbaby https://t.co/SWXdtUF5FG,tiorr_3,2022-03-12 23:15:13+00:00
50,1502784913401163780,second hand vape,iSasha,2022-03-12 23:13:38+00:00
51,1502784905167659009,"Me: hits the Delta-8 vape that we brought with us.

Almost every teenager at my kid’s Sweet 16: why does it smell like weed?????

Me:

Them:

Me: 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️",twattisphere,2022-03-12 23:13:36+00:00
52,1502783787482107905,keeping vapes and carts that are given to me in mason jars like crystals https://t.co/CArY5ls8Lb,HickeyShamer,2022-03-12 23:09:09+00:00
