,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
77,1503870611416035330,anyone wanna smoke   my vape into my mouth then choke me and spit in my mouth-,S4nr1h0e_,2022-03-15 23:07:48+00:00,,,
78,1503870235752894469,zack fair sick vape tricks compilation,swagpuppybot,2022-03-15 23:06:19+00:00,,,
79,1503870187774177280,Why would you play an MMO if you don't want to trade vape secrets?,monfacbot,2022-03-15 23:06:07+00:00,,,
80,1503870089380212740,"100,000 overdose deaths per year. @USAGov and @US_FDA: ""So let's open the borders and build safe injection sites. We need harm reduction"" 480,000 smoking deaths per year. That same @USAGov and @US_FDA: ""Ban the vapes!"" The GREATEST harm reduction tool ever. USA is fuk'd, yall!",LEE_LANCE,2022-03-15 23:05:44+00:00,,,
81,1503870049756794884,"🗣️Airo Pro vape pods are 25% off tonight!
21+ Only 😇
#vapelife #WeedLovers #DailyDeals https://t.co/nmfdCxijtk",WorldofWeedRec,2022-03-15 23:05:35+00:00,-122.409856,47.234504,World Of Weed
82,1503870037379137537,It's illegal to even TRY to recycle vape carts because gov't thinks people would scrape the residue and re-sell it. https://t.co/RJcmIXXPEZ,thesaurusrext,2022-03-15 23:05:32+00:00,,,
83,1503869759045128195,I think it’s time for me to stop vaping,issasqueak,2022-03-15 23:04:25+00:00,,,
84,1503869673292636160,spent an hr looking for my juul n the shit was in my back pocket whole time,sutekkie,2022-03-15 23:04:05+00:00,,,
85,1503869602757021702,I need to quit vaping mannnnn. I quit cigarettes just get addicted to this shit. Make it make senseeeeee,_samanthamarie8,2022-03-15 23:03:48+00:00,,,
86,1503869599347101703,"No smoking, no vaping and no nicotine for 7 days. Hardest part done and not missing it. Might actually do it this time 👊 https://t.co/RmnntIeGcv",Leoburnettt,2022-03-15 23:03:47+00:00,,,
87,1503869562328170500,Most unattractive trait is when a girl can’t let go of their juul or vape,cloudrazortee,2022-03-15 23:03:38+00:00,,,
88,1503869454370885637,kids walk around campus chiefin their vapes but as soon as i light a cigarette https://t.co/pN1YrodadR,TweetsOfConnor,2022-03-15 23:03:13+00:00,,,
89,1503869353372143620,the more vape users the less vape users,weckerwerker,2022-03-15 23:02:49+00:00,,,
90,1503869287374757896,These sch children been home so long they thinking school is home.....cause why they vaping in the ppl sch?,AJSH27,2022-03-15 23:02:33+00:00,,,
91,1503869233368907788,Cancer Council commends NSW Government for taking action on teen vaping https://t.co/gsDC2QFQaw,TipsLives,2022-03-15 23:02:20+00:00,,,
92,1503869154868314114,"No more Juul, no more alcohol, no meat. Started a 3 day water fast, wish me luck :’)",kiyirl,2022-03-15 23:02:01+00:00,,,
93,1503868884981587979,"Best Weed Vaporizers - Vaping cannabis is less harsh than smoking, and produces less odor too. There are great weed vapes for every budget - and every kind of cannabis product! 

https://t.co/qqRs30HMUw",Vaping360,2022-03-15 23:00:57+00:00,,,
94,1503868818397048835,"In a study it was explained to children that vaping helped smokers quit smoking, the children became supportive of vaping despite the action is similar to smoking.

Children understand the concept of harm reduction but evidently not health authorities.

https://t.co/tIK9gc7nh2 https://t.co/hjKmcotqe6",VAEPinfo,2022-03-15 23:00:41+00:00,,,
95,1503868721990881283,"0.00
miko, juul, jimmy, luna, kitti, cia, lilith, my doh, my dad, my stepmother, seventeen, exo, to1, rcpc, itzy, loona",444nyu,2022-03-15 23:00:18+00:00,,,
96,1503868696527347712,"From garbage bins to vape, something always brewing in the cane ground",Stonez_Up,2022-03-15 23:00:12+00:00,,,
97,1503868695147393026,"The #Oxva Vativ super mod exceeds the limit of mod technologies, changing the vape experience of the ""mod kit"" to a whole new level! Watch this review and let us know what you think. https://t.co/ODfis3MRRS #tuesdayvibe",EightVape,2022-03-15 23:00:12+00:00,,,
98,1503868655041359880,"Did you catch our special event last year with @UNSWCentreIdeas? It featured NDARC experts Dr @AlysHavard &amp; Prof @HaydenMcRobbie in conversation, talking all things e-cigarettes &amp; vaping. It was broadcast on @RadioNational Watch now on our website: https://t.co/n4WC0SyAFn https://t.co/xndyQLH3Lo",NDARCNEWS,2022-03-15 23:00:02+00:00,,,
99,1503868487617458177,I can't find my favorite tobacco vape juice anywhere and the manufacturer's website says it's sold out :(,ruff_bluffs,2022-03-15 22:59:22+00:00,,,
100,1503868436467888131,They feeling so cool sharing that vape. Spoons no goons.,Uhoh_Boneralrt,2022-03-15 22:59:10+00:00,,,
101,1503868407468462083,lrt may god have mercy on me if I ever get to the point of wrapping raw copper into the bottom of a skinny ass vape tank,Lamb2th,2022-03-15 22:59:03+00:00,,,
102,1503868265956884485,Always take your vape in the bathroom its like an air freshener,puddin_good,2022-03-15 22:58:29+00:00,,,
103,1503868223674015744,"Just posted a photo @ New York, New York https://t.co/GVRDX4hMaE",vape_nation411,2022-03-15 22:58:19+00:00,,,
104,1503868117763645442,the other day my mum and my sister was talking about how they hate oriole vaping and i was like oh yeah me too.. https://t.co/t3VoDFwZr8,hannaukata,2022-03-15 22:57:54+00:00,,,
105,1503868099422208001,how can someone's comp be a 2nd year NBA player. we dont even know how good cole is gonna be,Juul__Embiid,2022-03-15 22:57:50+00:00,,,
106,1503868054463467520,"Quickest way to get me unattracted to you is to be a smoker/vaper. (Also weed too but that's an allergy &amp; with non-smokable forms you can be smell-free).

But seriously...the most aesthetically hawtest ppl turn out to be smokers/vapers &amp; I am immediately 🤢",dark_neverland,2022-03-15 22:57:39+00:00,,,
107,1503867820756643841,Wasn’t paying attention while programming a synth and just picked up a usb drive and tried to take a drag off it I have to stop vaping 🤦‍♂️,ebendamico,2022-03-15 22:56:43+00:00,,,
108,1503867812397281280,I really do hope Francis appreciates the tremendous effort I put into purchasing that mustard gas for his vape pen!,jamesfitzjames,2022-03-15 22:56:41+00:00,,,
109,1503867737172496391,"I can feel my lungs getting fucked already, iqos, vape and cigarettes lmao",itsangelface_,2022-03-15 22:56:23+00:00,,,
110,1503867728133824521,Check out my broadcast from my PlayStation 4! #PS4live (Borderlands® 3)  live at https://t.co/ZFZJOJMIE0,oso_vapes,2022-03-15 22:56:21+00:00,,,
111,1503867586630541321,"Chaotic good? Well, sometimes I take my drunk friends’ ciggies and vapes and put them above a cupboard where they can never reach because I hate smoking.

Save your lungs, destroy your liver.",ThatKidFromJoey,2022-03-15 22:55:47+00:00,-0.259465,51.417277,"Wandsworth, London"
112,1503867578124541970,"Cancer Council commends NSW Government for taking action on teen vaping
https://t.co/QEGB19YOoF",MirageNewsCom,2022-03-15 22:55:45+00:00,,,
113,1503867379532677120,"STILL SELLING FOR CHEAP❗

(0.0042 $ETH)

1/1 Unique NFT of JC Denton hitting a vape

Link: https://t.co/bwSSoZxfOA

#NFT #NFTs #Art #Gaming #Crypto #DeusEx #Cyberpunk #CryptoCurrency $ETH #Mascotz #OpenSea https://t.co/eSZXLUXUex",MascotzNFT,2022-03-15 22:54:58+00:00,,,
114,1503866837494566913,"Vape carts are the absolute least satisfying way to consume cannabis. Even the best oil in the best hardware makes for a mediocre high. Agree or disagree?

#Mmemberville #CannabisCommunity #cannabisindustry",chris_honeybee,2022-03-15 22:52:49+00:00,,,
115,1503866793990971398,"Keep your eyes peeled for some Lit 420 weekend plans, Pressure Smoke n Vape and homies will be grand opening our newest location.

Exclusive Wobble Factory merch
Jam bands and Djs
Glass blowers 
Heady Glass
Food vending 
FAT DOINKS AND DABS 🌬🌬🌬

All weekend n after parties 💚",hannah_g1527,2022-03-15 22:52:38+00:00,,,
116,1503866791419953164,something will be wrong with my vape and i will turn into an engineer so fast it’s scary,curlyfrydie,2022-03-15 22:52:38+00:00,,,
117,1503866582971437065,I need a new vape 🤦🏽‍♂️,KylesWrldd,2022-03-15 22:51:48+00:00,,,
118,1503866567133704193,Trying to hit vape pens in +0°c weather &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,johnnycakes91,2022-03-15 22:51:44+00:00,,,
119,1503866278615863302,"A new collection of resources has been released by @NSWHealth &amp; @NSWEducation for schools to help raise awareness of the negative impacts of e-cigarettes &amp; vaping. Please consider sharing the fact sheets, videos &amp; websites with your school community. https://t.co/CimN8YKtZ9 https://t.co/bu9oqzoixw",dizdarm,2022-03-15 22:50:35+00:00,,,
120,1503865854362071040,why don’t they make rideshare programs for vaping,sonosloppy,2022-03-15 22:48:54+00:00,,,
121,1503865769020506117,"THAT WAS AMAZING OMFG

TIME FOR FOOD AND A VAPE",hollandmorganx,2022-03-15 22:48:34+00:00,,,
122,1503865699986518028,"I think the combination of the vape+ too much alc+ stress + some shifting social dynamics culminated in a BT i had last weekend, i can still feel the aftereffects. Need to tone down the substance abuse",clairvoidn,2022-03-15 22:48:18+00:00,,,
123,1503865392594583552,How To Ask Driver If You Can Vape In Their Car,slowjenni,2022-03-15 22:47:04+00:00,,,
124,1503865187979378690,"im gonna go ahead and coin a term for future generations here that when the inevitable cocaine vapes hit the market in the future, that snow vaping will be calling snaping. its perfect on several levels. https://t.co/YKgCDSzZ5S",blindmowing,2022-03-15 22:46:15+00:00,,,
125,1503864736789954561,"rip dylan, you would've loved my dr pepper vape https://t.co/4sHslXax5J",godliketerror,2022-03-15 22:44:28+00:00,,,
126,1503864638605254666,"Marijuana, THC vape pens and a sheet of LCD are just some of the items found during a traffic stop Thursday on US-40. More details tonight on WTWO News at 11

https://t.co/A6Yl8Bu7er",wtwonews,2022-03-15 22:44:04+00:00,,,
127,1503864488889831425,got a new vape yesterday. strawberry watermelon. exact same flavour i had theoughout lockdown in august last year and everytime i take a hit of it all i get is depressing memories of lockdown LMAOOOOO,BARBSTREISTAN,2022-03-15 22:43:29+00:00,,,
128,1503864340075716613,nothing more powerful than a girl who can do vape tricks,saraj_mahal,2022-03-15 22:42:53+00:00,,,
129,1503864298988351497,the vape not be vaping tf,pusssyyjuice,2022-03-15 22:42:43+00:00,,,
130,1503864125809647621,"Weed Delivery | Save 30% off flower, vapes, edibles and more on Grassdoor https://t.co/pcsreJvBGF https://t.co/Xj5cKycF89",420ReportLA,2022-03-15 22:42:02+00:00,,,
131,1503864107497361417,"It’s been a little over 2 months without smoking cigarettes✨ if you’re thinking about quitting; do it and stop being a little bitch. I smoked for 7 years then quit cold turkey without gums, patches or vapes. Mind over matter, you’re stronger than you think ✨",sbhsmokes,2022-03-15 22:41:58+00:00,,,
132,1503864100555833346,Why are you vaping IN THE COMMON AREA INSIDE THE MALL?,korinned,2022-03-15 22:41:56+00:00,,,
133,1503863956120956930,Someone come to the vape shop and entertain me,pwhittington_,2022-03-15 22:41:22+00:00,,,
134,1503863219986837508,My vape got perfume in it and now it’s ✨spicy✨,lizardbmcgee,2022-03-15 22:38:26+00:00,,,
135,1503862820953366530,"some teen was in the store vaping all over the tumbled stones. what is wrong w u not only is it rude it’s gross, u could damage the stones",veolettes,2022-03-15 22:36:51+00:00,,,
136,1503862794696933383,"my coworker: ugh I have so much to do I’m so stressed can you answer the phone/take this tour/do my job for me?🥺
also my coworker: nonstop says every single thought out loud at her desk &amp; spends minimum 4 hours a day in the bathroom vaping and watching tiktoks at max volume",uneed222tellme,2022-03-15 22:36:45+00:00,,,
137,1503862695937851404,"tw sh mention

nicotine kinda makes me feel shitty
ive been trying to switch it out w cutting addiction but i cant even get addicted to it lol i forget to vape for days and keep going back to cutting",xxling_,2022-03-15 22:36:21+00:00,,,
138,1503862590488948741,My vape 😮‍💨 https://t.co/0MxWiQ4E5z,kim810x,2022-03-15 22:35:56+00:00,,,
139,1503862537305341952,what is vaping,Jawsofdcath,2022-03-15 22:35:43+00:00,,,
140,1503862529709449221,Forgot vape and liquor outlet 😂,thekidfrom620,2022-03-15 22:35:42+00:00,,,
141,1503861805613043714,"Took a long time; if you were also a lover of JUUL flavors, THIS is what I found that didn't hurt my throat post surgery. If u have sensitive throat, don't get the ice or lush . Phasing cigs out down to 2 pks a wk. Took a long time, but if you were also https://t.co/ahiC9zYM10",Rampsjobs,2022-03-15 22:32:49+00:00,,,
142,1503861744325775368,"Vapers. Vape as much as you want. It’s a free country. Just don’t blow your stupid fkn clouds of sickly, fruity smoke in my direction. ☁️☁️☁️",lawrencecg,2022-03-15 22:32:34+00:00,,,
143,1503861738936336385,haha yes irl is driving me to school because im giving her vape juice now i dont have to bus,heavenfatale,2022-03-15 22:32:33+00:00,,,
144,1503861661127565314,Ok I’m out of vape juice i should just quit  but it’s so addicting,falafelwaffless,2022-03-15 22:32:15+00:00,,,
145,1503861594186518528,"But all ain’t lost…..in America they be having school shootings, so smoking a vape pen and singing ain’t too bad.",wrecker891,2022-03-15 22:31:59+00:00,,,
146,1503861493884153856,"Polite, respectful conversations between people with maybe different views in real time re vexed issue of #vaping are critical. These sorts of conversations weren’t possible during WarOnDrugs &amp; very difficult in WarOnVaping. Vaping has a very good story to tell.",AlexWodak,2022-03-15 22:31:35+00:00,,,
147,1503861475252781056,Mental illness is having wheezy lungs rn but vaping anyway,MudadRights,2022-03-15 22:31:30+00:00,,,
148,1503861177578934282,How I go to the club w three vapes leave w none 😭,CvTlynn,2022-03-15 22:30:19+00:00,,,
149,1503861160114028546,Vaping is kinda gay. Think about it you’re sucking on a cylindrical object,Forest0629,2022-03-15 22:30:15+00:00,,,
150,1503861131604992000,"new sale on at tesco! trade in 87 gallons of Vape juice to get a trip to cobh, jimmy's house!",mallowbot,2022-03-15 22:30:08+00:00,,,
151,1503861117356941322,Why would you fucking vape you bitch,Dont_Vape_Bot,2022-03-15 22:30:05+00:00,,,
152,1503861033869402114,"*walks into the dispensary*
Lemme get a dank vape! Chernobyl.",oitjustgotreal,2022-03-15 22:29:45+00:00,,,
153,1503860975333695490,I can bring my vape guys we good,joanneeele,2022-03-15 22:29:31+00:00,,,
154,1503860965984591872,"Hairy vape queen 

 https://t.co/bz3TeooTnl",SabjiHunter,2022-03-15 22:29:29+00:00,,,
155,1503860854877474824,What’s equally  as concerning about that video with the three school girls is them sharing the vape from mouth to mouth like the last 2 years was a joke 😅,themooreyuhknow,2022-03-15 22:29:02+00:00,,,
156,1503860610546946049,"Weed Delivery | Save 30% off flower, vapes, edibles and more on Grassdoor https://t.co/pcsreJw9wd",420ReportLA,2022-03-15 22:28:04+00:00,,,
157,1503860561108680704,vape is out …. now what,bomanko,2022-03-15 22:27:52+00:00,,,
158,1503860402110746630,This banana ice cream vape is hittin lol 😋,sunflowerspir1t,2022-03-15 22:27:14+00:00,,,
159,1503860139299946499,Oh the vape hits turn me into Legna but dang I’m Angel again with the quickness,thelitofalls,2022-03-15 22:26:12+00:00,,,
160,1503860042243919872,new vape is blueberry tastes kinda bad tbh i always pick a bad one,ximenanocena,2022-03-15 22:25:49+00:00,,,
