,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1506782556007641091,oomf just said she was dog sitting and walked the dog to the vape shop because she was desperate 😭😭😭😭,xtvra,2022-03-23 23:58:50+00:00
1,1506782242823192580,Best thing you could ever do is quit nicotine. Vaping and cigarettes are really bad for your anxiety.,DerekMiller36,2022-03-23 23:57:36+00:00
2,1506782135297794049,Welp feeling ashamed and gross after anxiously/curiously purchasing a Juul 🥴,Cyberscary_,2022-03-23 23:57:10+00:00
3,1506781490511712258,These vapes are killing the kids,JoshMiller75,2022-03-23 23:54:36+00:00
4,1506781228292263950,the weed juul i just bought is so mf tasty i'm gonna smoke through it all tonight 😪,cowboybrebop,2022-03-23 23:53:34+00:00
5,1506781138290987010,"Frukt Cyder 100ml - £6.99

A low price on a popular brand, with two new flavours added!

Buy Now!

Warning - Vaping is an age restricted product. You must be 18 or over to use this product.

https://t.co/Rt57Ny9lXs https://t.co/TVWhhwRevn",Washington_vape,2022-03-23 23:53:12+00:00
6,1506781084649930760,nic rushes are so fun. i don't promote smoking or vaping tho 🙅‍♂️🙅‍♂️,jas0ned,2022-03-23 23:52:59+00:00
7,1506781080539611140,i found a random vape in one of the drawers downstairs i think it’s my dad’s???,garbagewaist,2022-03-23 23:52:58+00:00
8,1506780983055433730,i heart the kid qho was gonna give me a juul for gum❤️,fuzzyboner,2022-03-23 23:52:35+00:00
9,1506780739710459906,taking dead eyed photos after hitting a delta 8 vape so true https://t.co/3HXULtUa9e,expiredoatmilk1,2022-03-23 23:51:37+00:00
10,1506780202650816513,"I lost my vape  juice I thought I brought it with me to work today I’m about to go home and tare my house apart

This is normal behavior right..?",OzartsHM,2022-03-23 23:49:29+00:00
11,1506780158157541384,Forgot my vape existed until I saw an anti vape commercial … 😮💨,MercurysDaddy,2022-03-23 23:49:18+00:00
12,1506779967450931203,"why would anyone buy vapes (juice and all) made in china???
you wouldn’t buy a pack of cowboy killers if they were called chinamen killer",_jhinkle,2022-03-23 23:48:33+00:00
13,1506779766396964864,okay as a person w a nic addiction pls do not start doing ANYTHING lol ive spent well over $700 on vapes and all … — thank u ! https://t.co/isrqNX5hnM,g0thicd0lly,2022-03-23 23:47:45+00:00
14,1506779750760841217,I FORGOT MY VAPE AT HOME,unfazedfaz,2022-03-23 23:47:41+00:00
15,1506779666140459009,putting vape juice in my red bull yummy,hyrulehottie,2022-03-23 23:47:21+00:00
16,1506779503556964356,"Love to watch shows ""intended for mature audiences only"" as someone who once had to leave a meeting because I was laughing too hard",Kay_Juulers,2022-03-23 23:46:42+00:00
17,1506779436913504264,Suring superintendent makes first court appearance on false imprisonment charges related to strip searches of students for vaping devices https://t.co/EQSPwLAhWB via @Gbpressgazette,MSpicuzzaMJS,2022-03-23 23:46:27+00:00
18,1506779332995424262,This lady at the nail salon asked for a charger for her vape pen.. lol,Kassandraa___,2022-03-23 23:46:02+00:00
