,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,1508594443993067523,Local agencies offering vape prevention training for teachers | | #parents | #teensvaping https://t.co/QB6gxQW6Js,ParentSecurity,2022-03-28 23:58:38+00:00,,,
1,1508594308538114059,thc vape interlock to get out of the car in the circus academy parking lot,tiesto_junkie,2022-03-28 23:58:06+00:00,,,
2,1508594246785327106,"Green Shack SMOKE AND VAPE SHOP
GRAND OPENING
April 1st 2022 at GREEN SHACK form 12pm to 6pm ONLY

April Fool's Day but IT'S NO JOKE!!

FREE JOKER with the purchase of select vapes
FREE MUSIC
DISCOUNT VAPES!

SEE YOU THERE!

#vapecommunity #vapetricks #v… https://t.co/iwO5jfrtEK https://t.co/HLy13IA9q0",tgsmarket,2022-03-28 23:57:51+00:00,,,
3,1508594246416171014,Death Match Russell PodCast Live Monday Night March 28TH   At  8pm EST / 5pm PT  With Indy Pro Wrestler The Vape God Fletch Malone Live On Facebook Live  https://t.co/2dfqHw3i6B  Don’t miss it! https://t.co/X9XLwWHcX0,Davidnj32,2022-03-28 23:57:51+00:00,,,
4,1508594074269655041,"Or a harmonica...
Think there's a market for instrument vapes.",Trojan_Aus,2022-03-28 23:57:10+00:00,,,
5,1508594069362069513,God he’s like DEVIL but feels like Angel 🫣 but he’s EVIL yet so dreamy 🤭 and he reeks of NICOTINE but my pussy is the juul 😔,marksdrowning,2022-03-28 23:57:09+00:00,,,
6,1508593971408216068,I have an insane amount of sensory overload in this Las Vegas airport smoking room. I just wanna vape 😩 but I have to hear 40 loud ass slot machines and this drunk lady walking around blowing cigarette smoke in my face halp,dahliasnotdead,2022-03-28 23:56:45+00:00,,,
7,1508593921899003904,"Do you think there's a market for vapes that also function as a kazoo?

Just a thought.",Trojan_Aus,2022-03-28 23:56:33+00:00,,,
8,1508593753052925954,"HumanProgress: Extensively regulating vaping products isn’t conducive to improvement in U.S. smoking rates.

In fact, by inefficiently regulating the vaping market, the government is impeding America’s opportunity to quit its smoking habit.
https://t.co/ZtbSan3N43 Good things h…",tudor_jacob,2022-03-28 23:55:53+00:00,,,
9,1508593575969406978,"Someone I transitioned from smoking to vaping came in for their 2nd visit, on their 1 month anniversary, today. 

They were practically dancing with joy at both their success and their already noticeably improved health. 

This is why I do what I do. #harmreduction",SeismicPirate,2022-03-28 23:55:11+00:00,,,
10,1508593466720276480,classmate in high school asking everybody for a charger in the halls bc his vape pen was dead,teddyxbearxtae,2022-03-28 23:54:45+00:00,,,
11,1508593189095149576,he put a juul charger n plug in his room for when i come over 🥺,glutenfreetiddy,2022-03-28 23:53:39+00:00,,,
12,1508592991937646600,"The internet and the whole world is focused on Will Smith and Rock, Brittney Griner is almost 7 feet tall ,sleeping on a 6 ft bed in a Russian prison since February for a vape pipe and some resin..wtf🤔 https://t.co/sIdRepKt5C",TonyD11426640,2022-03-28 23:52:52+00:00,,,
13,1508592582426873866,"New Glass Hand Pipes at https://t.co/vU9Og1VFNo

#smokeshop
#Vapes https://t.co/F7w67GGap5",ZoneWholesale1,2022-03-28 23:51:14+00:00,,,
14,1508592305896366082,Lying in bed after vaping some indica. Feeling pretty good and very relaxed. #420,ChildFreeChick,2022-03-28 23:50:08+00:00,,,
15,1508592294433222656,"We are excited to share that our Honeydew Funk Live Diamond Sauce cartridge recently won the 2022 WEEDCon Cup award for Best Indica Vape! 🏆🔥 

Interested in trying some of the award winning Honeydew Funk? Lucky for you a few of our retail partners still have it in stock… 😏 https://t.co/cmrF5BJbwd",halara_cannabis,2022-03-28 23:50:05+00:00,,,
16,1508592013842788352,"This vape flavor is a very interesting innovation. It's perfectly, 100%, matched the taste of a mouthful of soapy water",squirrelderp,2022-03-28 23:48:59+00:00,,,
17,1508591822179905543,"Just because I don’t vape, party or hurt females don’t mean I’m weak or scared I’m just trying to choose the right path…",vikings_zone,2022-03-28 23:48:13+00:00,,,
18,1508591786876456962,I love that Canadian guy that does iced coffee reviews,vape_tron,2022-03-28 23:48:04+00:00,,,
19,1508591365516496901,wish i could let you hit my vape 💔 @cupbenguin,rredex1999,2022-03-28 23:46:24+00:00,,,
20,1508591114873450505,doing vape is give me baser like you fr smoking from a flash drive?,lataviatweets,2022-03-28 23:45:24+00:00,,,
21,1508590953640398848,cute boy infront of me until he pulled out a fucking vape,lvndrrhaze,2022-03-28 23:44:46+00:00,,,
22,1508590684500107265,"Don't vape, kids. I've tried to draw on my tablet with the wrong pen three separate times today.",stinkstar,2022-03-28 23:43:42+00:00,,,
23,1508590562265505793,"Fuck vaping, it’s so hard.",wasabiB0t,2022-03-28 23:43:12+00:00,,,
24,1508590537359515648,I CANT FIND MY VAPE,cokeluvr420,2022-03-28 23:43:07+00:00,,,
25,1508590438957162499,walking to buy a vape instead of driving is pemdas and makes it not bad for you,nihilistboyf,2022-03-28 23:42:43+00:00,,,
26,1508590338998353920,"not only is gas $6.30/g, they’re now advertising vapes on the pump TVs. man this is just pure unfettered innovation baby yeah",MyNameIsIan,2022-03-28 23:42:19+00:00,,,
27,1508590221255925766,#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity When you’re wide awake and looking to keep the party going. You need to grab some Disposable Vape Pen Orange Crush  and get hyper! With Hyper Delta-10 Disposable https://t.co/pD0yCHflEE #cbdedibles #delta8 https://t.co/L806K25Xdy,CBDSmokeShop,2022-03-28 23:41:51+00:00,,,
28,1508590155774504961,Utah Man Murdered Girlfriend Over Busted Vape Cartridge. Legitimate social discourse. https://t.co/UPWcwgrJJY via @YahooNews,sissyroxx,2022-03-28 23:41:36+00:00,,,
29,1508590040733130762,guys when you say mention anything about vaping:😡😡🤬🤬🤬🤬😡🤬🤬😡😢,c1itterus,2022-03-28 23:41:08+00:00,,,
30,1508589808054067203,"Be a good role model for your child. Children that see smoking/vaping at home will have greater knowledge on how to access &amp; light these products, making the child more likely to use these tobacco products. @JackieDipzinski",allisonrocco2,2022-03-28 23:40:13+00:00,,,
31,1508589682250203138,ghosting ur vape while watching the “that’s toxic metals…. IN YOUR LUNGS” commercial on hulu &gt;&gt;&gt;&gt;,fatpussyhex,2022-03-28 23:39:43+00:00,,,
32,1508589442696564736,The only downside to adopting Frisk is that I can no longer vape inside the house (snail flavor),ToriGoatBot,2022-03-28 23:38:46+00:00,,,
33,1508589333221191687,Ok I’m gonna go smoke and I’ll be right back,vape_tron,2022-03-28 23:38:19+00:00,,,
34,1508589225431773189,shortys gon vape they whole pregnancy then wonder why they kid cryin. bitch he need a cigarette 🤣🤣😭,KDburneracc_35,2022-03-28 23:37:54+00:00,,,
35,1508588964885991424,"FUNERAL DIRECTOR: YOU'RE NOT EVEN DEAD YET
ME: IRRELEVANT. ANYWAYS, I WANT MONDO OOWADA TO CHRISTEN MY GRAVE BY VAPING ON MY TOMB",ISHIMARU_ENG,2022-03-28 23:36:52+00:00,,,
36,1508588462286516229,Did Sheen from Jimmy Neutron ever blow O’s from a box mod vape?,TheDegenerrate,2022-03-28 23:34:52+00:00,,,
37,1508588434666971142,I don’t vape i go to west ham away? https://t.co/YuVVxfBCLO,27LWab,2022-03-28 23:34:45+00:00,,,
38,1508588433182187535,"Yo Twitter, how do I quit a part time job I just started? 
  I already have a great full time job where I work 3 days a week. I thought it would be a good idea to pick up two days at a vape shop I’ve worked at for a few years now. I instantly regret it. What do I do?",BigKryptic,2022-03-28 23:34:45+00:00,,,
39,1508588360780156937,Deeply displeased that my apartment appears to have swallowed the vape pen I JUST HAD in my hand 😫,SorayaMcDonald,2022-03-28 23:34:28+00:00,,,
40,1508588248884465674,"Smoking rates fall in NZ, a country that backs vaping as a tobacco harm reduction tool.

https://t.co/1D43He88cL https://t.co/VD1IuHGpFP",LegaliseVaping,2022-03-28 23:34:01+00:00,,,
41,1508588003765198850,salivating over the thought of mint and mango juul,mozzarellamafia,2022-03-28 23:33:02+00:00,,,
42,1508587977290747924,Okay nah vaping can screw itself how TF can people do that?? https://t.co/yqDXD9z6db,K9__EXE,2022-03-28 23:32:56+00:00,,,
43,1508587740052525061,"I am almost out of my vape juice
It's going to be a long night
But I will get through this
I will
I have to",lordstheking,2022-03-28 23:32:00+00:00,,,
44,1508587543214043137,"kinda having breathing problems rn oh well time to bring out the vape 😎 (inhaler, unfortunately)",apples_boos,2022-03-28 23:31:13+00:00,,,
45,1508587265592860679,"China Set to Prohibit Sales of Flavored Vapes. 
By Jim McDonald @whycherrywhy 

https://t.co/BL6VNMWlUW",Vaping360,2022-03-28 23:30:06+00:00,,,
46,1508587202262962179,"Michelle Visage could have vaped it all, singing in Townsville.",whoisitAdele,2022-03-28 23:29:51+00:00,,,
47,1508586850138480641,"Compared to my partner, I have it made in the weed industry!  We do NOT have to market and do as much customer engagement as his field.

It's a variation of:

1. Fill bowl
2. Incinerate/vape, inhale
3. Empty bowl
4. Repeat as needed

Or, even easier, unwrap gummy and eat.",TheTinyHooker,2022-03-28 23:28:27+00:00,,,
48,1508586827225378820,Is it coronavirus or have i just hit the vape too hard the last couple of days …,emlyft,2022-03-28 23:28:22+00:00,,,
49,1508586520227160074,"Utah Man Murdered Girlfriend Over Busted Vape Cartridge, Cops Say https://t.co/JptULDup5j via @Yahoo",splurce,2022-03-28 23:27:09+00:00,,,
50,1508586516590829585,Richard Jewell has zero juuls. Misleading title for a film,JeffM72498566,2022-03-28 23:27:08+00:00,,,
51,1508586348487262212,we look like babies clutching and sucking at our juuls,sexyshrew,2022-03-28 23:26:28+00:00,,,
52,1508586174742466560,Renalla making me adjust my entire kit cause she is strong against magic,vape_nap,2022-03-28 23:25:46+00:00,,,
53,1508585446892347395,i think this vape be making me sick,itsslaylayy,2022-03-28 23:22:53+00:00,,,
54,1508585060160614406,"It’s called a juul, buddy.",MJFishman,2022-03-28 23:21:21+00:00,,,
55,1508584920008081410,"Giving up traditional cigarettes and switching to vaping won't help your health. Instead, experts say that everything should stop smoking altogether to protect their teeth. https://t.co/rsJI1NlJiA",dentistinde,2022-03-28 23:20:47+00:00,,,
56,1508584908498907138,Something to think about if you vape! https://t.co/Mt79NM2Lb0,Evolution_TA_,2022-03-28 23:20:44+00:00,,,
57,1508584802013704194,"2015: it’s h3h3! Look at him make the funny coughing noises haha vape nash 

2022: we regret to inform you that he has become racist",LiquidGoth,2022-03-28 23:20:19+00:00,,,
58,1508584795147845637,haven’t vaped in 2 weeks 😔💕,not_brittanya,2022-03-28 23:20:17+00:00,,,
59,1508584401835335686,vapes about to die dhmu,d4intydiary,2022-03-28 23:18:44+00:00,,,
60,1508584323288645645,The amount of ppl I see vaping is ridiculous.,Tally02_,2022-03-28 23:18:25+00:00,,,
61,1508584279651287040,Just got myself another vape 🙃,ChuckTaylorz89,2022-03-28 23:18:15+00:00,,,
62,1508584005775462400,Was thinking about how much I wanna vape when I realized it’s been a year since I quit nic… yay.,lilgravitee,2022-03-28 23:17:09+00:00,,,
63,1508583938293321729,"Note to self, don’t hit my vape right after biking for 20 minutes. Jesus.",Derpentiine,2022-03-28 23:16:53+00:00,,,
64,1508583861696954369,just walked passed this goofy ass nigga hitting a vape the size of a lightsaber 😭😭 if you don’t put that away…,dimesquadirtbag,2022-03-28 23:16:35+00:00,,,
65,1508583687713030144,"On the balance of objective evidence and opinion, I'd prefer that boys behind the bike sheds are vaping and not smoking.",TerryBarnes5,2022-03-28 23:15:53+00:00,,,
66,1508583631136202752,every time i drink a matcha i think I’ll quit vaping but it never lasts 🥲🥲,kristenlee256,2022-03-28 23:15:40+00:00,,,
67,1508583534369251329,love when it’s cold outside because then i can hit mother natures vape,loveormercy,2022-03-28 23:15:17+00:00,,,
68,1508583469072498694,"Extensively regulating vaping products isn’t conducive to improvement in U.S. smoking rates.

In fact, by inefficiently regulating the vaping market, the government is impeding America’s opportunity to quit its smoking habit.
https://t.co/ovggp2EaTy",HumanProgress,2022-03-28 23:15:01+00:00,,,
69,1508583427141943305,and when i vape again,sunaswag,2022-03-28 23:14:51+00:00,,,
70,1508583346518958083,I GOT FANS IN THE NETHERLANDS https://t.co/CW4tkuiHak,omg_juuls,2022-03-28 23:14:32+00:00,,,
71,1508583066494812166,Rae Dunn ass vape https://t.co/J4BAatmS2T,gracehasfun,2022-03-28 23:13:25+00:00,,,
72,1508583046643134469,Paid Research Study on Vaping and Alcohol Use https://t.co/rfSLZWSD7B @LawrenceKSTimes #LFK #LawrenceKS,MAmlung,2022-03-28 23:13:21+00:00,,,
73,1508582585575817217,It’s been 2 years since I put a bitch in a choke hold &amp; slammed her on a table at Beer Can Alley for stealing my phone &amp; vape. My biggest regret is not asking for the security footage.,MoritzFaith,2022-03-28 23:11:31+00:00,,,
74,1508582421591207937,When that blue light start flashing while you tryna vape 🥲 https://t.co/U5MfnjfQza,januarys_ownnn,2022-03-28 23:10:52+00:00,,,
75,1508582074214584320,"All of a sudden vapes are good, don’t just vape cause your corporate overlords told you vaping is safe bro",themoondough,2022-03-28 23:09:29+00:00,,,
76,1508581853640409089,Drinking a Monday Guiness,vape_nap,2022-03-28 23:08:36+00:00,,,
77,1508581727714877445,Them Vape shits killing y’all,DamnnKojack,2022-03-28 23:08:06+00:00,,,
78,1508581558780715008,We still have them now. They're called JUUL.,schneebs,2022-03-28 23:07:26+00:00,,,
79,1508581353134039040,Woahhh this cucumber tastes JUST like that one juul pod,pyrexdoll,2022-03-28 23:06:37+00:00,,,
80,1508581307374354435,need a new vape juice ffs,rakixo,2022-03-28 23:06:26+00:00,,,
81,1508580880935182337,Ranch vape? the best! #Minnesota,GrampsFarts,2022-03-28 23:04:44+00:00,,,
82,1508580349999304717,ELux Legend Mini Disposables – £3.99 at Washington Vapes https://t.co/5FVGm0Rby1,UKVapeDeals,2022-03-28 23:02:38+00:00,,,
83,1508580279811780612,Need to get another vape,refiloeriet_,2022-03-28 23:02:21+00:00,,,
84,1508580254683594753,i don’t like to pass my vape to girls who have a bf you probably be kissing him you have the cooties,DjHalfCourtVio,2022-03-28 23:02:15+00:00,,,
85,1508580190934511619,"Your new best friend. The battery-powered CRAFTY+ is, without a doubt, the perfect companion on the go. 

https://t.co/vTFWGhjOwU

#vape #vapeshop #vapelife #vaping #ejuice #vapenation https://t.co/tJGhyGkKU4",thenewheadshop,2022-03-28 23:02:00+00:00,,,
86,1508580138568593411,"energy drinks &amp; vapes = electric
coffee &amp; cigarettes = acoustic
tea &amp; a joint = ???",mercuryservant,2022-03-28 23:01:47+00:00,,,
87,1508579928580804623,".@PalmerRadio wants to hook you up with a $50 gift card to Rocky's Smoke &amp; Vape Shop! 💨 Play ""Puff, Puff, Pass"" each weeknight st 10:20pm on Rock 95.5! https://t.co/Txjpj357JO https://t.co/lwA85LY6MI",Rock955CHI,2022-03-28 23:00:57+00:00,,,
88,1508579917281247233,"The outbreak of lung injuries in 2019 was called EVALI (E-cigarette or Vaping product use-Associated Lung Injury).

It had nothing to do with ""E-cigarettes"", so why did they call it that?

Powerful industries profit off the diseases caused from smoking.

https://t.co/GB7GRwwoWr https://t.co/JRGn0aq5CP",VAEPinfo,2022-03-28 23:00:54+00:00,,,
89,1508579789648637952,AAAAAA VAPE JUICE. THATS NOT SUPPOSE TO BE IN MY EYEEEE,liverfucker,2022-03-28 23:00:24+00:00,,,
90,1508579730970361860,"Luka Kinard says he inhaled four Juul pods a day, which landed him in the hospital. https://t.co/ZbbUnks0Wv",SpecNews1ILM,2022-03-28 23:00:10+00:00,,,
91,1508579730630615053,"Luka Kinard says he inhaled four Juul pods a day, which landed him in the hospital. https://t.co/NnPejUclcn",SpecNews1RDU,2022-03-28 23:00:10+00:00,,,
92,1508579726843129865,"Luka Kinard says he inhaled four Juul pods a day, which landed him in the hospital. https://t.co/HGxzjti3nK",SpecNews1Triad,2022-03-28 23:00:09+00:00,,,
93,1508579725572284420,"Luka Kinard says he inhaled four Juul pods a day, which landed him in the hospital. https://t.co/tDUIIethBr",SpecNews1MTN,2022-03-28 23:00:09+00:00,,,
94,1508579713865945088,"Luka Kinard says he inhaled four Juul pods a day, which landed him in the hospital. https://t.co/fq0rtOVSST",SpecNews1CLT,2022-03-28 23:00:06+00:00,,,
95,1508579244380729351,She is vaping https://t.co/gkVRwgJO01,maxdeje67873325,2022-03-28 22:58:14+00:00,,,
96,1508579121290526726,"FOUR MORE DAYS until the grand opening of the GREEN SHACK SMOKE AND VAPE SHOP! APRIL 1st from 12pm to 6pm ONLY

#GreenShackMarket #GreenShack #SanBernardino #InlandEmpire #Vape #Vapecommunity #VapeTricks https://t.co/64KtjGzF6K https://t.co/udERbwhj3d",tgsmarket,2022-03-28 22:57:45+00:00,,,
97,1508579086603542528,This seems like a cool weekend project for 420 folks.  Crumble to Vape Liquid Carts https://t.co/E8OYbStw6X,jskj9121,2022-03-28 22:57:36+00:00,,,
98,1508578762018988036,"""Dude, where's my car"" in 2022 would be ""Bruh, where's my vape""",OwMyFeelings_,2022-03-28 22:56:19+00:00,,,
99,1508578400083996678,New AiroPro Full Spectrum Carts: https://t.co/wmxw6HRylX  #CBD #Delta8 #THC #AiroPro #CannabisCulture #50ShadesofGreen #Vape,5OShadeOfGreen,2022-03-28 22:54:53+00:00,,,
100,1508578387203289092,"I wonder if anyone has noticed that cigarette companies, who are supposed to make anti smoking ads, have been making nothing but anti vape ads lately, nothing saying to not smoke",Cindre_Ash,2022-03-28 22:54:50+00:00,,,
101,1508578343968518144,"george &amp; i tapped our juuls together &amp; said ""cheers!"" and jenn just made the most disgusted face and whined ""EWWWW."" fair and deserved",hbokujokiriya,2022-03-28 22:54:39+00:00,,,
102,1508578285361729538,They said no vape for 7 days. Ayo- ion know how tf am I gon make it past day 1.,DiyaSeesGhosts,2022-03-28 22:54:25+00:00,,,
103,1508578219011751939,"Rainbows is the Flavor of the week: This super fruity juice lets you taste the rainbow and it's 50% off all week at the shops!
————⠀⠀⠀
✌️❤️😤⠀⠀⠀
————⠀
#vape #vapeshop #ecig
#ejuice #eliquid #ecigarette https://t.co/eUDmzv6de3",blackhatcigs,2022-03-28 22:54:10+00:00,,,
104,1508578177492217857,WOW — An Atlanta (GA) police officer tased a 17 yo teen at a skate park over VAPING! This use of force against a CHILD was not at all necessary! There MUST be other ways to handle these situations! We need a full investigation into this incident! https://t.co/xjaqRBO7EY,AttorneyCrump,2022-03-28 22:54:00+00:00,,,
105,1508578130260279300,WTF @GovHolcomb !!?? The fact that I can't order vape juice online is infuriating!!! Maybe I don't have the convenience of living close to a shop that sells the stuff!!! 🤬🤦‍♂️ Its idiotic that online orders are prohibited in this state. Fix it!!!,visisyd,2022-03-28 22:53:48+00:00,,,
106,1508578093182894080,Girls at Footscray High say they have been forced to wait until the end of the day to use the toilet because students are vaping in bathrooms @susieob @theheraldsun https://t.co/RenMLenv4u,byoliviajenkins,2022-03-28 22:53:40+00:00,,,
107,1508577954456121351,had a panic attack and left my vape on the couch and my dad found it yay 😍,glowingfast,2022-03-28 22:53:07+00:00,,,
108,1508577915168034817,thinkin abt how my old coworker told me she slept with her vape in her hand under pillow and would wake up in the middle of the night to hit it.. i wonder how she’s doing now,deathsenshi,2022-03-28 22:52:57+00:00,,,
109,1508577543351328771,"honestly the way people hit their vapes , i’d be surprised if it wasn’t as bad for you as cigarettes",monbon_thedon,2022-03-28 22:51:29+00:00,,,
110,1508577472975151107,New Twitch Recording: Abyss (2022-03-27) 12-3 with Morgana + Double Geo Yoimiya Vape |  https://t.co/Ca8QZxp24v,lvlln,2022-03-28 22:51:12+00:00,,,
