,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1557517026700263424,both my vibrator and my vape are dead so i have no source of happiness at the moment https://t.co/bpttCXIdrK,harrys_matilda,2022-08-10 23:59:31+00:00
1,1557516844772208640,Heidi let me hit my vape while she massaged me 🫶🏼,jakysvibes,2022-08-10 23:58:47+00:00
2,1557516827751768065,Might let you go through that phone! B4 even taking that vape! 😭😂😭 https://t.co/fkXAeJBGwK,_____SHAKA,2022-08-10 23:58:43+00:00
3,1557516816104185857,Fuck this vaping shit bruh I’m trynna stay sober/drug free like @daydrianharding,KxngKuya,2022-08-10 23:58:40+00:00
4,1557516762731761665,A lil 120 pound girl will turn into a pro HB the moment you take her vape 😭🤣 https://t.co/Cx8HzWsf9v,BossmanJay6,2022-08-10 23:58:28+00:00
5,1557516718263738368,vape  aquired https://t.co/RtPQYQBa6p,joyfrend,2022-08-10 23:58:17+00:00
6,1557516581227446274,y’all vape pens be smelling good y’all be making me wanna buy one just to smell it 😂,SprintRunSprint,2022-08-10 23:57:44+00:00
7,1557516396824862725,Please don’t yell at me for vaping in the bar,basedkat,2022-08-10 23:57:00+00:00
8,1557516370316709889,Where the fuck is my juul,trinavegatwt,2022-08-10 23:56:54+00:00
9,1557516289064648704,i’m gonna learn to vape with my pussy,glo0mybrat,2022-08-10 23:56:35+00:00
10,1557516239651672075,My vape is dead and so is my soul,juulmoron,2022-08-10 23:56:23+00:00
11,1557515891163762688,"According to a 2021 FDA survey, 2 million middle school and high school students said they had used a vaping product in the past 30 days. https://t.co/8Bivxm2Tw8",KLTV7,2022-08-10 23:55:00+00:00
12,1557515788122292228,nah but fr they be saying shit like “i can quit whenever tf i want” yet be doing the most when they don’t got they vape https://t.co/qhtL6KlxmJ,itgyalchanel,2022-08-10 23:54:35+00:00
13,1557515626331217921,I love this new vape 💨 I have,LloyddeshaS,2022-08-10 23:53:57+00:00
14,1557515599890337795,Science is politicized in Canada. “Follow the science” now mean we follow an ideology. Vapers have fought for their rights for 6 years. Vaping has saved lives in 🇨🇦 and they know it. It is 95% safer than smoking but they want you to smoke! #WakeUpCanada #cdnpoli #cdnhealth https://t.co/UKzGrL9aia,holdfast2021,2022-08-10 23:53:50+00:00
15,1557515223950446592,It’s been 2 weeks since I bought a vape after my last one ran out🥲 so proud,_tinarella,2022-08-10 23:52:21+00:00
16,1557514777319989248,One week down no vape 🥳,tiaralizabeth,2022-08-10 23:50:34+00:00
17,1557514693542944768,Vapes are just premium air no?,Wshshir,2022-08-10 23:50:14+00:00
18,1557514094634311684,You tried to run away with she-hulk’s vape? https://t.co/akrDiizkmS,Biris__,2022-08-10 23:47:52+00:00
19,1557514021364027394,can't wait to see all the emo fishnet vapes scene bunny hat wearing demonia hello kitty bitches in the pit of 100gecs x mcr,H3LENASREVENGE,2022-08-10 23:47:34+00:00
