,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
30,1555340422494527488,"•Boost Mobile
•Kid to Kid
•Burleson Nails Spa
•Smoke Out Vape
•Boche Boot Co
•A-Max Auto Insurance
•Security Finance
•Eagle Postal Center
•Super Cuts
•Little Caesars
•Toledo Finance
•Burleson Pharmacy
#OfficialElectricLight #1EL #EL⚡️ https://t.co/E36ueJldG9",1Officialel,2022-08-04 23:50:28+00:00,,,
31,1555340354370809856,"•Boost Mobile
•Kid to Kid
•Burleson Nails Spa
•Smoke Out Vape
•Boche Boot Co
•A-Max Auto Insurance
•Security Finance
•Eagle Postal Center
•Super Cuts
•Little Caesars
•Toledo Finance
•Burleson Pharmacy
#OfficialElectricLight #1EL #EL⚡️ https://t.co/ijEs5BA23W",1Officialel,2022-08-04 23:50:11+00:00,,,
32,1555340323768963072,Over some fuckin vapes,unclelondonn__,2022-08-04 23:50:04+00:00,,,
33,1555340311836106752,Nine years for a vape pen is absolutely ridiculous. Bruh… NINE YEARS.,DuhKneeShuhh,2022-08-04 23:50:01+00:00,,,
34,1555340302264721409,CIA or whoever need to be working on Brittney Griner’s escape plan because this is disgusting! 9 years?! Over a vape?!,CaraEstol,2022-08-04 23:49:59+00:00,,,
35,1555340215908196353,Vaping is hella addictive,mirahbabyy__,2022-08-04 23:49:38+00:00,,,
36,1555340095636418560,contender for the worst thing ive ever seen: a tesla w a thin blue line sticker and a vape cloud pluming from the drivers seat https://t.co/Vmokm1Zc0G,flatrat42069,2022-08-04 23:49:10+00:00,,,
37,1555340028330508289,Thank you for covering Mark Fogel. I am totally perplexed as to why he was excluded from the prisoner swap. They want a bad guy who threatened American lives. We want citizens who smoke a vape. Make a deal. Bring them all home. @ErinBurnett,annmariepoli,2022-08-04 23:48:54+00:00,,,
38,1555340015416348679,"•Boost Mobile
•Kid to Kid
•Burleson Nails Spa
•Smoke Out Vape
•Boche Boot Co
•A-Max Auto Insurance
•Security Finance
•Eagle Postal Center
•Super Cuts
•Little Caesars
•Toledo Finance
•Burleson Pharmacy
#OfficialElectricLight #1EL #EL⚡️ https://t.co/eCwnXx77BO",1Officialel,2022-08-04 23:48:51+00:00,,,
39,1555339924450295809,Omg where’s my charger for my vape lol,B4BYKIII,2022-08-04 23:48:29+00:00,,,
40,1555339771236720640,"A Russian judge on Thursday sentenced the #American #basketball star #BrittneyGriner to nine years in prison on drugs charges, after finding her guilty of narcotics possession and smuggling for bringing cannabis-infused vape cartridges into #Russia. https://t.co/PxFSLO6nbc",IFENG__official,2022-08-04 23:47:52+00:00,,,
41,1555339605687386112,Ok so idk how the Law is in russia but hearing Brittney Griner being sentence to 9 years is just wierd to me like cmon man for having a vape pen?? Cmon now🤨🤨 https://t.co/1dAnSO45FT,therealshana22,2022-08-04 23:47:13+00:00,,,
42,1555339536598573057,9 years in a Prison camp for some vape cartridges? Those must have been some CHRONIC!! #BrittneyGriner you are now on the trading block.,MrMrgan,2022-08-04 23:46:56+00:00,,,
43,1555339445343100928,me and my silly little emotional support vape https://t.co/lI00kwqs1U,tita_jan,2022-08-04 23:46:35+00:00,,,
44,1555339439953661952,Cuh that woman really down bad for a vape pen bless her heart,IceburghSlimm,2022-08-04 23:46:33+00:00,,,
45,1555339435381854209,So brittney   we got sentenced to 9 years for a fucking weed vape?? Nahhh that’s crazyyyy,Sev7ennnn,2022-08-04 23:46:32+00:00,,,
46,1555339318956380160,9 years over a vape is crazyyy she should of been fined,hoegalore,2022-08-04 23:46:05+00:00,,,
47,1555339216497741824,Chemist Warehouse selling vaping products ? Phillip Morris tobacco giant needs to get more people addicted  - sicko drug pushers.  Why are those drug cartels able to operate with immunity? Reality - they push drugs- people get addicted!,ambiguityx7,2022-08-04 23:45:40+00:00,,,
48,1555339183253819393,Nothing like ripping a vape in 100° weather and then vomiting immediately,hydroswordfish,2022-08-04 23:45:32+00:00,,,
49,1555339167155965952,when the “masculine” guys gonna label vaping as “gay”,_gildo54,2022-08-04 23:45:28+00:00,,,
50,1555339134679515138,wtf i just lost my vape where is it,slutforgillz,2022-08-04 23:45:21+00:00,,,
51,1555339097350279169,He’s a ten but vapes.,briiloc,2022-08-04 23:45:12+00:00,,,
52,1555339010658242560,Vape me or whatever that Nirvana song said,heebeebeegees,2022-08-04 23:44:51+00:00,,,
53,1555338695015907329,"we let pedophiles, rapists, and murders live free … and this woman has to do time because of a vape …",mjorqee,2022-08-04 23:43:36+00:00,,,
54,1555338647301398533,"4 days without hitting my vape, I’m twitchy but I’m proud 🤣",xSmange,2022-08-04 23:43:24+00:00,,,
55,1555338587150974977,Have a cart but nothing to use it with? Did you go to go use your vape and realize it was broken? Just having trouble finding your vape? We got you covered!! Get a vape and a cart for only $20! #BudBrothers #cannabiscomunity #Flower #heatwave #Norman #DealOfTheDay #StonerFam https://t.co/Vyrb0Pp4oD,BudBrothersNor1,2022-08-04 23:43:10+00:00,,,
56,1555338254567690240,Health groups call for reversal or revision of vape law,Teddybird,2022-08-04 23:41:51+00:00,,,
57,1555338147101286400,Me vs. trying to make it through my prayers without hitting my vape,_deadinthewater,2022-08-04 23:41:25+00:00,,,
58,1555338131209179139,"i’m very sad about Brittney Griner. like how y’all say “large scale transportation of drugs,” and she had ONE SINGLE VAPE CARTRIDGE?",dearjan__,2022-08-04 23:41:21+00:00,,,
59,1555338074812555265,Even Jesus can’t escape the vape #endvaping ❤️🙏🏿,KynareTheKing,2022-08-04 23:41:08+00:00,,,
60,1555338031988674561,Ppl be vaping in grocery stores. They some crackheads and don't even know it.,sodamnhuman,2022-08-04 23:40:58+00:00,,,
61,1555337994017673216,A vape pen are u fucking serious,beysurreal,2022-08-04 23:40:49+00:00,,,
62,1555337964678516737,9 years for a vape shit she better become the pod boss in that bitch,_MoeSkrilla,2022-08-04 23:40:42+00:00,,,
63,1555337923066830848,idc what y’all saying 9 years is too fcking much for a vape pen. people have done worse shit and got less time. you people are ridiculous as hell.,_iPiiNKYPROMiSE,2022-08-04 23:40:32+00:00,,,
64,1555337898496606208,I wish I could vape,idelrio94,2022-08-04 23:40:26+00:00,,,
65,1555337883099320320,"Not sure who’s sicker, the people rejoicing that the girl’s degree got taken away or the ones rejoicing about the girl going to jail for 9 years for a vape pen",chynthom,2022-08-04 23:40:22+00:00,,,
66,1555337873133424640,Sick again from vaping very dead in my bed sweating and having chills,notvlawful_,2022-08-04 23:40:20+00:00,,,
67,1555337657227436032,i wish i were her vape so she’d take me everywhere n put her mouth on me,nickkmeyer,2022-08-04 23:39:28+00:00,,,
68,1555337591943303173,9 years for a damn vape really?!? #FreeBG,prettybrownJE,2022-08-04 23:39:13+00:00,,,
69,1555337503070044160,Is sucking the wrong end of a vape pen = lighting the wrong end of a cigarette?,Dianthrax,2022-08-04 23:38:52+00:00,,,
70,1555337499446329344,ye its that time of the week when me and juul being extremely loud on tl ignore us we need an “us time” once a week,444nyu,2022-08-04 23:38:51+00:00,,,
71,1555337473940770822,misssis peepa says dont vape (she's right) https://t.co/Os38vgNne6,nikolababola69,2022-08-04 23:38:45+00:00,,,
72,1555337469532332032,"#BrittneyGriner
Detained at Moscow's Sheremetyevo airport on February 17 with vape cartridges containing hashish oil in her luggage. 

Nine years in prison by Russian court
https://t.co/7zZjHNgPxW

https://t.co/Gixpu7SIjr https://t.co/ug58g49IvW",poppymasselos,2022-08-04 23:38:44+00:00,,,
73,1555337447277486082,I find it very odd that some people are actually celebrating the fact that Brittney Griner was sentenced to 9 years in a Russian prison for possessing a vape pen.,Briiithabratt,2022-08-04 23:38:38+00:00,,,
74,1555337437689352192,If walking around with .7 grams in a vape is drug smuggling then im Pablo,BrennanO4,2022-08-04 23:38:36+00:00,,,
75,1555337408853450755,9 years for a vape is ridiculous,pimpslicknotic,2022-08-04 23:38:29+00:00,,,
76,1555337278209359873,"this cast member is vaping, coughing and hacking their lungs, then continue to smoke like babe the call is coming from inside the house!",annabraydenn,2022-08-04 23:37:58+00:00,,,
77,1555337275508236293,No way they fucking that girl life up over a damn vape pen tf,____mia25,2022-08-04 23:37:57+00:00,,,
78,1555337271167123458,My favourite genre of train guy is the fella with a footlong vape and an iPad with every single episode of Sherlock downloaded on it,scamwilliams,2022-08-04 23:37:56+00:00,,,
79,1555337105680769031,Slim really caught 9 for some vape pins?,Humbled_Forever,2022-08-04 23:37:17+00:00,,,
80,1555337074496135168,Do have sympathy for Brittney Griner as she is sentenced to 9 years in a Russia Prison for Marijuana (Vape Pen) #BrittneyGriner #BadDecisions,Wing_It_Gamers,2022-08-04 23:37:09+00:00,,,
81,1555337069441912832,9 years for a vape is fucking wild and don’t give me the dOnT bReAk tHe lAw shit rapist and pedos don’t even get that kinda time,OGkobe35,2022-08-04 23:37:08+00:00,,,
82,1555337065419735041,Copy some ciox sales #Sage no clove vape pin sales tax? https://t.co/PT4HlmWDbq,mob_idsync_cliq,2022-08-04 23:37:07+00:00,,,
83,1555337009685827589,"""Please do not vape in the first-class lavatory"" is a remarkably specific announcement to hear more than halfway through a flight.",MatthewBorus,2022-08-04 23:36:54+00:00,,,
84,1555336968443142146,Nine years in prison for 2 vape cartridges.,Annj221,2022-08-04 23:36:44+00:00,,,
85,1555336902722699265,I go in for a vape come out with promises of my wife and I getting babies put in us 😂😂😂💀lmao #ilovethearabs,goaliestar94,2022-08-04 23:36:29+00:00,,,
86,1555336720106790912,"Yocan Evolve Plus XL Review
https://t.co/JfhaD1OyYr",revival_vape,2022-08-04 23:35:45+00:00,,,
87,1555336698720051201,Why y’all not talking about Britney Griner being sentenced to 9 years in prison for a vape pen?,bshanae_mua,2022-08-04 23:35:40+00:00,,,
88,1555336564561125377,It’s beyond fucked up how they gave that girl 9 years. Are yu fucking kidding me for a vape 💨🥺 I’m praying for her wife and family this ain’t right,DesereeKasey,2022-08-04 23:35:08+00:00,,,
89,1555336504616095748,My mom just came into my room and started lecturing me about gaining weight and my vape was out in plain fucking sight 😭😭😭😭😭😭,posterg1rl,2022-08-04 23:34:54+00:00,,,
90,1555336502116237312,"What a f8cking joke of a country and a world we live in. 

One person gets 9 years in prison for a vape cartridge and some others get medals of valour for slaughtering entire Ukrainian families.",D_Dobrovetsky,2022-08-04 23:34:53+00:00,-76.353876,44.961937,"Ottawa, Ontario"
91,1555336500157595648,gonna buy a vape tmrw❤️,angelroxy444,2022-08-04 23:34:53+00:00,,,
92,1555336497926217728,yk what always pisses me off?? modern teen drama shows acting like a majority of the teenage population vapes/smokes...,fiImdyke,2022-08-04 23:34:52+00:00,,,
93,1555336487226466306,"Gen Z gonna bring back Over the Hill parties, but they're going to be lame as shit. It's all $15 mocktails and vape pens",ArmyStrang,2022-08-04 23:34:49+00:00,,,
94,1555336443358240769,"#TheReidOut
Wait -
Did @JoyAnnReid just say she doesn't believe BG actually had vape cartridges?
So -
Joy thinks Britney lied when she confessed that she did have them??",lesservale,2022-08-04 23:34:39+00:00,,,
95,1555336390505746432,Are you fucking kidding me. #BrittneyGriner is handed a 9 year prison sentence for what is essentially less than a teaspoon of weed oil in 2 Vape cartridges. This is absolutely insane. It's maddening and sickening. What kind of a court system does this. Fucking Russian politics.,barnyard_burke,2022-08-04 23:34:26+00:00,,,
96,1555336312923750400,i have realised i need a vape in order not to binge.. this is Not good,dokidiet,2022-08-04 23:34:08+00:00,,,
97,1555336175723786240,visual representation of me skipping school every day this week to vape in the city and ⭐️ve https://t.co/hjhi6CZgX9,vi0letspo,2022-08-04 23:33:35+00:00,,,
98,1555336133374009345,The dude who wrote the 90s crime bill criticizing Russia’s harsh sentence over a “drug” charge is prime chef’s kiss. BG should have never been arrested to begin with. And how do we know the Russians didn’t plant those vape cartridges?,Iamwhoismoses,2022-08-04 23:33:25+00:00,,,
99,1555336029451714567,"Alfred my good man, pass me that juul on the davenport and fetch me a perc30 if you may.",happysaturdave,2022-08-04 23:33:00+00:00,,,
100,1555335884257755137,A young sportswoman who just had some vapes on her for an arms dealer🤔 -as @Billbrowder said countries need to impose strong action&amp;warn everyone not to travel to Russia&amp;if they do they’re on their own as won’t engage in prisoner swaps.I hope they do get her out tho.,rhythmnation,2022-08-04 23:32:26+00:00,,,
101,1555335806046330882,9 years for a vape pen is def crazy but tryna sneak anything illegal through a Russian airport as a black person is pretty insane as well,k_unooo,2022-08-04 23:32:07+00:00,,,
102,1555335657316265984,"I get rules are rules and respecting another countries laws…but a vape pen isn’t worth caging someone for 10 years. I don’t care what country it is, that’s fucking insane.",Pooman34,2022-08-04 23:31:32+00:00,,,
103,1555335636986789888,I vape,liquidsnakebot,2022-08-04 23:31:27+00:00,,,
104,1555335580879409153,The last week has been testing me to my limit. I wish I had a vape pen and some edibles. 😅,woodland_crane,2022-08-04 23:31:13+00:00,,,
105,1555335511723495425,Giving fuck me eyes to my vape guy,smallonlinegirl,2022-08-04 23:30:57+00:00,,,
106,1555335468354502656,"F: You know I can yank that privilege right out from under your feet?
M: *Looks up from vape* True. But, then who will deal with your mother while I am living under an overpass?",helplessduck,2022-08-04 23:30:47+00:00,,,
107,1555335248845877248,A Russian court sentenced US basketball star Brittney Griner to nine years in prison after finding her guilty of deliberately bringing cannabis-infused vape cartridges into Russia: Reuters,otvnews,2022-08-04 23:29:54+00:00,,,
108,1555335069576835072,sitting in the sketchy stairwell of my mall parking lot hitting my vape and drinking my matcha like the mysterious woman i am,diorstarlet,2022-08-04 23:29:11+00:00,,,
109,1555335037805121537,Just ate a vape flavoured gummy worm,youbetyourfurr,2022-08-04 23:29:04+00:00,,,
110,1555335024236531715,"life is too short for you to be broke, piss in vape cartridges and re-sell it for double the price",SwagFish03,2022-08-04 23:29:01+00:00,,,
111,1555335020247523328,"Philip Morris has declared that doctors who oppose its plan to pay pharmacists to stock its vaping products are guilty of 'double standards'

https://t.co/4FCT5rmwAz",australiandr,2022-08-04 23:29:00+00:00,,,
112,1555335013666889728,9 years for a vape...are you kidding me?!?!,airycakane,2022-08-04 23:28:58+00:00,,,
113,1555334988052107264,Finally on my 0% nicotine pens - so close to being vape free!,thee_jenwow,2022-08-04 23:28:52+00:00,,,
114,1555334758183276544,"Overhear conversation-
Grownup: “I got your jewel”
Me thinking (…who brought a juul to school?)",theoriginaljen,2022-08-04 23:27:57+00:00,,,
115,1555334558500868097,I just swallowed my juul 😰,trinavegatwt,2022-08-04 23:27:10+00:00,,,
116,1555334340581773312,"I’ve heard and seen more support about NBAYB getting out than #BrittneyGriner. We’ll team up to cancel someone, help a famous felon but a vape/pen is where we draw the line??",w1llh00d,2022-08-04 23:26:18+00:00,,,
117,1555334259405103105,Getting all my friends to bully me for vaping as peer pressure to stop lmfoabaoabs,tarotbyali,2022-08-04 23:25:58+00:00,,,
118,1555334174554431489,"9 years for Vape 💨 Kmt 
#🖕🏾🇷🇺",ANGEL_MiH87,2022-08-04 23:25:38+00:00,,,
119,1555334127322365953,Replace her custom for her real self and the cig for a vape and its done,DlM519934108,2022-08-04 23:25:27+00:00,,,
120,1555334084842356738,"I’m still not over them putting this girl away for a VAPE not even weed buds, WTF?!?",beehoww,2022-08-04 23:25:17+00:00,,,
121,1555334058149785600,Gotta be a crazy dickrider to even had believed that to begin with but loaded up with drugs for a 1 gram vape cart is insane language 😭 he wasn't beefing with Putin for no black person 😭,Quady24,2022-08-04 23:25:10+00:00,,,
122,1555334039749308416,What would happen if I took a vape pen to Russia and was caught….,Eggo_My_llegos,2022-08-04 23:25:06+00:00,,,
123,1555334018815729664,"I'm going to bed soon. One thing I'm pissed about is I'm back on cigarettes. I was way to addicted to vaping. I felt like I was vaping constantly. Though I will say I'm smoking less then I was before. On average prior to the break with the vape I was smoking 2 packs

1/3",Audacious_Brat,2022-08-04 23:25:01+00:00,,,
124,1555333905271635970,I left my vape at home😭 I’m finto have a long night at work.,darealtif,2022-08-04 23:24:34+00:00,,,
125,1555333847725645825,How the Hell do you “accidentally” pack CBD Vape cartridges?! 🤨,rollo_ricochet,2022-08-04 23:24:20+00:00,,,
126,1555333818021707776,9 for a vape crazy,_____7feet,2022-08-04 23:24:13+00:00,,,
127,1555333650304081920,they gave my girl 9 years.. over a vape pen. ts ridiculous.,jahlato_,2022-08-04 23:23:33+00:00,,,
128,1555333601331449856,9 years for the vape is wil. 9 years !?,PeyoteWalt,2022-08-04 23:23:21+00:00,,,
129,1555333533207502849,seeing grown men in suits vaping is so 😭,ysawife,2022-08-04 23:23:05+00:00,,,
130,1555333529461997568,my vape broke so i ordered a new one on gopuff and they gave me a free gift i didn’t know about &amp; it’s my fav flamin hot cheetos. it’s my weakness and i don’t buy them. but this is fate right? for my stomach to completely kill me.,britttttaniiii,2022-08-04 23:23:04+00:00,,,
131,1555333267657789441,9 years over a vape pen is insane man,Gvmini,2022-08-04 23:22:02+00:00,,,
132,1555333262725332992,A Russian court sentences US basketball player Brittney #Griner to nine years in prison after finding her guilty of deliberately bringing cannabis-infused vape cartridges into the country https://t.co/1Wj3BFPwYt https://t.co/lCMHMp7SGo,freejobe39,2022-08-04 23:22:01+00:00,,,
133,1555333254189760512,"showing up to my new apartment with no furniture, a vape pen and a gallon of hazelnut creamer",jon__pauly,2022-08-04 23:21:59+00:00,,,
134,1555333184346361857,"Losing my vape pen.
It being in my hand while I flip my bed upside down 🤙🏽nicotine addiction 🤙🏽",UnFuckwitAbel,2022-08-04 23:21:42+00:00,-97.662618,27.578509,"Corpus Christi, TX"
135,1555333109587091456,the sexual urge to 69 with my blue razz vape,urnotevenhot,2022-08-04 23:21:24+00:00,,,
136,1555333105585618945,Say what you want about vaping but Id much rather my mod right now vs the lack of squeezes I broke down a ND brought I gave away like 7 &amp; I don't even have a urge to smoke one outside my nic craving. I truly hate that this is currently the only way to get the fix til I replace it,Havok27,2022-08-04 23:21:23+00:00,,,
137,1555333057279836160,#edibles #cbd #gummies #hemp  #vapejuice #delta9 When you’re wide awake and looking to keep the party going. You need to grab some Disposable Vape Pen Orange Crush  and get hyper! With Hyper Delta-10 Disposable Vape Pens in Orange https://t.co/pD0yCHflEE #cbdedibles #delta8 https://t.co/ReuT3wU6Qd,CBDSmokeShop,2022-08-04 23:21:12+00:00,,,
138,1555333052871708672,Uhhhh y’all???? Just switched over to a weed vape and wasn’t sure how long it would last. I been hitting this thing like a gd joint all day lol 3 puffs A DAY?!? https://t.co/hmdpeA3O8Q,ladeuce,2022-08-04 23:21:11+00:00,,,
139,1555332787347099649,smash or pass pussy juice vape...,tiboterham,2022-08-04 23:20:07+00:00,,,
140,1555332754686066689,9 years over a lil vape??? Damn. 😭,oloxo_,2022-08-04 23:20:00+00:00,,,
141,1555332625476292614,no one should go through this for vaping in 2022!,1feolu,2022-08-04 23:19:29+00:00,,,
142,1555332587056291840,"Let the He , She basketball player serve it's Sentence , it's clearly marked , no drugs in Russia , he knew they don't tolerate the nonsense the US has , maybe they don't want there kids brain dead from Vaping that Crap .Or perhaps they want there men to be men ☯️✝️",MarkWilsonAnne2,2022-08-04 23:19:20+00:00,,,
143,1555332468257046530,"Niggas mad bout that Brittany Griner shit like she ain’t break a law. I get it’s weed or vape or w/e but law is law. If they tell you don’t have drugs on you or you going to jail, and you get caught with drugs. Wtf y’all think was gon happen😂",FreakAccount21,2022-08-04 23:18:51+00:00,,,
144,1555332405250215937,A 9 year penal colony sentence for some vape is MAD. Wtf. Google what a penal colony is if you don't already know. This is horrible,whodats_cole,2022-08-04 23:18:36+00:00,,,
145,1555332402230206466,"The US is calling to free Brittney Griner from a Russian prison, where she is serving up to 9 years on possession of Marijuana in vape cartridges. At the same time Iman Shumpert is arrested at Dallas airport for Marijuana possession. LOL 

PICK A LANE U.S.A! 

#BrittneyGriner",TheFedz889,2022-08-04 23:18:36+00:00,,,
146,1555332367975424000,PSA with metal monster. Vaping is bad. https://t.co/s3JTcgK51u,StanaitisRock,2022-08-04 23:18:27+00:00,,,
147,1555332357418369027,Potential 9 years for a Vape pen is Nasty work,Papi__SB,2022-08-04 23:18:25+00:00,,,
148,1555332349121900544,Man. 9 years for a vape pen. Awful.,TheCBDiva,2022-08-04 23:18:23+00:00,,,
149,1555332157534781440,I’m not patriotic! Please refer to the American citizen doing 9 years for a vape in Russia and Biden sending UK a few billion once a month.,vinniethespic,2022-08-04 23:17:37+00:00,,,
150,1555332133622878208,vapes having a lil ☠️ at the bottom of them will never not be funny to me,pigsweeds,2022-08-04 23:17:31+00:00,,,
151,1555332045710262272,I really need a puff of my vape right now 😅😅😅,___kimmyyyy,2022-08-04 23:17:11+00:00,,,
152,1555331966261755911,They gave Brittney Griner 9 Years in Russian Prison for a vape pen 🤯 Learn the laws before you all travel Please!,yourfantasy1103,2022-08-04 23:16:52+00:00,,,
153,1555331845071392768,Cigarettes are acoustic vapes dude,ElSlug,2022-08-04 23:16:23+00:00,,,
154,1555331798833438723,9.5 years for a vape pen is nuts,Thats_Carts,2022-08-04 23:16:12+00:00,,,
155,1555331788247105536,Britney Griner got 9 years for a vape but Deshaun Watson might miss some games for sexual assaulting dozens of women. I know it’s different countries but it still pisses me off.,model_type_bre,2022-08-04 23:16:09+00:00,,,
156,1555331715765264392,"Examination of the substance in Brittney Griner's vape cartridges violated Russian law, defense expert says

https://t.co/p9ojTfg3Qd",deesbarbara,2022-08-04 23:15:52+00:00,,,
157,1555331694013698048,I once tipped $15 to the person grabbing my vape &amp; was too high to say anything so i overdrafted my card and cried in the parking lot,historyofeb,2022-08-04 23:15:47+00:00,,,
158,1555331667396640770,gorrit vape queen,michelfsoto,2022-08-04 23:15:40+00:00,,,
159,1555331664368152576,Brittney got 9 years for a vape! That’s crazy. These Russians don’t play! #FreeBrittneyGriner,ashleeem_,2022-08-04 23:15:40+00:00,,,
160,1555331652456292352,Ik I said ima quit vaping but ever since I’ve felt the need to chew or put something in my mouth and I’m trying so hard to keep fasting 😀 might have to just go get a new vape 💀,earth2nance,2022-08-04 23:15:37+00:00,,,
161,1555331441986359303,Dang she really got 9 years for vape,NoStylistBat,2022-08-04 23:14:47+00:00,,,
162,1555331397044273152,vaping while at the gym? mashallah,taanlikethesun,2022-08-04 23:14:36+00:00,,,
163,1555331333597138947,"Advocates Demand Biden Take Marijuana Action After Brittney Griner Sentenced To Nine Years In Russian Prison For Vapes - Marijuana Moment https://t.co/9QmeCmu5dj, see more https://t.co/1wgSiuRI2s",MarijuanaOR,2022-08-04 23:14:21+00:00,,,
164,1555331148997242880,"I'm going to quit smoking and vape, W?",clinicaldejong,2022-08-04 23:13:37+00:00,,,
