,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1561503041039253506,my vape died and i don’t get off till ELEVEN??😃,itsmaddiejo,2022-08-21 23:58:30+00:00
1,1561503028464820226,wait yall vapes cant switch between flavors?,MitcheIIRyan,2022-08-21 23:58:27+00:00
2,1561502982952259584,I lost my vape https://t.co/ZhgVH6Ja8T,LeftFourDead,2022-08-21 23:58:17+00:00
3,1561502865453002752,Vaping in the Cheesecake Factory bathroom rn https://t.co/cABG2pvttb,bingtoolbar,2022-08-21 23:57:49+00:00
4,1561502677162418177,"Tyler, The Creator Drank 11 Gallons Of Vape Juice. They Lived To Regret It.",CEVidTitles,2022-08-21 23:57:04+00:00
5,1561502667997732864,"You can search our 189 Shareables by category and share them to your social media!
Who are vaping? https://t.co/jiCDTJyLun",VAEPinfo,2022-08-21 23:57:02+00:00
6,1561502229072330752,if I had a dollar for every time I lost my vape in the couch 🙄,sydmadilee,2022-08-21 23:55:17+00:00
7,1561502084956045312,im trying to quit vaping but im so terrified im gonna gain weight,sknnierbox,2022-08-21 23:54:43+00:00
8,1561502073904140289,jailbroke my vape so i could play pimp quest on it,ryanadamscomedy,2022-08-21 23:54:40+00:00
9,1561501864591368192,Wake up vape up,sampucketttwt,2022-08-21 23:53:50+00:00
10,1561501836942708736,"2 cars. Bet its full of cars, charity shops, vape shops and Tory voters now. https://t.co/SetbYKhluV",BelfastCycle,2022-08-21 23:53:43+00:00
11,1561501607883378693,candy flavored vapes make my lungs feel like ring pops and this is why capitalism is failing us,jadelilac20,2022-08-21 23:52:49+00:00
12,1561501472080404480,"GM! 

7am here. Black Coffee. Vaping. Manifesting ✨",fierzafajri,2022-08-21 23:52:16+00:00
13,1561501253716398085,what a time to stop smoking vapes 😳😳😳😳,PiscesPriestess,2022-08-21 23:51:24+00:00
14,1561500982365806593,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Pink Lemonade Strain Delta-8 THC is the most popular hemp-derived cannabinoid to come about in a generation! And now, with Chill Plus Delta-8 THC Disposable Vaping Pens in Pink Lemonade. https://t.co/QJrIBXcVXl #cbdedibles #delta8 https://t.co/GAsZ8V8fJ1",CBDSmokeShop,2022-08-21 23:50:20+00:00
15,1561500901747081216,Beautiful women that smoke or vape. 🙄😡,Bulldawg4Life,2022-08-21 23:50:00+00:00
16,1561500860009484289,Some guy gave us a bunch of free vapes at work today 🤨🤨🤨,beamerboybella,2022-08-21 23:49:50+00:00
17,1561500397960925187,"The blanket ban on nicotine in vapes is creating an out-of-control black market. 

This system isn't working. Ask your Representative to fix it at https://t.co/HDsMzcwDRV 

Find out more about how black market vape traders are exploiting kids: https://t.co/ZSz2AuXfs2 https://t.co/bcxY5cZ3Ca",LegaliseVaping,2022-08-21 23:48:00+00:00
18,1561500307774914563,i dont like ass riders i dont like seeing people being so pathetic. that is not inspiring. #trending #motivation #podcast #Business #success #goals #art #food #healthy #market #sales #fashion #wine #cannabis #climate #college #vape #rap #Hiphop,BNodoubts,2022-08-21 23:47:39+00:00
19,1561500268667310080,my favorite past time is vaping in the trailer park bathroom,50percentpawg,2022-08-21 23:47:29+00:00
20,1561500062735388677,"XMAX Weekend Nature Vibe☀️🦋🍀🐾

2in1 Vaporizer for all your demand😀

Ctto @the_urban_vaper @v3prolab
#xmaxvaporizer #xmaxv3pro #xmaxstarryv3 #xmaxstarry #device #allinone #2in1 #tech #weekendvibes #NaturePhotography https://t.co/cUSjeOvRHU",Xmaxvaporizer,2022-08-21 23:46:40+00:00
21,1561499782975209473,Check out the store for exclusive vapes https://t.co/wkwCPiIfvy,FWhorama,2022-08-21 23:45:34+00:00
22,1561499735193796608,"Jill won't find CRT, but you know what she WILL find?

Vapes. And when Jill finds the vapes: https://t.co/nGwSlCOIyB https://t.co/ZgrdRplqYX",jallen1985,2022-08-21 23:45:22+00:00
23,1561499731318259719,I am 16 hours without a vape and as soon as I hit 24 I will be making the most brooooootal metal imaginable,Grant__Curtis,2022-08-21 23:45:21+00:00
