,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1399153352819286018,Honestly can’t tell if it’s vape clouds or ringland failure,TheSubaruBot,2021-05-30 23:58:48+00:00
1,1399153321466904578,"problematic cancelled apology txt loona nct bts itzy blackpink cringe iphone apple dating giveaway 4k free tiktok shady beef wrong caught stream album friends scandal jeno haechan ryujin yeeun lucas twice drunk smoking vaping clubbing 18+ smile happy

 https://t.co/HlvYPFiwAp",gd4jmn,2021-05-30 23:58:41+00:00
2,1399153076804669471,if i were my vape where would@i be,krazyfrawg,2021-05-30 23:57:43+00:00
3,1399152877097136130,the average glenmount person consumes 12 gallons of Vape juice in their sleep each year,mallowbot,2021-05-30 23:56:55+00:00
4,1399152327043416064,"This is interesting, I also find interesting that this ""Vaping illness"" only seemed to be in the USA, there are many vapers in the UK, maybe even more per 1K of population than USA, bit nothing reported in the UK..

 https://t.co/l1FxFz6IxD",BarrettYouTube,2021-05-30 23:54:44+00:00
5,1399152269069721600,why is everyone vaping 😐,jazthefangirl,2021-05-30 23:54:30+00:00
6,1399151812368912384,Vaping can deliver toxic metals likes nickel and lead into your lun-,CowPinata,2021-05-30 23:52:41+00:00
7,1399151742701301762,aaron confiscated my vape as if i didn’t have another one under my seat lmao,highlyyjay,2021-05-30 23:52:25+00:00
8,1399151693938442243,Drinking game: Swig as long as Mare drags on the vape,HelenMaynerd,2021-05-30 23:52:13+00:00
9,1399151689396101123,Just posted a photo @ Wise Guys Vapes https://t.co/lCztZEgVVz,WiseGuysVapes,2021-05-30 23:52:12+00:00
10,1399151518121705476,Malva please give me back my inhaler its not a vape i promise,fleurdelis_txt,2021-05-30 23:51:31+00:00
11,1399151126058979330,"drugs /
id try smoking/vaping/ Bong Rip again if only i wasnt worried i would be embarrassing and throw up agAIN ldjfdk",softwareangeI,2021-05-30 23:49:58+00:00
12,1399151011323908096,I think it’s so stupid how many kids are addicted to damn vaping,ClaytonJones_,2021-05-30 23:49:30+00:00
13,1399150906650685440,someone blaming me for glandular fever bc their the boyfriend used my vape knowing i had it is the funniest thing ever PLEASE get a hobby,peachymagenta,2021-05-30 23:49:05+00:00
14,1399150644112592903,Truth-telling is a fundamental principle of healthcare ethics. Dozens of the most prestigious public health entities agree that #vaping is vastly safer than 🚬. Is time for the #WHO to tell the #truth! #WVD21 #WorldVapeDay #news #BreakingNews https://t.co/PDVZZlkWH8,jeffzam8,2021-05-30 23:48:03+00:00
15,1399150298480971777,"some guy at this wedding: i like when women kick me in the balls
me: can i please have my vape back",narcecestic,2021-05-30 23:46:40+00:00
16,1399150284572565506,Just a reminder to my Vaping Club. We'll be reviewing Mango Passion this week so come prepared.,NelRock777,2021-05-30 23:46:37+00:00
17,1399150017752010757,"Just bought a new vape, since someone broke my old one a while back 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️",DubaiArcos_,2021-05-30 23:45:33+00:00
