,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1392629973526081539,Mfs be in 6th grade and vaping like go post some cringe tbh shit on ur story,chriscrackmemes,2021-05-12 23:57:14+00:00
1,1392629910200590336,I'm in tears over this https://t.co/1fB7o0yCpe,juul_survivor,2021-05-12 23:56:59+00:00
2,1392629690138075136,"TLAV LIVE IN 3 minutes Israel To ""Expand"" Gaza Attacks, AI Says ""Vaping Illness"" Was COVID-19 &amp;... https://t.co/x9VyDDISeN via @YouTube",tinkeringhalo10,2021-05-12 23:56:06+00:00
3,1392629663260889089,"Symptoms of severe respiratory illness related to vaping may include:
cough
chest pain
shortness of breath

Ready to quit? Visit https://t.co/qKuG9Swpns or text ""Start my Quit"" to 36072.",PCSDViking,2021-05-12 23:56:00+00:00
4,1392629641735770118,"What did you accidentally do on a class zoom call when your camera was off? 💻

Shelby from Point Claire saw her professor unknowingly vaping in front of her whole class 🤦‍♀️

https://t.co/wAWJEfCpxX",947HitsFM,2021-05-12 23:55:55+00:00
5,1392629617748430851,"OMG I would love a dollar for everytime I saw that in my years of nursing school..the incredibly sad thing is, is that it often falls down &amp; gets lost, especially in relation to #TobaccoControl, addiction, mental health, #HarmReduction ##TobaccoHarmReduction #Vape #Vaping #snus https://t.co/8w2ps50AgK",OhmageA,2021-05-12 23:55:49+00:00
6,1392629538748837890,Great job @Amelia_RH @tobacco21ca and @DarthMods for speaking on behalf Canadian Vaping!!! Much appreciated!! Thanks @Biebert for exploring this issue and giving it a platform. https://t.co/UsDu98Lc7A,papaioannoy,2021-05-12 23:55:30+00:00
7,1392629518066765829,"saw a bum on the street ask a passing dude with a vape if he could see it, then watched in horror while the bum took the biggest unsolicited vape rip i have ever seen",papwhisk,2021-05-12 23:55:25+00:00
8,1392629443487752194,taking a vape hit every time there’s a low shot of boots getting out of a car,hishortstack,2021-05-12 23:55:07+00:00
9,1392629227778838528,is it just me or does anyone else assume anyone named Jewel spells their name Juul?,trentfranz31,2021-05-12 23:54:16+00:00
10,1392629005359058946,"Mar 18, 2020 Coronavirus Coverup: The ""Mysterious"" US Vaping Illness With Exactly The... https://t.co/ky1S7xVpZK via @YouTube",CarrieAtFFCa,2021-05-12 23:53:23+00:00
11,1392628713368563720,22 &amp; still hide in the bathroom at my moms house to vape,courtaney03,2021-05-12 23:52:13+00:00
12,1392628588197859330,I'm kind of unstoppable today https://t.co/7nSyI7EnHu,juul_survivor,2021-05-12 23:51:43+00:00
13,1392628297457184772,this new vape juice is completely obliterating my tastebuds with menthol hhhhh,tames__,2021-05-12 23:50:34+00:00
14,1392628257468473345,"Michelle is but 1 of countless adults who switched from cigs to vaping nicotine. Myself included. 
We are not anecdotes.
@GovCanHealth @PattyHajdu @adriandix https://t.co/OfRYNdV86O",grayjaynine,2021-05-12 23:50:25+00:00
15,1392628165760094212,"A breath of fresh air in the media!! 🙌🏼   @drjoesDIYhealth calls it in a letter to the edition of the Bendigo Advertiser! This ban isn’t a way forward, it’s a way to disadvantage more people that are struggling as it is!!! #THR #vape #vaping #TobaccoHarmReduction #TobaccoHarm https://t.co/CB5WjR5Bp7",OhmageA,2021-05-12 23:50:03+00:00
16,1392627859894718465,Still think Vapes are just Nicotine? DEA warns about nearly undetectable drugs in vape cartridges @MSAA_33 @MIAA033 #edchat #msaachat #caedchat #txeduchat #alaedchat @massupt @MASCSchoolComm @rossathibault @BurkheadBill @Chappy8611 @DrWhalen3 @LHS_Kenny https://t.co/uLuoC6gUCt,tbresnahan1,2021-05-12 23:48:50+00:00
17,1392627148205199363,"Armerah 510 #driptip #ecig mouthpiece for #vape tanks, short with medium bore for MTL (mouth to lung) vapers, glass body for a clean tasting vape, tough stainless steel base with integrated heatsink, single seal. £3.99 each, UK stock, buy here https://t.co/j2ArYHgwao https://t.co/eS5mk4pO8Z",armerahuk,2021-05-12 23:46:00+00:00
18,1392627120216715271,man put that vape down,yemiiscool,2021-05-12 23:45:53+00:00
19,1392626940104822788,i have quite literally developed a nicotine addiction from smoking other peoples vapes,impeccabling,2021-05-12 23:45:10+00:00
