,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1398791150199246853,"Just posted a photo @ New York, New York https://t.co/DAhzHrKzKf",vape_nation411,2021-05-29 23:59:33+00:00
1,1398790467395989509,new sale on at tesco! trade in 36 gallons of Vape juice to get a Liam action figure worth $87!,mallowbot,2021-05-29 23:56:50+00:00
2,1398790314660306949,the way I break up the seasons of my life is what’s juul I have and where I got it,lowkeygumby,2021-05-29 23:56:13+00:00
3,1398790199124103169,vape?????????? no... you feel like,maddiexiong,2021-05-29 23:55:46+00:00
4,1398790195403661317,"#WorldVapeDay2021 #WVD21 #tobaccoharmreduction  #SayYesToTHR 

40 yrs smoking combustible tobacco &amp; dozens of attempts to quit that failed using approved #THR methods &amp; products

Picked up a #Vape &amp; literally gave up overnight

4 yrs now

#VapingSavesLives

#VapingSavedMyLife https://t.co/xlIxD6VNaX",JCRDarwin,2021-05-29 23:55:45+00:00
5,1398789821498376193,Has public perception soured on vapes too much already? https://t.co/v0hiHQUMsg,newrepublic,2021-05-29 23:54:16+00:00
6,1398789369654243329,shoulda grabbed the vape 🤦🏻‍♀️,freckletron,2021-05-29 23:52:28+00:00
7,1398789031622811650,"keeping a silver juul in my car at all times, for good luck",1942pm,2021-05-29 23:51:08+00:00
8,1398788709223333888,family talking about the health dangers of vaping when they are all literally smoking addicts,bassrattlestarz,2021-05-29 23:49:51+00:00
9,1398788552264138755,"I got a chance to grab the 1 Gram Vape cartridge from @Trulieve. 

Strain: Gelato 

Great oil. I do have my favorite dispensary for cartridge oil but @Trulieve releases great oil too. 

The effects are very good, I find it effective for back pain. https://t.co/FjAIRb3uhw",FlipPhonesJones,2021-05-29 23:49:13+00:00
10,1398788461998510086,Vaping in the bathroom and listening to music اه,humanguy122,2021-05-29 23:48:52+00:00
11,1398788449394520064,creamed corn flavored vape,shutuptwink,2021-05-29 23:48:49+00:00
12,1398786591850741768,my vape decided to not work this morning so i bought a pack of ciggies and my total was $7.77 .... must be my lucky day or sum idk,fey_touched_,2021-05-29 23:41:26+00:00
13,1398785942559862786,my niece made me a vaper in high school musicals,BreenEbooks,2021-05-29 23:38:51+00:00
14,1398785852805828612,we need a calico critter who juuls https://t.co/8euBO7rg35,b_l_u_s_h_i_n_g,2021-05-29 23:38:30+00:00
15,1398785586207465473,"Pls watch
I’m so thankful to be able to call this amazing woman a friend.
All of us have a story to tell, but I think you would have to agree this 1 is pretty special.
Walk your walk, &amp; don’t look back.
Happy #WVD2021 #WorldVapeDay #SayYESToTHR #TobaccoHarmReduction #Vape #vaping https://t.co/eLaQUUcVpf",OhmageA,2021-05-29 23:37:26+00:00
16,1398785514476552192,is it me or do we have the same vape https://t.co/lkFwpfPJMr,doylesbian,2021-05-29 23:37:09+00:00
