,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1393716288879427585,dreamt that i was hitting my vape 😔,lexialegria,2021-05-15 23:53:51+00:00
1,1393715038062616576,Not Lil Vape😩 https://t.co/VONeSNGbjJ,angstcraze,2021-05-15 23:48:53+00:00
2,1393714782973345793,i really don’t know who vape this is &amp; it’s not like hella people ride with me i’m so confused,em_dee_geee,2021-05-15 23:47:52+00:00
3,1393714750148722691,"""Here is my vote for most evil company in the world.""

These Silicon Valley parents have deep pockets — and want to vaporize Juul https://t.co/kjLaktpkyC",BW,2021-05-15 23:47:45+00:00
4,1393714434749739010,"I just got kicked out of parks and rec for a Vape I don’t even own, fuck this place",devin_prevatt,2021-05-15 23:46:29+00:00
5,1393713348387221505,put that in your cart and vape it,BenASnow,2021-05-15 23:42:10+00:00
6,1393712994203357197,Cool. But how the fuck am I gonna use a weed vape in battle? https://t.co/IGhAEQdId1,JackFuckenWalsh,2021-05-15 23:40:46+00:00
7,1393712568737402881,"I f luv yall 🖤🖤🖤
Sum ppl deserved the first circle but this is sometimes weird https://t.co/J9OG9IuPyx",Vaper_999,2021-05-15 23:39:04+00:00
8,1393712494397386753,What the hell is kim doing hanging out with lindsay lohans daddy,juul_survivor,2021-05-15 23:38:47+00:00
9,1393712397957931015,Deciding to stop smoking and vaping is easy but actually doing it is a whole different ballgame.,FluffinAlex,2021-05-15 23:38:24+00:00
10,1393712020860641281,Absolutely FUMING over the maskless piece of shit who was VAPING in my store right before I left. Two more goddamn days til my second shot... Just two more days...,Willikins,2021-05-15 23:36:54+00:00
11,1393711936693444608,i don’t believe bullying is good but if a friend starts smoking cigs or vaping then i will absolutely bully them,annthebrand,2021-05-15 23:36:34+00:00
12,1393711001728692229,"sometimes i just look at someone and want to beat them into paste 

fuckin vaping chinstrap fuck",Father_Clown,2021-05-15 23:32:51+00:00
13,1393710854491852802,❤️Sneaking away from my moms 64th birthday party to juul❤️,notsarahtew,2021-05-15 23:32:16+00:00
14,1393710297144299520,Grenco Science Vaporizers: Three Stylish and Quality Must-Haves for Your Vaping Needs ... #cannabis #marijuana #cbd #hemp #stonefam #weed #cannabisbusiness #cannabisnews  #cannabisindustry #cannabiscommunity  Please retweet :) https://t.co/d2utWKm8Hu,Ganjly420,2021-05-15 23:30:03+00:00
15,1393709963621507074,theo got ahold of my vape this morning and proceeded to smack it on the side of my face until i woke up.,abusbutt,2021-05-15 23:28:43+00:00
16,1393709642337845249,"VaporwaveTeam's newest project, Vape, is finally out! I made my part a while ago but I believe it still holds up :) Go play it! 69146165 https://t.co/JxAMBWEd9K",realwhatamelon,2021-05-15 23:27:27+00:00
17,1393709131555541001,Crypto currency is just money vaping,RybotB,2021-05-15 23:25:25+00:00
18,1393708831310598144,Thinking about a new vaporizer? Check out the best ones on the market now https://t.co/88a2tWWN7D #vape #marijuana,420lightguide,2021-05-15 23:24:13+00:00
19,1393708004936077312,"yea, i vape",nanako_jpeg,2021-05-15 23:20:56+00:00
20,1393708000167317516,I got yo bitch under the covers sucking on me like a vape,Zackwilliams666,2021-05-15 23:20:55+00:00
