,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1060683352875896837,"To the FDA. If you take away our juuls we WILL start ripping cigs. We don’t want to but, we WILL.",20bubpc,2018-11-08 23:59:52+00:00
1,1060683333691154432,"The best disposable vape pen, do you wanna try? 💨💨💨
#michigan #vapepen #vapemodel #vapeshop #smokeshop #vapers #vaping #ecig #dispensary #cannabis #vapecartridge #dabs #bbtank #hightimes… https://t.co/OGUm3RdjN1",FengTricy,2018-11-08 23:59:47+00:00
2,1060683322676916229,"my name is juul
i was born to die in the morning 
my age is literally just too awkward 
i like to go get home from work https://t.co/2CHpG3ONS3",aIlsaints,2018-11-08 23:59:45+00:00
3,1060683248056090625,So made it 4 full days with no vaping .. so tomorrow I am boxing up all my kit and liquids and posting them to a friend who is trying to give up real cigarettes. Not been as bad as I thought. But still thinking about it a lot. But def done with it otherwise last 4 days was wasted,stephaniemain2,2018-11-08 23:59:27+00:00
4,1060683202992295936,why in god hell are you vaping in a panel,paxionfrut,2018-11-08 23:59:16+00:00
5,1060683061187280896,"Scary fact: 15-17 year-olds have over 16 times greater odds of being current JUUL users compared to those between 25 and 34 years old, according to a study in Tobacco Control. https://t.co/AwO1iNlP5q",Dana_H_Lee,2018-11-08 23:58:42+00:00
6,1060682948763107329,The worst part of my anxiety is my need to be on time so I’m always 30 minutes early to everything sitting alone in my car juuling,wh0reganic,2018-11-08 23:58:16+00:00
7,1060682901979828224,Can’t wait to vape in this airplane bathroom.,kolsvein,2018-11-08 23:58:05+00:00
8,1060682854223503360,"my professor stopped class, asked us why we’re so stressed, did a guided meditation, released us early, extended our due date, asked for pictures of our pets to put a slide show together to show at the beginning of every class, and then casually strolled out of class vaping",juniebstoned98,2018-11-08 23:57:53+00:00
9,1060682824049541120,Far fewer chemicals &amp; those present in #vaping aerosol at v low or trace concentration compared to cigarettes smoke. These facts also make vaping immeasurably safer https://t.co/E9RrmrQGKa,AlexWodak,2018-11-08 23:57:46+00:00
10,1060682810757914629,They keep playing obscure Isaiah Rashad bangers at this vape lounge and it’s warming my heart,lilmaplesyrupp,2018-11-08 23:57:43+00:00
11,1060682624656654336,cash app me money so i can buy vape juice thank u! :) https://t.co/F6hKpTha63,wonderpet555,2018-11-08 23:56:58+00:00
12,1060682567039492096,I have to buy a new juul charger 🤦🏾‍♂️,official_keba3,2018-11-08 23:56:45+00:00
13,1060682458675531782,"calmly hitting the juul, reflecting on the people i have pushed out of my life in the past 3 years. sorry dudes",harleybaghdad,2018-11-08 23:56:19+00:00
