,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1466195259847753729,I can confidently say I am no longer a juul smoker….don’t ask me about my guy mr. Fog tho,Shaquiloatmeal4,2021-12-01 23:59:25+00:00
1,1466194944536850434,Same people in the comments got a vape in they hand rn♟ https://t.co/hQVxe4FaFJ,kaiiiiiii214,2021-12-01 23:58:10+00:00
2,1466194196042113025,"Luckily I don't vape

I wax :mexicantroll: https://t.co/yUIydg5VbK",StevoDG_YT,2021-12-01 23:55:11+00:00
3,1466194057303150594,Is this true? Anyone? https://t.co/NNDw9pGkqf,Vaping_Gram,2021-12-01 23:54:38+00:00
4,1466194028467298310,When I see Bella Hadid juul I’m like that’s me,fuckoffdev,2021-12-01 23:54:31+00:00
5,1466193557530849283,"from the beautiful minds that brought us the Mario Cart, I present: the Bape Vape https://t.co/DcukjMWXSi",porch_enjoyer,2021-12-01 23:52:39+00:00
6,1466193400034697218,Martin Scorsese’s Producer Niels Juul to Make “First-Ever Hollywood Feature” Fully Funded by NFTs https://t.co/y3HspZ5OKN,marquee_report,2021-12-01 23:52:01+00:00
7,1466193399200030720,D3B EGO Tank https://t.co/TSN321L4xf | #Passion? Stay healthy: #Plymouth #Liverpool; #UK | Quick pay with #Bitcoin | #Vaping #Wax #eCig,VAPEPENstore,2021-12-01 23:52:01+00:00
8,1466192944520597510,"Someone bring me a vape, these nurses are being cruel and won’t give me mine back",tooka_warrior,2021-12-01 23:50:13+00:00
9,1466192894629670913,"Hatori: Pass the Juul
Me: Shimazaki stole it
Shimazaki, making smoke rings with his eyes:",minegishibot_,2021-12-01 23:50:01+00:00
10,1466192689414631425,This vape needs to just stay alive forever,thatsfih,2021-12-01 23:49:12+00:00
11,1466192621190070286,Malva please give me back my inhaler its not a vape i promise,fleurdelis_txt,2021-12-01 23:48:56+00:00
12,1466192618107326469,"WOW! ITS That Time of Year. 5 Year Birthday Celebration for D&amp;R Vape. 
We Appreciate everyone who has Supported us over the years!
So what better way to celebrate than a massive sale. No Code needed just Jump online or come into either our Warrnambool st… https://t.co/ctu91oUt14 https://t.co/j2DJfm8Dpj",DandRVape,2021-12-01 23:48:55+00:00
13,1466192565359689734,Straight up thought this guy was hitting his vape. https://t.co/O5uRDKREas,chanticleer5280,2021-12-01 23:48:42+00:00
14,1466192498565521408,my vape is dead :((,killstrr,2021-12-01 23:48:26+00:00
15,1466192454001074178,ok so I definitely can’t stop juuling,mrcheamcreems,2021-12-01 23:48:16+00:00
16,1466192376616173570,Men who vape are twice as likely to have erectile dysfunction: study https://t.co/MCtzhYsY5x via @nypost,BaronianConsult,2021-12-01 23:47:57+00:00
17,1466191796791386112,"my mom just said some ""avery your vape fell out of your pocket 😒"" ...""you gotta quit doing that shit""

mother i KNOW it's an addiction :/",averysteinman,2021-12-01 23:45:39+00:00
18,1466191727551787009,Models Required For 3 Day Vape Brand Photoshoot and Videoshoot - £450 https://t.co/ngXxsVZeKJ #casting,jaybirdie1,2021-12-01 23:45:23+00:00
19,1466191549679738881,Although disposable vapes and excessive plastic packaging are undeniably unsustainable - it’s just as true that the indoor grown flower we love so much is also unsustainable.,GalbraithElliot,2021-12-01 23:44:40+00:00
20,1466191515504369667,"Bad News, Boys! Vaping Linked to Erectile Dysfunction https://t.co/urPGpPnHkR",1reddragon696,2021-12-01 23:44:32+00:00
21,1466191448429273098,vaper gf weeder bf,dietcokelvr420,2021-12-01 23:44:16+00:00
22,1466191315029270528,this girl tryna show off she vaping infront of me ????? tpi pkai disposable HAHAHAHA,ghazzxo,2021-12-01 23:43:44+00:00
23,1466191010405531652,bought a mango flavored vape while i was out https://t.co/rEbdyyLRu7,INTlMATEFLESH,2021-12-01 23:42:32+00:00
24,1466190944018243584,can you vape pee,leowobot,2021-12-01 23:42:16+00:00
25,1466190807636099079,Smoking and Vaping Versus Dental Health - https://t.co/4fpKh66eyO https://t.co/w4Ia3N2o6F,MasMazCom,2021-12-01 23:41:43+00:00
26,1466190804360495104,Smoking and Vaping Versus Dental Health - https://t.co/pY1pDmtXrB https://t.co/SKgB0M2MkB,Dataemia,2021-12-01 23:41:42+00:00
27,1466190623699054592,"Whatcha looking at red light cunning Peeps. It’s og 97.9 fm 📻 w a Xmas mint vape , smart water w passion vital proteins. Northbound 😉",TampaEFL,2021-12-01 23:40:59+00:00
28,1466190546578423812,Nfl red zone is giving me credit for eradicating vape lung.,robot_lawrs,2021-12-01 23:40:41+00:00
29,1466190532527411206,gonna make today the first day of attempt #1337 to quit vaping and nicotine as a whole,Tristan_Glunz,2021-12-01 23:40:38+00:00
30,1466190491066712064,putting wheels on my vape so i can use it as a tech deck,hahahahakam,2021-12-01 23:40:28+00:00
31,1466190311961542659,"Well if this isn't the biggest crock of shit: 
""Sheriff: 2 officers, nurse given Narcan after being exposed to fentanyl found in student’s vape pen – Boston News, Weather, Sports | WHDH 7News"" https://t.co/uZjwA5UWMb",AntiStigmaMA,2021-12-01 23:39:45+00:00
32,1466190233247137797,"Lmfao,Vape 🖊️ Ripperz does wonder's for arthritis!!! Coolio Kool 😀... https://t.co/a48lSqBhMU",KenCortez921,2021-12-01 23:39:26+00:00
33,1466190020688101384,Idk why but this vape kinda taste like what I imagine them ninja turtle pizza’s be tasting like.,elheartboy,2021-12-01 23:38:36+00:00
34,1466189691661828106,loris pink lemonade vape instantly took me back to port a 2016 w my juul &amp;&amp; i wanted to dieeeee,rebekahbaladez,2021-12-01 23:37:17+00:00
35,1466189462787002373,"selling ftp gshock
friends get retail price plus 20 so i can get some juul pods for my services",vyvanse70mg,2021-12-01 23:36:23+00:00
36,1466189393593577474,juul won't charge. it's over,RehearsalThreat,2021-12-01 23:36:06+00:00
37,1466188656037613572,“banished! disavowed! i vanished like a cloud of dirty hipster vape” is such a vibe,AshleyHunt_,2021-12-01 23:33:10+00:00
38,1466188615726239748,in my vape era rn.,karmaisacatttt,2021-12-01 23:33:01+00:00
