,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1371974384437526529,*hits vape* lol imagine being like weed makes me paranoid like ok freak *hits vape again* i bet that red light camera has a laser transciever on it that can read the unique optical signature of my vape battery light and send the cops straight to my house,signalinverter,2021-03-16 23:59:17+00:00
1,1371974201402331137,Bought a juul earlier because I've decided to try and stop smoking but it smells like cheap popcorn and makes me cough more than actual cigarettes,StevieGreenXI,2021-03-16 23:58:34+00:00
2,1371973753622564866,"☘️🟢🌿Faith and begorrah, it's a #StPatricksDay sale on @GreenDotLabs for you lucky leprechauns! Stop in #StPaddysDay and save a pot 'o gold! 🌈🟢💨

#saintpatricksday #Denver #dispensary #dabs #vape #cannabis #CannabisCommunity #HappyStPatricksDay #cannabisculture #IAmAPurest☘️ https://t.co/JnuOp6vC1K",SimplyPureMJ,2021-03-16 23:56:47+00:00
3,1371973731262734337,going to attempt to quit vaping after this bottle,SeptFPS,2021-03-16 23:56:42+00:00
4,1371973679932968960,Regular gum is enough to quit smoking and vaping. You don’t need nicotine gum,VirtuositySZ,2021-03-16 23:56:29+00:00
5,1371973578871164932,"Freely speak - Marketplace - No local restrictions.
https://t.co/i8Exk6DrZN 

#vaping #vaporjoes #vapedeal #vapenation #vapeban #vapedeals #vapeshop https://t.co/WVAM1pBIzM",vaporjoes,2021-03-16 23:56:05+00:00
6,1371973313380110336,"Ublo Numbers 10ml range 3,6,12 &amp; 16mg 20 GREAT FLAVOURS 

https://t.co/NzsIlkDzVb

 #vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #vjuice #shortfill #firsttmaster #eliquid #UBLO https://t.co/zom7IfsuS1",ublo_uk,2021-03-16 23:55:02+00:00
7,1371973201962602496,"Bitches will say they have strict parents then skip school, vape, and walk around town buying hundreds of dollars worth of random shit for a solid week like where's the strict part come in???",6RYKFNGSUYD,2021-03-16 23:54:36+00:00
8,1371973091266531328,Been awake since 6am and my entire body feels like an empty juul pod,kiserchildd,2021-03-16 23:54:09+00:00
9,1371972684037251074,Holding my vape between my boobs gives me so much comfort,mismatcheds0ck,2021-03-16 23:52:32+00:00
