,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1368350347299876865,Anna did a drive of shame home from the vape shop at 7AM THIS MORNING,_phoebeblau,2021-03-06 23:58:40+00:00
1,1368350215560912901,I LOST MY VAPE rip kodak,222glo,2021-03-06 23:58:08+00:00
2,1368350184053252098,I can’t keep buying disposables does anyone have a rec for a good teeny tiny reausable vape I want nothing that resembles a mod even slightly I must remain delicate,eviIeIf,2021-03-06 23:58:01+00:00
3,1368350165367730178,Guys in vape shops always wanna tell you how they used to not be able to do dabs but now it's all they do and try to convince you to do them as well,aPaleAle,2021-03-06 23:57:56+00:00
4,1368349955098828801,"Vaping THC could be worse for you than smoking cigarettes, according to a new study from the University of Michigan.https://t.co/oXc2VjfeOr https://t.co/oXc2VjfeOr",DaSupportReport,2021-03-06 23:57:06+00:00
5,1368349932583813122,comment your favourite vape liquids x,russiandyke,2021-03-06 23:57:01+00:00
6,1368349770708889600,"i always thought the guy in the ""girl blows vape guy goes 'wow'"" vine was being more sarcastic than impressed &amp; hornae. was surprised to find out that wasn't the most common interpretation of that video",hypersallad,2021-03-06 23:56:22+00:00
7,1368349505716973576,Thinking about that time my grandmother found my juul between her couch cushions and I told her it was my ✨flash drive✨,dwolve13,2021-03-06 23:55:19+00:00
8,1368349354252070915,"sitting in the shower w music blasting, hitting my juul, drinking my mcdonalds coke, and looking at pinterest.",guccimxybe,2021-03-06 23:54:43+00:00
9,1368349291861925893,i watched a vape build asmr vid,tobaccojuuulpod,2021-03-06 23:54:28+00:00
10,1368349048466333696,putting down the vape for a bit. switching to my old man pipe and rolled cigarettes. https://t.co/pF0ChCyJUe,NiceGuy726,2021-03-06 23:53:30+00:00
11,1368348624665513985,"Those people who are promoting #vaping hope that people only listen their adverts for scientific information.

Their tactics mirror the approach of #cigarette companies used to hide the truth about their dangerous drug.

#Auspol #tobacco

https://t.co/PrpyHddvAG",Neil1808,2021-03-06 23:51:49+00:00
12,1368348595204722688,I can’t stop disposable flavor nicotine vaping. I’ve spent so much on Puff Bar café latte and glow Mint Chip disposables. Anyone recommend a good device for flavored vape juice or salts that are similar!?,aliyaseren,2021-03-06 23:51:42+00:00
13,1368348499495038979,ICYMI: P.E.I. Green MLA says bill banning vaping flavours could encourage smoking | The Guardian https://t.co/djm3lv76gG https://t.co/2yn1sNDWDQ,PEIGuardian,2021-03-06 23:51:19+00:00
14,1368348063195103233,"Teen juice&gt;adult juice 
He was a different breed before 😈🥵",Vaper_999,2021-03-06 23:49:35+00:00
15,1368347962816917504,"Five minutes ago I went out the back and vaped. So happens a bird crapped on my BBQ in front of me. 
Chappo: vaping caused the bird to crap on your BBQ, you deserved it.
Wodak: correlation does not mean causation, bird would have crapped on your BBQ even if you weren't there.",simlan75,2021-03-06 23:49:11+00:00
16,1368347713151119362,The flavor I juul is “I wish I can stop” @chancetherapper 😂😂,pamspam35,2021-03-06 23:48:12+00:00
17,1368347436956020738,"If I could stuff some #Vitajex into a vape pen or insulin pump and ingest it throughout the day, I sincerely believe the quality of my life would improve beyond measure. #AFaceInTheCrowd #TCMparty",The_Monarch,2021-03-06 23:47:06+00:00
18,1368347192319111171,"🏔️🌿💨Why Colorado Tokers Love Fuel Biscuit ⛽️🫓
https://t.co/1QpZ663VOU via @DenverWestword 

(📢 Simply Pure has #FuelBiscuit cannabis flower and @OpenVAPE vape cartridges in stock!) #IAmAPurest 💚

#Denver #CannabisCommunity #cannabisculture #dispensary #WomanOwnedBusiness",SimplyPureMJ,2021-03-06 23:46:07+00:00
