,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1377410127532199936,Help this community grow! Are you a parent and are worried about the real data on Tobacco Harm Reduction? Has / Is vaping doing something to improve your quality of life and want your kids to be really safe regarding the issue? Then follow PATHr! https://t.co/5JwK3yc4jS,evilteacher34,2021-03-31 23:59:00+00:00
1,1377409977476866052,to the customer who just made eye contact with me in the store and hit their vape: lemme take a rip,bunniezai,2021-03-31 23:58:24+00:00
2,1377409819980652546,i got a new vape from the dispensary and i’m zooted,thegrmweapr,2021-03-31 23:57:46+00:00
3,1377409561787822081,"https://t.co/glC36aNpiD
Payment via PayPal
Premium Titanium drip tips. (#MTL )
Handmade!!!
Worldwide shipping!
________
#customdriptips #vape #mtl 
#vapelife #vapefam #vapelyfe #driptipvip #smolamnet 
#vape放出 #VAPE好きと繋がりたい https://t.co/F6jYRWCl5B",SmolamNet,2021-03-31 23:56:45+00:00
4,1377409132102303746,"Cue the loud coughing and clutching her throat, eyeing the weed vape pen like the evil it is.

. . . She might be bad at this.",OnlyHadPumps,2021-03-31 23:55:02+00:00
5,1377409110992293888,can i admit i have no clue what the difference between a vape and a juul is,CUPIDNBHD,2021-03-31 23:54:57+00:00
6,1377409096031211521,i just wanna let everyone know that maya pulled plastic out of my teeth with tweezers bc i was an animal trying to rip the vape box open 😂,breeeemarriiee,2021-03-31 23:54:54+00:00
7,1377408698994229252,Kids of yore used to celebrate 1st April as the April Fool’s Day by playing harmless pranks all day. A day of fun. It remained so until somebody pointed out the religious connotations. So now it is literally gone. Maybe should replace it as Vaping or Gaming Day. Or Netflix Day. https://t.co/ioaK99XLJt,zaimhq,2021-03-31 23:53:19+00:00
8,1377408454990565376,i vaped what i still had in my vape from last night and now im a lil high in the morning !!,girl__poems,2021-03-31 23:52:21+00:00
9,1377408196826984452,Vape commercial has the long dark locker sound,DrPinkky,2021-03-31 23:51:19+00:00
10,1377407808413392900,My new juul like me sensitive,mardochee7878,2021-03-31 23:49:47+00:00
11,1377407401163419650,Cuban Cigar-Flavored Vape Juice,djchickenparm,2021-03-31 23:48:10+00:00
12,1377407281319514114,what if vape sickness was covid,manieldanning,2021-03-31 23:47:41+00:00
13,1377407182707191813,Just got my post taken down for trying to sell a brand new vape. Forgot those were paraphernalia,indig0_news,2021-03-31 23:47:18+00:00
14,1377407152684376066,just found out my dad vapes,majaiqi,2021-03-31 23:47:10+00:00
15,1377407126595796997,"I have a pitch for white boy summer: all summer, white boys have to follow airplane rules. No weapons, no liquids over 3oz, no smoking, no vaping, sit down and just stare in front of you most of the time.",ArielleAndreano,2021-03-31 23:47:04+00:00
16,1377406771451494402,"Must have I.D to 
Be on planes 
Busses 
Trains 
Driving Car
Boat cruise 
Out past 10 PM 
States require ID period 
To pick up prescriptions 
Buy cigarettes cigars vaping or paraphernalia 
Alcohol 
Hotel motel room 
Casinos 

Fair Elections are more important than all of these https://t.co/mYTICWSPU2",Richard84780383,2021-03-31 23:45:39+00:00
17,1377406737737678848,"Those of us who switched to vaping &amp; quit smoking know this to be true. 

We are not anecdotes. https://t.co/G8WlOoezQG",grayjaynine,2021-03-31 23:45:31+00:00
18,1377406678367301639,WIRES IN THE VAPE BROKE SO I PUT THE VAPE JUICE ON ROLLING PAPER AND SOME FUCKING MUGWORT VWAAHHAHHABAHAHAH AND IM SMOKING IT YUMMY,xiaogoukal,2021-03-31 23:45:17+00:00
19,1377406614848741376,"Hey guys! Since I'm not going to be home saturday and because of the @KINGDOMHEARTS release on pc im going to be skipping this Wednesday #horrors for some kingdom hearts funn!

Ill keep yall posted,  it should still be around the same time as the schedule on my twitch",Guppy_Vapes,2021-03-31 23:45:02+00:00
20,1377406345054314496,"Just posted a photo @ New York, New York https://t.co/EyRjd4XsVH",vape_nation411,2021-03-31 23:43:58+00:00
21,1377406299168763906,"If only the company I invested in had a license at the state that the governor legalized it fully in with the ability to make every type of oil, edible, vape, etc https://t.co/x1VnSc3f9S",WallStBetsDotC1,2021-03-31 23:43:47+00:00
22,1377405613299310596,i don’t vape,SymWasTaken_,2021-03-31 23:41:03+00:00
23,1377405348236066816,"Gov. Andrew Cuomo signed the legalization bill Wednesday. It immediately allows using cannabis in public spaces, though New Yorkers can’t smoke or vape marijuana in locations prohibited by state law. https://t.co/6xjxCLPlqB",WOWT6News,2021-03-31 23:40:00+00:00
24,1377405287674470403,Scrounged up this decade-old vape sauce from my box o’ ephemera. Bounty Hunter by Nite Lite Vapor is probably the best juice I’ve ever tasted. They don’t make this one anymore...it’s stored in my flavor memory. https://t.co/PGSwkkSVFu,secretschools,2021-03-31 23:39:46+00:00
25,1377405175137062912,i’m vaping in the breakroom for breakfast because i’m too hungover to eat something substantial https://t.co/UmH5iGrSfK,yvessaintrat,2021-03-31 23:39:19+00:00
26,1377404972380393478,"3 months no smoking, 3 days no juuling",mayomeiyou,2021-03-31 23:38:31+00:00
27,1377404967879729153,"RIP my juul whos out there lost in the rain on some grassy hill in saint clair rn 😞🤙🏼 the og motherfucker Arthur, you will be missed brother! srry i got blackout drunk n lost you fr babey, i screamed my lungs out in grief for you hunny",caileytsavage,2021-03-31 23:38:29+00:00
28,1377404954499899396,"Thank God we all but banned vaping...for the children.  Apparently, pot isn't attractive because it's not bubble gum flavored, or something...

https://t.co/vPsGQOrVEM",GTI_guy_,2021-03-31 23:38:26+00:00
29,1377404915027386368,I cheef my vape till I get the biggest buzz and feel woozy,SkeetonmyLeet,2021-03-31 23:38:17+00:00
30,1377404490807091200,Lost Vape Thelema DNA250C Mod https://t.co/8zQTaQ6MuW,UKVapeDeals,2021-03-31 23:36:36+00:00
31,1377404464743608321,Not allowed to vape in the hospital (biopolitics),cardiolater,2021-03-31 23:36:29+00:00
32,1377402923634761732,I vape with @MistHub! They have the best #ecigs #vape and #ejuice. Fantastic prices &amp; blazing fast shipping!  #VapeWithMistHub #VapeFam https://t.co/L4NHm99dnN,AlexisT86750572,2021-03-31 23:30:22+00:00
33,1377402883465879555,"If you’re ready to make the transition from cigarettes to vaping at last, then there are some things that you can do to make sure that it goes as well as possible.

With our below blog post, we will help you make that transition! 

https://t.co/KsHp4WU9Cg

#vaporauthority #vaping https://t.co/v0IVHjtoH6",VaporAuthority,2021-03-31 23:30:12+00:00
34,1377402872682319873,"Vaping industries don't care about the rules and they certainly don't care about our kids. 

https://t.co/kzv30gxPou",jointogetherNV,2021-03-31 23:30:10+00:00
35,1377402779329699841,And all major NZ political parties voted to legalise #Vaping in 2020. Labour + NZ First + Greens + Nationals. Have we globally reached Peak Stupid on Vaping yet? https://t.co/DEsylkZmk8,AlexWodak,2021-03-31 23:29:48+00:00
36,1377402015580520448,"#32
3/30/2021 20:35:53
ETC REX sensor vulnerability
the request-to-exit sensor on the back etc doors is of a variety that is known to be vulnerable to everything from inverted air-dusters to vape clouds; though i have not tested this explicitly, i am still concerned",problems_reed,2021-03-31 23:26:46+00:00
37,1377401820239171595,"me: damn this vape ain’t hitting *pulls so goddamn hard*
me one second later: *proceeds to cough so hard i almost die*",phocault,2021-03-31 23:25:59+00:00
38,1377401775347560448,"My favorite type of posts are the police departments who post like a an 8th of weed, some vape carts, a bag of shrooms, 2 ecstacy pills, and like a tallboy of Miller Lite and are like ""WE JUST SAVED AMERICA""",thebestbridog,2021-03-31 23:25:48+00:00
39,1377401261809491981,Arriving drunk at an AA meeting while professing to be sober. Good metaphor for #vapers who claim they have quit. Transfer is not cessation. https://t.co/sfp5oY6E7K,TahirTturk,2021-03-31 23:23:46+00:00
40,1377400827954962434,"i think it's safe to say, i'm done buying vapes 🔒",krustysatchel,2021-03-31 23:22:02+00:00
41,1377400818635141122,"This is the decision. If my timing is correct, these are the last two bottles of vape juice I will buy for a long time. By the time these bottles are done, I should be done with my last semester. I will then quit cold turkey. If I ever return, there will be no nicotine. https://t.co/ggRnqW89XZ",Peachyzora619,2021-03-31 23:22:00+00:00
42,1377400801698541571,The manager better be in his office today to get my vape because i doubt sunny will be awake,vapedooboo,2021-03-31 23:21:56+00:00
43,1377400507426299912,Working next door to my partner is fun because we take our vape breaks together c:,Aholley1996,2021-03-31 23:20:46+00:00
44,1377400451310579713,i need to go grab my vape 🤒,autismceI,2021-03-31 23:20:33+00:00
45,1377400428518797313,CLSICS’ Live Rosin Vape Cartridges Hit Smooth And Pack A Punch https://t.co/BMhVRcku9O #Radio420,radio420,2021-03-31 23:20:27+00:00
46,1377400200885456897,this man’s vape exploded and fully caught his lower half on fire today at BJ’s... stick to cigs and stay safe out there,isaac1361,2021-03-31 23:19:33+00:00
47,1377400185538572289,"when you’re showing Grammy a video of your bunny, but the video ends w you vaping and you just panic-say, “oh there’s no sound”....",tpetrarca654,2021-03-31 23:19:29+00:00
48,1377400138260357120,FUCK YEAH I FOUND MY OTHER VAPE PEN,ayojazzzmin,2021-03-31 23:19:18+00:00
49,1377400109869133826,Hey @NYGovCuomo congrats on the weed and all but do mango juul pods next,tylerhurlbutt,2021-03-31 23:19:11+00:00
50,1377400107801317376,"Beautiful, Flavorful 810 drip tips

https://t.co/9AhRjwrDYz

#driptip #driptips #rda #rdas #dripper #driplife #driplyfe #dripperlifestyle #drippersociety #vapeshop #vapeshops #vapes #810driptips #810driptip #510driptips #510driptip #rdabuild #rdabuilder #RDA #coilbuilder https://t.co/x7fnro71v9",TrinityGlassHar,2021-03-31 23:19:11+00:00
51,1377399882848235520,"Well well well hmmm trying to shut down vaping as big tobacco comes out with this. I think the getting into kids hands is a bunch of b.s. if this dont say blood money what does. 
#vapingsaveslifes #bloodmoney #vape https://t.co/DM0mnww7px",Alreadymixedup,2021-03-31 23:18:17+00:00
52,1377399673229430785,A little Wednesday evening #vape buffet. #legacyliquids https://t.co/TVH3ltKKtN,BAncillo,2021-03-31 23:17:27+00:00
53,1377399382270611456,Hitting a vape pen without a doubt https://t.co/y4mqte9OJM,oD33J4Yo,2021-03-31 23:16:18+00:00
54,1377398530537451520,Wanna know what's in my vape pipe? Molten nickel. I can feel my lungs burning,botkichiouma,2021-03-31 23:12:55+00:00
55,1377398504188866560,I JUST DISCOVERED VAPING THC!   Where the heck have I been?   Screw smoking bud.  Oil is where it’s at.,KenFazio1,2021-03-31 23:12:48+00:00
56,1377398478645694465,"While smoking pot is becoming more normalized, they are trying to take vaping from people who want to quit smoking. I am as prepared as I can be for the mail ban. I hope this turns around in the next year or so.",NNHenshaw77,2021-03-31 23:12:42+00:00
57,1377398401596329985,can't wait to rip fat vape clouds with bae,boob_goo,2021-03-31 23:12:24+00:00
58,1377397809129742339,"CALL IT COLONIALISM | Bloomberg’s War on Vaping Pt. 2 *Guest: @michelleminton, Senior Fellow at @ceidotorg @Clive_Bates @samrat @swimdaily @ChaunceyGardner @SmokeFreeFdn @GFNicotine @INNCOorg @NicotineSP @RobertoSussman #vapefam #vapefamily

https://t.co/lUiojCK3jq https://t.co/2S2KCao2Nd",RegWatchCanada,2021-03-31 23:10:03+00:00
59,1377397749667131393,Kerry lost her juul under the table at the Mexican restaurant. https://t.co/zTuSRu1nq5,drewbremer,2021-03-31 23:09:48+00:00
60,1377396857203138563,"no please, tell me more about the dangers of exposure to heavy metals from vaping to me, a guy who smoked weed out of an soda can more than a few times",pavroquefort,2021-03-31 23:06:16+00:00
61,1377396550054211588,"Asia-Pacific Groups Create Petition Urging WHO to End Lies About Vaping https://t.co/9jJvycfllg
*Curated content by RegWatch",RegWatchCanada,2021-03-31 23:05:02+00:00
62,1377396091600007173,MY VAPE IS COMING TODAY,vapedooboo,2021-03-31 23:03:13+00:00
63,1377396087959347200,Mans had his vape on a necklace,RenoRiha,2021-03-31 23:03:12+00:00
64,1377395804076265472,$THC CLSICS’ Live Rosin Vape Cartridges Hit Smooth And Pack A Punch https://t.co/vpEAxncAAD https://t.co/WxRqscMNhY,HempCoinTHCNews,2021-03-31 23:02:05+00:00
65,1377395803405176837,CLSICS’ Live Rosin Vape Cartridges Hit Smooth And Pack A Punch https://t.co/krNNqnDsrA https://t.co/bQOeRu6mnV,cannabistweets3,2021-03-31 23:02:04+00:00
66,1377395800276230144,CLSICS’ Live Rosin Vape Cartridges Hit Smooth And Pack A Punch https://t.co/ocGSsLtZo3 https://t.co/tiMY9DxFLl,DabKleen,2021-03-31 23:02:04+00:00
67,1377395786166702085,yeah so if anyone wants to contribute to my vape fund lemme know cause i’m dead broke :(,DREAMVlTY,2021-03-31 23:02:00+00:00
