,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1369800211480993792,I want to vape,legitpitou,2021-03-10 23:59:54+00:00
1,1369799989728272384,"Armerah Snakeskin Cone 810 #driptip #ecig mouthpiece, short curved body, small mouthpiece, big bore, made from #vape friendly epoxy resin, twin seals. Shown fitted to Smok TFV8 X-Baby, TFV12 Resa Prince &amp; TFV12 Prince tanks. £3.99 each, UK stock, buy here https://t.co/5Q78sj6kaL https://t.co/sXYIupMVBl",armerahuk,2021-03-10 23:59:01+00:00
2,1369799871767711748,"Looking to quit nicotine? Quit the right way &amp; try a free base device and work your way down to 0mg of nicotine! 

#Vaporesso #Smok #Naked #JuiceHead #Nasty #NastyJuice #FreeBase #Nicotine #Vape #VapeLife #VapeNSmokeShop #Miami #MiamiSmokeShop #MiamiLife #MiamiVibes #SouthMiami https://t.co/NMnFMFmRWy",VSSCoralGables,2021-03-10 23:58:33+00:00
3,1369799851660079108,There’s no way the cleaning lady took my vape but serious I left it in the living room and I cannot find it anywhere,DeathlySkeletal,2021-03-10 23:58:28+00:00
4,1369799844437647368,I’m done smoking vapes not buying anymore,rjmoreno97,2021-03-10 23:58:27+00:00
5,1369799672844460037,Mixing with Flavors: Let us get gooey with Caramel  #caramel https://t.co/yUkw7If5y4 via @YouTube DIY #vaping live mixing... come on in!,MichelleHughes_,2021-03-10 23:57:46+00:00
6,1369799660290928641,So anyway I’m about to start using a vape 💨 no more tobacco 🚭,Dope_InMyLungz,2021-03-10 23:57:43+00:00
7,1369799341100171265,"""This wine tastes like water. This juul isn't hitting very hard. Oh wait, I have covid.""",mm_kelley19,2021-03-10 23:56:27+00:00
8,1369798990468849664,My cars smoking and smelling like burning tar but I’m tryna make it to the vape shop before I bring it to the mechanic,Zszamuel,2021-03-10 23:55:03+00:00
9,1369798551203680260,"Vaping heats the cannabis and hemp flower at a much lower temperature than fire and releases the cannabinoids and terpenes into a vapor instead of smoke, without those harmful toxins, plus you don’t have to smoke the paper!

Read more 👉 https://t.co/Zdk3zn1KXc

#GreatReset https://t.co/kJWi83wPis",NationalMJNews,2021-03-10 23:53:18+00:00
10,1369798233262755840,you know what. i haven’t seen those “quit vaping” adds since i stopped .... how tf they know???,zandi_paisley,2021-03-10 23:52:03+00:00
11,1369798205882433537,"I misplaced my vape pen and I am RAGING rn

EVERY TIME",ughwhatever88,2021-03-10 23:51:56+00:00
