,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1582521861283676160,"I think addiction is a mind thing. I can cut out shit like no other , vapes , tobacco , alcohol all been cut out I mean occasionally I might go for a drink or 2 but I’m okay on Ts",DayyRedmond,2022-10-18 23:59:48+00:00
1,1582521763816439809,Is It Allowed to Vape on Music Festivals? - Rave Jungle https://t.co/j9Ybrja6vk #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens,vapor_dot_com,2022-10-18 23:59:24+00:00
2,1582521760733274112,"Khalid fails in bid to appeal ruling setting aside RM80,000 awarded to him - Free Malaysia Today https://t.co/QpXvFbYgjy #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens",vapor_dot_com,2022-10-18 23:59:24+00:00
3,1582521742605500416,Best vape juice in America @Freemanvapes and #vapeshop #vapelife #vapelove #vapecommunity #vaping #instavape #vapefam #vapor #vapenation #ejuice #vapers #eliquid #vapedaily #vapeeveryday #vapeforlife #vapeforever,Sooo_Charming,2022-10-18 23:59:19+00:00
4,1582521604789383168,Reyt Spanish girls have got me up to dance and hustled me for my vape wtf,JamaEdley,2022-10-18 23:58:47+00:00
5,1582521595536748545,"All colours back in stock - replacement mouthpiece #driptip for the Smok TFV16, TFV18 &amp; TFV-Mini V2 tanks from Armerah. Short with an extra wide bore for a fantastic draw, made from #vape friendly colourful marbled epoxy resin. £2.99, UK stock, buy here https://t.co/ShPdc6wUj6 https://t.co/idFtVJsK10",armerahuk,2022-10-18 23:58:44+00:00
6,1582521331660525571,I fuxkin knew today wasn’t going to be a good day because my water bottle broke then I lost my vape on a walk. #fucktuesday,Redflaglace,2022-10-18 23:57:41+00:00
7,1582521232355753984,Currently choking hit vape to hard send help,rares_bot,2022-10-18 23:57:18+00:00
8,1582521139200688128,"#CBD #cbdlife #cbdedibles #BuyFast #cbdhealth #CBDグミ #cbdoil #cbdproducts #cbdchocolate #cbdvape #cbdcapsule #tincture #vape
For Pain relief, Anxiety, sleep issues, clarity, skin, and more. CANADIAN #1 C*____B*____D*____OILS https://t.co/eK4mpn7eJw CHECK OUT Promo Code: PIN20 https://t.co/XggocYoPfW",deg26xj,2022-10-18 23:56:56+00:00
9,1582520843673907201,this makes me want to start vaping again https://t.co/GWxyovCOfi,bumbernickul,2022-10-18 23:55:45+00:00
10,1582520599129513985,vape accessories bulk sale https://t.co/WRtZcEB9ay,GRin59403713,2022-10-18 23:54:47+00:00
11,1582520544896856065,"Coffee, flowers, a vape 💀 https://t.co/2SlmwLYWU3",__cocca,2022-10-18 23:54:34+00:00
12,1582520409848971265,Bought a coke flavoured vape so I don’t have to deal with diet cokes nasty taste or the cals of real coke,SK3LEDIET,2022-10-18 23:54:02+00:00
