,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,1580709738886574081,Lol what if i got my dad to start vaping,julia_malach,2022-10-13 23:59:04+00:00,,,
1,1580709629021261824,I think my mom thinks i vape 💀,vampboyjino,2022-10-13 23:58:38+00:00,,,
2,1580709606304583680,Iconic vape queens @SC0TTPILGRlM https://t.co/XosvLe27FK,LizardoJazlynn,2022-10-13 23:58:32+00:00,,,
3,1580709605604491265,Finally found my vape pen.,mamiBLAZE_,2022-10-13 23:58:32+00:00,,,
4,1580709568656510978,Straight threw my vapes in the trash after watching this not taking no risk ❌,whodatkal___,2022-10-13 23:58:23+00:00,,,
5,1580709542018416640,Vaping is for TEENS Ms. Lane. TEENS.,rasayel_ba7r,2022-10-13 23:58:17+00:00,,,
6,1580709430387408896,nicole telling the corner store guy that she “vapes a lot” lol,mdsnrth,2022-10-13 23:57:51+00:00,,,
7,1580709342579654657,Trying to quit vaping after like 5 years and this shit kinda hard,__preciosa__,2022-10-13 23:57:30+00:00,,,
8,1580709051746295808,this vape is chachess horrible,glolsss1,2022-10-13 23:56:20+00:00,,,
9,1580708855046021122,Wake up vape up,catvaIentinetwt,2022-10-13 23:55:33+00:00,,,
10,1580708781016551425,"Breaking: 'Disposable vapes: Government wants complete ban on products', https://t.co/NcK4jkz5yk",NewsjunkyI,2022-10-13 23:55:16+00:00,,,
11,1580708545351516160,Lemme go get a new vape 😑 I hate myself a need a vape Leash!!!!! Damn,D_L_Staunton,2022-10-13 23:54:20+00:00,,,
12,1580708491135975424,Boy I done Lost My Vape And Flipped The Whole House 😂😂🌪 https://t.co/5Cfj3cDyIu,firelove399,2022-10-13 23:54:07+00:00,,,
13,1580707924628111360,the guy that was training me was sucking tf out his vape every chance he got 😭,silkshawnn,2022-10-13 23:51:52+00:00,,,
14,1580707913139908609,"i need to know, does ""https://t.co/Zs9ztfMYRS"" id? cause i need some cheap ass vapes rn",moonrawrz,2022-10-13 23:51:49+00:00,,,
15,1580707865328635905,My toxic trait is having at least 3 vapes on me at all times lmaooo,okabbby,2022-10-13 23:51:37+00:00,,,
16,1580707851655204867,kid found my vape and asked if its for blowing bubbles 🫧,travhatestrav,2022-10-13 23:51:34+00:00,,,
17,1580707825054978048,The “lung cleanse” is just repurposed mango juul pods,sampont,2022-10-13 23:51:28+00:00,,,
18,1580707739075911680,I have to always be at least 10 mins early to work so I can sit in my car in complete silence and hit my juul as hard as I fucking can,roalexlin,2022-10-13 23:51:07+00:00,,,
19,1580707637066633217,NAWW I WAS WATCHING SOMEONES STREAM AND I COULD JUST HEAR THEM HITTING THEIR VAPE EVERY 2 MINUTES LMAOO,micro0venlive,2022-10-13 23:50:43+00:00,,,
