,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,1578897819469217793,You just walked in mfs vaping in a high school restroom: https://t.co/9f8DlNCgDI,steezy_breeezy,2022-10-08 23:59:09+00:00,,,
1,1578897809541300224,"Friday, October 7, 2022 - Kaiser Health News https://t.co/QX63qpWAH5 #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens",vapor_dot_com,2022-10-08 23:59:06+00:00,,,
2,1578897618217803776,Yeah… nicotine vaping is a “big” problem. https://t.co/2hnhwpKDVp,GrimmGreen,2022-10-08 23:58:21+00:00,,,
3,1578897482171703297,My vape was definitely the main character last night 🤭,nicki_vibe,2022-10-08 23:57:48+00:00,,,
4,1578896723329814529,also finally got a fresh pod for my cringe vape and got a $6 bottle of juice on sale and it's blood orange cactus flavor and tastes like a mimosa with just a little cough syrup,acultomancy,2022-10-08 23:54:47+00:00,,,
5,1578896692182933504,"re-watchin love/hate for 1st time in years &amp; thinking it must seem ancient to younger gen z'ers, no peaky blinders haircuts, no canada goose/north face jackets, no vaping, cocaine usage seems minimal from todays perspective &amp; all the lovely kip aul lad pubs used to film are gone",Davependo,2022-10-08 23:54:40+00:00,,,
6,1578896526658588672,There’s some madlads doing smoking+vape+kopi combo,dimasdanan,2022-10-08 23:54:01+00:00,,,
7,1578896249239261184,THIS GIRL KEEPS ADDING ME TO HER STORIES AND ITS JUST HER VAPING AND TRYIBG TO MAKE HERSELF CRY DOR ATTENTION GET ME OUT OF HERE https://t.co/2K6zu056NU,nvrknwn2u,2022-10-08 23:52:54+00:00,,,
8,1578896094104551424,"crying, vaping and drinking coke zero is my daily routine",comfyadri,2022-10-08 23:52:17+00:00,,,
9,1578896049229307904,bouta be a vape for halloween so he could suck the flavor out of me,_jayleennnnnn,2022-10-08 23:52:07+00:00,,,
10,1578895989775405056,Absolutely obsessed with my Marvos X vape 💨 never really liked smoking I dunno why I did it lol I’m hooked on vaping tho :D,OGmelone,2022-10-08 23:51:53+00:00,,,
11,1578895986768084992,"weed, vape and beer&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;beer and cig",w3_out_here,2022-10-08 23:51:52+00:00,,,
12,1578895840621363200,I hate it when the mothman vapes my  cookie. that's sad. :'(,bzzzzzzzzzzzzzt,2022-10-08 23:51:17+00:00,,,
13,1578895405739552770,I found out there's a vape store on my commute home from work.. it's so over for me,cigarette_liker,2022-10-08 23:49:33+00:00,,,
14,1578895362563006465,Earlier I accidentally dropped my whole vape into my watercolour jar. P sure the battery is toast but the cart is ok which is what matters.,retiredslut69,2022-10-08 23:49:23+00:00,,,
15,1578894626672775168,"I wanna throw up bruh. I bought a vape like an hour ago , got out the car and must have dropped it and not noticed….",ThatMorenoKid,2022-10-08 23:46:28+00:00,,,
16,1578894486545248256,"https://t.co/0QDxyyYsUK
Come chill and vibe with listen to music @Ladymoon_25 
Tryin some new THC vapes and playin some CoD!! LFG!!!",Morguetheft187,2022-10-08 23:45:54+00:00,,,
17,1578894349894840320,Tu andas love yo ando hot,Goth_Vape,2022-10-08 23:45:22+00:00,,,
18,1578893957987467267,The worst part of today is I lost my vape &amp; didn’t get me no weed ! 😒 guess that mean I need to take my ass to sleep,BabyJackieeee,2022-10-08 23:43:48+00:00,,,
19,1578893439009030146,"Cake disposables vape carts.
#vape #cake #California #uk https://t.co/uYC2lXSUuA",authenticsup,2022-10-08 23:41:44+00:00,,,
20,1578892903761387521,[pausing sex] gotta hit my vape,siierrajohnson,2022-10-08 23:39:37+00:00,,,
21,1578892817086427138,"This is one way to make your own Vape.

https://t.co/2PKJnxlLT3

#Vape #DIY #Vaping",RealCrazyVapor,2022-10-08 23:39:16+00:00,,,
22,1578892446498713600,vaped too much on an empty stomach and now i’m sick💀💀💀,LilssC,2022-10-08 23:37:48+00:00,,,
23,1578892365582176257,stop vaping and smoke a cigarette like a MAN,pup2504,2022-10-08 23:37:29+00:00,,,
24,1578892153014882305,Dressing as a vape for Halloween because she already hits me at all hours of the day.,j_thot94,2022-10-08 23:36:38+00:00,,,
25,1578891983447552000,vape accessories bulk sale https://t.co/B0cwNFMQOG,GRin59403713,2022-10-08 23:35:57+00:00,,,
26,1578891882079608832,"I hate how people be carrying around the vape joints like breathe for a little bit. 😂 I hate those mfs , why should just smoke weed",SaintDuckworth,2022-10-08 23:35:33+00:00,,,
27,1578891671323889664,I just swallowed my juul 😰,catvaIentinetwt,2022-10-08 23:34:43+00:00,,,
28,1578891278548287488,"#News: Over 2 million teens tried #vaping, leading to lung-related diseases https://t.co/OnQL9li6CQ",NewsToter,2022-10-08 23:33:09+00:00,,,
29,1578891262379577344,I dropped my vape down the toilet 😭,YoMollyF,2022-10-08 23:33:05+00:00,,,
30,1578891158071037952,i’m not leaving the crib unless i got my vape on me,lakosherGLEE,2022-10-08 23:32:41+00:00,,,
31,1578890994342248448,"Teenagers Keep Vaping Despite Crackdowns on E-Cigarettes

Could be worse in AU %-wise as everyone has their heads in the sand 

US survey found that 2.5 million middle and high school students, or about 9%, used e-cigarettes in the last 30 days

https://t.co/PuxcexGknZ @nytimes https://t.co/eA09bhuSZg",adamson,2022-10-08 23:32:02+00:00,,,
32,1578890823420153856,put my mom on vape carts from government dispensaries.. heck yeah,lexi_blakely,2022-10-08 23:31:21+00:00,,,
33,1578890819804991488,grrr i feel like im gonna start vaping again,yeehawtcowboy,2022-10-08 23:31:20+00:00,,,
34,1578890766604447744,the vape shop won’t verify my age so i can order what i want and im so mad pls i have had a shit week just gimme my fruity vape juice before i commit crimes,1800bonewitch,2022-10-08 23:31:07+00:00,,,
35,1578890509640433664,might dress up as a vape for halloween so he’ll actually want me😂😭,chey0444,2022-10-08 23:30:06+00:00,,,
36,1578890391675228160,“I’m Addicted to Vaping!” https://t.co/OxdiVNjBLN,ECIGCANADAZONE,2022-10-08 23:29:38+00:00,,,
37,1578889937528950786,"Dual users have significantly lower toxicant exposure than exclusive smokers, review
Article by @ColinMendelsohn 
#eCig #vaping / #cigarette #smoking /  #DualUse 
1/2
https://t.co/vxJrbwsk6T",BlogThr,2022-10-08 23:27:50+00:00,,,
38,1578889817554755589,"1. I make zero money from helping people stop smoking with any means available.
2. What’s the exact collateral damage caused from vaping nicotine?
3. If you can’t answer that question then why would a doctor lie and state damage?
4. Try to be specific of actual harm from nicotine",EdwardHubert4,2022-10-08 23:27:21+00:00,,,
39,1578889783233122305,just watched a vid that made me violently horrified of vapes,aoiaoaiao,2022-10-08 23:27:13+00:00,,,
40,1578889667700609024,3 of my flums died so if anyone going to zedd could get me an aloe grape or strawberry pomstar I would love u forever 🥹 but if not it’s ok bc I have 4 backup vapes LOL,bbyxlb,2022-10-08 23:26:45+00:00,,,
41,1578889364142112769,getting payed next month and ima ask my friend if he can buy me a pen or vape and i’m definitely gonna pay him back,tskispo,2022-10-08 23:25:33+00:00,,,
42,1578888797139632128,me vaping at a party (that’s my puff cloud Lol) https://t.co/omjFugaa1N,superzach64,2022-10-08 23:23:18+00:00,,,
43,1578888791972253696,"Mi think a me! Vape mat, baygon and citronella candle and dem still a work",amusedMe,2022-10-08 23:23:16+00:00,,,
44,1578888137853784066,NOBODY MOVE I CANT FIND MY VAPE,_XxXemXxX_,2022-10-08 23:20:41+00:00,,,
45,1578887976888958976,It’s a flex if you never got addicted to vaping,SkylerFoss,2022-10-08 23:20:02+00:00,,,
46,1578887918495883264,“You guys have any jazz vapes?”,galensnacks,2022-10-08 23:19:48+00:00,,,
47,1578887564744101889,We got this vape called malibu but it tastes kinda weird cool name though,iridiumbear,2022-10-08 23:18:24+00:00,,,
48,1578887475170537472,when she’s vaping lightly next to me,sexyand00med,2022-10-08 23:18:03+00:00,,,
49,1578887360900919296,YOU ARE INSIDE A BUILDING IN A ROOM WITH 180 OTHER PEOPLE WHY THE FUCK ARE YOU VAPING,anomalysarah,2022-10-08 23:17:35+00:00,,,
50,1578887147129802752,literally imagine how i feel walking into a vape shot and i hear a song about my ex who cheated on me,MlDNlGHTRAlNED,2022-10-08 23:16:44+00:00,,,
51,1578887068926689282,my vape died at the dinner party im attending and the food hasn’t even been served yet: an american horror story,rxqueen1993,2022-10-08 23:16:26+00:00,,,
52,1578886800344772608,"Nanaimo thieves are so odd they will even target my 22 year old car, break my door locks, steal my vape pen, but leave the 46 cents in the ashtray they left open.",HeardWithTrevor,2022-10-08 23:15:22+00:00,,,
53,1578886668731703296,Looking for my vape  @ribbiez “i have it” lol really random 😂💜,Cassidyshaye13,2022-10-08 23:14:50+00:00,,,
54,1578886549336641536,I've been trying to quit vaping but bitch im abt to relapse 😭.,myworlddd__,2022-10-08 23:14:22+00:00,,,
55,1578886459125178368,junes brand vape pens,trashcanfucker,2022-10-08 23:14:00+00:00,,,
56,1578886229575491585,Them vapes are really hit or miss with the flavours,caesar_ldn,2022-10-08 23:13:06+00:00,,,
57,1578886064911290368,I really vape heavy now🙄😭🤣,shesy0la,2022-10-08 23:12:26+00:00,,,
58,1578885597162532864,The vape I bought literally not even 5 hours ago fell in the toilet https://t.co/KgnBE2rVTD,pattiesalgado_,2022-10-08 23:10:35+00:00,,,
59,1578885450466754560,"Puff Bar is currently the most popular brand among teens who vape. But with increased popularity, comes greater scrutiny. https://t.co/WyCWU8tcnu",qz,2022-10-08 23:10:00+00:00,,,
60,1578885432989061121,Can i vape in this chickfila,0nethirty8,2022-10-08 23:09:56+00:00,,,
61,1578885380861878272,"I finished a whole book today, did all my laundry, ran all of my errands, and ate and drank water consistently and hardly hit my vape :) I deserve pats on the head",redrumama,2022-10-08 23:09:43+00:00,,,
62,1578885241099284481,rather smoke weed than vape…,faviiii7,2022-10-08 23:09:10+00:00,,,
