,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
48,1543738639288569857,real nicotine addicts always have 3 or more vapes on deck at all times,namastaylit,2022-07-03 23:29:07+00:00,-0.245869,51.330352,"Sutton, London"
49,1543738135623892993,smoked my first vape wtf,extremelush,2022-07-03 23:27:07+00:00,,,
50,1543738116418277376,not my malnourished ass having a heat stroke after hitting the vape one time in the shower,realDeviI,2022-07-03 23:27:02+00:00,,,
51,1543738109380157441,I will stop watching films when the characters smoke vapes rather than cigarettes.,SpookyBrawhler,2022-07-03 23:27:01+00:00,,,
52,1543738063326547970,I just swallowed my juul 😰,trinavegatwt,2022-07-03 23:26:50+00:00,,,
53,1543737965742288896,"Clear as the sun comes up each morning, tobacco control activists don't want to know about illicit tobacco &amp; vaping markets growing with wild abandon in Australia and NZ.",VapingAlliance,2022-07-03 23:26:26+00:00,,,
54,1543737962256646147,She’s a 10 but she hides in the back at work to vape.,luupoo2,2022-07-03 23:26:26+00:00,,,
55,1543737584869711873,"Let her have the vapes, parties, low value guys, drama, all of that. You’re gaining more then what you’re losing bro. You chose to better yourself instead of distracting yourself. You’re the one winning bro. Preach that shit",Juanm3ndoza14,2022-07-03 23:24:56+00:00,,,
56,1543737390572965890,gonna replace alex’s nic vape with a melatonin vape when he aint lookin,namastaylit,2022-07-03 23:24:09+00:00,-0.245869,51.330352,"Sutton, London"
57,1543737118802993155,"Yo
Whats this?? https://t.co/WfikhwbDaY",Vaper_999,2022-07-03 23:23:05+00:00,,,
58,1543737027752914946,One day you vaping for fun next day you vaping for life lol,ljhunter1744,2022-07-03 23:22:43+00:00,,,
59,1543736911813955584,I went from crying in the gym parking lot last week to vaping in the parking lot this week that’s GROWTH!!!!,dumb_omar,2022-07-03 23:22:15+00:00,,,
60,1543736879530508290,i wanna buy vape juice but the website that has the higher quality ones we use won’t accept my driver’s license number D:,fourdoubloons,2022-07-03 23:22:07+00:00,,,
61,1543736850879197184,"#Repost @healthylifewithmywifeandbaby with @use.repost

#디오렌 #디오렌전자담배 #디오렌카트리지 #디오렌판매점 #전자담배 #전자담배추천 #전자담배그램 #theoreon #cigalike #vape #ecigs #csv전자담배 https://t.co/KzPeXlsBgn",theoreonkorea,2022-07-03 23:22:01+00:00,,,
62,1543736666468323329,Idg what people see in vape or shisha. It just doesn’t make sense to me,ericathebaddie,2022-07-03 23:21:17+00:00,,,
63,1543736421877424131,You weird if you letting strangers hit your vape. Nasty asf,bebesita444,2022-07-03 23:20:18+00:00,,,
64,1543736364713160704,"cherry lipgloss, vape, &amp; bubble gum cigarettes (purse essentials)",crianabastro,2022-07-03 23:20:05+00:00,,,
65,1543736294739771393,"i have no respect for people who vape on the daily, just grow up and smoke a damn cigarette",grakkl3,2022-07-03 23:19:48+00:00,,,
66,1543736290474184704,This mod always has my back but for know I got no juice for it so it will@have to have a rest #vape #vapefam #tfv18 https://t.co/7dPlTAFRVm,DeanzyBeanzy95,2022-07-03 23:19:47+00:00,,,
67,1543736130268499968,"Smoking hookah, vaping, doing lines of coke and drinking beer by the case but scared to smoke weed 😭😭😭",Bajapantirojo,2022-07-03 23:19:09+00:00,,,
68,1543735946176303104,I actually hate that I vape why are people like this 💀,_Savante_,2022-07-03 23:18:25+00:00,,,
69,1543735781663145985,I threw zay vape for him to catch he gone say you couldn’t b a quarterback 😭😭😭I said I can play whatever I want to he gone say jus not quarterback😂😂😂😂😂,AlmightyKalli,2022-07-03 23:17:46+00:00,,,
70,1543735636858896386,Is my head ache from being in the sun or lack of vaping?,Hanfraser22,2022-07-03 23:17:11+00:00,,,
71,1543735282255765504,#edibles #cbd #gummies #hemp  #vapejuice #delta9 Alibi THC-O Disposable Vape Pen Watermelon. Don’t answer any questions about your buzz; just give them your Alibi. Do you want to say you were vaping with a pretender or that you were https://t.co/lOv1rchKu1 #cbdedibles #delta8 https://t.co/n6PRHAfCI8,CBDSmokeShop,2022-07-03 23:15:47+00:00,,,
72,1543735157252919297,I don’t think I’m “addicted” to vaping 😂,LexxTaughtYou,2022-07-03 23:15:17+00:00,,,
73,1543735094418243584,"What does the MouthPeace Mini fit? 🤓✏️📚
a) vape
b) joint 
c) blunt 
d) all of the above 💨

https://t.co/sLCOESilJ5 https://t.co/dc5b73Ibl4",mooselabs_,2022-07-03 23:15:02+00:00,,,
74,1543734896564248582,Sharing a vape is very intimate,ihatebackshots,2022-07-03 23:14:15+00:00,,,
75,1543734853849546763,I think I’d use my last dying breath to hit my vape,9oodvibes,2022-07-03 23:14:05+00:00,,,
76,1543734787529232384,My coke vape just died :(,LyssSambrano,2022-07-03 23:13:49+00:00,,,
77,1543734586936397824,how to fix a headache caused by dehydration and too much nicotine    drink water? no   vape? yea why not,spe_nce_hardie,2022-07-03 23:13:01+00:00,,,
78,1543734494523539458,My father is no longer allowed to vape just no 🙅🏻‍♀️,XxSandy929xX,2022-07-03 23:12:39+00:00,-79.76259,40.477383,"New York, USA"
79,1543734298049519617,this wave of vape shaming is like in 2015 when twitter decided “yOu DoNt hAVe tO dRiNK tO hAve FuN” its corny that u guys care,marijuana42069,2022-07-03 23:11:52+00:00,,,
80,1543734271499988992,"Life expectancy for Indigenous people improving in the Northern Territory, but smoking remains alarmingly high: 37% in 2018-19. 
Reducing #smoking with all options including #vaping is the single most important strategy

https://t.co/qODpFcnqY7",ColinMendelsohn,2022-07-03 23:11:46+00:00,,,
81,1543733939256397824,cant wait to get home and hit my vape im SHAKING,ieatdanceline,2022-07-03 23:10:26+00:00,,,
82,1543733909917118464,i remember people saying it wasn’t a juul like be serious,teIfarbag,2022-07-03 23:10:19+00:00,,,
83,1543733770561396736,I just dropped my vape in the toilet. GOD FUCKING STRIKE ME DEAD RIGHT NOW.,unhingedscorp,2022-07-03 23:09:46+00:00,,,
84,1543733462384779264,Bro I can’t find my vape will you call it for me,ethical_pimp,2022-07-03 23:08:33+00:00,,,
85,1543733229433266176,"The #Suorin Air Pro is a tiny, lightweight pod device featuring an impressive vape juice capacity of 4.9ml. Built from zinc-alloy and PCTG plastic, it can handle minor drops and falls without damage. Get it here!
https://t.co/S42aqsJlXC #sundayvibes #vapelife https://t.co/OyMQAO1Sjw",EightVape,2022-07-03 23:07:37+00:00,,,
86,1543732874204946432,"The vape shop guy called me his friend today, I think it’s time for me to stop smoking",MeganMistakes,2022-07-03 23:06:13+00:00,,,
87,1543732652745916416,"You might know it but all your thing's and that vape has to be plugged up, we thought interesting then tried to, hey... https://t.co/vXV23kcVNm",ELL3CFpower,2022-07-03 23:05:20+00:00,,,
88,1543732539466072066,Ran out of vape juice and carnt get till another two days we’ll I’m going be in a horrid mood #vape #annoyed #vapefam,DeanzyBeanzy95,2022-07-03 23:04:53+00:00,,,
89,1543732370557247488,"Bro, bro, can I get a hit off your Juul please bro?  https://t.co/Fzt5463GHC",futurism,2022-07-03 23:04:12+00:00,,,
90,1543732254710661121,"Have y’all seen those commercials that say vapes are a breath of stress air ??🫠😂🤣🤣 yea they were right on the money, honey looks depressed.",YvonneDaDon_,2022-07-03 23:03:45+00:00,,,
91,1543731637501845506,my disposable vape died i fear i do not have much longer,ihavegangrene,2022-07-03 23:01:18+00:00,,,
92,1543731541867696128,When I vape I’m no different to a baby using a dummy,deathgripsson,2022-07-03 23:00:55+00:00,,,
93,1543731399177412611,"The data shows us that SMOKERS are vaping and not nonsmokers. 

15.5% of current smokers are using vaping to quit.

11.7% of former smokers are using vaping to stay quit. 

The 0.4% of vapers that never smoked could have become smokers without vaping.

https://t.co/BapjNMOujK https://t.co/l1aEGhBemB",VAEPinfo,2022-07-03 23:00:21+00:00,,,
94,1543731322518110213,"Here is a link that addresses the tactics the vaping industry uses to market to teens: https://t.co/KORuDOqpPT
#EM203Robin",EM203kho,2022-07-03 23:00:03+00:00,,,
95,1543731322232967168,"“I applaud the #FDA for following the science and for clearing the market of the Juul products that have led countless young Americans to a potential lifelong addiction to nicotine,” ~ Representative Raja Krishnamoorthi on #Juul's temporary sale ban https://t.co/kRZO6FYGXG",TakeAPartNow,2022-07-03 23:00:03+00:00,,,
96,1543730797978566656,DROPPED BOTH VAPES IN THE WATERERR.. alcohol definitely starting to hit,aiiryana,2022-07-03 22:57:58+00:00,,,
97,1543730655422545922,"Shop quality, affordable cannabis and vape cartridges. @ https://t.co/maesM1z10v",CryptoBandito_,2022-07-03 22:57:24+00:00,,,
98,1543730486668718080,"Green tea, burnt vape, and stranger things. The only things stopping me from breaking my fast.",MossBedd,2022-07-03 22:56:43+00:00,,,
99,1543730444344205312,"cuppa Mayfair tea, with cream and stevia, a new KBV VaPer in my Xmas Baskerville Pete https://t.co/LQkf4cVOOG",Heavy_Cavalry,2022-07-03 22:56:33+00:00,,,
100,1543730289712807939,"No coffee, the vape is almost gone and it's nearly 4th of July https://t.co/xwIEw68Bg9",eersian,2022-07-03 22:55:56+00:00,,,
101,1543729895276101632,Me when my mom is screaming that I’m gonna be homeless and die bc of my vape https://t.co/AReV8ugP5k,faissal_aya,2022-07-03 22:54:22+00:00,,,
102,1543729812770115584,Never thought I’d see the day where a pack of cigarettes is cheaper than a pack of juul pods. #sad,Dan0dude,2022-07-03 22:54:03+00:00,,,
103,1543729770562822144,interesting how i've been on the verge of crying the past couple hours but i hit the vape one time just now and suddenly feel fine 🤨🤨🤨,zippeee420,2022-07-03 22:53:53+00:00,,,
104,1543729749087895552,That’s impressive advert for the vape shop,Tobyallan7062,2022-07-03 22:53:47+00:00,,,
105,1543729724664397824,miss my vape,huiophi,2022-07-03 22:53:42+00:00,,,
106,1543729231808585729,"Horror movie, but instead of using a torch to illuminate the room, they have to keep hitting a vape for its battery light",__Gini,2022-07-03 22:51:44+00:00,,,
107,1543728670476484608,my sister got caught for vaping when she’s literally 12😭 how embarrassing,crazy4sana,2022-07-03 22:49:30+00:00,,,
108,1543728165276745730,Vaping is gross why y’all skin always be so oily? lol,Jwine05,2022-07-03 22:47:30+00:00,,,
109,1543728142837321728,And the winner of the big car race is the guy in the 3Chi Marijuana vapes car #NASCAR https://t.co/dKa63pJCBe,TeamVenom_Rules,2022-07-03 22:47:24+00:00,,,
110,1543728002659487751,now I'm only taking the stairs for the rest of my childhood heroes at a party who left his juul at home,ClayBorrellBot,2022-07-03 22:46:51+00:00,,,
111,1543727648886620162,Gorillas is great but also all I wanted was some weetabix and some oat milk and now I also have a vape and a lip gloss which I never intended to buy,mat111lda,2022-07-03 22:45:27+00:00,,,
112,1543727430296342528,"“BORED VAPE” ft. BAYC #8920 and @CryptoVonDoom spotted at @stadiumgoods in #NYC 💎 💨 

who else loves sneakers and weed? https://t.co/rxNyIqBp8c",meleedose,2022-07-03 22:44:35+00:00,-74.0020520257337,40.71995513856335,Stadium Goods
113,1543727388932071427,"oof. my @SIGELEI_Tech Chronus vape decided to break for no reason. 
Got no money to buy a new one for at least 2 months... 
So I guess I'll suffer then. 😂",hbidamian,2022-07-03 22:44:25+00:00,,,
114,1543727370942676992,stress vaping rn😍😍😍 wow i love my lifeeeeeee hahahhaaaaa i want to kms sooo bad,ashkirai,2022-07-03 22:44:20+00:00,,,
115,1543727246040596480,my cousin gave me this (i don't vape) https://t.co/K8ONJSGRJL,methbimbo,2022-07-03 22:43:51+00:00,,,
116,1543727235332558848,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Pineapple Express Delta-10 THC Vape Pen the energy and focus will help to get you through the day. 10X Delta-10 THC Disposable Vape Pens, now in Pineapple Express. Offer you a burst of https://t.co/uCOxEalzWg #cbdedibles #delta8 https://t.co/wimYhZLVTI",CBDSmokeShop,2022-07-03 22:43:48+00:00,,,
117,1543727160304685058,you dont need to brush your teeth if you vape fluoride,Dizzyist,2022-07-03 22:43:30+00:00,,,
118,1543727090565935104,I just tried to take a hit from my primer like it was a vape 💀,littlebabymadds,2022-07-03 22:43:14+00:00,,,
119,1543726927390748673,"I was writing at the park when I was encircled by a bicycle gang. I enjoyed watching the boys do all their tricks and excitedly showing off for each other, but I had to leave when one of the chaperone’s vape’s smoke kept blowing in my direction. 😫😫😫",Califul_World,2022-07-03 22:42:35+00:00,,,
120,1543726829328031746,jinki telling me not to smoke with his vape hidden in his back pocket,jiinkibumist,2022-07-03 22:42:11+00:00,,,
121,1543726786646769664,"I’ll brag. 

Signed Gundy vape &amp; Pokes Paddle, Blackmon signed jersey, Tylan signed jersey, Ditka signed football, and Demarcus Ware signed football.",KeatonItReal_,2022-07-03 22:42:01+00:00,,,
122,1543726740215930883,"They really decided to take away juuls and our rights from nicotine addicted, voter age +, pissed off, psychotic, gen z and millennial women all at the same time. Oopsey whoopsey, they made a fucky wucky 🤭",richeledaniele,2022-07-03 22:41:50+00:00,,,
123,1543726736952664066,5 star review from Michael Buyer: Great cart's at a great low price. https://t.co/brSsuATMP2 #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,VP_Wholesale,2022-07-03 22:41:49+00:00,,,
124,1543726708905451520,Oh that’s my emotional support vape,AustinG2Smusic,2022-07-03 22:41:43+00:00,,,
125,1543726610481922049,"my children— they never listen 
vaped in the brain, feral vessels of my self-interest",protomartyrbot,2022-07-03 22:41:19+00:00,,,
126,1543726460917227522,had to leave my vape out in the car and i’m sad af rn,pamelaa_nicolee,2022-07-03 22:40:43+00:00,,,
127,1543726355149459460,HEJSLSBDJSN THERES A LEMME TAKE A SELFIE REMIX BUT WITH JUULS,sugascum,2022-07-03 22:40:18+00:00,,,
128,1543726116564770817,vape shop guy just told me to sleep well wtf did he put in this posh,SMDWMD,2022-07-03 22:39:21+00:00,-87.940033,41.644102,"Chicago, IL"
129,1543726001900834818,"The last week has been too much. I've literally had to fight everyone for everything. The post office, with my mail again. I'm most likely going to have to cancel my new vape pen because of the mail. I can't get ahold of my doctor's to get an appt or my meds. I will die",disableddragonS,2022-07-03 22:38:54+00:00,,,
130,1543725599474257921,my older sister stole money off me and bought juul :/ i told her not to bring that stuff in my house or smoke inside and she kept flashing it to me. she also owes me $260 still.,ThinTobii,2022-07-03 22:37:18+00:00,,,
131,1543725413364555776,"I feel like there are more vape shops than McDonald’s in South Florida, Jeezus 😵‍💫",Watchmedoitbig,2022-07-03 22:36:34+00:00,,,
132,1543725122078515203,it's them and tobacco companies (the same ones funding bad anti-vaping campaigns),Swordwields,2022-07-03 22:35:24+00:00,,,
133,1543725074510929923,“your vape smoke smells you missed ur dentist appointment”,MadysonRhayne,2022-07-03 22:35:13+00:00,,,
134,1543725051828228097,WV is supposedly banning disposable vapes this month https://t.co/EpeNGp2NSX,theyalcoholics,2022-07-03 22:35:08+00:00,,,
135,1543724879085715457,Activia flavored vape,feather_chia,2022-07-03 22:34:26+00:00,,,
136,1543724763805368324,me and johnny have matching vapes https://t.co/SMDBxKSPDp,johnnyjsuhsgf,2022-07-03 22:33:59+00:00,,,
137,1543724759564689408,Zoomers who built their identity around juul will realize what millennials who made the OG 4loko part of their identity feel.,ApoliticalBuff,2022-07-03 22:33:58+00:00,,,
138,1543724714836852736,Did twitch review juuls unban request yet,EHahnies,2022-07-03 22:33:47+00:00,,,
139,1543724494895857664,i think my mom would inly be concerned about the vapes 😭 and i dont think my dad would give a fuck,scheheraezade,2022-07-03 22:32:55+00:00,,,
140,1543724418937012229,hes the cola flavoured vape type aswell.,fluffyheadaegal,2022-07-03 22:32:37+00:00,,,
141,1543724322518233092,Vaping was invented for the mall,slugdyke,2022-07-03 22:32:14+00:00,,,
142,1543724273486921730,"Those disposable weed vapes have unlimited inhale, that's crazy",VaZo99,2022-07-03 22:32:02+00:00,,,
143,1543723780975067141,Bought a vape a month ago. My worst decision of 2022 so far .,SkeeboWavy,2022-07-03 22:30:05+00:00,,,
144,1543723709214736386,why does everyone vape disposables just get a box mod u silly goose,pupppyblood,2022-07-03 22:29:47+00:00,,,
145,1543723642462281729,how do you get a vape and/or spicy vape into a concert? asking for a friend.,taylorajanssen,2022-07-03 22:29:32+00:00,,,
146,1543723601324564480,having vapes in the cup holder like a soda is crazy.,thedreshow__,2022-07-03 22:29:22+00:00,,,
147,1543723587558948864,honestly is there a worse feeling than your vape running out at a social function ? (no),letthesunshinne,2022-07-03 22:29:18+00:00,,,
148,1543723538233708545,I quit vaping and by that I mean I quit buying my own BEWARE,alyssiawould,2022-07-03 22:29:07+00:00,,,
149,1543723469019365376,Throwback to the time I went to a movie &amp; just before I went inside I took a huge hit from my vape but then put my mask on &amp; walked inside with smoke still pouring out of my mask like some kind of fucking stoned dragon,mllnnlfalcon,2022-07-03 22:28:50+00:00,,,
150,1543723336361975809,Haven’t vaped in 2 days. Not proud. Just wanted to complain.,hannahrtree,2022-07-03 22:28:19+00:00,,,
151,1543723114357575686,this is about 200 in vapes,lopoke89,2022-07-03 22:27:26+00:00,,,
152,1543723011009806338,"Found a gas station still selling juuls. Offered to buy the neon juul sign and was rebuffed so I'm left with no choice: 

Steal the Juul sign",steveking_,2022-07-03 22:27:01+00:00,,,
153,1543722965623119873,"if i hit my vape to hard and start breathing heavy as fuck and i’m shaking, leave me alone please.",tunoviapreferia,2022-07-03 22:26:50+00:00,,,
154,1543722713604243456,aye since san jose banned flavored tobacco. i got some vape juice i never used haha. who want some? 😂😂😂,markoutmedia18,2022-07-03 22:25:50+00:00,,,
155,1543722521685639168,"Google rich results guidelines now prohibits weapons, recreational drugs, tobacco &amp; vaping products and gambling-related products : #analytics #googleads #facebookads https://t.co/MJndOjB4M1",datos_digital,2022-07-03 22:25:04+00:00,,,
156,1543722471118868480,Nicotine vape girls&lt;,ItsBlackAmber,2022-07-03 22:24:52+00:00,,,
157,1543722344925040640,I stg I have the SHITTY-est luck when it comes to vapes dude.,SparkyCZ_,2022-07-03 22:24:22+00:00,,,
158,1543722234514120710,Get you new lost vape Q200 MixedUp10 save $,Alreadymixedup,2022-07-03 22:23:56+00:00,,,
159,1543722056990302208,Anyone know why my vape suddenly decided to stop working? https://t.co/XtZPqk14ih,toastedshmallow,2022-07-03 22:23:14+00:00,,,
160,1543721916028145666,Vapes leave water in your lungs ijs…don’t take my word for it DO THE RESEARCH,ATBBlanXo,2022-07-03 22:22:40+00:00,,,
161,1543721438644998145,whoever invented the disposable vape is not seeing heaven,divisionofboys,2022-07-03 22:20:46+00:00,,,
162,1543721353395716101,my vape falling through the cracks of the couch https://t.co/w4ZvX9yB8k,johnmarkmusicga,2022-07-03 22:20:26+00:00,,,
163,1543721155265081345,"HPV vaccine prevents ~90% HPV-attributable cancers eg cancer cervix in 🚺, ie harm reduction. Introduced 2007, ie ~ same time as #vaping, &gt;95% safer than smoking, ie harm reduction. @CancerCouncilOz supports HPV vaccine, but opposes vaping? @ColinMendelsohn @drjoesDIYhealth",AlexWodak,2022-07-03 22:19:39+00:00,,,
164,1543721123568918530,in my sillay era today (vaped weed),pikuselu,2022-07-03 22:19:31+00:00,,,
165,1543720945227030528,"and for our next course, a vape-smoke-infused beef carpaccio",snuygenka,2022-07-03 22:18:48+00:00,,,
166,1543720853451448324,Update: found my vape,govv_eth,2022-07-03 22:18:27+00:00,,,
167,1543720574496669696,For me.. there’s no comparison #Weed or #Vape what’s your preference? 🤔💚💨✌️ https://t.co/QvqRduFhbm,420Leafstyle,2022-07-03 22:17:20+00:00,,,
168,1543720399497740290,"I be seeing the baddest females 😍 
&amp; 
Then they pull out that damn vape pen 🤦🏾‍♂️

Instant let down",Ty_The_Truth,2022-07-03 22:16:38+00:00,,,
169,1543720120974991362,Fully matte black. No branding to be seen. Chimney so clean and black it makes my clear juice look black. Favorite set up so far. #vapeon #vape #ecig #thr #vapor #vapejuice #vaping #vapefam https://t.co/xQQggW7FaI,a_baker77,2022-07-03 22:15:32+00:00,,,
170,1543720064364384256,"i broke my vape, jollibee’s close. Fml kill me",Rrriceyyy,2022-07-03 22:15:18+00:00,,,
171,1543720028595527682,"We gave my mom a vape and she hit it like:😮‍💨
Bet 🫱🏽‍🫲🏼 lmao",_JLNZ_,2022-07-03 22:15:10+00:00,,,
172,1543719954599616519,Losing my juul is the number 1 biggest inconvenience in my life,originalhoshi,2022-07-03 22:14:52+00:00,,,
