,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
44,1547000120645980162,vaping in the HockeyTown bathrooms I am 25 again,bradmamajama,2022-07-12 23:29:05+00:00,,,
45,1546999952546603014,THC Vape 😂😂😂,David_Coffey1,2022-07-12 23:28:25+00:00,,,
46,1546999894170279939,what is up with peoples vapes looking like markers in their hands,gargoylelover28,2022-07-12 23:28:11+00:00,,,
47,1546999805083324417,I’m on my vape baaaaad. Smh,_WorldFamous,2022-07-12 23:27:50+00:00,,,
48,1546999658223910914,i am going to lose my vape on purpose,joelyngirl,2022-07-12 23:27:15+00:00,,,
49,1546999651689119744,"Question: whenever media outlets do half ass news pieces about #Vaping or 🚬, why do use old edited video photage of adults putting said objects to their lips but never show they're faces? Like enjoying nicotine is some kinda thing to be ashamed of or something. I don't get it 🤔",bigknowledgeESO,2022-07-12 23:27:13+00:00,,,
50,1546999443978944512,Does DARE include vaping now too,biscuitluvur,2022-07-12 23:26:23+00:00,,,
51,1546999203930734592,either have covid or no vape syndrome,gothgamergirlll,2022-07-12 23:25:26+00:00,,,
52,1546999048443396097,Left my vape at home I haven’t said a word all day.. So blew,deshannnaamarie,2022-07-12 23:24:49+00:00,,,
53,1546998613779263490,if vapes had calories in it the world would stop hitting nic in 2 weeks,louielaflaree,2022-07-12 23:23:06+00:00,,,
54,1546998389564481537,"Today was the most disappointing day ever, walking into a vape store thinking they sold essential oils, slammed car door on my hand, caught an old man staring at my boobs and watched the most horrendous movie ever at the cinema",janakawaa,2022-07-12 23:22:12+00:00,,,
55,1546998267132518400,"You pick up your vape, inhale that sickly sweet bubblegum flavor and blow it out in a thin stream across your room. You take another deep breath in, hold it for a moment, and let out a guttoral scream.",ltutrwtbot,2022-07-12 23:21:43+00:00,,,
56,1546998093765349376,my friend when she tried my burnt out vape that i asked her specifically to throw:,shegoisback,2022-07-12 23:21:02+00:00,,,
57,1546998058394714112,Which DC characters vape,AlexJaffe,2022-07-12 23:20:53+00:00,,,
58,1546997701560176646,me to my mom “can i hit your vape?”,2pvre4u,2022-07-12 23:19:28+00:00,,,
59,1546997632635125765,should i start vaping as a 26 year old in 2022,jujubean_1,2022-07-12 23:19:12+00:00,,,
60,1546997629015433216,"The amount of THC that was in #BrittneyGriner vape pen was the equivalent of a fine not Detention by Russia's standards 
She's definitely being wrongfully detained.",PrettyPolitico,2022-07-12 23:19:11+00:00,,,
61,1546997454461177856,Roca wear and a weed vape in the same vid crazy,cptpatmurphy,2022-07-12 23:18:29+00:00,,,
62,1546997429098225665,This old lady really out here w an oxygen tank vaping inside the pool🙃,dae_zv,2022-07-12 23:18:23+00:00,,,
63,1546997402921570305,I really need to quit vaping,LILPEEPAHR,2022-07-12 23:18:17+00:00,,,
64,1546997272701009921,"Woooooooooooooooo officially a month + 2 days of not buying a new vape :) (about 25 days w/o vaping but I count it differently)

Was about to post about how I wanted to buy a vape more than when I first quit… which is so weird? But then I checked how long it’d been &amp; I’m good :)",rosesforbrains,2022-07-12 23:17:46+00:00,,,
65,1546996455524671488,Putting out an amber alert for my vape,SyphroJ,2022-07-12 23:14:31+00:00,,,
66,1546996176632758272,"The tobacco industry’s environmental damage can harm everyone. From deforestation and toxic chemicals to pollution from smoke, microplastics in cigarette butts, and hazardous vape waste, Californians deserve a new normal. #littlebiglie #microplastics",niall1102,2022-07-12 23:13:24+00:00,,,
67,1546996137197969410,i think ima stop vaping,mohjdo,2022-07-12 23:13:15+00:00,,,
68,1546996058596773891,"month later, I have stopped vaping because I can’t afford it",jackf_73,2022-07-12 23:12:56+00:00,,,
69,1546996041890889728,Bro I want a new vapes these mfs died on me,extendosimp,2022-07-12 23:12:52+00:00,,,
70,1546996036547125250,A Tower Equipment Installer Ate 705 Gallons Vape Juice. This Is What Happened To His Tongue.,MedicalVideoBot,2022-07-12 23:12:51+00:00,,,
71,1546995808456691715,Vaping at the gym is wild no way y’all are that addicted,Jason_lovesyou,2022-07-12 23:11:57+00:00,,,
72,1546995740643311621,The opposite of white privilege is when I walk into a new smoke shop and they won't sell me a flavored vape cause they think I'm a cop,Tommy_Disick,2022-07-12 23:11:41+00:00,,,
73,1546995617431519233,choking on my vape,wybwtjmials,2022-07-12 23:11:11+00:00,,,
74,1546995241433137154,"i remember everyone used to tell me ""i'm not hitting no vape "" ""ion smoke vapes"" NOW SAME ONES  PUFFING TF OUT EM. 🤣",Jayybeeone3,2022-07-12 23:09:41+00:00,,,
75,1546995187456565248,"My vision for American convict the democrats and Trump for speaker Ted Cruz for senate majority leader and Matthew McDowell for president. Eliminate taxes,Drugs,vape,smoke,main stream media. Make peace in the Middle East.",Matthew29869561,2022-07-12 23:09:29+00:00,,,
76,1546995153625391104,How them dank vapes used to have me 🤣,immarlonflores,2022-07-12 23:09:21+00:00,,,
77,1546995074814382086,Is it normal khalast a disposable vape tabaa 3000 sahbe be less than 24 hours wel adrab men hek i never tried it before w ande asthma💀,faetaldisease,2022-07-12 23:09:02+00:00,,,
78,1546995009257279489,( during sex) where’s my vape ?!?!,mgtra27,2022-07-12 23:08:46+00:00,,,
79,1546994609988939777,not me wanting a vape after this week,liv_yuhh422,2022-07-12 23:07:11+00:00,,,
80,1546994165912932357,I vape bc I enjoy it. I can stop anytime I want!,yellowwallpussy,2022-07-12 23:05:25+00:00,,,
81,1546994126138261504,"#thc #cbdhealth #cbd #cannabis
 With Delta 10 THC Vape Disposable Pen Pineapple Express. The energy and focus will help to get you through the day. Delta-10 THC Disposable Vape Pens, now in Pineapple Express, offer you a burst of energy, https://t.co/9Ox34xessV #cannabiscommunity https://t.co/D277AMDJYO",cbdhealthbasket,2022-07-12 23:05:16+00:00,,,
82,1546994117325926401,"No vapes, no smoking, no females, no distractions",kingiskai24,2022-07-12 23:05:13+00:00,,,
83,1546993802199683072,I remember when my boss was complaining to my co worker about her son vaping and I would always volunteer to clean the fitting room so I could vape in there,cindy__cas,2022-07-12 23:03:58+00:00,,,
84,1546993617532727296,Where the fuck is my juul,jadewesttwt,2022-07-12 23:03:14+00:00,,,
85,1546993341203726339,"My coworker always plays the kazoo at lunch and the new kid heard him and said ""Homie playin the hell out of that vape""",PlayboiCummi,2022-07-12 23:02:08+00:00,,,
86,1546992972650221569,"The Rokin Mini features a removable front end so allowing it to fit most cartridges on the market and Power Wave Technology that varies the voltage from 3.6V to 2.2V for a smoother and more flavorful vape experience.
#tokinarokin https://t.co/mQxtoSPCSR",DV_Indio,2022-07-12 23:00:41+00:00,,,
87,1546992685881368577,My dumbass was about to look up how many calories are in a vape,XOKIKIANLALA,2022-07-12 22:59:32+00:00,,,
88,1546992620446126082,They banned Juul products because they said they were marketing them to kids but this ⬇️ literal marketing weapons of war to kids is ok? 🤦‍♂️,JBoy02,2022-07-12 22:59:17+00:00,,,
89,1546992443895209989,quitting vaping 🙏 only cause I cannot afford a new one 😭,ikinthejoker,2022-07-12 22:58:35+00:00,,,
90,1546992318078541824,Pretty sure it's a vape though. Right? https://t.co/hO5jYT3FFn,Acedian,2022-07-12 22:58:05+00:00,,,
91,1546991629449535489,The universe really said aht aht put that vape down,devilishgem_,2022-07-12 22:55:20+00:00,,,
92,1546991621136232448,Vape cartridge clogged? Learn how to fix: https://t.co/cyHNmFIjFI  #CBD #Delta8 #THC #CBDedibles #Vape,5OShadeOfGreen,2022-07-12 22:55:18+00:00,,,
93,1546991582267727873,my friends have these cute vapes but they won’t let me even try them 🧍🏻‍♀️,_jackieikcaj,2022-07-12 22:55:09+00:00,,,
94,1546991511128010752,&amp; she tryna suck on me like a Vape Stick 💨,Real_Regal,2022-07-12 22:54:52+00:00,,,
95,1546991498503274499,My vape died &gt;:((((((,dietserotonin,2022-07-12 22:54:49+00:00,,,
96,1546991421051265025,"Surrender to the allure of a juul vaping Queen.

Just posted...

➡️https://t.co/oWQc1fJVDP https://t.co/A6SYndhz6C",InhaleMia,2022-07-12 22:54:31+00:00,,,
97,1546990570131931137,If the Knicks trade for Donovan Mitchell without giving up Rj Barrett I will drink the juice from a juul pod,mikestucchio,2022-07-12 22:51:08+00:00,,,
98,1546990496995635200,she’s a 10 but every time she gets a vape she says it her last one,mx_niqueee,2022-07-12 22:50:50+00:00,,,
99,1546990322676387840,This is all I use. I go so lightly that one $40 vape lasts 3-4 weeks.,SashiStaysHome,2022-07-12 22:50:09+00:00,,,
100,1546990229659484160,vape is the worst,babybinggg,2022-07-12 22:49:47+00:00,,,
101,1546990028357771266,idk how people vape,deletedxxxx9,2022-07-12 22:48:59+00:00,,,
102,1546989927686180867,Boutta smell like a floor vape,gillysux,2022-07-12 22:48:35+00:00,,,
103,1546989772161224704,Vape juice on my lips makes me want to scream but when I drink a little black coffee all of a sudden it’s Flavor Enhancer,RheyannaBark,2022-07-12 22:47:58+00:00,,,
104,1546989538517536769,"My new favorite vape liquid: ""Legume Nails"".",buttsex_subtext,2022-07-12 22:47:02+00:00,,,
105,1546989537615831040,"vape, keys, chapstick, phone, parking, hat, wallet, tickets, water bottle",aallaaanchen,2022-07-12 22:47:02+00:00,,,
106,1546989507366510592,Hitting the vape after coughing ur dick off feels amazing,israeIight,2022-07-12 22:46:54+00:00,,,
107,1546989180865183746,I left my vape at my other house this morning. If I take this ride to go get it imma feel like a crackhead 😭😭 but I need it for work tonight 😩,Sh0rtybynatur3,2022-07-12 22:45:37+00:00,,,
108,1546989086644133894,MY VAPE JUST DIED AND IVE HAD IT FOR NOT EVEN THREE WHOLE DAYS WHAT,toyfoodcalories,2022-07-12 22:45:14+00:00,,,
109,1546988816573104129,smoking whenever i feel hungry bc my weed vape tastes like watermelon 🤭,hardcalz,2022-07-12 22:44:10+00:00,,,
110,1546988795152674817,You hit a vape the same way you hit a joint and it will hit you back https://t.co/WjPu1ocMgg,CerromeRussell,2022-07-12 22:44:05+00:00,,,
111,1546988782859198464,This vape tastes like vanilla ensure &amp; I'm not mad that,papachane_,2022-07-12 22:44:02+00:00,,,
112,1546988544861675520,guys! vaping has calories in it🥶 time to quit it!!$ 🥺🫡❌❌❌,neweraofzee,2022-07-12 22:43:05+00:00,,,
113,1546988435759439872,vaping butt sweat,cheeserburger,2022-07-12 22:42:39+00:00,,,
114,1546988338825121797,They just got into a knock down drag out BRUH! I ran over there (I know it was dumb) but she is leaving. I know she'll be back but the way she was screaming was not okay. He ripped off one of her acrylics and snapped her vape and ALL BECAUSE she FOR SOME REASON said she cheated,ItsNeeksYeah,2022-07-12 22:42:16+00:00,,,
115,1546988334786187266,Weed vapes got HellCat motors inside,CerromeRussell,2022-07-12 22:42:15+00:00,,,
116,1546988237146710016,dropped my vape and found over two weeks worth of antidepressants that had fallen behind my bed! score!,lindsaylosam,2022-07-12 22:41:52+00:00,,,
117,1546988208973615106,every time someone says a vape has calories i get paranoid and look it up even tho ive done it like 3 times already,xoxo03496343,2022-07-12 22:41:45+00:00,,,
118,1546988178233446401,Other people's vapes hit so much better. I'm never not going to steal your vape.,romero_cory,2022-07-12 22:41:37+00:00,,,
119,1546988138291027969,Smoked a joint and I’m sky high. My vape never hits like this ⚡️⚡️,medicareforaII,2022-07-12 22:41:28+00:00,,,
120,1546987982477004800,"Don’t forget to wash down your egos with vape juice.

THIS IS NOT A PROMOTION FOR VAPING😘",Hmm3310,2022-07-12 22:40:51+00:00,,,
121,1546987876122071040,does anyone else who vapes have this problem where the juice makes ur stummy hurt or am i insane / allergic to vape juice flavors,wesakisses,2022-07-12 22:40:25+00:00,,,
122,1546987807641686018,Y’all be hitting those vape pens like a blunt. Chill outtttttt.,_itsashleyc_,2022-07-12 22:40:09+00:00,,,
123,1546987454560980994,This vape is getting on my nerves.,Devilishlypinky,2022-07-12 22:38:45+00:00,,,
124,1546987443404038144,She’s a 10 but she does smoke tricks with her vape at home,King_Cai,2022-07-12 22:38:42+00:00,,,
125,1546987180962320385,PLT got 70% awf?! Lemme hurrup &amp; log tf on. I’m day drinking &amp; puffing in my vape too? Oh hell yeah. https://t.co/30BUTzlkSl,SaintNeauxbody,2022-07-12 22:37:40+00:00,,,
126,1546987120392392706,i hate the taste of a vape when its finna go out,JonahFlacko,2022-07-12 22:37:25+00:00,,,
127,1546987017795506177,"""The FDA’s attempted ban on JUUL would have affected around one third of the market—severely limiting adults’ options"" https://t.co/VUA4hUJP2p @TimesHerald @Marc_Hyden",RSI,2022-07-12 22:37:01+00:00,,,
128,1546986806419197953,A vape,kurt_holt6,2022-07-12 22:36:10+00:00,,,
129,1546986723506532352,"Nicotine in vaping is addictive, and leads to high blood ppressure   #auspol",ChristinaMac1,2022-07-12 22:35:51+00:00,,,
130,1546986722617180160,Mufuckin vape grabbed buddy like this 😂😂 https://t.co/n9aKC5Vaef,thtkiddiddy,2022-07-12 22:35:50+00:00,,,
131,1546986485349597184,how are people unable to go without their vape for a short period of time. you’re craving and getting sick from not inhaling some chemicals?????? (tweeting this bc i left mine at home and i’m thinking abt it),HavlinTayla,2022-07-12 22:34:54+00:00,,,
132,1546986279761354752,"""#ecigs can help smokers abandon their deadly habit. Unfortunately, that message has been buried under a mountain of anti-vaping messaging promoted by tobacco researchers and reporters""

Via @ACSHorg 
https://t.co/gnA2bqcGq0",ColinMendelsohn,2022-07-12 22:34:05+00:00,,,
133,1546986248396369920,Wake up vape up,sampucketttwt,2022-07-12 22:33:57+00:00,,,
134,1546986231006990338,someone in the bathroom stall next to me just dropped their vape in the toilet and immediately started crying,snapperflap,2022-07-12 22:33:53+00:00,,,
135,1546986226149998593,"Behavioral health trainings &amp; webinars Central East, 7/7/22
#webinars #trainings #addiction #mentalhealth #prevention #ATTC #MHTTC #PTTC #recovery #mentalillness #opioids #overdose #vaping #recoverycoaching #peers #BIPOCMentalHealthMonth
https://t.co/DHDqi6LhoW https://t.co/uGereEOoj7",DanyaInstitute,2022-07-12 22:33:52+00:00,,,
136,1546986072541839360,"Tobacco and vaping are destructive to the environment. @NationalPrks help protect our public spaces by adopting 100% tobacco and vape-free policies that protect our streams, beaches, forests, and health. @truthorange https://t.co/keWZAkPShF",heartofsilver7,2022-07-12 22:33:15+00:00,,,
137,1546986011007254535,Getting another vape,its_Raedeja,2022-07-12 22:33:01+00:00,,,
138,1546985893701066753,sick vape bro https://t.co/BriFPqueCU,sween,2022-07-12 22:32:33+00:00,,,
139,1546985580961169409,Realised I need to leg these vapes here can’t breathe and can’t stop coughing think I need to give the whole in me king time to heel,J03Wrighty,2022-07-12 22:31:18+00:00,,,
140,1546985440607031298,"""""""my 12 second vape hits are too hot for my lungs, what should i do?""""""",BedlamLoki,2022-07-12 22:30:45+00:00,,,
141,1546985406457171968,6 days no vapes ez,branmich98,2022-07-12 22:30:37+00:00,,,
142,1546985374395895809,Man was trying to vape puff himself into another dimension,goddammitjoe,2022-07-12 22:30:29+00:00,,,
143,1546984781698797569,"Feeling a lil rough after last night’s salami banquet but luckily, my hair has my head lookin a lil’ toO extra large plus I’m down to like 12 eyelashes BUT I taught my idiot brain how to vape less so I actually feel like.. Really fckn’ hot today 😌 mmmhm yeah that’s riiight 🫰🫰 https://t.co/4tlFUUyV2S",MaryJLeeee,2022-07-12 22:28:08+00:00,,,
144,1546984678300626945,"My vape died, lung cancer on hold",venusgroins,2022-07-12 22:27:43+00:00,,,
145,1546984550714249217,Thinking about when Laney and I got drunk at a Kesha concert and walking to a 7-11 go get @sigh_jen a Juul and forgetting our IDs. Guy took our over 21 wrist bands as proof and swiped his own ID.,kells_bell_s,2022-07-12 22:27:13+00:00,,,
146,1546984535925018630,My best friends mom the first time she hit my pen thinking it was just like a vape 🥴🤣,HeyBrittanyMae,2022-07-12 22:27:09+00:00,-121.4882357,38.379179,"Laguna, CA"
147,1546984211734831109,stede bonnet would hit a vape and cough so hard he throws up,lov3l3tt3rz,2022-07-12 22:25:52+00:00,,,
148,1546983882523783168,"For your safety and comfort, this station operates a no vaping policy. Trust no-one.",traindroid_se,2022-07-12 22:24:33+00:00,,,
149,1546983833223962626,i need sum 🍃 bc these vapes not hittin✋🏾😕,clydpk904,2022-07-12 22:24:22+00:00,,,
150,1546983795395424256,"In all the panic about youth #vaping, we have forgotten how vaping nicotine is a lifesaving alternative for adult smokers who can't otherwise quit.
My interview on @SkyNewsAust with Chris Smith
https://t.co/k1LKNGn86w via @YouTube",ColinMendelsohn,2022-07-12 22:24:13+00:00,,,
151,1546983601392472064,"Breakfast 😍
(Vape place was shut I'll get one later) https://t.co/vCZB8Kxu0e",SlimKittyx,2022-07-12 22:23:26+00:00,,,
152,1546983296839680003,"#girlswhosmoke #vape #wizkhalifa The Daily Hit: July 12, 2022 #blunt via https://t.co/fMXW9CdcGW",420growlife,2022-07-12 22:22:14+00:00,,,
153,1546983231374954503,idk if this is dumb but i honestly don’t understand how u can be addicted to vapes bc i vaped for like a month and not once did i have like a craving to vape?? i just did it from boredom the vapes did not actually give me any kind of feeling,cruelcorneliast,2022-07-12 22:21:58+00:00,,,
154,1546982883298099200,2 weeks without a vape hit and my lungs are still screaming for me to go buy a new one,onitram52,2022-07-12 22:20:35+00:00,,,
155,1546982872241778688,"WNBA All-Star Brittney Griner Pleads Guilty in Russia, Faces Up to 10 Years in Prison for Vape Cartridge https://t.co/0DnhH9mvxM",Cannabid,2022-07-12 22:20:32+00:00,,,
156,1546982614233399297,ALICIA THOUGHT MY ICE POP WAS A VAPE,cruelcorneliast,2022-07-12 22:19:31+00:00,,,
157,1546982477725573120,Juuls are now mandatory for everyone over the age of 2,trash_man_john,2022-07-12 22:18:58+00:00,,,
158,1546982329960259585,Back to smoking a juul just because they couldn’t ban them,idkimjules,2022-07-12 22:18:23+00:00,,,
159,1546982274247294977,Lmao - the guy giving out COVID tests is Juuling - something is wrong with our healthcare system.,_jake_lynch,2022-07-12 22:18:10+00:00,,,
160,1546982225962475520,If god wanted us to be vegan the rotisserie chicken never would’ve been invented,empty_juul,2022-07-12 22:17:58+00:00,,,
161,1546982201040027648,"Just remembered seeing a still of a porno flick called EAT MY ASS WHILE I VAPE and laughed and scared my dog (F,13), AITA?",PissyTiny,2022-07-12 22:17:52+00:00,,,
162,1546982140700762113,should i save up n get a proper vape 👀👀,kcaloriie,2022-07-12 22:17:38+00:00,,,
163,1546981859560722433,Facts this was me hitting the vape like it's a blunt for the first time 😂😂😂😂😂,Taijoo,2022-07-12 22:16:31+00:00,,,
164,1546981719768809472,Nicotine is seriously the hardest things to quit and people think its easy.. like i never understood addiction until I started vaping.. i quit cigs easy in 2013 but these.. like I can barely last a day without it,ithinkofdevilz,2022-07-12 22:15:58+00:00,,,
165,1546981713959591936,Brittney Griner was arrested in Russia after she was caught with hash vape cartridges in her carry-on bag. How likely is it for this incident to affect US cannabis laws? https://t.co/hYRc3d7tkv,getfreshtoast,2022-07-12 22:15:56+00:00,,,
166,1546981532769959937,I Wish I Was A Vape 💨 So She Can Suck The Life Outta Me😩,__LiLHead,2022-07-12 22:15:13+00:00,,,
167,1546981478562676742,"NEW! ""The Juul Ban"" Another round in the game of whack-a-mole with drug delivery systems. Will this work? https://t.co/hcR5JicMKJ",RecoveryInst,2022-07-12 22:15:00+00:00,,,
168,1546981217395941376,Doja cat tossed that vape on the ground to run on stage and I know fs she picked it up and put it right back in her mouth afterwards 😂,KindaBoujie,2022-07-12 22:13:58+00:00,,,
169,1546981081144037376,ran out of my vape and now it’s time for me to die 🤠🤠,rylie_liv,2022-07-12 22:13:25+00:00,,,
170,1546980701790121984,We get it ichirin you vape,RealKyoukoHours,2022-07-12 22:11:55+00:00,,,
171,1546980494239100929,Vaping is an npc activity,colescrase,2022-07-12 22:11:05+00:00,,,
