,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1041476767632961536,WAND OF CLOUD: ITS JUST A FANTASY VAPE IN THE SHAPE OF A WAND,julietdhotel,2018-09-16 23:59:45+00:00
1,1041476669352161280,Good Artists Copy; Great Artists Vape,jonjonkn,2018-09-16 23:59:22+00:00
2,1041476564419010560,"“Pls let me hit your juul, I’m trying to be a good person”",kimmie_macias,2018-09-16 23:58:57+00:00
3,1041476099514032128,My juul fell in the toilet last night but it’s okay it’s still working,Danielle_Lashhh,2018-09-16 23:57:06+00:00
4,1041476065015808000,What Happens To Your Body ● When You VAPE For a Month? https://t.co/zGsZ2WvZhN,fienazs4ever,2018-09-16 23:56:58+00:00
5,1041476001597939713,Anyone on here use a Juul vape?  Is it any good?,SpooneWanderer,2018-09-16 23:56:43+00:00
6,1041475938448498688,I liked a @YouTube video https://t.co/nKDw3odzBn What Happens To Your Body ● When You VAPE For a Month?,FreeNewsPage,2018-09-16 23:56:28+00:00
7,1041475909272961024,'just put cum in a vape',Cosplayholic_,2018-09-16 23:56:21+00:00
8,1041475885289791488,Ok @ChelsThuglife I guess vape can be cool sometimes #doucheflute #cloudz https://t.co/WdlKiQsrpv,esliebarlow1,2018-09-16 23:56:15+00:00
9,1041475596398678016,these grown ass girls were in front of me and des in the passing dressing room line and they were juuling and passing it to each other like it was a fucking blunt LMAOOO do y’all realize how ridiculous you look,EmoiCarIy,2018-09-16 23:55:06+00:00
10,1041475499384430592,SEEN SOME LADY FINGER BLAST HER MAN RIGHT IN FRONT OF ME WHILE HE HIT HIS VAPE.. MF DONT HAND ME NO MONEY WITH YO SHITTY ASS FINGERS,_lopezandrew,2018-09-16 23:54:43+00:00
11,1041475297974079488,U.S. officials call teen #vaping an epidemic; weigh flavor ban: https://t.co/E6aOC5kJns #HeartHealthy,AHALouisiana,2018-09-16 23:53:55+00:00
12,1041475165027221510,For every need there is a seed! 🌳😗💨🙌🏽🤑 #cannabis #strains #medicine #vape https://t.co/ggerWpTQfx,lil_piffie,2018-09-16 23:53:23+00:00
13,1041475004939075585,second hand juuling is a killer,Fernando_Rivas0,2018-09-16 23:52:45+00:00
14,1041475000610566147,if ur names mike and ur dating a business major named katie from temple she fucked ur brother stole ur creme brulee juul pods and is planning to call the irs to have u audited. whatre u gonna do about it,rip2myfish,2018-09-16 23:52:44+00:00
15,1041474855605088256,I let my mom try my vape and that woman died coughing and then she threw the rest of her cigarette down and said “that’s enough to make me never want to smoke again” 😂,xoariannxo,2018-09-16 23:52:09+00:00
16,1041474384265789440,What’s up guys vaping and playing Xbox hmu with them gamer tags 🤘🤘 https://t.co/Rzb2To14xz,Stephen10144655,2018-09-16 23:50:17+00:00
