,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1045825361169305600,I don’t know what the heck a juul is,juliasheffield_,2018-09-28 23:59:31+00:00
1,1045825210727976961,"I'm at The Vaping Dragon in Barberton, OH w/ @abbylovestosing @kituwagikid @featherbear15 @coldshadow86 https://t.co/3DkL3Jb7dd",NEOSportsMama,2018-09-28 23:58:55+00:00
2,1045825193413931009,3FVape Vandy Vape Phobia V2 RDA Giveaway https://t.co/eN1FxeHvfI,apovan,2018-09-28 23:58:51+00:00
3,1045824958633512960,I got $500 for anyone who doesn’t have a juul in their pocket.,kayy_scheets,2018-09-28 23:57:55+00:00
4,1045824929072074752,Chong's Choice #CBD Oil and #Vape Additive Bundle! It's your chance to get two of the most popular Chong's Choice CBD products at an unbeatable 35% OFF! Get #CBDoil 1000MG and CBD #vapeon Additive (16ml) together for only $189 (bundle value: $300)! https://t.co/V5jJgY1Wtf https://t.co/q9fTcGMRV6,optimalnt1,2018-09-28 23:57:48+00:00
5,1045824764223389697,how long does one juul pod last you on average?,grnbean_,2018-09-28 23:57:08+00:00
6,1045824698066653185,"Eat, Toke Or Vape: Teens Not Too Picky When It Comes To Pot’s Potpourri | There is no doubt that some high school students will try to get high. However, the ways they’re doing it might be changing.
A... | https://t.co/eeqhMUGqLB",Rocketnews1,2018-09-28 23:56:53+00:00
7,1045824429702488064,Now 20% OFF for Limited time only! https://t.co/6zx9XkWyMp,Elite_Vape,2018-09-28 23:55:49+00:00
8,1045824331723546624,5 minutes on the Juul Dock means 20 more minutes of Sauce Time,gingyjones17,2018-09-28 23:55:25+00:00
9,1045824239633338370,How Vaping Became So Popular — The CDC estimates vaping is enjoyed by over 9 million American adults on a regular basis. https://t.co/DasTqaIf0p,the_herblife,2018-09-28 23:55:03+00:00
10,1045824177800990720,Does anybody know any suggestions on vape pens? I’m ordering one and I need help choosing,QueenSy__,2018-09-28 23:54:49+00:00
11,1045824113850298369,"maryyang275  -  We are professional manufacturer for the quartz banger nails , welcome order from us , the best wholesale price-
🚭 Vape safe and have fun guys life is to short not to
❤️
❤️… https://t.co/L7kzvexIcc",OvertonPeter,2018-09-28 23:54:33+00:00
