,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1045462937085923328,THOUGHT I BROKR MH JUUL AT THE FAIR TODAY BUT ITS GOOD DAY BC SHES FUCKIN GOOD AND GORBS STREAMING AND IM IN A GOOD MOOD IF I GET ATTACKED BY BITCHES IM GOING TO NICKS,kaceadilla,2018-09-27 23:59:22+00:00
1,1045462809000202241,I liked a @YouTube video https://t.co/40ut2NlAr9 The Revolutionary A.I. Vape,thecrossmusic,2018-09-27 23:58:52+00:00
2,1045462797486870531,"Sleek and discreet! Perfect for when you want quick hits on the fly. 

#hypnoszero from @linxvapor 

Enjoy a wide collection of premium vapes only at https://t.co/jpirjk43aN #vapeactive https://t.co/LxsJZjoGfi",thevapeactive,2018-09-27 23:58:49+00:00
3,1045462796614414337,Can I time your juul,sizzlle_20,2018-09-27 23:58:49+00:00
4,1045462760023367680,I liked a @YouTube video https://t.co/W0RIU2VO7U The Revolutionary A.I. Vape,shanester366,2018-09-27 23:58:40+00:00
5,1045462703832276993,I smoked a mint Juul pod all day bc that’s all I thought I had and I feel like a crack head who just smoked a pack of newports and I want to kind of throw up 🤢 thank god I found the mango 🙏🏻,Keriann1125,2018-09-27 23:58:27+00:00
6,1045462697519837184,"does anyone wanna like donate me a phone charger so i can actually turn on my phone,, and charge my vape, , so i can CHILL and not be thinking of the 500000 possible Terrible Things that might have happened while it's been dead",frnkietrdrp,2018-09-27 23:58:25+00:00
7,1045462669250068480,This vape mat speaks to me on a personal level. Its mine now. Lol https://t.co/jN42BU1StB,zedSheppy,2018-09-27 23:58:18+00:00
8,1045462509078159361,trying so hard to not cave in and buy a juul...,sierra_logan17,2018-09-27 23:57:40+00:00
9,1045462293591527430,Watch what happened at 0:04 in @IndoorSmokers's broadcast: After Video Vape! Join Us 😉💨 #live #vape https://t.co/etZOBsIzsI,Osvaldo35109816,2018-09-27 23:56:49+00:00
10,1045462277137272833,I liked a @YouTube video https://t.co/kAmZUFXKCU The Revolutionary A.I. Vape,OverlookedEntMC,2018-09-27 23:56:45+00:00
11,1045462072832618496,FUCK YOU!! https://t.co/iOIBq0Gyzg,sentient_juul,2018-09-27 23:55:56+00:00
12,1045462056214949888,"Sour Melons by Aqua Vapes - just like the name sour melons https://t.co/nty9ktInKq

#aquavape #comovapor #vape #vapelife https://t.co/KLthIZAmzC",COMOVAPOR,2018-09-27 23:55:52+00:00
13,1045461806037311490,iPhone X focus abilities! I love this camera with the update!👌🏻#charlienoble #vaping#smok #dragmod #relax https://t.co/SXYK6rUcvg,devin_da_dude1,2018-09-27 23:54:52+00:00
