,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1213248445508673537,"CPS members, look for a companion poster on #vaping for your offices and clinics in our recent mailing, and visit the link below for patient info. Thanks to @nicholaschadi for working with us and @GovCanHealth on these materials https://t.co/DpboJq0V5W",CanPaedSociety,2020-01-03 23:59:05+00:00
1,1213248266755805185,"Cali Air Strawberry Kiwi 🍓🥝
Sweet strawberries with a twist of exotic kiwi 💨
Wholesale: https://t.co/nXN5lxP0Wl
Retail: https://t.co/bd9JJACIBO
🔞21+🔞
.
.
.
#calipod #calipods #caliair #caliairs #vape #vapes #vapor #vaping… https://t.co/GlY5dZiXr8",calivapepods,2020-01-03 23:58:22+00:00
2,1213248205598539776,"Patch Adams prequel, Smoke Adams, and sequel, Vape Adams",damonagnos,2020-01-03 23:58:07+00:00
3,1213248157192269824,"ma’am you’re a grown woman, please stop juuling in the restaurant",regannconner,2020-01-03 23:57:56+00:00
4,1213248134400348161,"The FDA tried to ban flavors years before the vaping outbreak. Top Obama officials rejected the plan.
@realDonaldTrump
@parscale
https://t.co/2YDXkbThz8",RealGoodSport,2020-01-03 23:57:50+00:00
5,1213248090108563458,Vaping ads still appear despite promotion ban https://t.co/dP8xiegTaH,McAllister_Mark,2020-01-03 23:57:40+00:00
6,1213247966867316737,"highlights of my first behind the wheel driver’s ed session
-the steering wheel is coming off the car
-so was the TIRE 
-two joggers deliberately ran right in front of me
-“do you mind if I vape”
-hydroplaned
-he gave me a 7 out of 10 at least lmao",sodasprouts,2020-01-03 23:57:11+00:00
7,1213247914765701120,“I found a Juul with the etchings of a crazy person on it and I think it’s yours”,BeBold91,2020-01-03 23:56:58+00:00
8,1213247910420369411,"The Best Portuguese E-Liquids

Divine Clouds

👇👇👇
https://t.co/9tYozPXHeC

@DivineClouds

#divineclouds #vapor #vape #vaper #vapeporn #vaping #vapingcommunity #vaperlifestyle #vapefamily #vapers #vaperlove #vaperlife #vapingstyle #vaperz #vapetricks #ejuice #contrastevaping https://t.co/XxbEy0cgVa",ContrasteVaping,2020-01-03 23:56:57+00:00
9,1213247349901975553,"Hally with Christmas prayers
CURDOVAPE
#curdovape #vape #vapetricks @owen_hec curdovape_tina #vapecommunity #vapelife #vapenation #vapeporn #vapeshop #vapefam #vapepen #vapes #vaper #vapelyfe #vapebox #vapemod… https://t.co/zoahQfXjr6",CURDOVAPE,2020-01-03 23:54:43+00:00
10,1213247340858863616,"How most people talk to their lover 

""Oh I love you so much!! I just want you to [[REDACTED]]""

How I just talk.

""Dude I wanna use your fart chamber like a vape after being dicked into a state of mind break.""",CustardOfLove,2020-01-03 23:54:41+00:00
11,1213247302074347521,Imagine being 19 and getting pulled over and having to tell your friends to hide the juul.,Stewsepher,2020-01-03 23:54:32+00:00
12,1213247166321483776,Just don't vape. 🚭😧 https://t.co/ao1Un2HXY7,AHAKansas,2020-01-03 23:54:00+00:00
13,1213247095882342400,ever since i quit juuling i actually hate nicotine — that shit makes me dizzy &amp; light headed i hate it,jillianrtx,2020-01-03 23:53:43+00:00
14,1213247060171988993,are you interested in my vape juice vinaigrette? @GordonRamsay,breadb0yy,2020-01-03 23:53:34+00:00
15,1213246859478740993,Vape A Bowl - A &amp; E (@Airklipz &amp; Edward Splifforhands) Music Video [Prod Jammy Git] https://t.co/HPsQUoUosz,MICSeries,2020-01-03 23:52:46+00:00
16,1213246682042970112,"For teens, vaping epidemic is 'a huge issue', researcher says https://t.co/Ffogoz9CLw",KTVB,2020-01-03 23:52:04+00:00
17,1213246640666095619,"It’s a tense moment right now in the cannabis world. All across the country, a spate of serious illnesses—and over a dozen tragic deaths—have been linked to vape cartridges. Here is how to make sure your vape cartridge is safe: https://t.co/bX8yw9T0S0 https://t.co/OOb3EmJ50s",clearchoice_wa,2020-01-03 23:51:54+00:00
18,1213246568423407616,#wwlll it's all bullshit ain't gonna be ww3.,Deano__vapes,2020-01-03 23:51:37+00:00
19,1213246425917616129,"This year, what have you done? 

1- yes
2- no
3- yes
4- yes
5- vape
6- yes
7- yes
8- yes
9- yes
10- yes
11- no
12- yes
13- nope
14- yes
15- yes
16- nope
17- y not!

❤️ for the questions",Iceyavocado,2020-01-03 23:51:03+00:00
20,1213246380459909120,"Seeing how he'll be sending hundreds of 18 to 20 year olds into harm way with this unesscary war, Trump could at least drop the smoking/vaping age back down to 18.
#WorldWar3  #TrumpsWar",NakedCondor,2020-01-03 23:50:52+00:00
21,1213246348365045760,"okay y'all, im done smoking and vaping. at least until the summer",bumwhorres,2020-01-03 23:50:45+00:00
22,1213246299971182595,A vaping ad promotion ban went into effect on Jan. 1 and applies to convenient stores and gas stations across Ontario. So why are some stores still displaying them? Mark McAllister looks into how this new law is being enforced. https://t.co/hl7sX0OZKV,680NEWS,2020-01-03 23:50:33+00:00
23,1213246174188244992,FDA bans mint- and fruit-flavored vaping products but exempts menthol and tobacco https://t.co/PyjMXl0GNp via @USATODAY,AllLegalNews,2020-01-03 23:50:03+00:00
24,1213246123609116672,Do you know anyone who is a tobacco cigarette smoker and e-cig vaper? https://t.co/7IUuDCeaja,TuSaludMag,2020-01-03 23:49:51+00:00
25,1213246116130508800,"Live from AHA, Part 2: The American Heart Association Takes on Vaping https://t.co/hDX5x1PHKe",EDesapriya,2020-01-03 23:49:49+00:00
26,1213246013554790400,I wish vaping got a better rep cause I was in there like swimwear. Then kids started dying and it was right back to the weedman.,J0E_404,2020-01-03 23:49:25+00:00
27,1213245847737176064,"Saddest part about current state of politics is that of all the things Trump has done since taking office, his vaping ban is probably the most serious threat to losing his base.",ianmagus,2020-01-03 23:48:45+00:00
28,1213245827424104449,A Godzilla movie where the plot is a group of government scientists have to work together to make the largest Juul so Godzilla can rip the fattest cloud in history,Xignorp_Topnut,2020-01-03 23:48:40+00:00
29,1213245678685687809,not even old enough to buy juul pods smh i’m staying my ass inside,StephaniessHere,2020-01-03 23:48:05+00:00
30,1213245575606538241,"Edibles, vape products and teas are scheduled to hit Ontario Cannabis Store shelves next week. @CityAdrian with the efforts to compete with the black market amid huge demand and limited supply. https://t.co/nLS0eXr2Yu https://t.co/PL1eHRLA2R",680NEWS,2020-01-03 23:47:40+00:00
31,1213245547139739648,"Hey @GrimmGreen serious question, how come the federal age change has only affected vape shops since Dec. 20th? My vape shop I worked at now DENIES my sale but I can buy a pack of smokes or can of Copenhagen at the gas station down the street? Why are the vape shops suffering?",miller_time43,2020-01-03 23:47:34+00:00
32,1213245419293032448,Vapes Hidden in Hoodies—the Youth e-Cigarette Epidemic https://t.co/EWfifQf5ZL,EDesapriya,2020-01-03 23:47:03+00:00
33,1213245413597184000,"I want to try that vape juice: ""Dank Harp"".",buttsex_subtext,2020-01-03 23:47:02+00:00
34,1213245398829142016,This video. https://t.co/bi5a4xygQ9,Vaping_Gram,2020-01-03 23:46:58+00:00
35,1213245320760614914,"Edibles, vape products and teas are scheduled to hit Ontario Cannabis Store shelves next week. @CityAdrian with the efforts to compete with the black market amid huge demand and limited supply. https://t.co/lccwm3CYvN",CityNewsTO,2020-01-03 23:46:40+00:00
36,1213245196780965888,U.S. Bans Some E-Cigarette Flavours To Curb Teen Vaping https://t.co/uaID8OOzTY https://t.co/R8Js3GjoP8,IndependentNGR,2020-01-03 23:46:10+00:00
37,1213245180628865024,"oh my god,,, the vape store in my towns address is 420 Main Street...",huenibee,2020-01-03 23:46:06+00:00
38,1213245096747053058,"I am a cigarette smoker in Lorocco and appreciate that I live where you can still smoke in bars. But now I realize why vaping was banned indoors elsewhere, she says trapped in a blueberry haze from the guy next to her! 🤮",Gingersnaptiger,2020-01-03 23:45:46+00:00
39,1213244931671764993,"Next time you pick up your Juul, think again! Juuls aren't just ""vapor"" that you're inhaling. It's addictive nicotine and other toxins! #EliminateTobacco and keep e-cigs like Juuls out of your mouth. https://t.co/cBYoWyWphT",HamCoHealth,2020-01-03 23:45:07+00:00
40,1213244931013140481,And to think we thought the juul was gonna kill all of the millennials... #WW3,d_smooth02,2020-01-03 23:45:07+00:00
41,1213244926647033856,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/eY9HBcPfq1",SupportOrenda,2020-01-03 23:45:06+00:00
42,1213244915951587328,"#IDontLikeToComplainBut I tried pills, gum, and patches. Vape is my healthier alternative for over three years!",davethegr8one,2020-01-03 23:45:03+00:00
43,1213244785277976578,"i think we should bring back the war on drugs from the 70s and 80s. i mean come on, america. we have kids doin drugs all around us right under our noses. these juuls, vape devices, percs, weed. all of it. its ruining the kids that are supposed to be miracles.",dababydabot,2020-01-03 23:44:32+00:00
44,1213244563915075584,"NEW YEAR... NEW JUICE BY justjuiceuk

CAN YOU GUESS WHAT IT IS?

#comingsoon

#vapethenirvanaway #nvr

#cbd #cbdvape #eliquid #cbdleaf #vape #vapetricks #vapepen #vapeporn #vapenation #vapefam #vapecommunity… https://t.co/bpiMAe9qtb",Nirvanavapeclub,2020-01-03 23:43:39+00:00
45,1213244173572354050,Mfs walking around with a juul in 2020 world war 3 couldn’t come sooner,organickebab,2020-01-03 23:42:06+00:00
46,1213243936170369024,If I’m old enough to go to the war then I’m old enough to get some damn juul pods bro 😒,sickboirarri,2020-01-03 23:41:10+00:00
47,1213243828863406080,Is it animal abuse if you vape on them?🤔🤔,DJFlashBags,2020-01-03 23:40:44+00:00
48,1213243807661211648,Vape flavor ban: how does it affect Iowans? https://t.co/0D9XQGGhIg,weareiowa5news,2020-01-03 23:40:39+00:00
49,1213243778615496704,"Update: Interim Guidance for Health Care Professionals Evaluating and Caring for Patients with Suspected E-cigarette, or Vaping, Product Use-Associated Lung Injury and for Reducing the Risk for Rehospitalization and Death Following Hospital Discharge -… https://t.co/AMWuOgyaFK",PH_Papers,2020-01-03 23:40:32+00:00
50,1213243660906614784,I used to juul the world,Colonel_Blars,2020-01-03 23:40:04+00:00
51,1213243659711393792,Health experts continue to examine what caused the string of serious lung injuries linked to vaping that grabbed headlines throughout 2019. https://t.co/qbiadMifwX,Aurora_Health,2020-01-03 23:40:04+00:00
52,1213243565234626563,"The FDA has recently banned flavored closed pods. Get up to date on this story with our newest video! #VapeBan #iVapeiVote #VapeNews

https://t.co/rI6GzPl5IP",Vape_Meet,2020-01-03 23:39:41+00:00
53,1213243541075431424,Just threw away any remaining tobacco I had left in my house. One day completely cigarette free (still had my Juul but its progress) 😊,kiwipalmer,2020-01-03 23:39:35+00:00
54,1213243509831954432,"If we just make all of our tasty, flavorful juice look like this...will the government leave #vapers alone? 🙄 #vapeban #flavorban #wevapewevote #vapefam https://t.co/pxiPHUnWJX",lizardturtle51,2020-01-03 23:39:28+00:00
55,1213243486083911680,maybe the juul will help us after all https://t.co/HjMBKp7DjO,baileybednar,2020-01-03 23:39:22+00:00
56,1213243397294710784,"If you have vaped at all in the past few months and are having new problems with breathing or other symptoms, you should seek medical care immediately and tell your healthcare provider about your history of vaping. 1-844-8-NO-VAPE. https://t.co/I2idq32X5c",SDCountyHHSA,2020-01-03 23:39:01+00:00
57,1213243315749113857,If you’ve seen my juul hmu,natefizz,2020-01-03 23:38:42+00:00
58,1213243267548143619,"Everyone is mad about the new age for tobacco/vape purchasing, but no one is talking about all the 18-20 yr olds that lost gas station and vape shop jobs. People lost their income because of this bs.",squidneymaison,2020-01-03 23:38:30+00:00
59,1213243175269208064,"Due to unfortunate events my classmate just witnessed me blast Ghostemane, take a rip of my juul and scream in my car, so that’s how my friday is going 😎",floridamom420,2020-01-03 23:38:08+00:00
60,1213243079525830656,The second day with no juul is always the hardest 🥴🥴,daniibronsonn,2020-01-03 23:37:45+00:00
61,1213243078519205891,"We get it...you vape 

#Dracula @BBCOne https://t.co/v3hoYXIwmr",SexAtOxbridge,2020-01-03 23:37:45+00:00
62,1213243040313286656,Your vape cloud smells like...,C_O_T_T_S,2020-01-03 23:37:36+00:00
63,1213242970813730819,"You call yourself a vaper and you haven't read this yet?

That's fine, the #EvilEditor is watching you. https://t.co/kuHXKqySij",Vapingit,2020-01-03 23:37:19+00:00
64,1213242902140215296,FDA Bans Fruit MintFlavored Vaping Products That Appeal to Minors A Case for Women Reports: MissionDriven Organization Working to Educate Empower Families in Lawsuits Regarding Heart Attack Stroke Seizures Other Serious Health Problems After Using JUUL… https://t.co/TqofHyKky6,womens_womens,2020-01-03 23:37:03+00:00
65,1213242568646873088,juuling and buuling in the bed bath and beyond bathroom listening to simple plan,caraveldemo,2020-01-03 23:35:43+00:00
66,1213242396034637825,FDA bans mint- and fruit-flavored vaping products but exempts menthol and tobacco https://t.co/yhIWVBiSJm via @usatoday,IssuesOfSafety,2020-01-03 23:35:02+00:00
67,1213242200966025224,"The facts are clear: Oregon saw youth e-cigarette use jump by nearly 80% between 2017-2019. By failing to ban all flavored vaping products, the FDA’s latest decision falls short of protecting our youth from vaping-related illnesses and a lifetime of nicotine addiction. https://t.co/0huJOs0PyS",OregonGovBrown,2020-01-03 23:34:16+00:00
68,1213242196834619393,Vapes Hidden in Hoodies—the Youth e-Cigarette Epidemic https://t.co/HGjuUCEpBK,heatherswifty,2020-01-03 23:34:15+00:00
69,1213242150001029123,camping a bush with singed is like hitting the juul in a school bathroom cubicle,Alice1997uwu,2020-01-03 23:34:04+00:00
70,1213242082745184256,Good Morning can’t stop thinking about her 😔😔😔😞😞....my juul,supersadming,2020-01-03 23:33:48+00:00
71,1213241902893371392,Man in 7 months I can buy juul pods. Counting down the days,TonySloan_,2020-01-03 23:33:05+00:00
72,1213241785230807041,"Vaping has been connected to severe lung injuries and deaths nationwide. It is part of Operation Vapor Lock, an ongoing investigation by federal, state and local authorities to pinpoint the source of vaping products linked to the injuries. https://t.co/hMDIUlCGsr",Will34011725,2020-01-03 23:32:37+00:00
73,1213241745804267520,This is a warped vaped mind enabled by the GOP,jakecovo,2020-01-03 23:32:27+00:00
74,1213241661163278338,This old man just came up to me talking bout some “that vaping is not good for you” leave me alone Ben,cintaiz_,2020-01-03 23:32:07+00:00
75,1213241641999446016,Please watch this and learn the difference in what's safe and what's not when it comes to vaping. https://t.co/yItLugGa9h,ac_champion,2020-01-03 23:32:03+00:00
76,1213241513347604482,7 Amazing E-Juice Flavors You Can Vape All Day this 2020 https://t.co/50XsyDpxov,CentralVapors,2020-01-03 23:31:32+00:00
77,1213241511942320128,s word me after i get that vid of tae juuling https://t.co/cH26aNftcJ,vmnsheart,2020-01-03 23:31:32+00:00
78,1213241402525732870,This is the program Kirby running? Boys drinking a different type of powerade .. should ask FSU how to vape it https://t.co/oDw0T2d0fm,ColbieWacker,2020-01-03 23:31:05+00:00
79,1213241388323655681,"FDA Bans Fruit, Mint-Flavored Vaping Products That Appeal to Minors, A Case for Women Reports https://t.co/dl3jpHtpcS",feed_stocks,2020-01-03 23:31:02+00:00
80,1213241371953373187,"Thank You &gt; @realDonaldTrump for not banning the flavors adults use to mix for vaping. Please work on the ""Vitamin E Acetate"" THC carts outbreak. https://t.co/jyyjHdsB7t",aerobroken,2020-01-03 23:30:58+00:00
81,1213241294031597570,Can any off the vapers across the seas tell me you all received those special lungs you have? Are they transferable to us lowly US adults? It seems we are all the living dead here but we just don’t know it yet! Thanks in advance! https://t.co/un88U1Vqe6,EdwardHubert4,2020-01-03 23:30:40+00:00
82,1213241150468952067,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/iQ2zAqb00J",SupportOrenda,2020-01-03 23:30:05+00:00
83,1213241129317089281,"The federal effort to curb teen e-cig use will prohibit fruit, candy, mint and dessert flavors from small, cartridge-based devices. But at The Vape Flavourium in Horseheads, workers say they're more concerned with New York's more expansive planned ban. https://t.co/ORedfWuzRy",WENYTV,2020-01-03 23:30:00+00:00
84,1213241126766800896,OHA in a statement today said the FDA's partial vaping ban isn't sufficient. https://t.co/24KJBG7ddQ,wweek,2020-01-03 23:30:00+00:00
85,1213240927113879559,My nan told me not to vape in front of my new fish because it might get sick. And I cannot deal with how pure she is sometimes but also I’m crying laughing,kasirizok,2020-01-03 23:29:12+00:00
86,1213240894368952322,Vapes Hidden in Hoodies—the Youth e-Cigarette Epidemic https://t.co/jXijZIe9ZM,MihaiScorobete,2020-01-03 23:29:04+00:00
87,1213240862831972355,Jk I don’t juul anymore 💯,kaylhrom,2020-01-03 23:28:57+00:00
88,1213240680962822145,"For a state that’s underfunding #education, #healthcare and just about every other impactful program, it belies logic that #MO wouldn’t tax something as bad for society (especially kids) as vaping! https://t.co/oAuI8PHwO8",NateHogan9,2020-01-03 23:28:13+00:00
89,1213240456815022082,"We are so, so glad to hear that the #FDA is stepping up and banning certain flavored #vaping pods (think fruit, mint) that appeal to teens. But, these ""trendy"" flavors likely helped create a national epidemic. https://t.co/2EgCfTVV9G",acaseforwomen,2020-01-03 23:27:20+00:00
90,1213240329110990848,Frank ocean is headlining at Coachella 2020 y’all 😭😭,juul_jk,2020-01-03 23:26:50+00:00
91,1213240160093196288,"I just ate a banana flavored lollipop, and hit my vape immediately afterwards which is strawberry flavored, and that is literally the greatest sensation my mouth has ever felt.

I'm ready for my Nobel Prize.",redmaniac42,2020-01-03 23:26:09+00:00
92,1213239958879780864,"News out today from 55 poison control centers reveals that at least 1,892 children less than 5 were exposed to vaping liquid in 2018, usually by swallowing. The article notes this is an underestimate.

https://t.co/VPf3kG8Apr",MedlawDan,2020-01-03 23:25:21+00:00
93,1213239853434826753,"StayPuff!
.
.
.
#vape #vape💨 #vapetricks #vapenation #vapehard #vicsviciousvapes #viciousfam #vapestyle #vapestyles #hardcorevaping #subohm #subohmlife #calivapes #calivapors  #trashtheash #notblowingsmoke 
Warning this product contains nicotine nicotine is a addictive chemical https://t.co/DQqWilb2gi",VVVapes,2020-01-03 23:24:56+00:00
94,1213239774472998912,Can his pakehas watch vaping with buttholes?,bot_cuck,2020-01-03 23:24:37+00:00
95,1213239760040402944,when the gas station gives you juul pods still even tho you’re not 21😩😩 https://t.co/RHPhn5bzJc,persetina,2020-01-03 23:24:34+00:00
96,1213239629324750848,Review:  OXVA Origin All In One...Best Coils In An AIO? https://t.co/zGsMhov2DC #VapingTrain #vapefam #vapeon https://t.co/zVGgqmUS9G,Vaping_Train,2020-01-03 23:24:03+00:00
97,1213239629186584576,"Hey Siri, *boop boop*
Can I JUUL in Ikea? *beep beep*",gringogidget,2020-01-03 23:24:03+00:00
98,1213239535938736128,5 new flavours on the website just gone live check them out #vape #vapers #vaping #clouds #cloudz #music #rock #trick #tricksters #vapefam #vaporwave #vapeon #vapelove #vapelyfe #vapelife #vapelove #rock https://t.co/9DrmDGE17Y,Jackamoo_Juice,2020-01-03 23:23:40+00:00
99,1213239526212005889,People...smuggler...smuggle...trafficking...sex...stowaway...slave...drug...trafficker...overdose...DUI...alcohol...drink...drunk...drunken...intoxicated...e...cigarette...vape...vaping...methamphetamine...weed...marijuana...cannabis...cocaine...coke...heroin...narcotic...dope,kizu91,2020-01-03 23:23:38+00:00
100,1213239413410430976,"“You can spend $1k on vape, but not a plane ticket..”  I’m shook lmaoo no comment",krislennn,2020-01-03 23:23:11+00:00
101,1213239277087158273,"#FDA just released an enforcement policy for #vape products without pre-market approval, targeting cartridge-based #ENDS and inadequate age verification as first priorities. https://t.co/JIiUZGOMqM",AgeCheckerNet,2020-01-03 23:22:39+00:00
102,1213239177237671941,"#LOUDER NEW YORK - STOP #FlavorBan on Nicotine Vape!
Link to tell your REPS here:
https://t.co/tdUN7dhTOu",staaacy1981,2020-01-03 23:22:15+00:00
