,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1223033087371681792,SF’s Vapers and E-Cig Businesses Worry About E-Cig Sales Ban https://t.co/anHnUeg5ur,Vapeform,2020-01-30 23:59:45+00:00
1,1223032905368264705,Check out these crush pipes. Come to the store or visit us at https://t.co/vBj0OgenBk #glass #westheimerhouston #bestinhouston #vape #gravlabs #detoxify #pax #rawpapers #hookah #vape #cbd #cbdoil #naked #highhempwraps #kratom #firefly #gpen #tattoo #tattoos #ink #smoke #420 #420g https://t.co/j87paKc63C,Smoke_N_Stuff,2020-01-30 23:59:02+00:00
2,1223032821268254721,"*Soft boy trying to relate to me*

""Yeah I used to vape and do acid with a they them girl last year. She had major depression but the sex was amazing""",FLORIDAPHOBIC,2020-01-30 23:58:42+00:00
3,1223032784584876034,"Facing ‘Certain Death,’ Teenager With Vaping Injury Gets Double Lung Transplant https://t.co/CBsanZMbza",RcollinsJudon,2020-01-30 23:58:33+00:00
4,1223032453016838149,FDA issues ban on fruit and mint-flavored vape cartridges https://t.co/tJbiiK00co,Edoa3A,2020-01-30 23:57:14+00:00
5,1223032443386716162,"HUGE VapeNterps Giveaway - CBD Vape Pens, Cartridges and More! https://t.co/E8c91k9JQb",BillDee8,2020-01-30 23:57:12+00:00
6,1223032271365722114,Hard vaping at work,PeaceLeFlyAlien,2020-01-30 23:56:30+00:00
7,1223032189639483392,#Ecigarette popularity on Instagram continues to grow despite an FDA anti-vaping campaign https://t.co/JDB3ctBmVP via @frontiersin,HeneageM,2020-01-30 23:56:11+00:00
8,1223032130923638785,Blowing juul smoke for my Face ID to recognize me,spotadotto,2020-01-30 23:55:57+00:00
9,1223031984789819392,"My ex is hitting her juul, while i’m on my way to hit her. The wheel turns fat bitch",B0inkB0ink,2020-01-30 23:55:22+00:00
10,1223031883367374848,"Man yet another speaks out against vaping. Clearly your fault that you went to the hospital for ""illegally"" modding your vape to produce more cloud. How many more do I get to laugh at now? 😂😂😂",rbenjaminm1,2020-01-30 23:54:58+00:00
11,1223031789419032576,have u ever cried while on the phone with your mom in downtown portland while also walking through a bearded man’s massive vape cloud? just me?,ajeromek,2020-01-30 23:54:36+00:00
12,1223031764840374273,I just took such a big hit off my vape that I feel like this https://t.co/odbEiOV4Ku,babbyspinch,2020-01-30 23:54:30+00:00
