,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1213611045828333582,Only thing this ban on juul did was make 15 year olds wanna buy a fake,Begreatlaron1,2020-01-04 23:59:55+00:00
1,1213610843373527040,When ur mom lets u hit her Juul 😎,littlegrnghoul,2020-01-04 23:59:07+00:00
2,1213610238055788546,The popping of a juul is the MOST annoying sound ever do not do it around me,lilyabrewer,2020-01-04 23:56:43+00:00
3,1213610190240534528,there are 2 kinds of people in this world. those who flush their juul down the McDonalds toilet on accident and those who fucking don’t. guess which I am? the answer may surprise you.,keaterslinney,2020-01-04 23:56:31+00:00
4,1213610072653385728,Hi guys!!😸 so I really want to get some CBD products for sleep and anxiety but I’m clueless on where to start. I was thinking some sort of vaping/smoking device or tincture but I’m open to suggestion... does anyone have any recommendations on good brands or quality products?,EmilyKrefski,2020-01-04 23:56:03+00:00
5,1213609639889264640,"PMTA is still going to be a #flavorban closing vape shops and putting people out of business. 
@realDonaldTrump #NoWayPMTA #WeVapeWeVote",JodyVapes,2020-01-04 23:54:20+00:00
6,1213609524906676227,Potential Vitamin E Acetate in THC vape pens. Even when manufactures don’t manually purr the vitamin in its production process it is found naturally in the marijuana plant. https://t.co/jLKe0goAiJ,lurkeri1,2020-01-04 23:53:53+00:00
7,1213609287366381571,Do u even vaPe bRO,angelash96,2020-01-04 23:52:56+00:00
8,1213609197432135682,Ban vapes legalize boof?,oo_lan_,2020-01-04 23:52:35+00:00
9,1213609027269120001,"Thank god Smokin’ in the Boys Room was released in the 70s, if it was today it’d be Vaping in the Gender Neutral Area",cecilshannon42,2020-01-04 23:51:54+00:00
10,1213608437847867392,Freshman after seeing juniors vaping in the bathroom https://t.co/Qnbazz04Ti,maeit_,2020-01-04 23:49:33+00:00
11,1213608387339907076,Vaping is just as efficient as a reflective vest if I want to get a driver to notice my pedestrian dip ass,arkofchaos,2020-01-04 23:49:21+00:00
12,1213608341475352576,quit smoking and start vaping https://t.co/9QIsltX5Z7 https://t.co/ykmvN0MGZN,ECIGCANADAZONE,2020-01-04 23:49:11+00:00
13,1213608255710253058,"Good article.  The UK is worried that a recent survey found ""22% of respondents believed that vaping is as bad for your health as smoking.""  That's 22% of UK citizens misinformed.  In the US, try 2/3rds of the population... https://t.co/hD3tpmZebs",ChaunceyGardner,2020-01-04 23:48:50+00:00
14,1213608154996596742,I’m so tired of seeing people trying to sell busted ass vapes on snap 😂,loller_tanner,2020-01-04 23:48:26+00:00
15,1213608025401024520,I’m real life vaping out here,BiarieCanelo,2020-01-04 23:47:55+00:00
16,1213608002391031808,"Texas students face felony charges, expulsions as schools fight vaping | The Texas Tribune https://t.co/raXu38XGsv",AustinMomTx,2020-01-04 23:47:50+00:00
17,1213607963820204034,I love EightVape. It has the best e-juice and vape kit/accessories collections. Use my referral link to get a 30% OFF discount now! https://t.co/wopQ7wJu0X via @EightVape,paulzpc,2020-01-04 23:47:40+00:00
18,1213607912733626368,"Vibe check, 2020 edition:
Half a billion animals burned alive in Australia, climate crisis, &amp; world war 3. But hey, vaping is really bad",jordanrd_,2020-01-04 23:47:28+00:00
19,1213607648026865664,"#dablife

New Amsterdam Cafe vape lounge
-
-
-
-
-

#flashvape #dabvape
  #thc #cannabiscommunity #hightimes #fuckcombustion  #fc  #dailydabbers #vapers #vapeporn
#vape #marijuana #cannabis #420 #710 #kush #dank… https://t.co/SA6wWUj680",FlashVAPE,2020-01-04 23:46:25+00:00
20,1213607412244070400,its 2020 stop smoking cigs and vaping,payytonn23,2020-01-04 23:45:29+00:00
21,1213607276847730692,Last night I gave away all my vaping stuffs and today I started a membership at a new gym and worked out for the first time in almost a month. It is a GOOD DAY :),itscaitlinyabsh,2020-01-04 23:44:57+00:00
22,1213607167778930688,sometimes you just walk by a vape crane and you HAVE to play it https://t.co/qsHrDYeD62,OrangeofDoom,2020-01-04 23:44:31+00:00
23,1213607005325320203,(ASMR) Vape Unboxing AND Surgery (2 HOURS!!!),TitlesASMR,2020-01-04 23:43:52+00:00
24,1213606868486164481,"📸 Credit: @jerry9174 - I’m back fam!!!!!
Rocking the brizo broadsidemods with the @crispycaps on top as always vaping that suckerpunchd

.
.  #vape #vapelife #vaper #instavape #vapenation #vapefam #vapeon… https://t.co/Z8CiAVqYMs",crispycaps,2020-01-04 23:43:19+00:00
25,1213606710557851648,So whatchyall fill your vape with? https://t.co/iSgMWnhupF,Baotho12,2020-01-04 23:42:42+00:00
