,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1222670606665224193,Dangerous Vaping Products Seized From Unlicensed Cannabis Shops During Major Enforcement Operation https://t.co/8DmyaPawHc,SbAmericannews,2020-01-29 23:59:23+00:00
1,1222670519998255104,Dangerous Vaping Products Seized From Unlicensed Cannabis Shops During Major Enforcement Operation https://t.co/MkHheBbKWl,SbAmericannews,2020-01-29 23:59:02+00:00
2,1222670386485170178,in a bathroom at my college. thinking someone said “jules” only to realize they said “juuls” 😔,legendaryt4ste,2020-01-29 23:58:30+00:00
3,1222670323579019264,We get it... you Vape. New album “New York” out April 2020 https://t.co/soKW5s72Vy,RichOToole,2020-01-29 23:58:15+00:00
4,1222670311092629504,Love how one of the dudes at my vape shop wont even look at me anymore bc my roommate and i arent friends anymore amd theyre butt buddies,pennypilled,2020-01-29 23:58:12+00:00
5,1222670119941419009,"The ignorance is astounding.  Associated with  
@LiveHealthyNapa but doesn't have a clue, calling vaping combustible???????  Wouldn't surprise me that she might think Carona virus comes in a bottle or a can. https://t.co/Fbho4laMvr",SouthTampaVape,2020-01-29 23:57:27+00:00
6,1222669569036296192,$LABS $MEDIF @wayfarervape / @ShelterCannabis vape looking great and no doubt there's that top shelf stuff inside that cart ... https://t.co/l0Aj54zXeX,deantfortytwo,2020-01-29 23:55:16+00:00
7,1222669567425744896,"Thinking on this and how ironic it would be if a deadly virus explodes and we vapers are the only ones who survive 😂🤣 priceless!...
#vapingsaveslives #savethevape  https://t.co/9ZtJBOhJn5",BuckRednSpike,2020-01-29 23:55:15+00:00
8,1222669384830742529,Anchorage teen culture is getting picked up in your friend’s subaru they named becca and going to point woronzof or a bonfire to smoke/juul at like 11pm,dtibbitss,2020-01-29 23:54:32+00:00
9,1222669359891435521,"Boba E-liquid Line @jazzyboba is available at https://t.co/xMlTEX9uTA!
PC:- @open_airflow

#CsVape #VapePorn #VapeLyfe #CoilPorn #VGOD #Vappix #VapeSociety #VapeLove #VapeFriends #Vape4You #QuitSmoke #Vape #Vapor #CaliVapers #TrickLyfe #Epic #VapeCommunity #CloudScapeVape https://t.co/pK6vWdN7n2",csvape,2020-01-29 23:54:26+00:00
10,1222669351255343104,"It’s very frustrating to hear but it is the popular narrative in public health. It is predicated on zero tolerance for vaping based on abstinence. It allows for outrageous statements because as long as it might prevent someone from vaping, truth doesn’t matter. #vapingsaveslives https://t.co/Z0slkRERBF",DrMtyndall,2020-01-29 23:54:24+00:00
11,1222668919137112064,San Diego Schools Sue Juul Labs Over Youth Vaping Epidemic https://t.co/GAIAb0Vfb6,ScottHSilverman,2020-01-29 23:52:41+00:00
12,1222668857225072640,"It's Vape Cart Wednesday! Get 15% Off Vape Carts + All Day Deals from Bloom Brand, Platinum Vape, Bae Vapes &amp; CannaKids! Visit our events page on our website for more details. While Supplies Last. https://t.co/IXF856XZ5J",atrium_topanga,2020-01-29 23:52:26+00:00
13,1222668750010429440,Reaper Plus https://t.co/rWp8wfpGvE | #Nausea? Stay healthy: #MileHigh #ColoradoSprings; #CO | #Vape #Clouds #Tank | Secure with $DASH,VAPEPENstore,2020-01-29 23:52:00+00:00
14,1222668724269875200,"#noWitnesses If Joe Biden didn't do anything wrong, than @potus didn't either. Biden got a corrupt prosecutor fired b4 he gave Ukraine $, and it helped his son. He gets a pass. Trump withheld $ to pressure Ukraine to investigate corruption, and it might help his campaign. Pass. https://t.co/KuZAtYebzl",vaping_rocks,2020-01-29 23:51:54+00:00
15,1222668684679942146,Two UK deaths 'may be linked to vaping lung injury' https://t.co/MSnb0QPpUI,sma08889997,2020-01-29 23:51:45+00:00
16,1222668646524153867,This. #vaping #tobacco #acscanca https://t.co/EgZ0V210ZI,CityAttorneyLA,2020-01-29 23:51:36+00:00
17,1222668264771330048,I want a tattoo of a vape on my face https://t.co/Qw68gmzn0l,rocketspinach,2020-01-29 23:50:05+00:00
18,1222668000135766016,CBD Asylum – Buy One Get One Free: https://t.co/M8B7mRJohE #CBD #vaping #vapers #vapesale #vapedeal #BOGOFF #ecigclick @CbdAsylum https://t.co/dyiGvagGw7,EcigClick,2020-01-29 23:49:01+00:00
19,1222667867939840001,Oh I thought you meant versus but you meant vaping. @ThatKevinSmith #JayAndSilentBobReboot #viewaskew #kevinsmith https://t.co/wfwyDoM37q,Nickelbag_Rik,2020-01-29 23:48:30+00:00
20,1222667729167114240,Im tired of seeing that fat boy with a Juul taped to his chest jump into a pool on snapchat,dxnomusic,2020-01-29 23:47:57+00:00
21,1222667720258273281,Remember when people would do cool vape tricks for fun? Now we do it cause we addicted,Andrea_Aceves15,2020-01-29 23:47:55+00:00
22,1222667657402638342,so y’all rlly juul without ever having been addicted to cigarettes? fucking interesting...,kellyysantiago,2020-01-29 23:47:40+00:00
23,1222667611361763329,"Vaping is addictive. The purveyors of addictive products like nicotine have been short on truth for centuries. Pregnant mother's smoked and doctors proffered advice like: ""Smoke 'em...the kid won't mind."" Advertising would cite that ""doctors"" recommended certain cigarette brands. https://t.co/3b0iO7s6Uo",SandyBarket,2020-01-29 23:47:29+00:00
24,1222667505216491520,Two UK deaths 'may be linked to vaping lung injury' https://t.co/2c0V3GH5qn,johninrecovery2,2020-01-29 23:47:03+00:00
25,1222667391034892289,I go to the vape shop but i stayed in the car so I wouldnt have to see my ex anD HE FUCKING WALKED OUTSIDE INSTEAD OK WHAT,anita_life_tbh,2020-01-29 23:46:36+00:00
26,1222667376623157249,Whitney Point students showcase effects of vaping with science experiment - WBNG-TV https://t.co/1f8YqTAi8E https://t.co/UIRr8pPRQx,Clarenc99035,2020-01-29 23:46:33+00:00
27,1222667337456701440,don't you love seeing a dozen people vaping in the restroom? or when students vape through their sleeves during class? #ilovepublicschools https://t.co/rnrRZKAmpk,MikaellaIbe,2020-01-29 23:46:23+00:00
28,1222667028974264320,St. Charles man charged with trading vape pods for sex with minors https://t.co/NoMHHOfdSb,STLCrimeBeat,2020-01-29 23:45:10+00:00
29,1222667006580793350,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/6I58p0rb6S",SupportOrenda,2020-01-29 23:45:05+00:00
30,1222667006098526208,"V JUICE E-LIQUID CLOUD CHASING HIGH VG 100ml  FROM £13.99 + FREE UK POSTAGE 
GRAB A BARGAIN  

https://t.co/cbNFg0rHun

#vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #vjuice #shortfill #firsttmaster https://t.co/NTmD6kkmUE",sedgepaul,2020-01-29 23:45:04+00:00
