,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1027343674504622081,3 days without Kush or Juul pods life is crazy and not in a good way,kyl3woods23,2018-08-08 23:59:53+00:00
1,1027343513795448832,I don’t think I’ve ever experienced blue Springs Culture than today when I saw the same exact lady from a month ago in her car vaping in the same exact spot she was vaping last time,swingawaymeril,2018-08-08 23:59:15+00:00
2,1027343479213633537,Doing it Live!! Q&amp;A - ReCurve Squonk - Patreon Shoutouts &amp; Winners - Mike Vapes https://t.co/X6jleqiGZp,Mike_Vapes,2018-08-08 23:59:07+00:00
3,1027343461383581696,Once u pass Kalamazoo St they don’t sell Juul pods in gr,VernKTA,2018-08-08 23:59:02+00:00
4,1027343306240524295,A concept: the flavored bubble gum from willy wonka except its juul pods,juju_digg,2018-08-08 23:58:25+00:00
5,1027343139068043265,"England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 Knows what’s up! 

💨
💨
💨
VAPE3ONE™

#cloudchasers #ecig #vape #westcoastvapers #vapeporn #vapelife #vapefam #bayareavapecrew #vape3onegang #vapeshop #teamvape3one… https://t.co/4Rowzyr46I",vape3one,2018-08-08 23:57:46+00:00
6,1027343090548441088,there was a juul in the sand rip,fleurchateau,2018-08-08 23:57:34+00:00
7,1027342902417154049,This bro is wearing a fancy pack at the gym to carry his vape pen,notrealMolly,2018-08-08 23:56:49+00:00
8,1027342834721013760,New Vaping Joyetech eGo AIO Starter Kit New Colors https://t.co/up0k4CUHmg https://t.co/dhAZfxh54d,VapingAve40,2018-08-08 23:56:33+00:00
9,1027342826080804865,I’M BACK W/ THE UWELL WHIRL 20 KIT! | TiaVapes Review https://t.co/WLkuOJelQz #Vape #ecig,VapeDon,2018-08-08 23:56:31+00:00
10,1027342761299783680,We love a woman with a juul https://t.co/lVXjZb9eUk,50NICDAB,2018-08-08 23:56:16+00:00
11,1027342697265164289,heehee i vaped,CoolVeillag,2018-08-08 23:56:00+00:00
12,1027342559671083009,Check out New POD MOD Mistic 2.0 Pre-Filled Vape system Starter Kit with 2 free pods #PodMod #Vape https://t.co/MtD4jEyChC via @eBay,ShoppeSunnyside,2018-08-08 23:55:27+00:00
13,1027342550649241600,"Compact, ultra-portable &amp; built for optimal performance with #nicsalts. The Ceto Vape Pod by Rincoe is the new daily #vape setup that you've been looking for. https://t.co/N17VLF6WIy

📷: @dripmedia

WARNING: This product contains nicotine. Nicotine is an addictive chemical. https://t.co/SlCIYdNAne",volcanoecigs,2018-08-08 23:55:25+00:00
14,1027342478704291840,New Vaping Wismec Luxotic BF BOX 100W Kit with Tobhino BF RDA https://t.co/aUn2jbucVV https://t.co/K7B7sIiH4g,VapingAve40,2018-08-08 23:55:08+00:00
15,1027342355769241600,New Vaping SMOK TFV12 Baby Prince Tank https://t.co/edWy37fPj4 https://t.co/Edo5ma8TIp,VapingAve40,2018-08-08 23:54:39+00:00
16,1027342340548173825,"Vaping in the middle of the night. 
#Relaxing #Thinking #ForTheFuture. https://t.co/5Eyfw43hBU",mike_ams78,2018-08-08 23:54:35+00:00
17,1027342327411630080,not to say those words again but ....... i bought a new vape n hopefully this is the fucken last one,imunreaI,2018-08-08 23:54:32+00:00
18,1027342324223885313,Check out New FOG POD Mistic 2.0 Cosmic Fog Pod SONRISE 4mg vapor vape pre filled  #FogPod #vape https://t.co/yTGZMiK2zQ via @eBay,ShoppeSunnyside,2018-08-08 23:54:31+00:00
19,1027342013157572609,My new vape. Smok Mag. Fuckin love it https://t.co/8Y7wipjH8y,alexdpprincess,2018-08-08 23:53:17+00:00
20,1027341830151700481,I want a Juul my drop has been sucking ass,trippiehails,2018-08-08 23:52:34+00:00
21,1027341771704020995,"if your loyalty doesn’t reside in the mango juul pod, then i simply cannot trust you",distastefulboy,2018-08-08 23:52:20+00:00
22,1027341676925386753,New Vaping Wismec Reuleaux RX2/3 200W TC Box Mod https://t.co/oCEtCnyZVJ https://t.co/1jEVt3zJUM,VapingAve40,2018-08-08 23:51:57+00:00
23,1027341465570037760,New Vaping IJOY Diamond Mini 225W TC Kit with Baby Tank  https://t.co/3yYv6uuFNh https://t.co/YFlgah33yw,VapingAve40,2018-08-08 23:51:07+00:00
24,1027341445554794496,New Vaping Joyetech Exceed D19 Mod 1500mAh https://t.co/C5WmoxL0T2 https://t.co/8fPgkwqfMa,VapingAve40,2018-08-08 23:51:02+00:00
25,1027341436771946496,New Vaping Aspire Cleito EXO Tank- 2ml &amp;amp; 3.5ml https://t.co/HB7mrRLxMY https://t.co/umfdH6R8vh,VapingAve40,2018-08-08 23:51:00+00:00
26,1027341399266656257,So who’s tryna trade me a Juul for a pair of beats cuz a nigga broke.😂☠️,K_Klika,2018-08-08 23:50:51+00:00
27,1027341395961438208,New Vaping Joyetech eVic Primo SE TC 80W Mod https://t.co/81toCqBUQt https://t.co/Kg6RomBfoh,VapingAve40,2018-08-08 23:50:50+00:00
28,1027341368295710722,New Vaping Joyetech eVic Primo 2.0 228W TC Box MOD https://t.co/ZRj2Fx4ZuI https://t.co/91caNS4Ogp,VapingAve40,2018-08-08 23:50:43+00:00
29,1027341297080619008,New Vaping Eleaf ijust S 4ml Atomizer New Colors https://t.co/9klW2OHD1J https://t.co/6otNLI4Hpg,VapingAve40,2018-08-08 23:50:26+00:00
30,1027341261894647808,New Vaping Yosta Livepor 230w Mod https://t.co/bDOxCj0VRs https://t.co/lLR4myumTO,VapingAve40,2018-08-08 23:50:18+00:00
31,1027341241946529792,New Vaping Joyetech CUBIS 2 Atomizer https://t.co/OB4RJ8MyIA https://t.co/47EoXvUDiT,VapingAve40,2018-08-08 23:50:13+00:00
32,1027341212557008896,New Vaping SMOK TFV8 Big Baby Light Edition Tank 2ml/5ml https://t.co/95TCytkdNz https://t.co/EjKQAwvgr2,VapingAve40,2018-08-08 23:50:06+00:00
