,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1035316233585872897,New Vaping SMOK X-Priv 225W TC Box Mod https://t.co/SflQhTMlLL https://t.co/ZGGLbehScx,VapingAve40,2018-08-30 23:59:59+00:00
1,1035316208965365760,New Vaping Eleaf iKonn 220W with Ello Kit https://t.co/1T7YotUNLh https://t.co/1hnmpmZuyU,VapingAve40,2018-08-30 23:59:54+00:00
2,1035316187935125505,New Vaping Vaporesso Cascade ONE PLUS SE with Cascade Baby SE Kit 3000mAh https://t.co/suVPdGJ2G8 https://t.co/49ATWXR3XI,VapingAve40,2018-08-30 23:59:49+00:00
3,1035316186383302657,Don’t vape on my pussy,steviegreencorn,2018-08-30 23:59:48+00:00
4,1035316153747496960,are they really your friends when the only thing they say to you is “can I hit ur juul”,elesedelrey,2018-08-30 23:59:40+00:00
5,1035316149712379905,New Vaping SMOK TFV12 Prince Cobra Edition Tank https://t.co/EywmBsajZD https://t.co/aF5QTHELNL,VapingAve40,2018-08-30 23:59:39+00:00
6,1035316128443072512,New Vaping SMOK TFV12 Baby Prince Tank https://t.co/edWy36YdUu https://t.co/lWRwBIi8Xg,VapingAve40,2018-08-30 23:59:34+00:00
7,1035316113427628037,"Running abit late on the stream guys. Been a hell of a week but lets get the show on the road TONIGHT @ 7:45 PM CST! 
#dankspanktv #gaming #videogames #twitch #twitch #streaming #vaping
#dragonballz #entertainment #games #videogames #anime #otaku #goodgame #gg #pcgaming #stream https://t.co/LbiPMCz5tp",darkfortune,2018-08-30 23:59:31+00:00
8,1035316110625624064,New Vaping SMOK TFV8 Baby Beast Tank 3ml https://t.co/PH42t3GYTl https://t.co/Vde4K3xE3w,VapingAve40,2018-08-30 23:59:30+00:00
9,1035316089452785664,New Vaping Smok TFV8 X-Baby Beast Tank - 4ml &amp; 2ml https://t.co/15sqXUicMu https://t.co/GfPtirMAUC,VapingAve40,2018-08-30 23:59:25+00:00
10,1035316075393699840,i bought my last pack of cigarettes today we switching to vape now boys gotta live healthy,hellonbbbw2,2018-08-30 23:59:22+00:00
11,1035316044280168448,New Vaping SMOK TFV12 Prince T10 0.12ohm Decuple Coils 3pcs/Pack https://t.co/9pYDVcBzkX https://t.co/g8SsQoKZWv,VapingAve40,2018-08-30 23:59:14+00:00
12,1035316032016011264,New Vaping Smok TFV12 Sub Ohm Tank 6ml https://t.co/UbzlGE3Kfk https://t.co/BKCvPh4WAu,VapingAve40,2018-08-30 23:59:11+00:00
13,1035316010897747968,New Vaping Joyetech Exceed Edge Starter Kit 650mAh https://t.co/jgMwcgY2uW https://t.co/yT96HqADXe,VapingAve40,2018-08-30 23:59:06+00:00
14,1035316002366443520,New Vaping SMOK H-Priv 2 225W Kit with TFV12 Big Baby Prince https://t.co/Z68twhIrTX https://t.co/QNPJLazPKj,VapingAve40,2018-08-30 23:59:04+00:00
15,1035315984003780608,New Vaping SMOK TFV12 Cloud Beast Prince Tank 2ml/8ml https://t.co/eco43yrAOv https://t.co/qCTldCbVFw,VapingAve40,2018-08-30 23:59:00+00:00
16,1035315967717343232,New Vaping Augvape Intake RTA https://t.co/2FNkpsOgF4 https://t.co/dCICtQR8bC,VapingAve40,2018-08-30 23:58:56+00:00
17,1035315941746196480,New Vaping SMOK Mag 225W Right- Handed Edition Kit  https://t.co/BFhfz2J53g https://t.co/cTjpjEaue1,VapingAve40,2018-08-30 23:58:50+00:00
18,1035315921840103424,New Vaping SMOK X-Priv 225W TC Kit with TFV12 Prince https://t.co/R4hfAt6DH0 https://t.co/XNRms1Dfca,VapingAve40,2018-08-30 23:58:45+00:00
19,1035315917675102209,New Vaping SMOK X-Priv 225W TC Kit with TFV12 Prince https://t.co/R4hfAt6DH0 https://t.co/ioIQjhGIb5,VapingAve40,2018-08-30 23:58:44+00:00
20,1035315913652764672,New Vaping SMOK X-Priv 225W TC Kit with TFV12 Prince https://t.co/R4hfAt6DH0 https://t.co/MDMhQ9VEc9,VapingAve40,2018-08-30 23:58:43+00:00
21,1035315894539309056,New Vaping Smok V12-X4 Coil Heads for TFV12 3pcs/ Pack https://t.co/0OZ88ZJuel https://t.co/2MI840VIpb,VapingAve40,2018-08-30 23:58:39+00:00
22,1035315859168710656,New Vaping SMOK Rolo Badge Starter Kit 250mAh https://t.co/g668mhgCeb https://t.co/I7QF9wwUre,VapingAve40,2018-08-30 23:58:30+00:00
23,1035315843209428992,New Vaping Joyetech eGo AIO 2ml Quick Starter Kit https://t.co/Xi1onap2r7 https://t.co/i7quSOuDgj,VapingAve40,2018-08-30 23:58:26+00:00
24,1035315810019946496,New Vaping Smok G-PRIV Baby kit https://t.co/vJGnGrU3zI https://t.co/CoMg4bTjGx,VapingAve40,2018-08-30 23:58:19+00:00
25,1035315785361543168,New Vaping SMOK X-Priv 225W TC Box Mod https://t.co/SflQhTMlLL https://t.co/CwHX5aGju1,VapingAve40,2018-08-30 23:58:13+00:00
26,1035315777925144576,New Vaping SMOK Mag 225W TC Kit with TFV12 Prince Tank https://t.co/bNTz8yrWwz https://t.co/Wg7XIxd4f2,VapingAve40,2018-08-30 23:58:11+00:00
