,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1200927393738682369,Y'all my grandma watched me take a hit of my vape and asked me if it was something to help me breathe better...as I'm trying not to cough from the rough hit.,CrazyEmnixian,2019-11-30 23:59:37+00:00
1,1200927132337225728,"CBD Vape Kit - all in one, order here https://t.co/SZgVdJElwj https://t.co/cX1Yk02dla",cannabis_net,2019-11-30 23:58:35+00:00
2,1200926926262558720,"Everybody know boys born after 1993 can’t fix car.  All they know is drink ipa, vape, play fortnite, punch hole in wall, and lie.",nicjjk,2019-11-30 23:57:46+00:00
3,1200926771488518144,"Remember the 2015 youth #vaping epidemic @ParentsvsVape ?

Nope, neither do I. Because @JUULvapor didn’t exist.  

It’s not a vaping issue. It’s a JUUL issue. Unfortunately they will not be the victims of any of these bans or regulations.",GrimmGreen,2019-11-30 23:57:09+00:00
4,1200926748625424384,"If you can help us challenge the NT Government regarding the use vaping nicotine then please donate, every win helps save lives. 👇

https://t.co/mHpSGxPvn3",VaperNt,2019-11-30 23:57:03+00:00
5,1200926618132205568,Laisimo Forest Wolf Pod Kit Review! (Vapesourcing Review) https://t.co/Kad5Ma1YoR https://t.co/VWzvDf7DL7,Vaping_Train,2019-11-30 23:56:32+00:00
6,1200926446685868032,me and my friend just saw a pregnant woman smoking from her vape like wtf can’t you just wait for 9 months,naomidelgado96,2019-11-30 23:55:51+00:00
7,1200926362934091776,👍 on @YouTube: BEST Vape I've Had Since The Profile RDA!! Vandy Vape Mesh V2 RDA! https://t.co/axr4gfZ74R,vitorhugoaranda,2019-11-30 23:55:31+00:00
8,1200926195602329600,OK diabetics sometimes drop stuff bc our fingers go numb....i just dropped my juul behind my bed and cant find it 🤦‍♂️,BrienRyder,2019-11-30 23:54:51+00:00
9,1200926028752998400,"By lumping e-cigs into the same category as tobacco products while raising the legal smoking age to 21, politicians are essentially telling the youth of America that vaping is worse than smoking, a message that goes against all current scientific research.
https://t.co/Fm9VmSJuwv",ScherrCropper,2019-11-30 23:54:12+00:00
10,1200926026928467973,Nicotine sickness: the latest vaping scare https://t.co/UBDT54w0dO,LJJLinda,2019-11-30 23:54:11+00:00
11,1200925973581053952,"so anyways when i met claire the first time i asked her to hit my juul, wby?",clairescupid,2019-11-30 23:53:58+00:00
12,1200925872540340224,Seeing a play a block away from the beacon theatre where bob dylan is playing tonight maybe I’ll stand by the stage door and smoke my vape and he’ll come out and ask to hit it that’s honestly the kind of day I’m having,djayahuasca,2019-11-30 23:53:34+00:00
13,1200925801245560832,".13ohm #nexMESH by
@wotofoofficial + ofrfbrand  wicked up w/ cottonaddict_id /@CottonaddictU premium vape cotton 
In my favorite RTA the #wotofo #profileunityrta 

I Just love this ❤️
The perfect setup if you ask… https://t.co/oHSmlcXX8m",AmnCarl1,2019-11-30 23:53:17+00:00
14,1200925629442592768,Callie talking ab her juul pod “You suck my shit dry” ..... “that’s not a bad quality to have”,KearstinGamble,2019-11-30 23:52:36+00:00
15,1200925607263166466,The kid that collapsed a lung “due to vaping” is very suspect. You can collapse a lung from literally anything and even nothing in my case. People that are prone to a pneumothorax are probably gonna have a pneumothorax at some point anyway 🤷🏻‍♂️ don’t vape tho nicotine bad,NatesOpinions,2019-11-30 23:52:31+00:00
16,1200925202864996352,someone quit vaping with me 😪,cxmeronm,2019-11-30 23:50:55+00:00
17,1200925014553505792,They just don't understand #vape #school #memes https://t.co/GrfxfDNGcU,MrMeme44519908,2019-11-30 23:50:10+00:00
18,1200925005477011458,Hear me out: a camelback but instead of loading it up with water/booze...... it’s JUUL.,JointedUpJosh,2019-11-30 23:50:08+00:00
19,1200924986699112450,"Standard Meerschaum Smoking Pipe - Lion D
https://t.co/pkZSeMSxom …

#smoke #smoking #vaporizer #vape #vaping #tobacco #nicotine #weedlife #weed #MJ #marijuananews #marijuana #high #StonerLife #ecigs #pipesarsenal #pipe #smokingpipe #stonepipe #ocean #stone #turkish #lion #art https://t.co/iXGGHaPDGx",ArsenalPipes,2019-11-30 23:50:03+00:00
20,1200924760441597953,Vaping's Surge Brings New Problems Environmental Waste : Shots - Health News : NPR.   Read and talk to your kids - seriously!  ⁦@RobinCogan⁩ #vape #vaping #e-cigs #juul #cigarettes  https://t.co/jV2n7zViLb,NancyKislin,2019-11-30 23:49:09+00:00
21,1200924739457433601,How TF has my juul been charged since I left at 8 am this morning and lasted me through rallying and the whole game BUT CAN’T LAST 3 MF HOURS AT BABYLON,jordieee32,2019-11-30 23:49:04+00:00
22,1200924646364893185,Vape Cartridges Pulled From Michigan Shelves To Be Tested Again https://t.co/zt0gUco3sg,RespectMyRegion,2019-11-30 23:48:42+00:00
23,1200924493390188544,"My vape coil is spent, guess I'll go buy a pack of cigarettes. Thanks asshole @CharlieBakerMA",PopClartz,2019-11-30 23:48:05+00:00
24,1200924416223395841,Boutta vape for the first time 🤪,POSITlONZS,2019-11-30 23:47:47+00:00
25,1200924250191695872,Have you guys ever been in doubt to whether if you should quit e-cig/vape? Something doesn't feel right about your habit? Read this #TBT guide from @dosomething to find out exactly how vaping affects you &amp; why you should quit today to save your long term health. #TheHitWellTake https://t.co/hIFwbuilvp,bhong426,2019-11-30 23:47:07+00:00
26,1200924137625149451,The stupid misinformation campaign against Nicotine vaping devices seriously pisses me off. All these recent problems have been linked to people vaping illegal black market thc liquids which contained vitamin e... https://t.co/uLaMq24K4p,MrsAngelD,2019-11-30 23:46:41+00:00
27,1200924061318008832,this has ousted the previous #1 can opener video where the girl was trying to vape with one https://t.co/IMMQffUAo7,kisa_vee,2019-11-30 23:46:22+00:00
28,1200924010835525632,this 10 year old kid is walking around good will playing with a juul pod i’m....,ashlynhello,2019-11-30 23:46:10+00:00
29,1200923878412967941,these people in velvet buzzsaw vaping and smoking near painting and in art galleries like...... i thot that damaged art,hoIlywoodbIvd,2019-11-30 23:45:39+00:00
30,1200923813317361677,"i think we should bring back the war on drugs from the 70s and 80s. i mean come on, america. we have kids doin drugs all around us right under our noses. these juuls, vape devices, percs, weed. all of it. its ruining the kids that are supposed to be miracles.",dababydabot,2019-11-30 23:45:23+00:00
