,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1200202462965227526,"i taught my uncle how to vape. now this nigga was telling me how a white boy got lost in the hood, and how he gave him a random thc vape pen. i hate it here 😭",Baarksdale,2019-11-28 23:59:00+00:00
1,1200202455058808833,I’m legal in Arizona so I will be buying vape juice for Black Friday woot,DiscoDropKilla,2019-11-28 23:58:58+00:00
2,1200202437644165122,"#vapingsavedmylife #vapingsaveslives #abillionlives #quitlying
Trump Backed Off Flavored E-Cigarette Ban Over Vaping Voters Poll | https://t.co/Ux2K7GAQZ8 https://t.co/MvFrYtCE5z via @Newsmax",chinesejimi,2019-11-28 23:58:54+00:00
3,1200202209700581378,Hahaha i land and the first thing i hear is whats that smell after hitting my vape,Its_gNatalie,2019-11-28 23:58:00+00:00
4,1200202058705457152,Wow all the Vape Store in dallas are now CBD Stores,Bringdaway,2019-11-28 23:57:24+00:00
5,1200201760566120450,"Happy Thanksgiving from the fam at OkiToki! 🦃 
#thanksgiving #okiturkey
#thankful #for #OkiToki
.
.
.
.
.
Never leave home without #OkiToki!
Find your #TastePerfection. #cannabis #vape #extract #terpenes #LosAngeles… https://t.co/bfhE5sfzNd",okitokioriginal,2019-11-28 23:56:13+00:00
6,1200201708065955841,Juul Hit With Massive Lawsuits Over Creating Nicotine Addicts With Vaping https://t.co/pfrft8IBFP via @YouTube,bendybubble,2019-11-28 23:56:00+00:00
7,1200201698095947776,There’s Mounting Evidence That This Vaping Additive Is Behind Lung Illnesses https://t.co/yVfsJLkkhr https://t.co/BqfWjMnXRL,herbtechno,2019-11-28 23:55:58+00:00
8,1200201664126431232,"Marking #thanksgiving, the only way possible, with a Straight Bourbon on the Rocks, and a Vape #HappyThanksgiving #Happythanksgiving2019 https://t.co/xXx9RHi34x",MartynWilliams6,2019-11-28 23:55:50+00:00
9,1200201607385944064,i hate having to go to the bathroom to vape,WhyManSam,2019-11-28 23:55:36+00:00
10,1200201604860973056,"🔥🔥 Black Friday Vape Deal BLOWOUT 🔥🔥

EightVape Black Friday Sale - 50% Off Coupon, HUGE Bundles &amp; more 
___
https://t.co/magZfEHoj4",vape_sales,2019-11-28 23:55:35+00:00
