,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1190780422050988032,dude you can’t vape in here my mom doesn’t like scented air,teenagekcks,2019-11-02 23:59:10+00:00
1,1190780386223112192,"We do Label and Packaging designs for CBD and Vape products
#cbdoil #cbdoillabels #cbdgummies #cbdbalm #cbdhealth #cbdisolate #cbdcream  #hemp #hempoil #vape #cbdsalve #cannabis #cannabiscommunity #cannabidiol #cbdpackaging #hemppackaging
check it out https://t.co/JrEamPdMGn",mamun8762,2019-11-02 23:59:02+00:00
2,1190780317868732416,"partly still vaping bc it feels good, but mostly bc im tryna die",theyyhatemia,2019-11-02 23:58:46+00:00
3,1190780216551063552,"what i say: “i’m fighting demons”

what i mean: “i been stealing vapes from white people at my school”",disnotevenmebro,2019-11-02 23:58:21+00:00
4,1190780109910872065,Cirque du salt is available at A1 Vapor Shop beside Thomas's Butcher Shop and across from Planet Fitness open till 11pm tonight pick yours up tonight!!! #vape #vapelife #vapelyfe #vapecommunity #vapestagram #vaping… https://t.co/uqh53LxjvC,Jcausey1214,2019-11-02 23:57:56+00:00
5,1190780031825514496,juul? more like you're really fucking COOL,ekajzx,2019-11-02 23:57:37+00:00
6,1190780019141943298,I began vaping 9 years ago to finally quit smoking... #WeVapeWeVote don't make us go backwards! https://t.co/5tUCHGhUGc,bribrinkley1,2019-11-02 23:57:34+00:00
7,1190780014226288640,"Let’s play a little game called “Do I Have a Contact High from my Friend’s Vape, or Am I Just Tired?”",20chitariveras,2019-11-02 23:57:33+00:00
8,1190779907799834624,my DIGNITY. and my juul https://t.co/2okzx90oR4,erikaandfrida,2019-11-02 23:57:08+00:00
9,1190779871519223808,"More than 200 lbs. of marijuana extract, counterfeit vape cartridges seized from property near Dexter – News – The Register-Guard https://t.co/fJBV7KhD3G https://t.co/XFH2X77ovZ",herbtechno,2019-11-02 23:56:59+00:00
10,1190779828200493056,These anti-vaping commercials make me want to vape.,tai_nugget,2019-11-02 23:56:49+00:00
11,1190779824253652998,Are vaping scare stories just as dangerous as tobacco?   https://t.co/UBYodiy4lz via @MailOnline,truthsayer7777,2019-11-02 23:56:48+00:00
12,1190779801361113090,"LOTS of adults choose to use vape pods bc they are  easy &amp; they don't want to have to deal with tanks, settings, etc.  Not all vapers want to vape as a hobby; they just want a better alternative to smoking.  Quit letting kids who break the law &amp; lazy parenting dictate policy!",vapewchickens,2019-11-02 23:56:42+00:00
13,1190779678367182848,"Yume by Sugoi Vapor is available at https://t.co/xMlTEX9uTA!

#CsVape #VapePorn #VapeLyfe #CoilPorn #VGOD #Vappix #VapeSociety #VapeLove #VapeFriends #Vape4You #QuitSmoke #Vape #Vapor #CaliVapers #TrickLyfe #Epic #VapeCommunity #CloudScapeVape https://t.co/61JDNRXpEV",csvape,2019-11-02 23:56:13+00:00
14,1190779535744282624,"This is so horrible, kids have to be very, very careful and should avoid vaping all together! https://t.co/ojOK1v3VBR",Patswillwinit,2019-11-02 23:55:39+00:00
15,1190779380684996608,"RD Eleaf iStick Trim Starter e-cig Kit Red vaporizer
https://t.co/5zYJh5Kd3f …

#smoke #smoking #vaporizer #vape #vaping #tobacco #nicotine #weedlife #weed #MJ #marijuananews #marijuana #high #hightimes #puff #StonerLife #ecigs #ecigarettes #pipesarsenal #clouds  #coil https://t.co/sYiTmoEyuh",ArsenalPipes,2019-11-02 23:55:02+00:00
16,1190779372745187328,"Massachusetts Gov. @MassGovernor rolled back a ban on vape products by allowing crushed flower for medical cannabis patients.

https://t.co/GoggkjH6q0",Simplifya,2019-11-02 23:55:00+00:00
17,1190779369796579329,Smoking or vaping cannabis concentrates is an effective way for medical marijuana patients to consume high does of cannabinoids. https://t.co/8yJB4249lX https://t.co/9xbuqWWqEl,Marijuana_Mommy,2019-11-02 23:55:00+00:00
18,1190779234148585474,"My latest New #Cannabis Products roundup for @Benzinga x @BzCannabis 
@dosist Dose Dial
Toast Emerald Pre-Rolls
@LowellHerbCo's Holiday Gift Sets
@quicksci303 Softgels
TACTICAL RELIEF PTSD Med
Kanvas Child-Resistant Vape
KEEP Smart Storage Device
&amp; More!
https://t.co/jMw2tnXfH6",JavierHasse,2019-11-02 23:54:27+00:00
19,1190779205220352000,I accidentally sat under the fog machine and it's like the convention center is vaping on me x_x,bakedleech6,2019-11-02 23:54:20+00:00
20,1190779115122647041,FTC sends warning letters to vape companies citing restrictions on sponsored posts with 'vape influencers': https://t.co/utCU2OjWrr,Mediakix,2019-11-02 23:53:59+00:00
21,1190778973502005248,"Missouri cannabis group seeks vape rules - https://t.co/sRjBdHOYC8 The Missouri Medical Cannabis Trade Association wants the state’s health officials to issue strict vaping regulations.
The association, in a letter to the Department of H... https://t.co/oGbeAZ1J6Q",budwiser_nl,2019-11-02 23:53:25+00:00
