,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1303120468740837376,"MOOTS PLEASE ANSWER
.
.
would you like to be on my carrd?",canyon_juuls,2020-09-07 23:58:25+00:00
1,1303120197717577734,If Kr*st*ne Mcn*lty were in Harry Potter her horcruxes would be a half empty mint juul pod and a Dunkin’ Donuts lid,_armando_roman,2020-09-07 23:57:20+00:00
2,1303120070596591617,"Buy any flavor of #Switch #Pop #Cali #Twist and get one FREE disposable.
#Laborday #Labordaysale #Mrfogmax #puff #Puffbar 
#Specials #Vapelotsmokeshop #vape #Disposables #tobacco #cigar #candles #vapejuice #hookah #hookahtobacco
@Silvie_vapelot
https://t.co/l8btKxSEt6 https://t.co/ptPCqmyJ9t",VapeLot1,2020-09-07 23:56:50+00:00
3,1303119923195990016,".@realDonaldTrump @BillStepien @joegrogan45 @parscale I am thoroughly disappointed in your decision to sit by and watch #vaping small businesses get regulated out of existence🤨You claim deregulation but I see something different🤔Big Pharma wins..👇
https://t.co/6khCsdE1NT",No_1_Knowz,2020-09-07 23:56:15+00:00
4,1303119654668447746,"Yes, vaping is better for you than cigarettes, but…

https://t.co/ARJFiIpc07",GetStyleMag,2020-09-07 23:55:11+00:00
5,1303119255110590465,"We are MUCH more than a vape shop, we are a facility that can help you with wellness in other areas of your life as well! We got CBD beauty and body care, CBD flower, CBD edibles, as well as hella strains like Maeng… https://t.co/7anG4nZjqz",artisanvaporcbd,2020-09-07 23:53:35+00:00
6,1303119133610061824,"Juul pod earrings 

Need",Wejlord,2020-09-07 23:53:06+00:00
7,1303118951879077888,"My wax pen is dead, my man has the vape, and I can’t calm down till my family is with me away from the fire. this day hates me https://t.co/DgdbV2KkEW",HartsArtDesigns,2020-09-07 23:52:23+00:00
8,1303118400399396865,"""we get it, you vape"" https://t.co/qUv3egy4Ul",spam_grey,2020-09-07 23:50:12+00:00
9,1303118383106396162,"A decade from now, which of the four cannabis form factors do you think will be the most popular? 

1) Dried Flower 🌱
2) Vapes 💨
3) Edibles 🍬
4) Beverages 🍹",mattob_eth,2020-09-07 23:50:07+00:00
10,1303118193444171776,"#cannabis #marijuana #weed Vape cartridges with liquid marijuana   seized at NAIA 

News / National / Vape cartridges with liquid marijuana seized at NAIA 

Vape cartridges with liquid marijuana seized at NAIA

The Bureau https://t.co/l46wiZ5xSt #cannabiscommunity https://t.co/TA9IfTI967",MMPconnect,2020-09-07 23:49:22+00:00
11,1303117578903134209,Ethics @JeromeAdamsMD? Like you trying to destroy the vape industry with lies while holding stock in big tobacco companies also while being the current @Surgeon_General? 😆 Really!? https://t.co/8ldIpi5NaQ,DavidVestal9,2020-09-07 23:46:56+00:00
12,1303117114413383680,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/wfDdY200QQ",SupportOrenda,2020-09-07 23:45:05+00:00
13,1303116441714135041,"The Judges Bag!!! 
1 sample vape down...mimosa. 
25 more to go! Giddy Up! 
✌️❤️💛💚😎💨💨🇨🇦 
#judgesbag #indigenouscannabiscup2020 #letthejudgingbegin #tyendinagamohawkterritory #cannabiscup @ Collins Bay, Ontario https://t.co/vZ8nHl5A99",MrLeeThomson,2020-09-07 23:42:25+00:00
14,1303116305290018816,Rand Paul @RandPaul gets it. Why is it we vapers can't get others in government to understand #harmreduction and legal #vaping doesn't equate with vaporising illegal drug laced products? https://t.co/YglF9ngTQI,VapingAdvocate,2020-09-07 23:41:52+00:00
15,1303116161375182848,Vaping Links to Covid Risk Are Becoming Clear https://t.co/i52mu62tg7,AuroraElect,2020-09-07 23:41:18+00:00
16,1303115906403377153,"Here's your daily dose of bullshit moralizing, for nowhere in this article is any real evidence that vaping makes you more likely to get #COVIDー19.

https://t.co/f50eUWSNgT",NickWolfinger,2020-09-07 23:40:17+00:00
17,1303115834139738117,Bitches look at me like I am a juul 😤 I ain’t fuckin stupid 😼,alex31709724,2020-09-07 23:40:00+00:00
18,1303115749817540608,"i got a new cbd vape pen for 1,000mg juice and some 2,500mg oil and i just want my chronic pain to go away can’t you tell",_cursivetype,2020-09-07 23:39:40+00:00
19,1303114427181551617,Is it really art school if someone is not vaping or smoking during ur zoom class?🤧,ari_dlts,2020-09-07 23:34:24+00:00
20,1303114335598772224,Go Shatter To E-Juice: Facts You Need To Know Before Vaping https://t.co/UYLqu8tyg3 https://t.co/GB6YNo60OZ,SGTravelbyJH,2020-09-07 23:34:02+00:00
21,1303114256485879808,"me: vaping is bad for my health and makes me hella nauseous :///

also me: mmm this nicotine smoke machine doubles as an appetite suppressant 😍🥰🥰🌬",uncivic8,2020-09-07 23:33:44+00:00
22,1303114233425477632,"WE GET IT, YOU VAPE!",Laslow_Bot,2020-09-07 23:33:38+00:00
23,1303114136675659776,"Its funny, id have people on the elevator say ""why do you always smell like pancakes or candy"" haha  I would always reply ""Oh because I'm fat"" and then I would say just kidding it's my vape juice. https://t.co/eex1Xgg3DI",The3Daddict,2020-09-07 23:33:15+00:00
24,1303114092706557952,When you accidentally vape an old dry coil and nearly fucking die &lt;&lt;&lt;&lt;&lt;&lt;&lt;,Gingeronastick,2020-09-07 23:33:05+00:00
25,1303113870161182721,u mean i cant take my juul into the psych ward?,jaygotpix,2020-09-07 23:32:11+00:00
26,1303113837370109952,"“I would never smoke a Juul, if I’m gonna get cancer I’m gonna get it the RIGHT way.” K @bf0ntaine",ashleymerullo,2020-09-07 23:32:04+00:00
27,1303113343880908800,"Luxe Green Ape and Luxe II Gorilla 😤
Which one is your favorite?
-
Warning: You must be of legal age to vape, thank you. https://t.co/A0x55eNLPd",VaporessoEcig,2020-09-07 23:30:06+00:00
28,1303113031237406723,Study links vaping to increased COVID-19 risk – Washington Examiner https://t.co/5wmZI1f7Gm,TheVapeReport,2020-09-07 23:28:51+00:00
29,1303112978053492738,5 CBD Vape Essentials You Need In Your Travel Kit https://t.co/u0Ehbq00ID via @love_belfast,VapingAlliance,2020-09-07 23:28:39+00:00
30,1303112750902648832,"""...youth experimentation with #vaping increased not in spite of anti-vaping messaging but because of it. If we want to reduce teen interest in vaping, we shouldn’t give anti-vaping campaigns more money; we should end them,” 

FYI @hapai_tc 

https://t.co/N81JjL0woS",VapingAlliance,2020-09-07 23:27:45+00:00
31,1303112592915795968,"ALRIGHT EVERYONE DONT THINK THIS WILL BLOW OVER! Where is all the 13 million Vapers? If we can even achieve a small Fraction of 50,000 in response, the we'll be able to make TONS of noise! #vapingsaveslives #savesmallbusinesses https://t.co/sAmyh7Hs5k",Shop808,2020-09-07 23:27:07+00:00
32,1303112462900682752,"'Purveyors of the Commercial Determinants of Health Have
No Place at Any Policy Table' @vaping_post 

FYI @AsthmaFndation re your youth #vaping campaign.

https://t.co/N81JjL0woS https://t.co/kgUY6m9J5P",VapingAlliance,2020-09-07 23:26:36+00:00
33,1303112068367867911,"United Vapers Alliance: Vaping Advocates and Leaders Hold Successful DC Rally Ahead of Industry-Killing PMTA Deadline &amp; November Elections https://t.co/XU1LExTANz  

First Published on September 5, 2020@8:29pm  #businessNews",politicalHEDGE,2020-09-07 23:25:02+00:00
34,1303111923303690242,Officer it's not a gun it's just my vape pen.,Amami_eBooks,2020-09-07 23:24:27+00:00
35,1303111736581435397,Hitting the Juul when u wake up on an empty stomach is horrible,krystalthatxo,2020-09-07 23:23:43+00:00
36,1303110991572471810,how is my vape pod empty already # sadtimes,skanny_jen,2020-09-07 23:20:45+00:00
37,1303110429451759616,OLD DAY VAPES...HMMM https://t.co/C1xb5Wpnwr,elainnalee,2020-09-07 23:18:31+00:00
38,1303110375618088962,"if you have a vape with a button, take a rip using needle nose pilers. just trust me.",nclrseabsy,2020-09-07 23:18:18+00:00
39,1303109830807232512,".@realDonaldTrump why have you not stepped in to save #vaping? Is it the fact you have no backbone to accept the ""political"" consequences? Is it the fact Big Pharma influence has your hands tied? Or is it that you just don't care about smokers/ex-smokers lives? #SundayFunday https://t.co/KfHQqtFi66",No_1_Knowz,2020-09-07 23:16:08+00:00
40,1303109575206301696,Vape god now 😭,shadyjohnni,2020-09-07 23:15:07+00:00
41,1303109374190198785,or check out &gt;&gt; https://t.co/3U7RJYxdcK || 5 CBD Vape Essentials You Need In Your Travel Kit  Love Belfast https://t.co/hXQNbbaBXv --- #vapes #ejuice #vapors #bongs #pipes #cbdvapes #cbdoils #thc #smokers,vapor_dot_com,2020-09-07 23:14:20+00:00
42,1303109240140173312,Uh. Someone explain to me how we now live in a world where 10 year olds go around vaping?,TessaTalbert,2020-09-07 23:13:48+00:00
43,1303108329611448322,"For many people, #vapeo is the only thing that has worked for us to #quitsmoking. 

But the #Government continues to deny the evidence. (#vaping )🔞🚭 https://t.co/9PmgG28L3I",AxtoxthexO,2020-09-07 23:10:11+00:00
44,1303107769965445125,if you smoke mint juul pods why don’t you just go ahead and eat toothpaste then,ultrasatin,2020-09-07 23:07:57+00:00
45,1303107510841282560,These my real hibernation months 😂😂🤷🏼‍♂️ and I turn 21 in November WOW I can finally buy my own vapes again ! https://t.co/8OGG30Egbg,tlindhurst2,2020-09-07 23:06:55+00:00
46,1303106791396397058,Pray for McDonalds workers gonna be hella amounts of vape in the drive-thru tomorrow,Br4ndon3_,2020-09-07 23:04:04+00:00
47,1303106446285045761,"SOOOOO, about a week before coming back to campus my parents found my pen but thought it was a juul so I just went with it and it’s all good, but basically now my stressed out dad is high as a motherfucking kite thinking it’s just really good nitcotine....

See y’all in hell https://t.co/ijAqBsmNFK",___danneeeh,2020-09-07 23:02:41+00:00
48,1303106433219735560,"i’m outside at the cheesecake factory,,, I CAN VAPE",jusnobi,2020-09-07 23:02:38+00:00
49,1303106274616381441,"Executive order exempting all vape products from being deemed as tobacco.  PERIOD!  Nicotine is already GRAS for inhalation.  @realDonaldTrump @SecAzar @SteveFDA 
#WeVapeWeVote #FlavorsSaveLives https://t.co/tXO3gyyeOM",FidgetyAura,2020-09-07 23:02:01+00:00
50,1303106159759577088,"With my lunch 6 day a week work schedule, Sunday’s usually being at least a 10 hour day, and being a dad to a newborn, it’s incredibly tempting to start juuling again.",coolhanderik,2020-09-07 23:01:33+00:00
51,1303106066457141248,The fact that there is a melatonin vape proves that our education system needs improvement,primeenabler,2020-09-07 23:01:11+00:00
52,1303105921917296640,the fun part of when i train a new employee is showing them where they can hide if they need to cry or hit their juul,suureyeaah,2020-09-07 23:00:36+00:00
53,1303105851629211649,My life hasn’t been the same since cucumber juul pods,_ThewSter_,2020-09-07 23:00:20+00:00
54,1303105813356175366,"Vaping Widely Popular, But It Increases Teen Risk for COVID-19 https://t.co/bLtokC5npC #vaping #health #COVID",Rachaels1Week,2020-09-07 23:00:11+00:00
55,1303105757374799880,When she wants so suck your vape more than your dick 😭,CoochieCustard,2020-09-07 22:59:57+00:00
56,1303105608854446081,"Reposted from @AminOmar87 Hi everyone, good morning 🤗
Tablecheck with my ultroner_official theia pod ❤️
What a you use today 🤗

#vape #vapeon #vapefam #vapelife #vapenation #podvaper #vapecommunity #vapeAsia… https://t.co/cLpQHTjNkv",ericsimmons11,2020-09-07 22:59:22+00:00
57,1303105414398201859,"Didnt bring my vape to work so I wouldn't get high before taking podcast notes, but now I can't concentrate at all on taking notes",Idontdocool,2020-09-07 22:58:35+00:00
58,1303104833428258816,"It's so nice to have a bit of sun over the last few days! I'm kicking the Vaporesso Gen S with some grape bubblegum from VAPR Labs today!
Whats everyone else vaping?

#vapersgarage #vapr #vaporesso #vapedaily… https://t.co/XRmia1olds",vapersgarage,2020-09-07 22:56:17+00:00
59,1303104431865565184,remember when everyone tried to cancel jack because that video of him juuling leaked 😭😭😭,coconutkarl,2020-09-07 22:54:41+00:00
60,1303104245357580288,“save the planet! global warming!!” *hits disposable vape*,padlocc,2020-09-07 22:53:57+00:00
61,1303103825319006209,It probably isn't ideal to use #vaping as a way to avoid cigarettes but #vaping is far better than smoking overall. Vaping is far better than smoking in every instance 👍 https://t.co/JPLrAz9dcs,DavidJo12328407,2020-09-07 22:52:17+00:00
62,1303103569055363073,"Excuse is @POTUS 
We need to bring to your attention that the over regulation of the vape industry is detrimental to the health of the American public.... and to the unemployment rate if 1000's of shops are forced to close. 
@SecAzar
@SteveFDA
@FDATobacco
#pmtareform https://t.co/qiWjiGJ8HB",RedDevil680,2020-09-07 22:51:16+00:00
63,1303103546003542017,So upset I gotta get a new vape 😭,juuust_liv,2020-09-07 22:51:10+00:00
64,1303103429238231040,Lolol the fact that I duct taped the tip to my vape cart bc it wouldn't stay the fuck on. I'm very desperate when it comes to my insomnia relief 😅,x_emo_mermaid_x,2020-09-07 22:50:42+00:00
65,1303103258337177603,"Not just India -  Teens across the planet.  We are using them as a revenue stream.  Flavored vaping, gaming, addictive sugary products. Until the adults stop harming and start empowering, the youth will suffer. https://t.co/IagKBXtlPn",SoberWorldOrg,2020-09-07 22:50:01+00:00
66,1303103147129425926,"What do you say? Down for delta 8 products? We want to know what you're diggin' &amp; feelin' #THRYVLYFE
~
~
~
~The Herbal Remedy For Your Vitality #Cannabidiol #Delta8 #Vape  #Tincture @ Sedona, Arizona https://t.co/biljbo8GjL",ProtestforPeace,2020-09-07 22:49:35+00:00
67,1303103005152038913,i would do disgusting things for a cucumber juul pod 😩,sk8rhoe911,2020-09-07 22:49:01+00:00
68,1303102907043246081,i vape your memes because i want to,slime_sext,2020-09-07 22:48:38+00:00
69,1303102463008931840,boys really try to make you jealous with girls that have been passed around more than a juul in a high school bathroom..,fairytalequotez,2020-09-07 22:46:52+00:00
70,1303102218376220672,"Heads up Florida vapers, vape shops, and manufacturers!
#wevapewevote #sayyestothr #florida https://t.co/OI54zYWCRB",DavidVestal9,2020-09-07 22:45:53+00:00
71,1303102180585480192,"Rural communities have high smoking rates and are most affected by the eye-watering tobacco taxes

Yet a far safer and cheaper alternatives like #vaping remain unavailable for many country people

via High Country Herald Toowoomba
@JohnJMcVeigh https://t.co/ddIttovv11",ATHRA_AU,2020-09-07 22:45:44+00:00
72,1303101432699260937,if you’ll excuse me im gonna go vape some video games,shrug_rug,2020-09-07 22:42:46+00:00
73,1303100675174301697,"When your done that yummy dinner, roll a #dube, load a #bowl, ready a #dab, start the #Vapes and put on an Episode of Thoughts Off The Stem #podcast.

Lets Sesh together! 
#cannabis #weed #marijuana #CannabisCommunity #weedsmokers #podcasts #comedy
https://t.co/7KsiAaeXTJ",Tots420,2020-09-07 22:39:46+00:00
74,1303100656622940161,Love this product! Relx Infinity is the best vape pens in the market so far! It gives you the smoothest experience x https://t.co/MERMaYsWtl,JacksonYee,2020-09-07 22:39:41+00:00
75,1303100649056411650,"The fact that my dad is sat in my room with me watching me play Xbox, smoking his vape is so cute🥺",_lulusoph,2020-09-07 22:39:39+00:00
76,1303100366389739521,"Reposted from @OhmgrownU The original range 🔥🔥 by 
👊👊👊👊👊👊👊👊👊
@RiotSquadVapes 
👊👊👊👊👊👊👊👊👊
#riotsquad #riotsquadeliquid #r10tsquad #jointheriot #eliquid #eliquids #ejuice #vapestagram #instavape #vape #vaping #dailyshot… https://t.co/wARvbQFdBR",ericsimmons11,2020-09-07 22:38:32+00:00
77,1303099680042090497,List of Folk who have No Direction in Life Giving Anybody Advice. 1. Vapers. 2. Cops. 3. Doctors/Nurses. 4. SUV/Jeep/LandRover Drivers. 5. Indians/Canadians/Americans.,Davos_Endos,2020-09-07 22:35:48+00:00
78,1303099515331907586,"Most people start smoking in their teens. If they haven’t started by 21, they probably aren’t going to. I would rather my kid vape than smoke anyway. https://t.co/UK0NiddnX7",gaylekrafty1,2020-09-07 22:35:09+00:00
79,1303099249836650497,"Feb 15th 2018 I smoked my last cigarette. Since then I've been vaping, starting at 18mg nicotine.

Next week I'll be at 0mg, moving towards stopping completely by 2021. ☺️",PabloSchred,2020-09-07 22:34:06+00:00
80,1303098976850198528,Regret leaving my vape at home intentionally https://t.co/ycLgMsBjk6,k0ho3,2020-09-07 22:33:01+00:00
81,1303098959326515200,"#whatsyourcrave #Cravemeds #shatterwax #Weed #Blunts #Blunt #vapes # Carts #Smoke #Vape #edibles #weededibles #thc #gummies  #thcgummies #vapelife #vapenation #thcconcentrate #thccommunity #thcoil #dabs #dabbersdaily #cannabis 
Snap👻Narcos_bills 
Text: 973 475 8271 https://t.co/gobpMDUQnZ",Canapacks420,2020-09-07 22:32:56+00:00
82,1303098858772205569,clouds are actually the product of god doing vape tricks,megumibot_en,2020-09-07 22:32:32+00:00
83,1303098481138118657,"Planet of the Grapes is the Flavor of the Week: If grapes took over the Earth, this would be the only flavor left standing. It's 50% off all week at the shops!
————⠀⠀⠀
✌️❤️😤⠀⠀⠀
————
#eliquid #ejuice #vape #onsale 
#vapeshop #ecig #ecigarettes https://t.co/YaPLBIxdKM",blackhatcigs,2020-09-07 22:31:02+00:00
84,1303098477669474304,"tobacco companies must be so fucking stoked that all the money they are forced to spend on anti smoking ads, as per the 1998 settlement, can now be -completely- about vaping and kids will just start buying cigarettes instead. 

barf.",oofstar,2020-09-07 22:31:02+00:00
85,1303098265806741504,Forgot my juul charger at home. I’m killing myself 😐,madison_fugett,2020-09-07 22:30:11+00:00
86,1303098240192180226,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/4mlDIN5K2n",SupportOrenda,2020-09-07 22:30:05+00:00
87,1303098222102093824,"Just arrived... The V.SUIT PnP pod kit from voopoo_tech
Great colours, using PnP coils and is compatable with Drag X/S pods.
#vapingirish #vapelyfe #vapenation #vapeshop #alvini_vape #podvape #vsuit #voopoo #vape… https://t.co/VTAI3S9Lbg",ALVINI_VAPE,2020-09-07 22:30:01+00:00
88,1303098162735874050,Ripping my vape in the break room bc i’m the owner of this fucking house,halloweensox,2020-09-07 22:29:47+00:00
89,1303098149117063168,Live Through This is better than any Nirvana record not that this is news lol,vape_nap,2020-09-07 22:29:43+00:00
90,1303098135154249735,Winning the election may come down to 13 million vapers who vote. Get the picture? https://t.co/95tc50CTyb,annoyedinfidel,2020-09-07 22:29:40+00:00
91,1303097911928958976,my daily exercises consist of me flipping my pillows and weighted blanket around trying to find my vape device,URL_GiRL,2020-09-07 22:28:47+00:00
92,1303097664322535427,dude on my friends story was holding his juul like a 1920s flapper woman 😭,ultswj,2020-09-07 22:27:48+00:00
93,1303097568679714816,if i choke and die on this vape pls congratulate me,gilileogililei,2020-09-07 22:27:25+00:00
94,1303096888749690887,vaping behind whole foods while playing kate bush max volume no head phones,transsainthood,2020-09-07 22:24:43+00:00
95,1303096844118040576,Check out affordable Vape Products here! https://t.co/0ArMJL6CpA,MichaelYambor1,2020-09-07 22:24:32+00:00
96,1303096491427258369,Are we just gonna ignore you have to twist it's penguin penis to increase/decrease the vaping levels. https://t.co/btCPlzEO6l,SoundsofStatic,2020-09-07 22:23:08+00:00
97,1303096207661817858,"Incredible. After 40 YEARS of smoking, a #vape and a vanilla flavoured juice broke this vapers' habit. Well done! We work every day to see more success stories like these. #LegaliseVaping #AusVape https://t.co/VyDNSCISTc",LegaliseVaping,2020-09-07 22:22:00+00:00
