,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1307831490089287680,"Ya da vapes Poundland juices, WAT DO YOU MEAN????",Parasyte_13,2020-09-20 23:58:20+00:00
1,1307831159141916673,20% Off #HoneyStick #Elf #Vaporizer #Mod @ https://t.co/uXW7t3XS3f - USE CODE “ELF20” #Vapepen #Vapelife #HighTimes #Cannabis #Ecig #thc #mmj #CBD #420Friendly #Vapor #Vaporize #ecigs #vape #legalize #marijuana #weed #Cannabis #LEGALIZE https://t.co/X9HZc9L3K2,VapePenUs,2020-09-20 23:57:01+00:00
2,1307831015667388421,10% Off The #Boundless #TerpPen XL #Vaporizer On #Sale @ https://t.co/2BZTE4l2VD #Vape #Dablife #HighTimes #Vapefam #cannabis #mmj #cannabisculture #Dab #dabs #710life #420life #ecig #vaporizer #vape #marijuana #thc #cbd #mmj #LEGALIZE #Wax #Shatter #Crumble #VapePen #ecigs https://t.co/QiIKgYHXry,VapePenUs,2020-09-20 23:56:27+00:00
3,1307830798138191872,"Back in stock at OCS: 

Master Vape Pod - Terpene by FIGR in 0.5g

https://t.co/a4u6G77Pmv",OcsUpdater,2020-09-20 23:55:35+00:00
4,1307830687597080577,I’m gonna buy a $200 dmt vape cart and just trip all winter long,traumarygelika,2020-09-20 23:55:08+00:00
5,1307830604596158464,Quitting smoking is hard but if I keep losing my vape it’s gonna be 20 times harder 🙄,a_kutts,2020-09-20 23:54:49+00:00
6,1307830306762825729,"vape? no, baby turtle",clarambasso,2020-09-20 23:53:38+00:00
7,1307830228195119109,it just makes me giggle that one of my roommates vapes on the daily but refuses to eat anything that’s even the slightest bit burnt cause “it’s such a big carcinogen” like girl....... u  do know that vaping is too right???,lwtsogoldn,2020-09-20 23:53:19+00:00
8,1307830080874393601,hiii  2am thoughts about tae sitting on that couch with his juul,TETEPETlT,2020-09-20 23:52:44+00:00
9,1307829792507678721,Vaping my weed  https://t.co/5T8SgBVrZw,medullsus,2020-09-20 23:51:35+00:00
