,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1311454755076608000,"It kills me when vapers call cigarettes ""analogs"" I mean they're not wrong",Client_L,2020-09-30 23:55:53+00:00
1,1311454597177901057,Nicotine vaping reduces/alleviates asthma.  If you ask real people. https://t.co/SlbNLBqIiR,ChaunceyGardner,2020-09-30 23:55:16+00:00
2,1311454393045319680,Officer it's not a gun it's just my vape pen.,Amami_eBooks,2020-09-30 23:54:27+00:00
3,1311454325068107776,This is why democrats lose. They still believe in both sides while the GOP wants the opposition gone. https://t.co/zQMmJTGPMr,sentient_juul,2020-09-30 23:54:11+00:00
4,1311454209682763776,"Minister Hunt is de facto pushing toxic tobacco by not regulating 20 X safer vapes to be no less convenient than a consumer purchasing cigarettes at Coles or Woolworths

2 million GP visits /y, scripts &amp; pharmacy only will increase tobacco smoking by about 15% &amp; + deaths 3,000 /y https://t.co/gtSKAgpPrv https://t.co/w0TYzvVifv",MKR1MKR2,2020-09-30 23:53:43+00:00
5,1311452960296235024,the average banteer person swallows 9 gallons of Vape juice in their sleep each year,mallowbot,2020-09-30 23:48:46+00:00
6,1311452601809096704,"my friend carly is so cute, i asked her how her vape pen worked and she sent me a whole video",andreaxchiasson,2020-09-30 23:47:20+00:00
7,1311452455926820865,I need my Grape Ape Vacation Vape. https://t.co/sYzVJgWLly,sweetstench,2020-09-30 23:46:45+00:00
8,1311452353648881665,My dog died and my juul broke on the same fucking day,optokushh,2020-09-30 23:46:21+00:00
9,1311452242772398081,STRESS TEST | Is UK’s Enthusiasm for Vaping on the Wane? | RegWatch (Live) https://t.co/C8WnMw7r4E via @YouTube,BrownGeary,2020-09-30 23:45:54+00:00
10,1311452037922648064,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/1GLWd990cU",SupportOrenda,2020-09-30 23:45:06+00:00
11,1311451752336633857,Subscribe today and recieved 30% off your next purchase with us!! #subscribe #avcmckinney #cbd #vape #mckinneyvapestore https://t.co/QDQFjPLc5f,artisanvaporcbd,2020-09-30 23:43:58+00:00
12,1311451705440169986,"Hey man, it's been a while! I got you tickets to see my alt-rock band Friend Vape!",MyEpicBand,2020-09-30 23:43:46+00:00
13,1311451120066330624,"💥💥 TODAY ONLY💥💥

🚨🚨BUY any TWO 100ml bottles of juice get your THIRD for $10 

🚨🚨SELECT GLASS IS 10% OFF!
Open until 10:00 PM 
#vapesale #londonontario #sale #vape #vapecommunity #vapecanada @ The London Vape Shop https://t.co/L6sSegX2yY",AdamDavidBeau,2020-09-30 23:41:27+00:00
14,1311450523690823680,"Should we redo this survey?*  Only 349 responded.  I thought findings were extraordinary.  Can we find more ex-smokers diagnosed with asthma who switched to nicotine vaping?

*Neglected question #3-out-of-10 mind-bogglingly obvious questions tobacco control researchers don't ask. https://t.co/JFem5nL7rs https://t.co/XHzgQudu9I",ChaunceyGardner,2020-09-30 23:39:05+00:00
15,1311450267892756480,Now playing on Blackflags Radio: Liberate Your E-book Reader with https://t.co/8omEo5Ogp3! by Marc Juul! Tune in now.  https://t.co/edIrzkIsgU,BlackFlagsRadio,2020-09-30 23:38:04+00:00
16,1311450107749920768,tbh i’m glad i quit vaping a month ago bc it saves room in my lungs for the smoke from the wildfires,broncosfan_69,2020-09-30 23:37:25+00:00
17,1311450013835419650,"Vapor4Life: 20% Off all Aspire Vape Products at Vapor4Life! @Vapor4Life #couponit 
https://t.co/PGEqXbwZxC",couponit,2020-09-30 23:37:03+00:00
18,1311448847294648320,"The fantastic fucking four, interviewing some bald guy, saving the world one KFC family bucket at a time while vaping.",ColossalBot,2020-09-30 23:32:25+00:00
19,1311448805154402306,Idk if it’s just me but idk how there’s still people out there that still Juul and vape. It’s crazy to me,JNYPizzaboy,2020-09-30 23:32:15+00:00
20,1311448542288977923,First hit of the juul after not using it for a while makes me feel like that scene where hulks soul comes out after that chest hit,joshua_vincentt,2020-09-30 23:31:12+00:00
21,1311448493983232000,"There is no relationship between the vaping COMMUNITY and the tobacco industry. Tobacco control, on the other hand, depends on cigarette sales for its continued existence. Your industry—and that’s what it is—lives off of sick and dying smokers. https://t.co/13MD17oF46",whycherrywhy,2020-09-30 23:31:01+00:00
22,1311448315230212096,Vaping kills so why do it because instead of dying you can play Minecraft,Dont_Vape_Bot,2020-09-30 23:30:18+00:00
23,1311448261019013122,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/Cumi1tGJTH",SupportOrenda,2020-09-30 23:30:05+00:00
24,1311448243495198725,Two people have been charged after authorities say they were selling narcotics out Lake Anna Vapes in Mineral. https://t.co/tblMEiB1KJ,NBC29,2020-09-30 23:30:01+00:00
25,1311447981833572353,Vaping in the autozone parking lot like god intended,achebto,2020-09-30 23:28:59+00:00
26,1311447811037294599,it’s half 12 at night and the battery i. my shitty vape exploded i’m here in my mask because of the fumes someone help me how do i safely dispose of it???!!! i literally have to be up at 5 https://t.co/u0QA7MKqXT,5_alana_5,2020-09-30 23:28:18+00:00
27,1311447600416002048,If you were a juul for Halloween would you let me hit it?,VSG__Cody,2020-09-30 23:27:28+00:00
28,1311447585152958464,Can you believe I used to smoke a half a pack of cigs a day .... Sometimes I have cravings (usually when I'm driving) but I've done really well at not smoking i can't remember the last time I smoked bc it was that long ago. No vapes or anything. Yay.,mmytimee,2020-09-30 23:27:24+00:00
29,1311447571555135495,"It has happened. 
Just saw a commercial “have you been impacted by juul? You may be eligible for financial compensation!”",jamithaaaaa,2020-09-30 23:27:21+00:00
30,1311447389711065088,Happy two years of streaming @VapeChilla !!! I’m so happy I randomly clicked on that vape video two years ago. We have built an amazing community and I’m so proud of everything that you’ve accomplished so far! You have taught me so much about so much about so many things and 1/2,BoxOfTobi,2020-09-30 23:26:37+00:00
31,1311447239148134401,"NNA's Vice-Chair, @grannylouisa on @RegWatchCanada ......   STRESS TEST | Is UK’s Enthusiasm for Vaping on the Wane? | RegWatch (Live) https://t.co/pEwqL2xzfb via @YouTube",NNAlliance,2020-09-30 23:26:01+00:00
32,1311447120315023360,"Let’s say you have an Indica and sativa pre-filled cartridge...now you can have both of them plugged into your #HoneyStickBeeMasterTwin #VapeKit and ready to go for you. 2 in 1 #Vape ! https://t.co/pzwV3ExppB
•
•

 #VapeLife #420 #stonernation #fuck… https://t.co/gOahMnUezv https://t.co/aSJBjGujle",VapeLifeStore,2020-09-30 23:25:33+00:00
33,1311447116120694785,Pod Mod Vaping – All Aspects Covered Carefully! - https://t.co/3oolF3JALC https://t.co/SOAAamllFl,OILRagz,2020-09-30 23:25:32+00:00
34,1311446221886828546,today my very straight edge boss asked us all what we’re most excited to do once the pandemic’s over and i looked her dead in the eyes and said to hit a stranger’s juul while dancing in a crowded bar bc it makes me feel alive,Charizard1129,2020-09-30 23:21:59+00:00
35,1311446203255619585,Day 5 of no vape kicking my ass but still haven’t backed down 💪🏼,Jlxmpro,2020-09-30 23:21:55+00:00
36,1311445558389698560,"6 Strains 3Kg/$150 Free shipping for those of you businessmen who want to add business items/want to start a business
* Green
* Green Maengda
* Red
* Red Maengda
* White
* Yellow

#kratom #vape #kratomordersupply #kratomvendor #kratomdistributor #botanicals #supergreen https://t.co/iIaqgsFHKv",opang2011,2020-09-30 23:19:21+00:00
37,1311445302902226944,Anti-vaping groups in a nutshell https://t.co/AQdRZFNf5b,boyonnetx81,2020-09-30 23:18:20+00:00
38,1311444773484613632,absent minded vaping is so dangerous....,cinnaventi,2020-09-30 23:16:14+00:00
39,1311444547659018240,"“if it can happen to a super healthy 19-year-old boy who doesn’t smoke, vape or do drugs, it can happen to anyone.”

‘Super Healthy’ College Student Dies of Rare #COVID19 Complications https://t.co/EQUuyqttYR

@nytimes",DustinHosseini,2020-09-30 23:15:20+00:00
40,1311444256087781379,or check out &gt;&gt; https://t.co/3U7RJYxdcK || Pod Mod Vaping – All Aspects Covered Carefully!  https://t.co/0joZt9dRaq https://t.co/1HiDFyqb68 --- #vapes #ejuice #vapors #bongs #pipes #cbdvapes #cbdoils #thc #smokers,vapor_dot_com,2020-09-30 23:14:10+00:00
41,1311444223837769728,Did you know that there is help specially tailored for teens who want to quit vaping for good? Help is only a text away. Encourage the teens in your life to check it out. #MyLifeMyQuit https://t.co/aKJ5icIW4F,KnoxHealth,2020-09-30 23:14:03+00:00
42,1311442435499794437,"What’'s not to like about Canabidol ⁉️ 
🔴Canabidol Oral Suspension Immune 200mg CBD Oil 200ml • https://t.co/bv2ClfCwaC  🔴
starting @ 
🔵 Grab it here ▶️ https://t.co/bv2ClfCwaC  🔵 https://t.co/SUvic8H4hd",ne_vapes,2020-09-30 23:06:56+00:00
43,1311442367354937344,where r my juul pods,cactvsdick,2020-09-30 23:06:40+00:00
44,1311442090283298816,Anyone notice the pile on of anti-vapers in the last couple of days? People that have never mentioned it before and have no idea what they're talking about.......,wooldorsockbatt,2020-09-30 23:05:34+00:00
45,1311442082951823363,there’s this trans boy in my german class and i want to be friends with him but he is a Teachers Pet and i have my Camera Off so i can Vape,nutritionalbees,2020-09-30 23:05:32+00:00
46,1311442005646475264,"⬅
I'm
A 
Vape-Free
Mom!",ovwmercy,2020-09-30 23:05:14+00:00
47,1311441980304633857,"👉 Tobacco smoke contains over 7000 chemicals: 1500 cause disease and 69 cause cancer.

👉 Vaping is 5% the risk of smoking.

👉 35% of grade 10-12 students have ever smoked and 33% have ever vaped.

👉 Is there a smoking epidemic?

Full infographic: https://t.co/lN1LtPgn3K https://t.co/YDypXaSNnl",VAEPinfo,2020-09-30 23:05:08+00:00
48,1311441958703968256,"Wondering if these coming regulations for #vaping in New Zealand will really help them reach their non-smoking goals.
https://t.co/VTi2nN5nWQ",eJuiceMonkeys,2020-09-30 23:05:03+00:00
49,1311441719062396928,EVERYONE SAY THANK YOU JUUL @jjkthug_,flterluv,2020-09-30 23:04:05+00:00
50,1311441461792198656,He want smoke but I do Not have a juul,SAC5TH,2020-09-30 23:03:04+00:00
51,1311441382817566720,"We get it, you vape. 🙄 https://t.co/R0GxNWA0Eu",bitraxius,2020-09-30 23:02:45+00:00
52,1311440900028010499,I hope he lets go of his juul by accident while having his hand out of the car window into a busy NYC street and have to immediately stop causing a scene,DisorientedDan,2020-09-30 23:00:50+00:00
53,1311440830373060609,"Vaping could be an alternative to smoking, to try and get off it but vaping could lead to more health problems that smoking doesn’t give you",Dont_Vape_Bot,2020-09-30 23:00:34+00:00
54,1311440756087885825,U VAPE BRO https://t.co/4FZd9ydysy,senatorshoshana,2020-09-30 23:00:16+00:00
