,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1307469506256629761,"Emmm puedo explicarlo
1. Smoked or vaped ❌
2. Skipped school ❌
3. Snuck out of the house ✔️
4. Failed a class✔️
5. Had sex ✔️
6. Drank alcohol ✔️
7. Had a bf/gf ✔️
8. Gotten detention ❌
9. Kissed somebody ✔️
10. Gotten high❌
Soy un angel😇 jajaja a ver los demas https://t.co/miXMrBzo9C",fantasma539,2020-09-19 23:59:56+00:00
1,1307469503882645504,Youth vaping. Not good news. #MedTwitter https://t.co/XcDdgBeF8U,MJA_Editor,2020-09-19 23:59:55+00:00
2,1307469470361763840,"my ""vape"" came 🥰🥰 https://t.co/VyoYbrmw6F",tisuumi,2020-09-19 23:59:47+00:00
3,1307468885571055618,"dropped my. 

Juul in the toilet",hauntedpaIace,2020-09-19 23:57:28+00:00
4,1307468129124184076,Using vape to keep the wasps away,Keams_,2020-09-19 23:54:28+00:00
5,1307468011679354880,"#Aspire Deco is one of the most compact, aesthetic, and affordable sub ohm kits in the market
https://t.co/zodesaJvUi 
#aspirecigs #vaping #vapeshops #vapor #vapers #subohm 

Warning: This product is intended to be used with e-liquids that may contain nicotine. For ADULT use only https://t.co/c65TPVvMKJ",aspirecigs,2020-09-19 23:54:00+00:00
6,1307467643205701634,"About to blast it on the big speaker ..my vibe is really on some chill , music , vape &amp; sip tonight DND😌😌😌😌😌😌😌😌",Being_Humbled,2020-09-19 23:52:32+00:00
7,1307467571776675844,"VAPING PRODUCTS
The increased popularity, of both legal and knock-off vaping products. Has fueled a crisis in public health that has unnerved the medical community.,, #Marijuana #weed #cbd #thc #cannabiscommunity
https://t.co/JgaOyoY3cw",MMPconnect,2020-09-19 23:52:15+00:00
8,1307467415815622657,"sat in an empty bathtub, vaping and writing sad lyrics. if this isnt sad girl culture idk what is",aeilyk,2020-09-19 23:51:38+00:00
9,1307467404503429120,I had to change a truck tire today and like I did a good job but my iridescent purple iPhone and baby pink vape kept falling out of my pocket which i think maybe looked a bit ridiculous,badgalolivia,2020-09-19 23:51:35+00:00
10,1307467294981976064,Juul is gonna get hit with the RICO https://t.co/ksGQ3A6OGy,GMMeyer,2020-09-19 23:51:09+00:00
11,1307467005210038272,"hakyeon: you come into my house, you disrespect vaping",vixxmemebot,2020-09-19 23:50:00+00:00
12,1307466989313708033,"Pray this is true, only Yankee fans &amp; whores smoke/vape https://t.co/AT5n15Dpd7",BrandonP2TF,2020-09-19 23:49:56+00:00
13,1307466831079174144,"""Declaring a multi-billion dollar industry illegal will only drive it underground. It will also make the health effects of vaping even more difficult to ascertain.""

https://t.co/zMEoSaaVl8",StefanDidak,2020-09-19 23:49:18+00:00
14,1307466781896962048,where did alx leave his dildo? chai vaping,hellamouseshit,2020-09-19 23:49:07+00:00
15,1307466775127379970,I vape. I’m sorry.,BobbiKillaBee,2020-09-19 23:49:05+00:00
16,1307466613386551297,"Why does my mustache taste spicy 
You had curry babe
No its vape juice spicy not curry spicy",AutumnFizzy14,2020-09-19 23:48:26+00:00
17,1307465785388998656,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig Smok Vape Pen 22 Kit With Built-In 1650mAh Battery https://t.co/48HgTfkpZe,FireTreeShop,2020-09-19 23:45:09+00:00
18,1307465402696347648,How I have shattered 3 vape tanks this month is beyond me 🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️,weldak,2020-09-19 23:43:38+00:00
19,1307465271297429507,It's been over a month since I bought it but I am finally starting to enjoy my CBD vape.,disabilityharpy,2020-09-19 23:43:06+00:00
20,1307465237571031042,"I've...

1. Smoked or vaped ❌
2. Skipped school ❌
3. Snuck out of the house ✅
4. Failed a class ✅
5. Had sex ❌
6. Drank alcohol ✅
7. Had a bf/gf ✅
8. Gotten detention ✅
9. Kissed somebody ✅
10. Gotten high ✅

A ver vosotros. https://t.co/ZmmLWZZs9q",tellurium_guy,2020-09-19 23:42:58+00:00
21,1307464926714146816,non stop vaping for 5hours and now i have stomach ache😪,Rameshhh15,2020-09-19 23:41:44+00:00
22,1307464651026898947,just found out about cigarettes the healthy alternative to juul,brycemckinley,2020-09-19 23:40:38+00:00
23,1307464648669659137,Juul Fights Mafia Law Designation in Suits Against Its Marketing  https://t.co/DVaeX0sRvp,bulysse,2020-09-19 23:40:38+00:00
24,1307464589685137408,"1. Smoked or vaped ✅
2. Skipped school ❌
3. Snuck out of the house ✅
4. Failed a class ✅
5. Had sex ❌
6. Drank alcohol ✅
7. Had a bf/gf ✅
8. Gotten detention ❌
9. Kissed somebody ✅
10. Gotten high ✅ https://t.co/CalzqBdCkP",LtAndrewParker1,2020-09-19 23:40:24+00:00
25,1307464526988705795,They’re trying to hit juul with the RICO???,hielodotnet,2020-09-19 23:40:09+00:00
26,1307464192564383746,The looming #vaping ban must NOT go ahead. There are too many lives at stake. https://t.co/k4baMnfdKJ,LegaliseVaping,2020-09-19 23:38:49+00:00
27,1307464158917529600,JUUL getting RICO-ed by big Tobacco? https://t.co/BReenhrPDP,PanTweets,2020-09-19 23:38:41+00:00
28,1307464034602549248,Dems take away my vaping and this cunt wants to take my games. Joe would too tbh. https://t.co/KXLeI2dgTx,PanicJimmy,2020-09-19 23:38:12+00:00
29,1307463974963867652,"charli vape video dixie noah beck neck lil huddy chase hudson emma chamberlain avani addison rae bad bleep nessa barrett shart fart josh richards bryce hall sway house hype house noah schnapp n word video cancelled
 https://t.co/ICCkB7N6bQ",chambgf,2020-09-19 23:37:57+00:00
30,1307463894181396481,Juul Fights Mafia Law Designation in Suits Against Its Marketing - Bloomberg https://t.co/IrXSt3Ceh6,nargesdolat,2020-09-19 23:37:38+00:00
31,1307463816796688384,"Roger is so funny
Finds juul in room
Tries to smoke it
Doesnt work
Throws on ground in frustration
Makes it work
Smokes juul
Coughs a lot
Says how much he hates juuls 
An enigma of a man",eggmenendez,2020-09-19 23:37:20+00:00
32,1307463681408630784,Lost Vape Back To Basic Kit – RBA Build https://t.co/iVTlNgVLlX,ECIGCANADAZONE,2020-09-19 23:36:47+00:00
33,1307463669605900288,"1. Smoked or vaped 👍
2. Skipped school 👍
3. Snuck out of the house ❌
4. Failed a class 👍
5. Had sex ❌
6. Drank alcohol 👍
7. Had a bf/gf 👍
8. Gotten detention ❌
9. Kissed somebody 👍
10. Gotten high ❌ https://t.co/RgPke8FoPe",flwrs_n_vbs,2020-09-19 23:36:44+00:00
34,1307463337010176000,"1. Smoked or vaped ❌
2. Skipped school ❌
3. Snuck out of the house 👍
4. Failed a class 👍
5. Had sex ❌
6. Drank alcohol 👍
7. Had a bf/gf 👍
8. Gotten detention 👍
9. Kissed somebody 👍
10. Gotten high ❌
erm https://t.co/OMpQAzTKSG",J3TSETLIVES,2020-09-19 23:35:25+00:00
35,1307463201890725891,I think my sour apple vape counts 🤪 https://t.co/KYm0oAl8JS,cphiggi,2020-09-19 23:34:53+00:00
36,1307462626234884096,I wanna break this vape but I know I'm just gonna go buy another one,blacksheep89512,2020-09-19 23:32:36+00:00
37,1307462535956881410,"1. Smoked or vaped 👍
2. Skipped school ❌
3. Snuck out of the house ❌
4. Failed a class 👍
5. Had sex ❌
6. Drank alcohol 👍
7. Had a bf/gf 👍
8. Gotten detention 👍
9. Kissed somebody ❌
10. Gotten high 👍
help? https://t.co/uP7Zs6ccUM",revengporn,2020-09-19 23:32:14+00:00
38,1307462464699641856,Lockheed Martin Vape,2_plus_2skin,2020-09-19 23:31:57+00:00
39,1307462241663344644,"More evidence that vape and flavor bans are a bad idea.

https://t.co/GV8Xd1Ug8H",florida_dray,2020-09-19 23:31:04+00:00
40,1307461994962989060,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/qd2Wt5eSA4",SupportOrenda,2020-09-19 23:30:05+00:00
41,1307461724686217217,"Almost quit vaping , got it down to having it for one hour a day. Got rid of my vape and only used one pop the last week and a half. 

Just went to the store and bought a brand new vape and juice.",sarah_smothers,2020-09-19 23:29:01+00:00
42,1307461492334354438,"1. Smoked or vaped 👍
2. Skipped school 👍
3. Snuck out the house 👎
4. Failed a class 👎
5. Had sex (SOON TM)
6. Drank alcohol 👍
7. Had a gf 👍
8. Gotten a detention 👎
9. Kissed somebody 👍
10. Gotten high 👎 https://t.co/8AWGLwBdko",Arnacino,2020-09-19 23:28:05+00:00
43,1307461315854704641,"The messaging around vaping vs cigarettes isn’t much better in Canada. 
#harmreduction https://t.co/44XQrMYlSV",Ddstructionz,2020-09-19 23:27:23+00:00
44,1307461290055483392,I'm vaping so hard rn,BanzaiTakesAnal,2020-09-19 23:27:17+00:00
45,1307460751901298688,i just out in my sisters mask bc i forgot mines and IT SMELLS LIKE VIRGINIA TOBACCO JUUL PODS i’m so mad,AmandaDeVersace,2020-09-19 23:25:09+00:00
46,1307460705642139648,REST IN PEACE TO MY JUUL GONE BUT NEVER FORGOTTEN 😭,kwerkykween,2020-09-19 23:24:58+00:00
47,1307460562738126855,"Its only 6:30 and my juul is about to die, this is how it ends folks ✌",Stankzilla,2020-09-19 23:24:24+00:00
48,1307460524624338944,"I usually don't share anti-vaper hit pieces, but this is a very rare one because the only factual statement in the entire article is the headline.

The ""wild west"" ""hucksters"" who follow me may want to help @PaculaRosalie get a grip on reality.

https://t.co/F10sMSaTz0",phil_w888,2020-09-19 23:24:15+00:00
49,1307460264145629184,"This episode it's a summary of all the new concentrates that hit the Canadian market recently, I have a chat with my son Ian on Cultivar Corner about his Pax era vape system and I follow up on a couple things like my short quarter of Subway Scientist. https://t.co/QEfGFyLrC5",Cannabispotcast,2020-09-19 23:23:13+00:00
50,1307459682114719749,"Just watched a series of videos on mute demonstrating, using vaping, the common sense behind why a mask is critical right now. It **obviously** stops the direct force of air.

Then you unmute the video, the guy is trying to say mask don't ""work"". It's not a gas mask, buddy!",DFBetz,2020-09-19 23:20:54+00:00
51,1307459608152211456,"I haven't had a juul pod in weeks, I miss those little shits 😢",c_wb_ykiller,2020-09-19 23:20:36+00:00
52,1307459566989443073,We Used Terrible Science to Justify Smoking Bans | Curated on - https://t.co/ULrKvAEjhp #WARONVAPING #WARONSCIENCE #SECONDHANDSMOKE #HYSTERIA #GLANTZ #vaping https://t.co/a2ywDBnqYo,brentstafford,2020-09-19 23:20:26+00:00
53,1307459048275673090,"#cannabis #marijuana #weed Vape cartridges with liquid marijuana   seized at NAIA 

News / National / Vape cartridges with liquid marijuana seized at NAIA 

Vape cartridges with liquid marijuana seized at NAIA

The Bureau https://t.co/l46wiZ5xSt #cannabiscommunity https://t.co/sn9KaWACye",MMPconnect,2020-09-19 23:18:23+00:00
54,1307458480572227584,iced coffee and a vape...shana tova!,juuldemon,2020-09-19 23:16:07+00:00
55,1307458419000041472,The ONLY good thing about this pandemic is that no one begging to hit my vape anymore,moderndayfool,2020-09-19 23:15:53+00:00
56,1307458385902592000,if there was a boba flavor vape juice white people would make 200% more money off of asians,yungkidryu,2020-09-19 23:15:45+00:00
57,1307458310166245378,Do I have heartburn because I chain smoke my juul or because I puked up red wine last night??,payton_windell,2020-09-19 23:15:27+00:00
58,1307458218709393409,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/iQU66OIDe6",SupportOrenda,2020-09-19 23:15:05+00:00
59,1307458212808011776,“If you want people to stop smoking or vaping then try to make it look stupid through culture and media because people are extremely self-conscious about their image.”,TealStarRanger,2020-09-19 23:15:03+00:00
60,1307457825468104704,"Ah yes vaping at the bus stop 

It smells like shit fuck off",Daanny2772,2020-09-19 23:13:31+00:00
61,1307457794086498304,why vote when u can vape https://t.co/M67P8dyKYt,roundpickles,2020-09-19 23:13:24+00:00
62,1307457468633698304,I hope one day I just decide to never pickup my Juul again,amandasmiiith,2020-09-19 23:12:06+00:00
63,1307457456587575310,I lost my juul in my room for an hour and I almost cried,purrplewilfred,2020-09-19 23:12:03+00:00
64,1307457086029205504,There's a man dancing outside the window seat is filling up his vape.,mmlilbotbot,2020-09-19 23:10:35+00:00
65,1307456964344119296,Antifa sympathizer's 5G fornicators will let the 'Trans' enable terrorists In the health sector pending we protect children against Nenshi’s communist vape shop!,LarryHeatherBot,2020-09-19 23:10:06+00:00
66,1307456812778745857,Juul pods so old school they buy one get one free,SupportJburn,2020-09-19 23:09:30+00:00
67,1307456755023015937,im the Rootinest Tootinest vaper on https://t.co/L5tdojZkl3  im Hol Horse,holhorsebot,2020-09-19 23:09:16+00:00
68,1307456466375315461,"Lo faccio anche io😳
1. Smoked or vaped 👍
2. Skipped school 👍
3. Snuck out the house 👎
4. Failed a class 👎
5. Had sex 👍
6. Drank alcohol 👍
7. Had a bf 👍
8. Gotten a detention 👎
9. Kissed somebody 👍
10. Gotten high 👎 https://t.co/yXzqdEvlOy",AleexPocoSeria,2020-09-19 23:08:07+00:00
69,1307456215010557952,candice why is your vape pen on the dinner table,flintebooks,2020-09-19 23:07:07+00:00
70,1307456106587807745,Just posted a photo @ This Ole Vape Shop &amp; CCM Customs https://t.co/4UXwJ0xVyW,truelove865,2020-09-19 23:06:41+00:00
71,1307455961381171200,Damn bro is that a Louis V Juul case? You must be doing well in life,Gus_Polinski_,2020-09-19 23:06:07+00:00
72,1307455897938137096,Just posted a photo @ Vapes by Enushi https://t.co/97ElxssydZ,VapesByEnushi,2020-09-19 23:05:52+00:00
73,1307455724704890883,"1. Smoked or vaped 👍
2. Skipped school 👍
3. Snuck out the house 👎
4. Failed a class 👎
5. Had sex 🤣
6. Drank alcohol 👍
7. Had a gf 🤔 
8. Gotten a detention 👎
9. Kissed somebody 👍
10. Gotten high 👎 https://t.co/Dygh3JWrtb",marshnello,2020-09-19 23:05:10+00:00
74,1307455724419776512,"New and trending - By substituting the words Vaping or Dipping for smoking, this program will also address the Dipping and Vaping problems. @amarsig https://t.co/HBasIZ6Tiw https://t.co/HAWiADz6Zb",BookPings,2020-09-19 23:05:10+00:00
75,1307455724327522305,"Our neighbour has got 2 dubious  11ft sunflowers looking over the fence. Just noticed them today, doesn't bode well when I'm stood on the patio at 3am lunging me vape. 😕🥺🥺😬😬🤣",joemc1878,2020-09-19 23:05:10+00:00
76,1307455692723425280,"""It should be outside the remit of government to decide people’s access to nicotine on the basis they deem it immoral."" 

Vaping helps people quit but government doesn’t care.

https://t.co/QAgmDAEd4K https://t.co/k1Abe71fC6",eJuiceMonkeys,2020-09-19 23:05:03+00:00
77,1307455492495679495,not them talking about vapes,cindmoon_,2020-09-19 23:04:15+00:00
78,1307454538891366402,"⭐⭐⭐⭐⭐The Higher Standards Heavy Duty Spoon Pipe delivers smooth, flavorful smoke in a handheld design. Get it @ https://t.co/jcK4ac9gH0.  #smoking #smokingaccessories #pipesmoking #waterpipes #waterpipe #vape https://t.co/tfq8FYFnYT",TheStashShack,2020-09-19 23:00:28+00:00
79,1307454448231477249,"Don't forget you still have until the end of the month to buy our vape juices, next month we will introduce a brand new formula. So stay tuned! Shop now using code LASTCALL for 120ml at $8, the best deal on the market. ▶️ https://t.co/NpuA3xOn1z https://t.co/LF81qzly4k",Freemanvapes,2020-09-19 23:00:06+00:00
80,1307454439230504961,"👉Ambition Mods Easy Side 60W Box Mod by @sunboxmods &amp; @rssmods 👈
✌Powered by single 18650 battery with max 60W output💨
😘What's your vape combo today? 
.
.
Credit to @teamofsteam
https://t.co/qbdE3RdKKE
#AmbitionMods #AmbitionModsEasySide60W #EasySide60W #sunbox #rss #everzon https://t.co/rORSsmcP0h",everzontech,2020-09-19 23:00:04+00:00
81,1307454439100383232,"Vaping increases risk of coronavirus, and here’s the science. https://t.co/hwB410FjtR #coronavirus #vaping #health",Rachaels1Week,2020-09-19 23:00:04+00:00
82,1307454415767580672,Saturday’s are for the boys and by that I mean sleeping all day and only getting up for raspberry lemonade &amp; to hit my vape,goddanggemini,2020-09-19 22:59:58+00:00
83,1307454096522182656,"1. Smoked or vaped ✅
2. Skipped school ❌
3. Snuck out of the house ✅
4. Failed a class ✅
5. Had sex ❌
6. Drank alcohol ✅
7. Had a bf/gf ✅
8. Gotten detention ✅
9. Kissed somebody ✅
10. Gotten high ✅

sigh 

-xorwr https://t.co/UKgQxHlB5F",jewishsteddie,2020-09-19 22:58:42+00:00
84,1307454021402320896,"stella: *vapes*
me: that’s bad!
stella: shut the fuck up you vape too
me: listen- 🤫🤭",chylersindie,2020-09-19 22:58:24+00:00
85,1307453966704414720,White ppl tell their kids not to vape when they go to the skate park,PrincePeach___,2020-09-19 22:58:11+00:00
86,1307453950266933249,im just gna walk into good guy vapes with my bong and tell them to give me a downstem that fits 😭,athisdoor,2020-09-19 22:58:07+00:00
87,1307453744070656000,"15% Off #GPEN #CONNECT #COOKIES EDITION #eRig On #Sale @ https://t.co/q2GfyvnE2m - USE CODE ""COOKIES15"" #Vape #VapePen #THC #MMJ #cannabisculture #HighTimes #vapelife #Concentrates #Dablife #dabs #shatter #crumble #Legalize #Marijuana #erig #enail #collegegameday #420friendly https://t.co/TlEdyhoWWF",VapePenUs,2020-09-19 22:57:18+00:00
88,1307453727373168642,How I feel about my vape pen 😂 I AM IN LOVE WITH YOU !!! https://t.co/mZVWMFayFi,bgmtiara,2020-09-19 22:57:14+00:00
89,1307453721698136069,"1. Smoked or vaped  ❌
2. Skipped school ❌
3. Snuck out of the house ❌
4. Failed a class ✅ (When I was new at school)
5. Had sex ❌
6. Drank alcohol ✅
7. Had a bf/gf ✅
8. Gotten detention ❌
9. Kissed somebody ❌
10. Gotten high 🤷🏻‍♀️ Does getting high by Lana's music count?",sohotblueflames,2020-09-19 22:57:13+00:00
