,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1458947568826826752,I get so offended when people ask me if I vape 😭like ew,kamila_tes,2021-11-11 23:59:41+00:00
1,1458947448462888962,"Ew, you know when you’re vaping and some of the juice gets on your tongue 💀 I WANNA THROW UP",WH0REFORTAEDONG,2021-11-11 23:59:12+00:00
2,1458946857481256963,So now my vape missing …,MeanAssLesbo,2021-11-11 23:56:51+00:00
3,1458946817727496194,Kirby Vape Boys,NintendoGameBot,2021-11-11 23:56:41+00:00
4,1458946387240960003,my vape is literally disgusting and i have no money to get a new one i cant do this anymore. https://t.co/xD3oFG9Cvr,mikuIuver,2021-11-11 23:54:59+00:00
5,1458946351278874624,Dudes who collected vapes are the ones doing NFTs rn,MarmGuild,2021-11-11 23:54:50+00:00
6,1458946066565447680,Me when I smoke a cigarette and then hit my juul https://t.co/Z37rG1QzVG,_Pugnacious,2021-11-11 23:53:42+00:00
7,1458945982809395200,"Senators Joe Manchin (West Virginia), Catherine Cortez Masto (New Mexico), and Kyrsten Sinema (Arizona) have indicated they don’t support a tax primarily on nicotine vaping. But that isn’t written in stone, and additional emails from constituents could help... https://t.co/MVipDMuWT7",Vaporadvocate,2021-11-11 23:53:22+00:00
8,1458945802953498625,I lost my vape omw home from work :( I had to buy a Caliburn G from the vape store by my house. It’s nice but I miss my vaporesso :( am very sad,sinnersview,2021-11-11 23:52:39+00:00
9,1458945795797962758,druk enough so the vape starts tasting like an acc cig,eesk1n33,2021-11-11 23:52:38+00:00
10,1458945449214185480,Having a mental breakdown trying to buy Juul pods in an unfamiliar city where all the convenience stores are closed at 6 yet jewelry and furniture stores are open late???,ratbagjackson,2021-11-11 23:51:15+00:00
11,1458945426091134979,Great interview with Dr. Malone. For the vaping industry check out time stamp 1:06 he mentions the data we have been talking about with cv and smoking. https://t.co/W81ascRZe4,Vaporadvocate,2021-11-11 23:51:10+00:00
12,1458945226941386757,the trick is finding a bar dead enough that the bartender won’t kick you out for vaping inside of because they need your tips. works like a charm,slayerisgood,2021-11-11 23:50:22+00:00
13,1458945212533907479,i miss m’y vape,rottingalonee,2021-11-11 23:50:19+00:00
14,1458945181135343621,"got a new vape, left it at my fucking sisters house now i gotta go there before school so early tomorrow, i cant even get up on time for school normally?????????",rottingalonee,2021-11-11 23:50:11+00:00
15,1458944700199624711,Ever wonder what the boss of Vape Craft is like? Get to know him better here! Meet Ben! https://t.co/7cslzm7Yks,vapecraftinc,2021-11-11 23:48:17+00:00
16,1458944501607665670,when my man isnt home and i have to fill my vape myself https://t.co/jYpc5ZyD5f,fairieofdeath,2021-11-11 23:47:29+00:00
17,1458944386251771904,No my vape is empty call the police,shm97x,2021-11-11 23:47:02+00:00
18,1458944121695920128,lady ripping the biggest vape clouds at the station,overkillsroyce,2021-11-11 23:45:59+00:00
19,1458944024740614145,"Dear @Leafly, how do I keep from coughing my head off when smoking or vaping?",sedadaze,2021-11-11 23:45:36+00:00
20,1458943826844950536,.@PatriciaBoalCTV @grahamctv @johncrupictv @MrLeslieRoberts remember that study that CTV pushed about vaping n heart attacks. It was pulled by the researchers n BMJ as junk science. Do your due diligence before reporting. How about retracting the story on TV for vapers n smokers. https://t.co/lnUSgur6nZ,DaveWaffles777,2021-11-11 23:44:48+00:00
21,1458943640722620416,So I switched vaped with my friend and how tf I leave that bitch at the store 😔 ain’t even have the shit for 20 mins,SincerelyTudy,2021-11-11 23:44:04+00:00
22,1458943075003289606,"Two more Lincoln CBD, vape shops burglarized, police say https://t.co/QIAQcLb0kq",LJSblotter,2021-11-11 23:41:49+00:00
23,1458942480548655119,vaping and playing animal crossing. the duality of man.,2brain_cells,2021-11-11 23:39:27+00:00
24,1458942239120318465,"This past week, our Honors students held an exhibit called VapePic. Dr. Kandi Walker, who led this class project, says that students hope their photos spark conversations about the health effects, environmental impact, and social implications of vaping. #UofLComm https://t.co/U9YCR4NYJ4",UofLComm,2021-11-11 23:38:30+00:00
25,1458942176386117650,Ground vape is best vape https://t.co/MtpkBq3xGW,_notthefather_,2021-11-11 23:38:15+00:00
26,1458941941983420418,Why don’t they make *** flavored vape juices?,CaIChristopher,2021-11-11 23:37:19+00:00
27,1458941914103828484,Take a moment to watch! #vaping #vaper https://t.co/E3SmuU8eXx,vitaariv,2021-11-11 23:37:12+00:00
28,1458941812773728263,And I have hit my vape tooooo many times,compulsoryexis1,2021-11-11 23:36:48+00:00
29,1458941651897008129,"Bed, Netflix &amp; vape https://t.co/MSQPTCuHla",isbf97,2021-11-11 23:36:10+00:00
30,1458941637166522371,i do dumb shit like hit my vape when i have a headache,KaayKardash,2021-11-11 23:36:06+00:00
