,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1456772725561872391,"Man I’m tryna quit vaping, but fuck man it’s day 4 and my head is killing me 😂😂",aaroth1,2021-11-05 23:57:37+00:00
1,1456772647933591556,smells like vape -&gt; smells like lotion https://t.co/XBTj8ApgbL,i_hate_kaiji,2021-11-05 23:57:19+00:00
2,1456772166758768641,"Education Update - Nov5
Updated modelling from BCCDC which includes an update on epidemiological data &amp; pediatric data, updated mask exemptions, Q&amp;A re safety measures in schools, updated Q&amp;A from our PHO session with DPACs, vaping awareness and more.
https://t.co/xWiqd9hb2w https://t.co/BgbJDUlrwB",BCCPAC,2021-11-05 23:55:24+00:00
3,1456772160463294470,So much for quitting vaping 😂,ItsaNetsWorld,2021-11-05 23:55:23+00:00
4,1456771837820506117,i will now (temporarily) stop vaping bc this whopping cough will be the death of me. 😭,niclwt_,2021-11-05 23:54:06+00:00
5,1456771384139411465,"In the Weeds: Kansas Seizes In-Transit Cannabis Profits, USPS Bans CBD Vape Devices … https://t.co/ycrNLKI7u7",DaggaMagazine,2021-11-05 23:52:18+00:00
6,1456771226865602564,i vape once and my throat STILL hurts fuck man,KyotoBee,2021-11-05 23:51:40+00:00
7,1456771225179463680,i was waiting for a bus to go to work when i saw a boy vaping freely not even hiding his vape ..,shafiqahdiyanah,2021-11-05 23:51:40+00:00
8,1456771165767225348,"I cannot express how badly I want a cigarette right now. I love my vape and all its 6mg of nicotine, dgmw. This is equivalent to longing for an abusive ex, maybe. Ugh. Send fortitude, please. 💜",shall92578,2021-11-05 23:51:26+00:00
9,1456770485002272769,"i ain’t never forget that after they fucked me, they reached for their FUCKING VAPE 😭",HILLIESH0USE,2021-11-05 23:48:43+00:00
10,1456770058336681989,"My new favorite vape juice: ""Fire Fat Tuesday"".",buttsex_subtext,2021-11-05 23:47:02+00:00
11,1456769943949746176,Vaping does some crazy shit to the body,YfnQuese_,2021-11-05 23:46:34+00:00
12,1456769760956493827,I  just watched a rat lift open a trash can lid with its hand,juul_survivor,2021-11-05 23:45:51+00:00
13,1456769746511278082,trying a new vape flavor scary asf https://t.co/qr87h9yabP,valpt22,2021-11-05 23:45:47+00:00
14,1456769556454707200,what’s the point of vaping?..,kireiprincesa,2021-11-05 23:45:02+00:00
15,1456769302447656960,Preferir vape over cigarettes is so Kate Moss,anapaucrespo,2021-11-05 23:44:01+00:00
16,1456769085576921088,Love when I'm on the bus and some asshole is vaping pot and the driver refuses to acknowledge him,wojojojo1,2021-11-05 23:43:10+00:00
17,1456768835676164102,Man I bought a vape that was strawberry banana and it’s really fuckin gross never buying one again,itsabellajo,2021-11-05 23:42:10+00:00
18,1456768446411182085,the vape is BURNT and it's only Friday god kill me I need a cigarette rn https://t.co/v7hPPrS6Ba,hyukasemogf,2021-11-05 23:40:37+00:00
19,1456768128243978249,I’m still vaping then https://t.co/T8ZMdVHn49,ebenton06,2021-11-05 23:39:21+00:00
20,1456767920575549442,my mom knows i vape- she wasnt even mad abt it?? she just told me that she knows- jdjdkdk,bleppings,2021-11-05 23:38:32+00:00
21,1456767800970604544,"NEW ANGLE: The biggest anti-vaper in New Jersey just got beat by a trucker who spent $159 on his campaign.

Much is being made of the last part of that sentence. 

But it is important to note the first part as well. 

Vapers vote.",Malcontentus1,2021-11-05 23:38:03+00:00
22,1456767642983964673,Why do vape shops always look like gaming computers?,DylboBagins,2021-11-05 23:37:26+00:00
23,1456767435080667145,If I were my vape where would I hide 😅,P_Quirindongo,2021-11-05 23:36:36+00:00
24,1456766865213063172,we get it u vape,oakleybot,2021-11-05 23:34:20+00:00
25,1456766751807524867,Why are you the vape plug I’m confused ? @alansaldivar1,Dylvn_flvckx,2021-11-05 23:33:53+00:00
26,1456766722552311808,Cut my nicotine from 5% to 4.8% now to 2.5% i think its time to quit soon. Im havent bought anymore vape juice just gunna run this last bottle,CvyLized,2021-11-05 23:33:46+00:00
27,1456766451323478021,would love a drag of an allo fiji apple vape rn,Yourmom17382,2021-11-05 23:32:42+00:00
28,1456766281743585280,"Nicola Yeager's Amazon Author Page.

High quality chick lit since 1789. Closed on Sundays. No pets, messy sandwiches or vaping, please.

https://t.co/JhUYQoXp7c https://t.co/JJSenqLxOm",NicolaYeager,2021-11-05 23:32:01+00:00
29,1456766015505850378,I can’t believe I lost my lil vape on da couch lmao 🥺🥺🥺,abigailanm,2021-11-05 23:30:58+00:00
30,1456765989627043841,Guys should i keep my vape on my bra tonight,2skinny2hot,2021-11-05 23:30:51+00:00
31,1456765941048557570,"I kinda wanna buy a vape, is it worth the money tho?",starving_kitty,2021-11-05 23:30:40+00:00
32,1456765813025820673,"Have a lovely and relaxing weekend, everyone! 

Vape on! 

https://t.co/HQR2mw8kW5

#vaporauthority #weekendvibes https://t.co/Bhy3Vrb4SS",VaporAuthority,2021-11-05 23:30:09+00:00
33,1456765794621165572,Vaping kills dumbass so don’t do it,Dont_Vape_Bot,2021-11-05 23:30:05+00:00
