,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1462933659221176320,Medical Moment: Vaping and Health https://t.co/IeYloBdMH1,WKRG,2021-11-22 23:58:59+00:00
1,1462932817122402304,i'm addicted to hitting my vape thru my nose again,majiinbooty,2021-11-22 23:55:38+00:00
2,1462932816270802946,North American Weed Tour Podcast Episode 57: Timeless Vapes https://t.co/vY58u86xvb,RespectMyRegion,2021-11-22 23:55:38+00:00
3,1462932655012524035,how did all of those people die from vaping and why hasn’t that happened to me,littl3dem0n,2021-11-22 23:54:59+00:00
4,1462932526226296832,"Okay but imagine how much weight I could lose if I got both of these jobs. I would happily quit the clothing store job if I get to restart uni next year, and keep the Vape shop job.
Plus money I guess",dumbestbitchbee,2021-11-22 23:54:28+00:00
5,1462932361453228038,VAPORIZING 🔫 GROUNDWALKERS 🚶‍♂️ https://t.co/n2auYTOVoS,vape_yo,2021-11-22 23:53:49+00:00
6,1462932135204081668,"Hate when bitches got quirky ass private story names, I don’t need to be on “hit kids not vapes”",sosasoldier,2021-11-22 23:52:55+00:00
7,1462932115302068229,Here i am asking myself while sucking on a THC vape eating Mexican food in my yoga outfit thinking im not a basic white girl,ChainedBaird,2021-11-22 23:52:50+00:00
8,1462931765442584580,"Okay so today is the day the staff here had a meeting. Which means they talked about me smoking a vape in the bathroom, I’m paranoid rn. They could kick me out for this. I really don’t want to go to jail for that so this could be my last tweet.",grimgas13,2021-11-22 23:51:27+00:00
9,1462931657330155523,The kids that smoked cigarettes at the school’s bathroom are the same that hit their weed vapes at work barthrooms 🤣,JessRivEsp,2021-11-22 23:51:01+00:00
10,1462931637126184963,"Vaping Could Weaken Your Bones, Study Finds https://t.co/YLAvfw09Q5",C_Geerlings,2021-11-22 23:50:56+00:00
11,1462931167318003727,looking through my old vapes and one taste like straight ass,luobinghoe,2021-11-22 23:49:04+00:00
12,1462930902321881097,Another effort to throttle the MSOs prior to uplisting? PA sets November 30 deadline for recertification of all vape products. Vape products are the #2 most popular form of cannabis in PA. No explanation from regulators. One week deadline. Why so aggressive?,RDurmon,2021-11-22 23:48:01+00:00
13,1462930719118958594,Call me crazy but i feel even more sick smoking vape than cigarettes,damageddona,2021-11-22 23:47:18+00:00
14,1462930146709495810,Laying down vaping while he goes n fixes the house &lt;3,bloodtopsy,2021-11-22 23:45:01+00:00
15,1462930054187520000,"Relaxing lights on , Music on, Vaping😮‍💨",KayySliim,2021-11-22 23:44:39+00:00
16,1462929972465655808,"Found my vape and 2-years-old out of date juices, rip my lungs",hollowxgraves,2021-11-22 23:44:20+00:00
17,1462929676498784260,put the covid vaccine in vapes and this whole country will be vaccinated by tomorrow 😂🥶,Peakyblinders1w,2021-11-22 23:43:09+00:00
18,1462929630214639620,Labour is now Change UK2. Socialists are driven out to make it a haven for Liberal Democrats and and wet Tories. It's like when a good book shop closes down and turns into a vaping shop.,OldAutisticAFAB,2021-11-22 23:42:58+00:00
19,1462929613580115974,Peppermint vape juice to get me in the spirit.,mollycol1028,2021-11-22 23:42:54+00:00
20,1462929299288244228,Just a heads up for you vapers out there. https://t.co/XCl4A82tNG,therealKingAbu,2021-11-22 23:41:39+00:00
21,1462928938121011206,"new juuls be tight asf, pod can barely fit in the mf (that’s what she said)",sadassnyia,2021-11-22 23:40:13+00:00
22,1462928890704371713,"Marijuana #vaping by school-aged youth doubled between 2013 and 2020, a new study found, with reported use within the last 30 days rising seven-fold during the same time period. #teenvaping https://t.co/u7DlyFv3CR",FRCenters,2021-11-22 23:40:02+00:00
