,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,994003780621537281,someone let me know who was vaping in the lunch line #idol #iwanttobeyou,cody_mertz,2018-05-08 23:59:03+00:00
1,994003653701881857,Man all this vape juice dropped on my pants. Looks so weird,BrownMambaebf,2018-05-08 23:58:33+00:00
2,994003591617699840,Just saw a middle-aged white man wearing a colorful bandana on his head &amp; Oakley sunglasses vaping while driving an emerald green smart car. Memes are coming to life,MarioASanGar,2018-05-08 23:58:18+00:00
3,994003581505187841,No Dry Hits / Vaporesso NEXUS Starter Vape Kit Review &amp; Giveaway: Vaporesso Nexus review. Great device for adults quitting smelly sticks. Vaporesso: https://t.co/iFEjLTQXHD Vaporesso store: https://t.co/RA7VkLnBo9 Vaporesso Nexus: https://t.co/NEXSRK4oZ7… https://t.co/YSKXciE7Nd https://t.co/ARGKzKwcHI,Vaping_Train,2018-05-08 23:58:16+00:00
4,994003389850648577,Vape Pen Explosion May Have Caused Florida Man’s Death https://t.co/Fi2HvzmB8X,BroBible,2018-05-08 23:57:30+00:00
5,994003279469273089,"The X Vape Fog with stainless steel chamber with a multi-pin plate underneath for enhanced vaping experience 
https://t.co/DWJ6agwnVv
#xvapefog #xmaxvapes https://t.co/bC5FbIEw1U",vapefuse,2018-05-08 23:57:04+00:00
6,994003239992512512,“Bro when we were in your car you were going so fast my juul fell out of my pocket”,sadvictxria,2018-05-08 23:56:54+00:00
7,994003029404762113,Instead of asking to start my apple for me I had amelia start my new juul pod lmfao thank u queen,mayanakatherine,2018-05-08 23:56:04+00:00
8,994002885162754048,they need to make a school where you can vape inside,HardingAutumn,2018-05-08 23:55:30+00:00
9,994002761120387072,if I hit the juul during a final is that considered cheating 🤔,x51Renteria,2018-05-08 23:55:00+00:00
10,994002148387061760,was in the vape store to get some juul pods n ended up innat Bitch for like 20 mins bc I got distracted talkin to some rando about weed LMFAOOOO I can talk for days about that shit I swear,aynikko,2018-05-08 23:52:34+00:00
11,994001577152270336,Tyler’s been telling me all day not to hit my Juul in public and it’s so funny when I do it and he disapproves 😂,_shelbyduhe,2018-05-08 23:50:18+00:00
12,994001435447574528,"Say what you will about books or film, but nothing has suffered from the jump between analog and digital quite like smoking -&gt; vaping",JamesSharpsteen,2018-05-08 23:49:44+00:00
13,994001385375977472,I'm still happy with my purchases even though one of the cartridges looked like it had been used. I'm so happy I discovered these cartridges last week. #weed #leafwerx #vape  @WR_Cannabis https://t.co/olsPpbf7pn,BestMomEverSuzy,2018-05-08 23:49:32+00:00
14,994001260167684096,my salesman at the dealership had jacob and i test drive our car to the nearest dutch bros and paid for our drinks and asked if he could vape in the car lmao,stalkjon,2018-05-08 23:49:02+00:00
15,994001171399430144,An old man vaping just cut me off. I kid you not. He was too busy vaping to look up. He was at least 65 years old. Napa is wild.,SoupMagnets,2018-05-08 23:48:41+00:00
16,994001091132977152,I love going to my local vape shop and bitching about kids these days.,JensyMcForge,2018-05-08 23:48:22+00:00
17,994000963005550592,"getting some major ~vibes~ while I sit in starbucks surrounded by man buns, vape clouds, “transcendentalism”, &amp; MacBooks with some *ambient* smooth jazz",nataIiedeIv,2018-05-08 23:47:51+00:00
18,994000776111509506,I only listen to EDM when i vape 😤,SonnyManziel318,2018-05-08 23:47:07+00:00
19,994000618204344321,Just posted a photo @ Ja Vapes 3 https://t.co/G0adZSyEQd,Javapeslounge,2018-05-08 23:46:29+00:00
20,994000251039051776,I think I did a lil too much acid this weekend cuz when I smoke weed I feel like I'm still tripping 😵,ambient_vape,2018-05-08 23:45:02+00:00
21,993999934268440577,New on SKVW: Is Vaping a Better Option Than Smoking at Bedtime https://t.co/l2Mn6Omum8,SteveVape,2018-05-08 23:43:46+00:00
22,993999918183337984,Found out that you can vape your vitamins for faster absorption and just like that my pre-conceived notions of healthy habits dissipated into a cloud of vitamin-c scented smoke,HurriCamee,2018-05-08 23:43:42+00:00
23,993999628973629441,"Mi Vape Co. by Vaping for Vapers, by Vapers is #NowPlaying on https://t.co/IBx3JZxB9Y https://t.co/wXwxi0t4hI https://t.co/ViU4w6fdeT",CCS_Radio,2018-05-08 23:42:33+00:00
24,993999427496005632,I think I’m in love wit the juul,AlyssaMonson420,2018-05-08 23:41:45+00:00
25,993999297980100608,Win a CBD package and Prizes worth 1000 bucks plus vape accessories and more! https://t.co/tWHrqtQl4g,VanessaJewell,2018-05-08 23:41:14+00:00
26,993999104505245696,Venn Diagram of people that Juul and people that Fortnite. https://t.co/x8ZFrwdfJv,fadedtoblack,2018-05-08 23:40:28+00:00
27,993999014155735040,Yearbook 'vape' tribute outrages parents https://t.co/qGAV1puT7m,ohm_god,2018-05-08 23:40:07+00:00
28,993998980915884032,"my mom really has started vaping, i’m done 🤭😭",kshambaughh,2018-05-08 23:39:59+00:00
29,993998732910776320,Vape nation bitch,clary_ebooks,2018-05-08 23:39:00+00:00
30,993998574621995008,"“they say write about what you know”

“all i know about is crippling depression and vaping”",oldemkat,2018-05-08 23:38:22+00:00
31,993998573720260610,Graffi taffi was my vape of choice on this rainy… https://t.co/jHU6vwQ2Hy,DragonessNyx,2018-05-08 23:38:22+00:00
32,993998446699966464,My vape pen kept me high and out of jail today .. blessed 🙏🏽,RealDjRam,2018-05-08 23:37:51+00:00
33,993998357239681025,"""STRAT""

#SensiLuxuryVapes #LuxuryVaporizers #LuxuryVapes #Sleek #Discreet #Luxury #Vape #VapeCBD #CBD #SensiLabs #Silver #YellowGold #RoseGold #Gold #VapeLife #BrightonPhotography #PaulBrighton #Stratocaster https://t.co/bFLugMyBAR",sensiluxvapes,2018-05-08 23:37:30+00:00
34,993998311186223105,Vape pen &gt;&gt;&gt; Blunt,RealDjRam,2018-05-08 23:37:19+00:00
35,993998303204466688,Leaders in the anti-tobacco movement have played wait and see for far too long on teen vaping - and Juul only makes matters worse. We must work to stop these trends now before it's too late. | #finishit #tobaccofreegeneration #bethefirst #youthactivism https://t.co/9BlpB7vR2Z,JoeUnfiltered,2018-05-08 23:37:17+00:00
36,993998155552296961,Mark Ingram was suspended for vaping,BishopInKenner,2018-05-08 23:36:42+00:00
37,993998144185782273,"The future of vaping is in your hands

You did the survey! Now do… https://t.co/tRr4WhqiBy",AmberMObano,2018-05-08 23:36:39+00:00
38,993998033963569152,Where are you vaping right now? https://t.co/a5Sj44b3wW,CloudVapes,2018-05-08 23:36:13+00:00
39,993997966338748416,I purposely blew out my smoke in class today &amp;’ the boys got so worked up 😂😂👏🏽 all sked when they the ones always vaping in the back row,_frincessrose,2018-05-08 23:35:57+00:00
40,993997584455774208,Premium American Made CBD &amp; Vape - PreLaunch so Join For Free Today (IM) - WAHM Forums - https://t.co/60CS6MwnFp https://t.co/jsCbKEEbOc,BonnieHaynes,2018-05-08 23:34:26+00:00
41,993997409041530880,No vaping in the bathroom young man! Lol #caught,heemrodgers,2018-05-08 23:33:44+00:00
42,993997171463684096,Drew just tried to do the table tornado thing on the table at fourth with his freaking juul...,ReneeNoelleR,2018-05-08 23:32:47+00:00
43,993997030006632448,The day when one of my goons hit the vape and blew it in our teachers face was funny to😂😂😂,T_fair72,2018-05-08 23:32:14+00:00
44,993996650208202753,"if u were my lost juul, where would u hide?????",bbybblu,2018-05-08 23:30:43+00:00
45,993996618037972992,Officials: Fatal Fla. fire caused by vape pen explosion https://t.co/8flu8GOyQM,firemanhood,2018-05-08 23:30:35+00:00
46,993996576778403841,Wait i now have a vape,PINKCATNFT,2018-05-08 23:30:26+00:00
47,993996569195270145,"#Ecig shops have specific needs and not many systems can fulfill them. The Vapor POS has the organizational requirements that #Vape Shops require.

This system was created with the vapor industry in mind!

https://t.co/IUfxVRPtf1
https://t.co/aMXHNIJCKC",Vaporpos,2018-05-08 23:30:24+00:00
48,993996512488185856,im very sad tbh and its raining for some reason and my juul is gone but i have chrysanthemum tea https://t.co/ZgXNCPoLoA,terrorspectrum,2018-05-08 23:30:10+00:00
49,993996492368236544,"Florida Man Dead In Terrible Vaping Accident
By Jim McDonald @whycherrywhy 
https://t.co/4fmq2MxJ87",Vaping360,2018-05-08 23:30:05+00:00
50,993996467504336897,Please stop vaping in my ears https://t.co/HesLeAmwkI,LatinoBeanKing,2018-05-08 23:30:00+00:00
51,993996421803241472,juul fiends r the weaker breed and should be eliminated by natural selection,sophiaviox,2018-05-08 23:29:49+00:00
52,993996241313849344,May the vape be with you. *tips fedora* https://t.co/BeHK7lNSZ1,BibLando,2018-05-08 23:29:06+00:00
53,993996166055555073,I liked a @YouTube video https://t.co/iui0srWgOi VAPE NATION,blkandwhe,2018-05-08 23:28:48+00:00
54,993996163387867136,"Taking the new Ghost Inhale RDA out for a spin. #vaping #vape #vapelife  #coilporn //See the original post,please click:https://t.co/SOOY9CaIsK https://t.co/lSsdbgR7n7",DarksunVapes,2018-05-08 23:28:47+00:00
55,993996131997835264,Can all y’all scientists figure out a way to vape Doritos tho?,OliviaGattuso,2018-05-08 23:28:40+00:00
56,993996050770944000,"I swear if I see one more snap of someone vaping, I’m going to lose full.",ZayFK_,2018-05-08 23:28:20+00:00
57,993996045062373376,I liked a @YouTube video https://t.co/gTpd0lX1DU VAPE V3 HACKING #3 - SCREENSHARED LIVE (FALSE BANNED),LDskeng,2018-05-08 23:28:19+00:00
