,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1000889316434956288,"Check out ""UK Vapers Lifestyle Expo 2018"" https://t.co/AhEZtaoaPv @Eventbrite",KieronBeckett,2018-05-27 23:59:43+00:00
1,1000889144137125890,i just got dad to hit a juul and he coughed for a solid 5 minutes 😂😂😂😭,jacqlynrice10,2018-05-27 23:59:02+00:00
2,1000888816566185984,Check. The. Fuckin. Nick. Of. This. Vape. Patter. https://t.co/57a5MpYMPG,FearoDepth,2018-05-27 23:57:44+00:00
3,1000888640904495104,"""I've seen it rainin' 🔥 in the sky""
#Colorado #vape #mountain #views #fire #nature https://t.co/D4waB05Tha",TheVapeVet,2018-05-27 23:57:02+00:00
4,1000888456996970497,I wonder if anybody has made a vape with Vicks vaporub,ElHombreBDD,2018-05-27 23:56:18+00:00
5,1000888303061741568,"Wake up ✅
Topeka ➡️ KC ✅
Start grad party ✅
Pop some addy ✅
Chain rip juul ✅
Chug some Smirnoff ✅
Slur some words ✅
End grad party ✅
Back to bed",OligiaBenogo,2018-05-27 23:55:41+00:00
6,1000888259738775552,"“Where are you from”

“CT”

“Where in CT”

“Suffield Area”

“What’s it near?”

“Lake Congamond...Six Flags...Enfield”

“Huhhh?”

“West Hartford, I’m from West Hartford, My dad is Post Malone, my first baby toy was a juul, and I live in the Xfinity center lawn” https://t.co/3redoZoNir",itsgabequa,2018-05-27 23:55:31+00:00
7,1000888101919772672,Why was there toilets in the juul room at school,LiLBeretta,2018-05-27 23:54:53+00:00
8,1000888096962039808,Def about to rip my vape aboard the lightning racer,LanceTheDon717,2018-05-27 23:54:52+00:00
9,1000888038006894592,"🤔 If my juul👌🌬
😻 &amp; my girl👸😍
🌊 both drowning😱💦
😬 and I can only save one😤

👼 catch me at the funeral😔🌹
💨 makin them clouds😜👊",alecroseland,2018-05-27 23:54:38+00:00
10,1000887916447453186,Momma always told me believe none of what you hear and only half of what you see..Trust big tobacco and the Gov don't give a shit about anything but their bottom line which is falling-hence all the recent juul/teen reports coming out of the woodwork https://t.co/yk6Se2Akff,DeepBeth,2018-05-27 23:54:09+00:00
11,1000887768023752704,I don’t really understand what juuls are,pastapp,2018-05-27 23:53:34+00:00
12,1000887721899020288,My buddies vape a shit ton,Dingus_Nard,2018-05-27 23:53:23+00:00
13,1000887582547415040,some guys just pulled up next to me at the gas station and started blowing their vape smoke through the sunroof and windows and smiling and nodding their head at me and i literally just laughed so hard at them,abbyyygc,2018-05-27 23:52:49+00:00
14,1000887458806939648,Got a headache car full of vape that came through drive through... I don't care if you vape but please be respectful of people working who might be sensitive to strong scented things like that vape I had to inhale. Gave me a migraine,KnowledgeKeeper,2018-05-27 23:52:20+00:00
15,1000887265219006465,"Yoo Juuls are hella overrated. Not only are they worse for you than regular ecigs, you can’t even get a decent cloud from them, AND the pods are overpriced. Fucc that",sloany__,2018-05-27 23:51:34+00:00
16,1000887190086238209,Awesome. I hope beaches everywhere will be without smoke and vape! This is better for everyone. https://t.co/Rs7voV9ToE,simplehobby,2018-05-27 23:51:16+00:00
17,1000886640162885632,"Pearadise #Vape #Vapefam #CaliSteam #Vaping
$21.95
➤ https://t.co/c0g3mDWHnk https://t.co/0CRMIq8Vj0",CaliSteamEjuice,2018-05-27 23:49:05+00:00
