,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,999077293661110272,"My mans @hunterwasdead was so hype, he had bitches eatin shit for vape pens",IntroJay801,2018-05-22 23:59:23+00:00
1,999077135485726720,JUUL E-cigarettes and Youth: What You Need to Know https://t.co/G4IbQNJ6qF,MSABCBoston,2018-05-22 23:58:45+00:00
2,999076927142092806,Teen develops 'wet lung' after vaping for just 3 weeks @CNN https://t.co/TtZW6CS0nb,MNmelissadan,2018-05-22 23:57:56+00:00
3,999076868203610112,"So today the school has to do a secure and teach and I saw a police officer walk by the door (in the eighth grade wing) and there was a dog too that I diDN'T GET TO SEE WE

turns out the reason for the secure and teach was because there were eighth graders vaping",Kaligraphy_,2018-05-22 23:57:41+00:00
4,999076791687024640,Hastur Mini : Mouth to lung : RTA : Flavor Banger https://t.co/Af1pbexTEy #Vape #ecig,VapeDon,2018-05-22 23:57:23+00:00
5,999076765409554432,I'm vaping so hard rn,BanzaiTakesAnal,2018-05-22 23:57:17+00:00
6,999076510970589185,The smell of cotton candy has gone from “Hey There Must Be a Carnival Nearby” to “Who’s The Douche Vaping?”,14checker,2018-05-22 23:56:16+00:00
7,999076510626668546,today i was driving with my dad to sams club and he said “wow your windshield is really dirty on the inside” and i said  “yeah i need to clean it” he then said “if it wasn’t for all that damn juul smoke it wouldn’t be a problem”.  needless to say the rest of the ride was silent😅,MadisonRendulic,2018-05-22 23:56:16+00:00
8,999076413901766657,Where the fuck is my vape tho how do I keep losing it,horrorsequel,2018-05-22 23:55:53+00:00
9,999076318955192322,Anti vape commercials are getting annoying,Holo_its_Maris,2018-05-22 23:55:31+00:00
10,999076119881048064,The biggest thing that bugs me about vaping vs smoking is that when I vape while on Twitter the smoke blocks my fucking screen like god damn bitch I’m just trynna quit smoking cigarettes but if you keep blocking my fucking memes I’m buying a pack,WHOREHOLEE,2018-05-22 23:54:43+00:00
11,999076117125492737,this vape store is playing ska music lol,Annunakimakura,2018-05-22 23:54:42+00:00
12,999075793899835394,What’s better than a new Juul pod honestly?,morgan_macias23,2018-05-22 23:53:25+00:00
