,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,996177979884568577,"My vape is dying my phone is dying me, myself I am dying",kenz_flea,2018-05-14 23:58:33+00:00
1,996177928865148928,Why are these 12yr olds next to me talking about they gonna vape tonight? 💀,lindaaluaa,2018-05-14 23:58:20+00:00
2,996177886372614144,"applaud their strong stance on fiat currency and vape with them, duh https://t.co/N6tlKVkkuE",edsbs,2018-05-14 23:58:10+00:00
3,996177854625910784,I vape with @MistHub! They have the best #ecigs #vape and #ejuice. Fantastic prices &amp; blazing fast shipping!  #VapeWithMistHub #VapeFam https://t.co/ktBBtF5G58,tclahadow,2018-05-14 23:58:03+00:00
4,996177755375943680,"Customer viewed 1 : times - Just CBD Vape cartridge 200 mg MANGO , $25.00 https://t.co/Vo7y1Evmz2 #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-05-14 23:57:39+00:00
5,996177740431745025,"Customer viewed 1 : times - Just CBD Blueberry Vape cartridge 200 mg, $25.00 https://t.co/PyhZgFve4c #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-05-14 23:57:36+00:00
6,996177737244176386,Coming soon to an @SLC_FSU near you: Indiana Jones and the Crown Juul https://t.co/JGCJJJRiBp,eggplantFSU,2018-05-14 23:57:35+00:00
7,996177719439261697,"Customer viewed 0 : times - Just CBD HONEY Vape cartridge 200 mg, $25.00 https://t.co/VW8qV00KbO #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-05-14 23:57:31+00:00
8,996177717472227329,"Customer viewed 1 : times - Just CBD Vape cartridge 200 mg MANGO , $25.00 https://t.co/Vo7y1EMXXC #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-05-14 23:57:30+00:00
9,996177675776659457,"Customer viewed 1 : times - Select CBD Disposable Vape pen RELAX 5ml 150puffs 47.2%, $45.00 https://t.co/ZVagU9836x #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-05-14 23:57:20+00:00
10,996177674111418368,"Customer viewed 1 : times - Select CBD Disposable Vape pen FOCUS 5ml 150puffs 47.2%, $45.00 https://t.co/NdpMVRsgqf #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-05-14 23:57:20+00:00
11,996177645212708865,"*Mom has door closed* 
*Dad begins feverishly rattling doorknob to try and open in it*
Dad: WHAT’S GOING ON IN THERE, ARE YOU VAPING?",doorbellmaster,2018-05-14 23:57:13+00:00
