,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,917177612430200833,Dripper Hoodie – Planet of the Vapes UK https://t.co/fsLQc114L8 https://t.co/CCpycPceyQ,RDH2K19,2017-10-08 23:59:17+00:00
1,917177550736101376,Green Blast Naked100 Vape E Juice on sale with #EcigaretteEmpire https://t.co/CzfFKuneC1,theBeatBuilder,2017-10-08 23:59:03+00:00
2,917177518637039617,Would you rather smoke the green or blue? #hrblife #vaporizers #vape https://t.co/5Tbws5zMX5,herblifeshop,2017-10-08 23:58:55+00:00
3,917177512416776192,"You can now #getFLI @MagnoliaRoadCC in Trinidad, Colorado! #fall #autumn #vape #dabs #thc #thca #terpenes #terpsauce #cannabis https://t.co/Crse3zUxMs",fliproducts,2017-10-08 23:58:53+00:00
4,917177470184558593,I feel really outta the loop on weed culture. like you can get liquid weed for vapes now?,oofstar,2017-10-08 23:58:43+00:00
5,917177310704558080,"You have a SnapBack on, tank top, gauges, middle of the lip piercing, chest tattoo, and a vape... https://t.co/9hzW1zEbAy",KingAlexander__,2017-10-08 23:58:05+00:00
6,917177260104470528,3FVape Vandy Vape Pulse BF Squonk Mod Giveaway https://t.co/chroTCptm8,horge30,2017-10-08 23:57:53+00:00
7,917177035080065024,he could fix a vape but would never own one https://t.co/GTFX9EKxNH,DuderMcBrohan,2017-10-08 23:57:00+00:00
8,917176803113893888,"*sitting outside*
Teenagers in a car: VAPING SUCKS. SMOKE SOME REAL SHIT.
Me: LIKE YOUR MOTHER?",star_meru,2017-10-08 23:56:04+00:00
9,917176665083539458,Going to be a juul for Halloween because everyone's going to want to hit me,ashersc0tt,2017-10-08 23:55:31+00:00
10,917176595277807616,"Coworker: no it’s dead! 
Me: what?
Coworker: my vape. Man... life sucks.",jhnnyfckr,2017-10-08 23:55:15+00:00
11,917176519696572416,Just setting up my Twitter. #myfirstTweet,vapers_ohm,2017-10-08 23:54:57+00:00
12,917176475173998598,BCB Raspberry by Big Cheap Bottle | Vape E-Liquid Review https://t.co/Rsrk2thbbF via @YouTube,Welsh_Kevlar,2017-10-08 23:54:46+00:00
13,917176437668483072,My frogs believe vape?,bot_cuck,2017-10-08 23:54:37+00:00
