,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,921163706704252933,bro we should vape together some time. we can invite that hot babe in our math class to come.,kasey_lowe,2017-10-19 23:58:36+00:00
1,921163634570596352,"e-pipe style 510 #driptips, perfect for lazy relaxed pulls from your #ecig, a tight draw and a cool #vape from £2.99 https://t.co/Ru5hbSFtlV https://t.co/j72kuP4BJI",armerahuk,2017-10-19 23:58:19+00:00
2,921163579432357891,Would chilton vape?,strangebeeze,2017-10-19 23:58:06+00:00
3,921163233716789248,minghao is a literal fuckboy . hes that guy who skateboards down the hallway w a weed hat and a fake vape why do i love him,catboyxmh,2017-10-19 23:56:43+00:00
4,921163062748631040,"Council to recommend only edibles for onsite marijuana consumption, oppose smoking, vaping and dabbing https://t.co/pa0hCjxoOY https://t.co/nWnYCrQ1Dx",SparkTheAgency,2017-10-19 23:56:03+00:00
5,921162985741176832,"If China says vaping is healthy and trendy well, catch me being a vape god 😩",lopezcam22,2017-10-19 23:55:44+00:00
6,921162550347206656,Please like and follow the page to receive 10% off our CBD vape over the next 7 days &lt;3 https://t.co/Ju2nfIF5jS,AuraCbd,2017-10-19 23:54:01+00:00
7,921162529761619968,3FVape Vandy Vape Pulse BF Squonk Mod Giveaway https://t.co/xkKCnZJZDa,cloud_addict,2017-10-19 23:53:56+00:00
8,921162395220836352,I took a hit off a jewl the other day thinking it was going to be like a vape and boy was I wrong lol! Bout died,larrymarshalljr,2017-10-19 23:53:24+00:00
9,921162198948483072,is it possible to overdose on vape?,bigmeezypapi,2017-10-19 23:52:37+00:00
10,921162028747771904,oh rick and morty is your favorite show? what flavor is your vape juice?,SUCKatski,2017-10-19 23:51:56+00:00
11,921161702921703424,Vaping is smoking. And doing either while getting gas is a risk to not only yourself but those around you! Dumbasses!!!!,mav_lyssa,2017-10-19 23:50:38+00:00
12,921161610546335744,$64.72 #VAPE Hot Sale Brand Classic Arizona Men Casual Flats Sandals Fashion ... https://t.co/8HWZEADBJB https://t.co/y7LfAsxMVT,buy18eshop,2017-10-19 23:50:16+00:00
13,921161536374272002,this is probably the second most interested i’ve ever been in vaping. which one of y’all is ripping that chocolatey-crisco goodness &amp; /how/,error_void,2017-10-19 23:49:59+00:00
14,921161474487324672,Legalise vaping nicotine to cut smoking? UK anti-tobacco man @Clive_Bates has his say on #Studio10 via @Media_Stable https://t.co/k6ByHFYc7v,Drano2go,2017-10-19 23:49:44+00:00
15,921161366391676929,#Giveaway #Win ~30 days left! #Arizer #AirII #vape #vaporizer #vaping https://t.co/JpcdHin35Z,pfaftle,2017-10-19 23:49:18+00:00
16,921161357470334976,"“I think it’s a vape”
“Lame. I remember when I was 13 and gay”",Breecachu,2017-10-19 23:49:16+00:00
17,921161353028669441,10% off CBD vape for the next 7 days....please like and follow our new page &lt;3 https://t.co/nsyN1UC4zb,AuraCbd,2017-10-19 23:49:15+00:00
18,921161248410079233,"A very good @Studio10au conversation today with @Clive_Bates on #vaping. If you get a chance to watch it in full, do. https://t.co/p7CAyUC1dS",TerryBarnes5,2017-10-19 23:48:50+00:00
19,921161200058105857,"ok fuck that train of thought, someone around here smells like they’re vaping oreo concentrate",error_void,2017-10-19 23:48:39+00:00
20,921161138464845824,Win an Solare DNA75 or CTRL 80W Mod from @apolloecigs: https://t.co/gp3DnPPqN8 #ecigs #vaping #apollovapes #vapecontest #vapegiveaway,billy_unruh,2017-10-19 23:48:24+00:00
21,921160809958592513,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/PUTc0vnfs8,wahksmusselman,2017-10-19 23:47:06+00:00
22,921160724012990464,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/dxtCKYDOeJ",wahksmusselman,2017-10-19 23:46:45+00:00
23,921160652240162816,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/VUzNoRBZgs,wahksmusselman,2017-10-19 23:46:28+00:00
24,921160479107698688,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/pPyoZqRDF1,wahksmusselman,2017-10-19 23:45:47+00:00
25,921160388930101248,don't vape beside me or you will get a lesson on how you are destroying your lungs &amp; putting yourself at risk for a lot of diseases,kaitlinnobis,2017-10-19 23:45:25+00:00
26,921160335695982592,VIDEO: #Brampton #vape lounge owner captures footage of thieves attempting to steal ATM — twice: https://t.co/gjYXGbMSuo https://t.co/JpgT0D7536,BmptGuardian,2017-10-19 23:45:13+00:00
27,921160335335227392,VIDEO: #Brampton #vape lounge owner captures footage of thieves attempting to steal ATM — twice: https://t.co/1gUdpLxYm6 https://t.co/TbOAFwryau,MissiNewsRoom,2017-10-19 23:45:12+00:00
28,921160048558010368,Please follow our new vape page for organic vape ready CBD oils... https://t.co/Vxl4adCTO4,AuraCbd,2017-10-19 23:44:04+00:00
29,921159994107744256,where are my champion shorts where are my car where are my vape where are my happiness where are my friendos,333ammilk,2017-10-19 23:43:51+00:00
30,921159884917309441,EightVape | Best Online Vape Shop and E Liquid Supply https://t.co/J6ZdJTbrhE,Amber_Delgado1,2017-10-19 23:43:25+00:00
31,921159735000403970,"Just bought vape juice from Dan Bilzerians website, I'm basically as cool as he is now",JayTrey9,2017-10-19 23:42:49+00:00
