,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1071555013506404352,Ayeee new Vape co worker is a raver 🤪 I come in and he’s listening to @RiotTenMusic ~ Money walk 🤘🏽,Starluna14,2018-12-08 23:59:58+00:00
1,1071555004350242816,"Don’t be confined to the little things you do; the sky should be below your limit! 
,
,
,
,
,

#MySpot #Living #TG #Blessing #vaping
@ ElCris 📷 en Mexico City,… https://t.co/zIBfrmkgGb",DiegoMiravette,2018-12-08 23:59:56+00:00
2,1071554978014212107,Juuling at my parents house in the sky what the fuck in.,wasabiB0t,2018-12-08 23:59:49+00:00
3,1071554925325373441,"Holiday ribbon candy or vape cartridge oil? A look into the lab during production...
.
.
.
.
#InTheLab #TheoryWellness #TheoryFarms #TheoryLabs #TPen #TPenGo… https://t.co/eCuL7eQNHd",theorywellness,2018-12-08 23:59:37+00:00
4,1071554825249153026,I had a real good time sitting in Townshend’s watching someone have a vape photo shoot ☕️💨,_faithcox,2018-12-08 23:59:13+00:00
5,1071554791493459968,one day kids will talk about how their dad “went to buy vape juice” and never came back. This is the future.,aj_kep,2018-12-08 23:59:05+00:00
6,1071554664930402304,"The Owl Tank🦉 Mesh Coils 💨💨💨💨
By advkenofficial 
Go Check Out More #Advkenofficial Products This is The Link 
👉 https://t.co/RbFckVpLyJ

#OwlTank #MeshCoils #CpTfRta #Advken… https://t.co/CimIGvxga9",vape_nation411,2018-12-08 23:58:35+00:00
7,1071554648492924933,if anyone’s wondering what i want for christmas i wear a size mint juul pods,maaggiiee12,2018-12-08 23:58:31+00:00
8,1071554548118937600,I added a video to a @YouTube playlist https://t.co/7u35VlupJO How to Tornado | Vape Tricks 💨 |,DanaHunter43,2018-12-08 23:58:07+00:00
9,1071554399602847744,"On the lookout for legit high CBD medical patient vapes?

stay tuned, Canada  😎 https://t.co/KWkJHaDHzO",TheCanadianMike,2018-12-08 23:57:32+00:00
10,1071554322285113346,Today i walked into my roommate juuling for the first time and she just looks at me and goes “i was hungry” #thisiscollege,BaddieElShar,2018-12-08 23:57:13+00:00
11,1071554254823919616,Update: almost a full year later I now own two vapes and also am filled with more fear than ever https://t.co/Eb4A6JpTgP,dandelidiot,2018-12-08 23:56:57+00:00
12,1071554218002210816,You have made it impossible to love this country. You have 2 settings; no decision and bad decision. You are the worst thing that has happened to this country since vaping (shi-sha) and maybe colonialism. You have achieved nothing.,ikillfrp,2018-12-08 23:56:48+00:00
13,1071554074569510915,Giveaway: 20 Mojo Vape Disposable E-Cigs - USA Entries Only https://t.co/ItB82IRGOZ via @cheapvapingdeal,MommaBearBrandy,2018-12-08 23:56:14+00:00
14,1071554042696888320,Comment by well known #vaping critic at 2018 meeting re National Tobacco Strategy reported to me that 'smokers shouldn't be able to influence policy ie attend meetings like this as they're nicotine addicts'. Can't imagine THR supporter ever saying something like that,AlexWodak,2018-12-08 23:56:06+00:00
15,1071553853592608768,Fat Cloud Vape Holiday Giveaway! https://t.co/D0xfQqWtUj,prelude2778,2018-12-08 23:55:21+00:00
16,1071553779504504832,"Jessica Harding explains how the #vaping industry evolved thanks to the innovative vapers who founded it, molded it and spread the word. Truly #grassroots!  https://t.co/RJbHnVhFoQ",eJuiceMonkeys,2018-12-08 23:55:04+00:00
17,1071553716707192833,"Smok I-Priv Starter Kit is available in different colors at https://t.co/xMlTEX9uTA!
PC:- @smok_tech 

#CsVape #VGOD #VapePorn #VapeLyfe #CoilPorn #Vappix #VapeSociety #VapeLove #VapeFriends #Vape4You #QuitSmoke #Vape #Vapor #CaliVapers #TrickLyfe #VapeCommunity #CloudScapeVape https://t.co/M8z6ygJHzR",csvape,2018-12-08 23:54:49+00:00
18,1071553643470561280,Peter Ucko explains why he does not like the terms vaping and e-cigs https://t.co/DXT409LDR2,LinziB567,2018-12-08 23:54:31+00:00
19,1071553604568403968,i just hit susan’s juul without her noticing oops,jxnab,2018-12-08 23:54:22+00:00
20,1071553244923604992,"why,,,,    did he feel the need to facetime me just to juul SomeONE CALL 911 https://t.co/j3pxz3kv03",NATBELVA,2018-12-08 23:52:56+00:00
21,1071552805935099904,The only thing that sucks more than buying a shitty weed vape is buying that same shitty vape TWICE because you lost it but want to make a video showing how shitty it really is.,420vapezone,2018-12-08 23:51:12+00:00
22,1071552548442648577,"Kyle- “umm Connor were u just in the employee bathroom?”
Me- “yeah why? Smell like poop?”
Kyle- “yeah poop and  mint juul pod”",Kaiser_R0LL,2018-12-08 23:50:10+00:00
23,1071552465739206656,Climate and Trump admin. not only threats to children’s health: Altria has 46% of US cigarette market but nothing to replace it. With their $8.4 billion profit taking even a minority stake in Juul could endanger children.#AAP #https://tinyurl.com/y86ghpb8 https://t.co/cbYRlWlY0s,peddoc07,2018-12-08 23:49:50+00:00
24,1071552425809592321,I’m so TIRED of buying juul pods dude 😭,oVoRomoo,2018-12-08 23:49:41+00:00
25,1071552170422665217,Now I know how my alc plug feels after I’ve been hit up 6 times in the past two days to get people juul pods,lindseybrad17,2018-12-08 23:48:40+00:00
26,1071552090923769856,Vape pen put me in a tiny slumber 😩,_Cam_Likely,2018-12-08 23:48:21+00:00
27,1071551799503585280,Where the fuck is my Juul?,bebedakold,2018-12-08 23:47:12+00:00
28,1071551634554187776,Just overheard “yo dude can I charge my juul in your car”,alien_champagne,2018-12-08 23:46:32+00:00
29,1071551269670662144,I vaped E-Beck to quit Jeff Beckly,SuperFauxNames,2018-12-08 23:45:05+00:00
30,1071551247315013633,A skater boy dropped his Juul on the train and didn’t notice and a kind man across from him picked it up and waved to get his attention for a solid 3 minutes while he didn’t see him trying to catch his attention. Humanity is still looking out for each other y’all !,whoiscaterina,2018-12-08 23:45:00+00:00
31,1071551213156663296,"just out here chasing that good, pure, once in a lifetime #juul hit",angelgrip_,2018-12-08 23:44:52+00:00
32,1071551204927381505,I literally have a new juul story involving high school boys every time I work. Ask for their ID’s and homie tried to use his school ID lololol,KillTheDan,2018-12-08 23:44:50+00:00
33,1071551187613233152,Gift someone this year with CBD Oil 🎁 Visit https://t.co/68xUqF7TzL and receive 15% off!🌿 #cbd #cbdoil #cannabis #vape #health #healthy #networking #insomnia #cannabidiol #hemp #organic #vaper #anxiety #business #marketing #fitness #massage #nutrition #natural #spa #painrelief https://t.co/9t7V93BfBC,lbcbioscience,2018-12-08 23:44:46+00:00
34,1071551184614367232,Navy coughs when the juul,johntaggs4,2018-12-08 23:44:45+00:00
35,1071551109515304960,Sneaking away from the giant family dinner party to play #skyrim and vape.,its_me_your_mom,2018-12-08 23:44:27+00:00
36,1071550988819980288,yeah i vape,trashcanfucker,2018-12-08 23:43:58+00:00
