,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1074454001821855745,"me: *breathing perfectly fine*

*person with a juul walks by*

me: *dramatic fake cough* “hey let me hit your juul”",hannahrstephan,2018-12-16 23:59:31+00:00
1,1074453798884646912,I’m so addicted to the juul,AnthonyRuiz1023,2018-12-16 23:58:42+00:00
2,1074453709852168193,boutta pull out the vape and play my fav chill vibe$ playlist,HydroWuzHere,2018-12-16 23:58:21+00:00
3,1074453707214020609,juuling until @QuackityHQ responds to this tweet don’t give grammy lung cancer https://t.co/hKR7e9RBg0,grandmaethel1,2018-12-16 23:58:20+00:00
4,1074453430083538945,LOL at Gronk blowing cold air vape clouds @barstoolsports,maxy_do_well,2018-12-16 23:57:14+00:00
5,1074453306167255040,"Damn , that Vape really hit hard asf 😭",_xiamlenay,2018-12-16 23:56:45+00:00
6,1074453118077886464,"🔥#Aspire Zelos 50W 2.0 Kit
💯Sexy,sleek and curvy design #aspirecigs #aspirevaping @vape
👉Learn more via
https://t.co/uExJq8lxTl

Warning: This product is intended to be used with e-liquids that may contain nicotine.Nicotine is an addictive chemical. For ADULT use only. https://t.co/UNV8wHtM7w",aspirecigs,2018-12-16 23:56:00+00:00
7,1074452872618803200,"If you would like to stay connected with the https://t.co/78viAMmuKb community we have a discord server for mingling as well as sharing stories and insights. Feel free to join us! 😉 https://t.co/VZuxVCobOq
#cannabiscanada #StonerFam #CannabisLegalization #vape #cbdoil https://t.co/dkmeOKv0MU",dispensarygta,2018-12-16 23:55:01+00:00
8,1074452713763692544,Where the hell is me juul,MoneyClipRick,2018-12-16 23:54:23+00:00
9,1074452668679118848,"Custom Vape Pods with your Logo - Buy 200 pieces for $300 - Get FREE Custom Logo Printed on Sleeve ♥️🖤
_______________________________________________________Get at us ! 📩☎️Contact us for… https://t.co/kSOrtHgmUw",shatterlabels,2018-12-16 23:54:13+00:00
10,1074452500948889600,🎶 Every Juul begins with J 🎶,_jhaq,2018-12-16 23:53:33+00:00
11,1074452247441014785,"bacon bit vape 

heck https://t.co/hnxrIsDKDw",YOUWlTHOUTEND,2018-12-16 23:52:32+00:00
12,1074452244592873473,"my :15

Juul wants you to switch to its e-cigarettes. But don’t try to vape in its offices anymore. https://t.co/pJB29bXQJr via @WSJ",reptyle05,2018-12-16 23:52:32+00:00
13,1074452196211769345,"Late night licks 👅 with icecreammanejuice

Mint Choco Chip 🍨

Go check out the loyal vapers crew 
-
Captain
ami_vapes
-
Co Captain
danii_lou355
-
Team members 
subohmingsean
ohm_made_coils… https://t.co/zCPK8KXTFv",danny_vapez,2018-12-16 23:52:20+00:00
14,1074452157070495744,ZOES LITTLE SISTER JUST CAUGHT HER JUULING IM DED,Haileyafrancis,2018-12-16 23:52:11+00:00
15,1074452087486984193,bout to make my mom hit this vape two times so she can chill out,taxinfortalent,2018-12-16 23:51:54+00:00
16,1074452042481975296,"$bdci $canb $kgkg $hiph $vape $vate $cvsi $hemp $ubqu $eqlb $mlhc $rdgl 

Hemp industry expected to blossom under new Farm Bill https://t.co/5I9nZEiASv via @NBCNews",3tacos1dog,2018-12-16 23:51:43+00:00
17,1074451944784068608,"Lana is a Vape Influencer 
Maybe I will buy a juul",dilfhunty,2018-12-16 23:51:20+00:00
18,1074451816077815815,Why is vaping a thing ? I don’t get it,crochellx,2018-12-16 23:50:49+00:00
19,1074451721563320320,"ive been ditching plans to stay in and make soaps, candles and bath bombs. on more than one occasion this month ive been called a PTA mom. i am seeking help. someone smirnoff ice me or at least vape near me",Shoggy17,2018-12-16 23:50:27+00:00
20,1074451574137778177,"Haciendo quinto dry burn al titan rdta
Doing fifth dry burn to titan rdta
#coil #coils #vape #vaper #vapeporn #davidocoils #wismec #titanrdta https://t.co/09rtHdQzen",davido_coils,2018-12-16 23:49:52+00:00
21,1074451527627038721,So Dam Good - #liftedliquids #vapeheads #vapemagazine #vapemagazinecom #vapunmagazine #ecloudzmagazine #vapeporn #vapeholic #vape #vaped #vapelife #vapelyfe #vapenation #vapefam #clouds… https://t.co/pG4lHi41UG,bighec160,2018-12-16 23:49:41+00:00
22,1074451524284227585,guess that leaves me as Italian juul addict https://t.co/SzmJap581Z,maddiiberimann,2018-12-16 23:49:40+00:00
23,1074451500770963457,Idc how much I vape cigs are another level,nicappd,2018-12-16 23:49:34+00:00
24,1074451367945658369,"left hand on the juul
right hand on that mf cold pressed
😤😤😤😤😤😤😤",outofsourworms,2018-12-16 23:49:03+00:00
25,1074451323280637952,Save 25% off 👉Tobacco👈 vape juice today. Only $8.99 for 60ml. - https://t.co/yrTXtuxuYW,MaxVapingStore,2018-12-16 23:48:52+00:00
26,1074451267152437248,"Shop for ALL JUUL Pods  at Montclair Smoke &amp; Mirrors and discover  your favorite flavor today.
#cannabis #marijuana #weed #cannabiscommunity #thc #weedstagram #ganja #maryjane #stoner… https://t.co/OufREhLjv1",montclair_smoke,2018-12-16 23:48:39+00:00
27,1074451228128698370,had my juul for one day and lost it,shitshowshi,2018-12-16 23:48:29+00:00
28,1074451099573194757,#hotmesssundays #candibar #hairjewels #jewelcontor #makeup #chillin #vaping #livinglife @ Hot Mess Sundays https://t.co/51oz0Y9eDy,V_Exclamation,2018-12-16 23:47:59+00:00
29,1074450800477421568,Quick and Easy Vape Review - Gizzard's Brew (Featuring Mrs. Cat): https://t.co/7M8gR9wZQI via @YouTube,BlackCatWF,2018-12-16 23:46:47+00:00
30,1074450588677488640,OVNS kits in stock and feature refillable pods that are compatible with #Juul.  You can use your own juices and flavors as well as CBD oils. These have a ceramic coil. Available on our site: https://t.co/z99O2nT78C #vapes #podkits #saltnics #vapelife #ejuice https://t.co/gbwKMbkWyn,TLGcanadaCorp,2018-12-16 23:45:57+00:00
31,1074450367537004544,New Vaping Rincoe Ceto Cartridge 10pcs https://t.co/7SqROJ1zRj https://t.co/HYNNPkBnBf,VapingAve40,2018-12-16 23:45:04+00:00
32,1074450155988893697,"juuling is so ugly, especially if you don’t already have a nicotine addiction .",niceguynaj,2018-12-16 23:44:14+00:00
33,1074450025449750528,"#BrokeDickNation Richard Broke will be choosing (3) families to give out our $100 prepaid debit card giveaway. Please if you know of any deserving families nominate them either comment below or DM us with their story &amp; contact information.
#vape #vapefam 
https://t.co/mowwn1Nbda https://t.co/rcECtpJroG",BrokeDick,2018-12-16 23:43:43+00:00
34,1074450021922222080,"Everything Everything Cough Cough
*passes bong, blunt, pipe, vape to you 
“take a hit dude”

https://t.co/1dnjXnUBOK via @YouTube",wwwaldotcom,2018-12-16 23:43:42+00:00
35,1074449755214897152,Boba Fett?! Boba Fett?! @ Vape On The Square https://t.co/RPJH6EacOE,DireEchznyne,2018-12-16 23:42:38+00:00
36,1074449630065115137,Finally found my vape pen that I've been looking for all day #710 #keepmemedicated #dabsallday https://t.co/3KHKrkIlOB,MistressNASH,2018-12-16 23:42:08+00:00
37,1074449557461893121,Smoking mugwort is so relaxing. Especially when I just hit the vape. Does anybody mix mugwort with weed?,VSolace_,2018-12-16 23:41:51+00:00
38,1074449500306137088,Bulk ordered cucumber juul pods let’s goooo,smossbass,2018-12-16 23:41:37+00:00
39,1074449133971406848,i like hitting the juul until i’m nauseous so i won’t eat,_hALp_me,2018-12-16 23:40:10+00:00
40,1074449031949115392,"#Repost @ikroq with get_repost
・・・
Papua Kit by hippo_vape_official

Coming soon
.
.
.
.
.
#vape #vapelife #vaping #vapenation #vapeporn #vapecommunity #vapefam #vapeon #instavape… https://t.co/syXzRGgIbb",ikroq,2018-12-16 23:39:46+00:00
41,1074448819776118786,Vaping that gas ..,airklipz,2018-12-16 23:38:55+00:00
42,1074448636510121984,High Street sales are down again and on-line sales aren’t as expected too -simple there are no high streets - just empty filthy violent streets full of charity and vape shops and astronomical car parking charges #Sales #Retail,PublicPearson,2018-12-16 23:38:11+00:00
43,1074448277070905344,"mourning the loss of my maroon juul 💔 @ New York, New York https://t.co/VY1bH3IxFB",frenchonionorgy,2018-12-16 23:36:46+00:00
44,1074448259442241536,Just bought a vape that looks like Lebron’s dick for $210. Can’t wait to start suck it 👅,AlcholicVapeGOD,2018-12-16 23:36:41+00:00
45,1074448222775578630,"Don’t think I’m cut out for public speaking. Should have been in bed hours ago but I’m wide awake. Stressed out. On the vaping equivalent of my 90th cig. 

At least I can loom forward to a drink after. Apparently the place do nice cocktails",Lod_hal,2018-12-16 23:36:33+00:00
