,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1075541273686228992,What it Means That The Surgeon General Now Calls Vaping an ‘Epidemic’ https://t.co/nWmtLX3uF0 https://t.co/OQYd2wtVbL,radiodewey,2018-12-19 23:59:56+00:00
1,1075541264760750081,From cannabis candy to vape pens: Health Canada to release regulations on new wave of pot products https://t.co/zbPa2MiLjb https://t.co/QRny6czr0y,newsaggregated,2018-12-19 23:59:54+00:00
2,1075541123504979968,owning a juul isn’t a personality trait!,officialcowboy,2018-12-19 23:59:21+00:00
3,1075541099710738432,In the old day's the person you fought became one of your best friends. I agree this was a fight over vaping more than a hate crime; I would like to use these experiences to teach people instead of pitting them against each other. #tytlive,mabdinur85,2018-12-19 23:59:15+00:00
4,1075541049832034305,"If a company, (Juul), which says it wants to disrupt the tobacco business, sells a 35% stake to the aforementioned tobacco business, (Altria), what happens next? https://t.co/ldALsVKtj1",NYTHealth,2018-12-19 23:59:03+00:00
5,1075541043062497280,"Meet our Vape Battery and USB Charger combo! Both will be available at 4 of Portland, Oregon's mall kiosks in the coming weeks and through our online store in early 2019. #cbd #cbdoil #vape https://t.co/rkv937qhOC",ReliefBrand,2018-12-19 23:59:01+00:00
6,1075540968412192770,4 Corners Cannabis CBD Giveaway https://t.co/uIk0Xx2Ndh,vladee_vapes,2018-12-19 23:58:44+00:00
7,1075540958694031360,I just wanna lay in bed and vape til I die.,TCole808,2018-12-19 23:58:41+00:00
8,1075540839089221632,"Really ❤ the flavor this SKRR-S tank from The Luxe ZV by @zophievapes and @VaporessoEcig is putting out. 

#vape #vapeon #vapeallday  #vapenation #officialvapefam #teamvapefam #vapefam #vaping #vapelyfe #vapecommunity #vapelove #vapeaholic #eliquids #teamtimeliquid https://t.co/N3OPZ1YbQ7",TeaTimeEliquid,2018-12-19 23:58:13+00:00
9,1075540799163633665,Juul May Get Billions in Deal With One of World’s Largest Tobacco Companies – The New York Times https://t.co/kXFdLZK062 https://t.co/1Zoah3lRv6,kashifkamran200,2018-12-19 23:58:03+00:00
