,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1075903440448978944,"It's illegal to sell vapes/e-cigs to children. Enforce the law, and parent your children. Stop trying to make me (54) and my Father (82) from returning to smoking deadly burning tobacco by taking away our flavors! https://t.co/9Dl2zwCqUI",Agorizer,2018-12-20 23:59:04+00:00
1,1075903344021889024,"Will West Hollywood hit the jack”pot?” 

The city OKs 16 cannabis consumption lounges where you’ll be able to smoke, vape or eat marijuana onsite.

WeHo hopes it will be an economic boom, drawing in tourists and people from around Southern California.   #marijuana #pot #cannabis https://t.co/hQYR0BvVC2",abc7robhayes,2018-12-20 23:58:41+00:00
2,1075903333003603968,Protial - Vaping In The Bathtub - via /r/Monstercat https://t.co/K7OPjat58V,rMonstercat,2018-12-20 23:58:38+00:00
3,1075903242020605952,Altria buys $12.8 billion stake in leading e-cigarette maker Juul https://t.co/4870AkFbIs via @cbs6,Compadres_LAC,2018-12-20 23:58:16+00:00
4,1075903234504617985,Me unplugging my girl’s life support to charge my juul https://t.co/GdTmMTe0OU,Jaleel_JK,2018-12-20 23:58:15+00:00
5,1075902986193395723,I may be a fuul but at least I have a juul 😌,TheRealDrPhiI,2018-12-20 23:57:15+00:00
6,1075902939556925440,Daily Dinosaur Fact #1: Dinosaurs LOVE to vape. They just can't stop!,Daily_DinoFacts,2018-12-20 23:57:04+00:00
7,1075902838776193024,"Fat Cloud Vape Holiday Giveaway! https://t.co/SqaQ01tWMF
https://t.co/SqaQ01tWMF",chevyguy4life68,2018-12-20 23:56:40+00:00
8,1075902799274078208,There’s a guy blowing giant vape clouds out of his car window with a “baby on board” sticker on his bumper. Probably not the best thing to do 🤷🏻‍♀️,oliviabelser,2018-12-20 23:56:31+00:00
9,1075902796023644161,"From #cannabis candy to vape pens: Health Canada to release regulations on new wave of pot products
https://t.co/YCYIXlWJKy",EquityInsightCA,2018-12-20 23:56:30+00:00
10,1075902715467890689,I just saw a grandma vaping,guccisuna,2018-12-20 23:56:11+00:00
11,1075902586094542849,My new vape liquid tastes like boys deodorant I don’t have time for this,AdelHarding,2018-12-20 23:55:40+00:00
12,1075902464535220229,a good place to keep ur juul https://t.co/WF5p4dGiGY,blink1080p,2018-12-20 23:55:11+00:00
13,1075902394284822528,I added a video to a @YouTube playlist https://t.co/kI8KK6UaIK The Ohm Kiwis #109 ~Jubby's Juice Tasting! &amp; Atom Vapes NZ Winner!,Psykinetic,2018-12-20 23:54:54+00:00
14,1075902309547294720,Juul employees get $1.3 million bonuses thanks to Big Tobacco https://t.co/UR0F8yZ0rG https://t.co/1xCJ7xjm0G,triboland,2018-12-20 23:54:34+00:00
15,1075902292124155904,I’ve never “hit a vape” as the kids say but I’m all about crummy rentals and shooting random junk into space. https://t.co/TaNe0aO3J1,patjchile,2018-12-20 23:54:30+00:00
16,1075902226806132736,And on this day tarzan_vapes was MIA🤣🤣🤣 @ Tag a friend https://t.co/Bvm2OeB6oU,vchriss_,2018-12-20 23:54:14+00:00
17,1075902181847506948,I’m so out of touch with young people these days. “Saying the word ‘Juul’ in front of a group of young people with spending money is like dropping an everything bagel into a flock of pigeons in a public park.” https://t.co/eZti55UC9Y,IvanTable,2018-12-20 23:54:04+00:00
18,1075902149672878080,"Can confirm that Juul investors are being paid cash as part of the Altria investment. 

What a world.",teddyschleifer,2018-12-20 23:53:56+00:00
