,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,974797103695351808,Shoutout to the dickhead who vaped in a disabled toilet and had the whole of cineworld evacuated,MitchCoys,2018-03-16 23:58:35+00:00
1,974796930311213057,need the juul charger rn... Fml,jojoADG,2018-03-16 23:57:53+00:00
2,974796499576963072,"Cool Cats Presents The VapeBreed Tube V2
https://t.co/9VmaulfrcQ
We have currency conversion on the website and international shipping.
 #Vape #VapeTricks #VapeFam #vapeon #vaping #eliquid #vapers #cloudchaser #ecig #vapeshop #vapecommunity #ecigs #vapelife #vapefamily #vapelyfe https://t.co/U6orRGNWzC",CoolCatsVapeINT,2018-03-16 23:56:10+00:00
3,974796220085489664,"ALC HEMP CBD E Liquids £19.99 https://t.co/MTvfK9Djki … … …
9 flavours
#hemp #CBD #vapeshop #VapeTricks #Vape #cloudchaser #vapelife #vapeporn #JBRT18 #vape #vapeboutique #ukvapers #dripclub #vapor #alldayvape
#VapeHard #ukbloggers #atsocialmedia #tweetmaster https://t.co/Fv7phqnp2c",ublo_uk,2018-03-16 23:55:04+00:00
4,974796219150163968,"ALC HEMP CBD E Liquids £19.99 https://t.co/dTR2sECdxa … … …
9 flavours
#hemp #CBD #vapeshop #VapeTricks #Vape #cloudchaser #vapelife #vapeporn #JBRT18 #vape #vapeboutique #ukvapers #dripclub #vapor #alldayvape
#VapeHard #ukbloggers #atsocialmedia #tweetmaster https://t.co/0XhggSDNgp",sedgepaul,2018-03-16 23:55:04+00:00
5,974796106470215682,Important Updates: Vape in the Box - https://t.co/ubP5LQMvR8,vapeinthebox,2018-03-16 23:54:37+00:00
6,974796016904953856,The best thing about #BatmanVotes are libertarians who think vaping is the no. 1 issue facing the country.,GarySimlo,2018-03-16 23:54:15+00:00
7,974795996239671296,“you vape like a fucking crack whore”,gracecourson_,2018-03-16 23:54:10+00:00
8,974795874558558208,"we get it, you vape https://t.co/dQgpwzsDU5",timothy_newport,2018-03-16 23:53:41+00:00
9,974795716890648576,Cant wait to be back at school so i dont have to worry about my parents walking in to the family room while im juuling,mjohnston0880,2018-03-16 23:53:04+00:00
10,974795508807069697,Is bronchitis the new vape lyfe? https://t.co/C1i3jMiiAm,tessaeolson,2018-03-16 23:52:14+00:00
11,974795408416395264,scares me how many were willing to just take a rip of juul 😂🤕😷💀 https://t.co/Ik4Fe3BCQK,ohveronicaa,2018-03-16 23:51:50+00:00
12,974795204648669185,Bitches sucking dick for Juuls,kevinr1015,2018-03-16 23:51:02+00:00
13,974795063971729408,"There's a dude driving a Smart car, vaping, and blasting ""Lips of an Angel"" at full volume at this stoplight. Welcome to the future.",TheQuixotist,2018-03-16 23:50:28+00:00
14,974795008640339968,I need new juice and coils for my vape,ThiccAvocado21,2018-03-16 23:50:15+00:00
15,974794811743064065,“Yea that’s right I vape inside”,jmoran757,2018-03-16 23:49:28+00:00
16,974794720852418560,I liked a @YouTube video https://t.co/DxrBKKOkPt How to make MINI VAPE | OVT,michaelames94,2018-03-16 23:49:06+00:00
17,974794634349162496,"Launch night🙌💨

#vaping #vapelife #vapefam #niagara https://t.co/L6H3zRfWVC",illheadquarters,2018-03-16 23:48:46+00:00
18,974794435002236929,"Since I was bored, bought a vape lol",xfluhfee97,2018-03-16 23:47:58+00:00
19,974794335597318146,"Mi Vape Co. by Vaping for Vapers, by Vapers is #NowPlaying on https://t.co/IBx3JZxB9Y https://t.co/0lTSUnKzvL",CCS_Radio,2018-03-16 23:47:35+00:00
20,974794059477864449,I saw one of my professors vaping earlier this week.,Jluzzle,2018-03-16 23:46:29+00:00
