,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,977696330305843200,Is this Vape Naysh ? @h3h3productions https://t.co/lvLsi4rZ6c,SenorJoeJitsu,2018-03-24 23:59:04+00:00
1,977696295249838080,"F: Would you go home with a man based soley on his vape tricks, yes or no?
W: Is that all i know about him?
F: Ok, he's in a bar, you've been chatting. he's a business major. he does a vape trick and invites you to his place.
W: I dunno, he's a business major...
#wankerhouse",EnderofDays,2018-03-24 23:58:56+00:00
2,977696029159116800,Brandy was the second one to win the raffle at Dripped Out. #vape… https://t.co/YddBU6cLy2,VenableSteven,2018-03-24 23:57:52+00:00
3,977696023039676416,Just dropped my juul in a bowl of chicken gnocchi at Olive Garden. My two favorite things are now together in one,chipliskowitz,2018-03-24 23:57:51+00:00
4,977696018446692352,My vape broke,TempoBot,2018-03-24 23:57:50+00:00
5,977695574232260608,Just had a couple of kids walk in and ask for vapes/hookah.. they weren’t even close to 13...,fuckjuan_,2018-03-24 23:56:04+00:00
6,977695240885800965,"i’ve been kinda sick so i haven’t hit my juul.... I JUST HIT THAT SHIT AND WOW. so good. hey nice to meet ya
i’m a crackhead 🙈😇",melprdmo,2018-03-24 23:54:44+00:00
7,977695228487524353,I just want sum fukn drugs rn,vape_sensei,2018-03-24 23:54:41+00:00
8,977695209323745280,"In 2008 We had lighter flicks before songs started

In 2018 We gonna have Juul Rips before songs start",McHale_Burgess,2018-03-24 23:54:37+00:00
9,977695075684798465,when the juul juice gets in your mouth https://t.co/XtZeOejmfF,yungdbull,2018-03-24 23:54:05+00:00
10,977694985675005953,the NRA coughs when they juul,HosierSydney,2018-03-24 23:53:43+00:00
11,977694831966326785,"Is normal that my @VaporessoEcig  #Revenger uses one GT 8 Core per week at 70 to 80Watts? 
#vape #vaping #atomizer #coils #vapehelp #help #vapefam #vapecommunity #vapelife 
Please retweet for attention or tag a pro!😀",Cosmic_Quandary,2018-03-24 23:53:07+00:00
12,977694783803183104,"👉👉 @ohm.slaw 👈👈 -  Vaper tested,Birdperson approved https://t.co/MxtoilSoOk",birdejuice,2018-03-24 23:52:55+00:00
13,977694488511565824,"Hey dude, I vape. Yeah you know vaping? I do it. Yeah vaping, it's something I do. I don't smoke, I vape. Vaping dude, it's amazing.",tomatoes_ebooks,2018-03-24 23:51:45+00:00
14,977694405988634624,There's one discussion going on about vape and one form only,cellbotbleats,2018-03-24 23:51:25+00:00
15,977694158990143489,"VOOPOO TOO 180W Kit is available at https://t.co/xMlTEX9uTA!

PC:- @voopootechofficial

#CsVape #VGOD #VapePorn #VapeLyfe #CoilPorn #Vappix #VapeSociety #VapeLove #VapeFriends #Vape4You #QuitSmoke #Vape #Vapor #CaliVapers #TrickLyfe #Epic #VapeCommunity #CloudScapeVape https://t.co/xjyXsp3TGK",csvape,2018-03-24 23:50:26+00:00
16,977694093030633473,"“Dude where’s the lighter?? You have the lighter?? Oh I found it, actually nope that’s my juul” -Erin",AleciaHough,2018-03-24 23:50:11+00:00
17,977693922968457217,"Mi Vape Co. by Vaping for Vapers, by Vapers is #NowPlaying on https://t.co/IBx3JZxB9Y https://t.co/wXwxi0t4hI https://t.co/IAtOsOWXGM",CCS_Radio,2018-03-24 23:49:30+00:00
18,977693814939889666,"*hits vape* 
WoOOOow",claudiadugan_,2018-03-24 23:49:04+00:00
19,977693373703233536,Repost elegomall_com #vapedaily #localvape #ejuice #vapestagram #vapecommunity #vapefam #vape… https://t.co/vSiZtLIVjv,ijoy_vaping,2018-03-24 23:47:19+00:00
20,977693301766836224,"My favorite vape juice: ""Fire Mix"".",buttsex_subtext,2018-03-24 23:47:02+00:00
21,977693289758543872,I think I’m still high from the vape pen Tahj put a nigga on,hijerrburr,2018-03-24 23:46:59+00:00
22,977693202512723969,I'm live on Twitch Playing Some Monster Hunters Hows Everyone Been Its Been A While Since I Last Streamed #SupportSmallStreamers - Watch me at https://t.co/GBHlOYcoXI,Vape_King24,2018-03-24 23:46:38+00:00
23,977693109667561472,“I’m juuling and on my phone please let me poop in peace”-Jodi,fvck_atl,2018-03-24 23:46:16+00:00
24,977692974342586369,what if i fall in love with someone and then find out that he vapes?!,_wallgaby,2018-03-24 23:45:44+00:00
25,977692887923286016,Jeymorne vapes will be back up and running in a few weeks. I am working on getting better products and getting the site revamped!!!,jeymornevapes,2018-03-24 23:45:23+00:00
26,977692696050589696,"She said do you love me I tell her only partly, I only love my juul I’m sorry",vwuzzle,2018-03-24 23:44:38+00:00
27,977692498171781120,Let's see what they have here... 🤔 — at Puffit Smoke &amp; Vape Shop https://t.co/AT23M5nIlr,FlameSquad666,2018-03-24 23:43:50+00:00
28,977691991134781440,"I am evidence of the opposite along with everyone I know who has quit decades of smoking via #vape! Aren’t Senators supposed to know their topic before publicly commenting on it? “Disappointing” goes both ways here, senator. Shame on you! https://t.co/s6eO2fgz5v",NovaScotiaLive,2018-03-24 23:41:49+00:00
29,977691577941463041,https://t.co/B5V16tpkpH today’s/tonight’s video is a juice review with a difference we take a look at Suicide serums plus a vape shop tour #vape #suicidemods #vapefindr #vaper #vapeporn,RetrovapeTV,2018-03-24 23:40:11+00:00
30,977691527999901696,"“his dad’s basement is the best place to vape bro, deadass” i really heard this sentence in real life once",jennamayheck,2018-03-24 23:39:59+00:00
31,977691433992900608,I’m about to get me a vape pen,NeneSykes_,2018-03-24 23:39:37+00:00
32,977691234352459776,So after three years of vaping I needed to finally get a new tank. After three years of being a… https://t.co/LIQHlsFcYd,retrofatale,2018-03-24 23:38:49+00:00
33,977691160935198721,Me as that “ADAM” vape vine except at Sana for spoiling twices new song,rippanagaby,2018-03-24 23:38:32+00:00
34,977691053028528128,Please don’t vape in the 14 passenger vans,MeggityPeg,2018-03-24 23:38:06+00:00
35,977691041615794176,my vape will be dead in the next 15 minutes and I still have 2 hours left at work hell yeah,arthoesydnip,2018-03-24 23:38:03+00:00
36,977690827790065665,I liked a @YouTube video https://t.co/sYoImFCkNN Vape &amp; DragonBall Fighter Z,YoNiggaDre254,2018-03-24 23:37:12+00:00
37,977690736060612608,jake just tried to step on my juul,mcdonaldspriite,2018-03-24 23:36:50+00:00
38,977690528937517056,KANSAS CITY VAPE &amp; SMOKE SHOP SUPREME: IT'S A DREAM!!! https://t.co/LhZBHY2TAt https://t.co/tvmLDBEjwU,TKCLiveTweets,2018-03-24 23:36:01+00:00
39,977690320573009923,I love how those commercials are all like “teen cigarette smoking is down to 6%” but they don’t take into account that every single kid is smoking Juuls and other vapes acting like the health problems aren’t just as bad😂 our generation is dumb actin like it’s healthy.,RyanDiehm,2018-03-24 23:35:11+00:00
40,977690301639905281,The security at my job just sits down and gets high af off his vape pen all night 😅 I knew this nigga smoked,xtaas,2018-03-24 23:35:07+00:00
41,977690292038979585,Smokin these fools like they’re juuls,celebrayt,2018-03-24 23:35:04+00:00
42,977690270828412928,Wake Up Vape Up,mccree_updates,2018-03-24 23:34:59+00:00
43,977690084618063872,"The VAPE guys get along, huh?",Hajime_ichibot,2018-03-24 23:34:15+00:00
44,977689342964633600,I hate when I go to rip my juul but I hit the wrong end and look like a faggot,WhalenHaley,2018-03-24 23:31:18+00:00
45,977689330025197568,my mom just starting singing “vaping queen” it’s the song dancing queen by abba but with vaping and i’m ready to come home now,l0stb0nes,2018-03-24 23:31:15+00:00
46,977689241797955584,Nigga whom tf is a juul?!?!?!?,abrant1e,2018-03-24 23:30:54+00:00
47,977689047203241984,How do you create the #perfectvape? We've got the solution! #vape #ejuice #EJmix #vapefam https://t.co/wpxAzQtJxr,thebloomsdays,2018-03-24 23:30:08+00:00
48,977689024835006464,"🌀 Solid Top 4pcs #Grinder 🌀

👉 https://t.co/7A019C78Sc 👈

🔞  🔞  🔞 

#vape #vapepen #vapelife #vapeporn #vapenation #vapeblast #the420wire https://t.co/jPcBdQYgfT",the420wire,2018-03-24 23:30:02+00:00
49,977688857645731842,I have the urge to scream vape Life when I see people vaping.,mbressler13,2018-03-24 23:29:22+00:00
50,977688750204571648,Totally Vape Out https://t.co/QJ7ZFUp7WT,j_t_gee,2018-03-24 23:28:57+00:00
51,977688556289298433,I can't even smoke my vape or the devils lettace without wanting to rip my throat out.,vincebibly1,2018-03-24 23:28:11+00:00
52,977688305683877888,Large Wood Vape Stand Wood Organizer  ECig  EC0680)  (4) Box Mods Smok gx350 and others  (5) batteries e-Juice Storage Tank Display 4-Drawer https://t.co/NwN9qiFA2G via @Etsy,WoodArtBoxes,2018-03-24 23:27:11+00:00
53,977687925302407168,is Nicotine vape juice extracted from the tobacco plant or is it syntha ;-) https://t.co/TgxGavKSmK,RiggerStar,2018-03-24 23:25:40+00:00
54,977687815910813699,wow - vape guy https://t.co/XGBJISPpWn,juandelarosa97,2018-03-24 23:25:14+00:00
55,977687646846636032,Free Shipping AV Avid Lyfe Style Able XL M1P5 Stacked Series MECH Mod Brass https://t.co/viktpVTvpA https://t.co/UHBZR6Xiwh,neo_vape,2018-03-24 23:24:34+00:00
56,977687581679906816,"Vape does actually make your clothes, hair, and bedroom smell good.",africanizmocafe,2018-03-24 23:24:18+00:00
57,977687366323208192,my tahitian choreographer just asked if she can hit me juul then asked if its pakalolo im done,kymakena,2018-03-24 23:23:27+00:00
58,977687275965366272,"it’s such a shame that kids today just run around and hit their juuls, and all the while no one even remembers zuul",the__good__dale,2018-03-24 23:23:05+00:00
59,977687155102420993,"""Neapolitan Ice Cream"" Vape Juice https://t.co/jo43wsV5c2 #vaping #grandrapids https://t.co/4b0yoT8L5I",4_Fox_Sakes,2018-03-24 23:22:36+00:00
60,977687060109774854,shut up i eat  my vape,okayjohnsmith,2018-03-24 23:22:14+00:00
61,977686755037143040,"#article Chef Stan has been cooking for decades now, and we can all draw from his huge experience. Not nearly as much as he's drawn from funds and grants, but hey. You'll find 3 recipes right here https://t.co/35H6zTpnds @ProfGlantz #smoking #vaping https://t.co/ERU8edUVno",Switchtoecig,2018-03-24 23:21:01+00:00
62,977686700561502208,Saturday night feet up with a cold beer and some nice vape juice. #beeroclock #beer #beers… https://t.co/lRkOSD0ffI,MrMarlboro2009,2018-03-24 23:20:48+00:00
63,977686559788060672,New!!! Disposable Ceramic Vape Pens / Batteries - https://t.co/sgXbk6uQQT check it out now!!!,CVSupplies,2018-03-24 23:20:15+00:00
64,977686505912225792,"Enjoy the wonders of Full Spectrum Hemp Extract through our Hemp Oils, Body Sprays, Capsules, Vape Cartridges, and Pet Tinctures! https://t.co/DT1KMs9LAG https://t.co/Czj1OATFz2",Sunshine_MKTPLC,2018-03-24 23:20:02+00:00
65,977686468658315264,I liked a @YouTube video https://t.co/L3o3U1Tgh3 Vape Mod or Rave Flashlight? Smok Veneno 225W Kit Review-VapingwithTwisted420(Pretty),ImElegy,2018-03-24 23:19:53+00:00
66,977685850950590464,“i love vaping” -megan myers,heatherstams,2018-03-24 23:17:26+00:00
67,977685817337540609,i think mint juul pods are my all time fav 😛,_kbff,2018-03-24 23:17:18+00:00
68,977685545487921157,Dads with Vapes,NickDamico,2018-03-24 23:16:13+00:00
69,977685537275432960,"Still fully stocked on Juul devices, kits, Fruut, Cool Cucumber, Classic Menthol, Creme Bruule, Tobacco, and Mint!",goodguyvapesnc,2018-03-24 23:16:11+00:00
70,977685534037323776,Me and Erynn send each other snaps of us using our juuls😂,johnny_macias_,2018-03-24 23:16:10+00:00
71,977685255027961856,I liked a @YouTube video https://t.co/ZGknWCWJbN HE VAPED IT TOO HARD,DLaCoe,2018-03-24 23:15:03+00:00
72,977685032738414592,"VAPES E-Cigs, E-juice, Wax Vape Pens, Herbal Vaporizers https://t.co/DQnW4SFgsV",lilblackfist,2018-03-24 23:14:10+00:00
73,977685005823508480,#smok alien 220W 👽 #tfv12 tank 🙌 #vapenation #vape💨 https://t.co/gYvkXyckZ6,Bona_Music,2018-03-24 23:14:04+00:00
74,977684849283579904,My vape tastes disgusting wtf,eugenescrnwrite,2018-03-24 23:13:27+00:00
75,977684668538609664,"some guy rly came into the vape shop and asked “i heard you have a juice bar, is it juice that can help me lose weight?” GENUINELY thinking we made fruit juice i’m dead !!",immegbtw,2018-03-24 23:12:44+00:00
76,977684656286990336,God bless the inventor of the vape,_RamiTallab,2018-03-24 23:12:41+00:00
77,977684529707065344,It's a vape some honey oil and listen to the Flying Burrito Brothers: Gilded Palace of Sin kind of evening.,ChipReiderson,2018-03-24 23:12:11+00:00
