,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,950154881578471425,"Customer viewed 0 : times - Select CBD Disposable Vape pen RELAX 5ml 150puffs 47.2%, $45.00 https://t.co/ZVagU9836x #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-01-07 23:59:11+00:00
1,950154572487589888,"New post (​5 Terrifying Stories of Snakes Showing Up in People's Toilets​) has been published on Ecig Canada Zone OFFICIAL Electronic Cigarettes, Vape, Eliquids - https://t.co/jKIHZwFWH3",ECIGCANADAZONE,2018-01-07 23:57:57+00:00
2,950154421786300416,I liked a @YouTube video https://t.co/FcnCSV4pi4 THE TINIEST VAPES!,jmaida7,2018-01-07 23:57:21+00:00
3,950154393168613376,I just searched for my juul for 30 mins to find it in my beanie smfh,Nico_Forever,2018-01-07 23:57:15+00:00
4,950154326487588865,"New post (Rescuers find 2 missing snowmobilers near Revelstoke, B.C. - British Columbia) has been published on Ecig Canada Zone OFFICIAL Electronic Cigarettes, Vape, Eliquids - https://t.co/vca9e5HNpB https://t.co/XnyszPgcym",ECIGCANADAZONE,2018-01-07 23:56:59+00:00
5,950154209135128577,I haven’t vaped in 27+ hours and I feel like my whole world is collapsing,Aaronmich98,2018-01-07 23:56:31+00:00
6,950153941622448129,What’s the best brand/model or those juul or little soarn box things? Ion know about these,TheWatson310,2018-01-07 23:55:27+00:00
7,950153915382759425,"I liked a @YouTube video https://t.co/rKdaq5X9vA WINNERS! Exceed Box, Basal, Sinuous Ravage, Woosah Vapes! | TiaVapes",MrFacelessss,2018-01-07 23:55:21+00:00
8,950153894327476224,"NEW ARRIVALS 🎀
Price posted on every photo
Pm us for orders/inquiries
✔Onh ... #unique #fashionlifestyle #vape https://t.co/9Q3Q9Oh02d",PlanetBoujee,2018-01-07 23:55:16+00:00
9,950153746360819713,Imma just post a video of me vaping thats it i really dont feel like getting on my computer 😂😂😂😂,kxnai_exe,2018-01-07 23:54:40+00:00
10,950153488436224000,Imagine having a kid for them to grow up to perform vape smoke tricks on instagram,AGirlABookEtc,2018-01-07 23:53:39+00:00
